measured_at,station_code,pm25,pm10,o3,co,no2,so2,aqi
2026-08-30T07:00:00,93t,16.4,31.0,,0.1,5.0,0.0,29
2026-08-30T07:00:00,87t,10.3,,,,0.0,,17
2026-08-30T06:00:00,76t,10.3,,,,,,17
2026-08-30T07:00:00,105t,8.5,,4.0,0.3,11.0,1.0,14
2026-08-30T07:00:00,81t,11.8,,,,,,20
2026-08-30T07:00:00,88t,11.3,22.0,,,3.0,,19
2026-08-30T07:00:00,47t,16.7,,,,,,30
2026-08-30T06:00:00,89t,16.7,32.0,,,,,30
2026-08-30T06:00:00,41t,10.1,,,,,,17
2026-08-30T07:00:00,13t,6.0,19.0,3.0,0.6,,,10
2026-08-30T07:00:00,22t,9.7,23.0,,,,,16
2026-08-30T06:00:00,62t,21.9,,,,,,42
2026-08-30T07:00:00,67t,19.1,,,,,,36
2026-08-30T07:00:00,75t,11.1,,,,1.0,9.0,19
2026-08-30T07:00:00,106t,5.4,,13.0,0.2,1.0,1.0,9
2026-08-30T07:00:00,101t,7.8,17.0,,3.3,,,19
2026-08-30T07:00:00,20t,18.6,34.0,,,,,34
2026-08-30T07:00:00,103t,7.2,26.0,,0.1,4.0,0.0,13
2026-08-30T07:00:00,77t,18.2,29.0,,,,,34
2026-08-30T07:00:00,121t,20.6,,9.0,0.3,3.0,0.0,39
2026-08-30T07:00:00,21t,8.8,,,,,,15
2026-08-30T07:00:00,70t,10.3,,,,,,17
2026-08-30T07:00:00,120t,16.2,,7.0,0.6,7.0,0.0,29
2026-08-30T07:00:00,95t,11.3,24.0,,,,,19
2026-08-30T07:00:00,86t,14.6,30.0,,0.8,15.0,,24
2026-08-30T06:00:00,43t,17.6,,,,,,32
2026-08-30T07:00:00,114t,11.1,25.0,,0.3,3.0,0.0,19
2026-08-30T07:00:00,102t,11.6,21.0,,,,8.0,19
2026-08-30T06:00:00,63t,21.8,,,,,,42
2026-08-30T07:00:00,78t,20.0,,,,,,38
2026-08-30T07:00:00,109t,10.0,,19.0,0.1,1.0,3.0,17
2026-08-30T07:00:00,28t,13.9,,,,,,23
2026-08-30T06:00:00,29t,12.6,43.0,,,,,22
2026-08-30T07:00:00,30t,11.2,37.0,16.0,0.0,0.0,0.0,19
2026-08-29T15:00:00,31t,17.4,,,,,,32
2026-08-30T07:00:00,74t,16.8,,,,,,30
2026-08-30T07:00:00,o63,6.9,,,,,,12
2026-08-30T06:00:00,26t,14.3,,,,,,24
2026-08-30T07:00:00,113t,6.0,15.0,34.0,0.0,0.0,0.0,24
2026-08-30T07:00:00,99t,8.5,22.0,10.0,0.2,5.0,3.0,14
2026-08-30T06:00:00,37t,10.1,,,,,,17
2026-08-30T06:00:00,38t,9.7,,14.0,0.3,1.0,1.0,16
2026-08-30T06:00:00,39t,9.6,,,,,1.0,16
2026-08-30T07:00:00,40t,9.9,,,,,,17
2026-08-30T07:00:00,68t,10.8,21.0,,,,,18
2026-08-30T07:00:00,112t,4.8,,15.0,0.0,0.0,1.0,11
2026-08-30T07:00:00,90t,9.2,16.0,,,,,15
2026-08-30T06:00:00,44t,20.2,,,,,,38
2026-08-30T06:00:00,80t,18.9,,,,,,35
2026-08-30T07:00:00,08t,17.0,,,,,,31
2026-08-30T07:00:00,16t,8.1,18.0,,,,,14
2026-08-30T07:00:00,17t,12.1,,,,,,20
2026-08-30T07:00:00,18t,16.9,,,,,,30
2026-08-30T07:00:00,19t,9.0,,,,,,15
2026-08-30T07:00:00,84t,8.4,21.0,,,,,14
2026-08-30T07:00:00,14t,14.5,,5.0,0.4,14.0,2.0,24
2026-08-30T07:00:00,27t,8.8,,,,,,15
2026-08-30T07:00:00,24t,14.5,43.0,,,,,24
2026-08-30T07:00:00,25t,9.2,,,,,,15
2026-08-30T07:00:00,71t,4.2,10.0,12.0,0.0,9.0,10.0,9
2026-08-30T07:00:00,104t,9.4,,3.0,0.2,8.0,2.0,16
2026-08-30T07:00:00,85t,11.5,,,,,,19
2026-08-30T06:00:00,42t,16.9,,,,,,30
2026-08-30T07:00:00,111t,6.2,,16.0,0.1,0.0,0.0,11
2026-08-30T07:00:00,96t,11.0,25.0,,0.8,,,18
2026-08-30T07:00:00,82t,15.6,33.0,,0.2,2.0,,27
2026-08-30T07:00:00,115t,9.6,18.0,19.0,0.2,1.0,1.0,16
2026-08-30T07:00:00,110t,9.5,,26.0,0.2,2.0,,19
2026-08-30T07:00:00,91t,15.8,,,,,,28
2026-08-30T07:00:00,92t,10.7,22.0,,,,,18
2026-08-30T07:00:00,98t,10.8,22.0,7.0,0.2,,,18
2026-08-30T07:00:00,83t,7.0,16.0,,,,,12
2026-08-30T07:00:00,116t,11.4,24.0,8.0,0.2,11.0,2.0,19
2026-08-30T07:00:00,57t,8.4,29.0,,,,,15
2026-08-30T07:00:00,73t,12.7,,,,,,21
2026-08-30T07:00:00,35t,16.0,,,,,,28
2026-08-30T07:00:00,36t,9.5,,,,,,16
2026-08-30T07:00:00,97t,7.5,17.0,16.0,0.0,1.0,3.0,13
2026-08-30T07:00:00,72t,10.8,22.0,,,0.0,,18
2026-08-30T07:00:00,69t,9.9,,,,,,17
2026-08-30T07:00:00,58t,7.0,16.0,,,,,12
