measured_at,station_code,pm25,pm10,o3,co,no2,so2,aqi
2026-08-30T13:00:00,bkp58t,16.8,57.0,,,,,31
2026-08-30T13:00:00,bkp59t,11.8,41.0,,,,,21
2026-08-30T13:00:00,bkp60t,11.5,39.0,,,,,20
2026-08-30T13:00:00,bkp61t,12.7,27.0,,,,,21
2026-08-30T13:00:00,bkp62t,19.2,,,,,,36
2026-08-30T13:00:00,bkp63t,13.3,,,,,,22
2026-08-30T13:00:00,bkp64t,19.4,,,,,,36
2026-08-30T13:00:00,bkp65t,13.9,,,,,,23
2026-08-30T13:00:00,bkp66t,14.5,,,,,,24
2026-08-30T13:00:00,bkp67t,14.6,,,,,,24
2026-08-30T13:00:00,bkp69t,14.0,,,,,,23
2026-08-30T13:00:00,bkp70t,9.1,30.0,,,,,15
2026-08-30T13:00:00,bkp71t,9.1,34.0,,,,,17
2026-08-30T13:00:00,bkp72t,17.5,52.0,,,,,32
2026-08-30T13:00:00,bkp73t,16.4,,,,,,29
2026-08-30T13:00:00,bkp74t,11.4,31.0,,,,,19
2026-08-30T13:00:00,bkp75t,17.8,40.0,,,,,33
2026-08-30T13:00:00,bkp76t,9.1,,,,,,15
2026-08-30T13:00:00,bkp77t,13.0,37.0,,,,,22
2026-08-30T13:00:00,bkp78t,20.8,,,,,,40
2026-08-30T13:00:00,bkp79t,18.2,35.0,,,,,34
2026-08-30T13:00:00,bkp80t,18.1,54.0,,,,,33
2026-08-30T13:00:00,bkp81t,18.9,67.0,,,,,39
2026-08-30T13:00:00,bkp82t,7.8,,,,,,13
2026-08-30T13:00:00,bkp83t,7.5,,,,,,13
2026-08-30T13:00:00,bkp84t,14.6,44.0,,,,,24
2026-08-30T13:00:00,bkp85t,12.9,,,,,,22
2026-08-30T13:00:00,bkp86t,12.7,26.0,,,,,21
2026-08-30T13:00:00,bkp87t,15.1,30.0,,,,,26
2026-08-30T13:00:00,bkp88t,12.6,,,,,,21
2026-08-30T13:00:00,bkp89t,17.1,42.0,,,,,31
2026-08-30T13:00:00,bkp90t,14.2,40.0,,,,,24
2026-08-30T13:00:00,bkp91t,9.3,41.0,,,,,21
2026-08-30T13:00:00,bkp92t,16.2,,,,,,29
2026-08-30T13:00:00,bkp93t,9.5,33.0,,,,,17
2026-08-30T13:00:00,bkp94t,16.6,,,,,,30
2026-08-30T13:00:00,bkp95t,15.0,,,,,,25
2026-08-30T13:00:00,bkp96t,14.4,27.0,,,,,24
2026-08-30T13:00:00,bkp97t,15.1,,,,,,26
2026-08-30T13:00:00,bkp98t,19.6,,,,,,37
2026-08-30T13:00:00,bkp99t,11.0,21.0,,,,,18
2026-08-30T13:00:00,o10,11.5,,,,,,19
2026-08-30T13:00:00,79t,19.8,,,,,,37
2026-08-30T13:00:00,107t,10.7,,21.0,0.2,2.0,0.0,18
2026-08-30T13:00:00,94t,10.7,22.0,,,,,18
2026-08-30T13:00:00,46t,16.3,,,,,,29
2026-08-30T13:00:00,100t,10.2,31.0,13.0,0.0,3.0,,17
2026-08-30T13:00:00,60t,15.4,,,,,,27
2026-08-30T13:00:00,33t,6.1,,,,,,10
2026-08-30T13:00:00,34t,14.6,,,,,,24
2026-08-30T13:00:00,o61,9.2,,,,,,15
2026-08-30T13:00:00,117t,15.1,,14.0,0.2,3.0,1.0,26
2026-08-30T13:00:00,108t,9.0,,25.0,2.2,1.0,2.0,18
2026-08-30T13:00:00,118t,8.4,,6.0,0.7,1.0,0.0,14
2026-08-30T13:00:00,93t,11.3,23.0,,0.0,3.0,0.0,19
2026-08-30T13:00:00,87t,11.1,,,,1.0,,19
2026-08-30T12:00:00,76t,10.4,,,,,,17
2026-08-30T13:00:00,105t,8.9,,9.0,0.5,10.0,1.0,15
2026-08-30T13:00:00,81t,12.5,,,,,,21
2026-08-30T13:00:00,88t,10.5,20.0,,,2.0,,18
2026-08-30T13:00:00,47t,17.3,,,,,,31
2026-08-30T12:00:00,89t,12.9,27.0,,,,,22
2026-08-30T12:00:00,41t,10.2,,,,,,17
2026-08-30T13:00:00,13t,6.6,21.0,16.0,0.4,,,11
2026-08-30T13:00:00,22t,10.4,25.0,,,,,17
2026-08-30T12:00:00,62t,16.3,,,,,,29
2026-08-30T13:00:00,67t,19.2,,,,,,36
2026-08-30T13:00:00,75t,11.1,,,,0.0,9.0,19
2026-08-30T13:00:00,106t,5.5,,13.0,0.1,3.0,,9
2026-08-30T13:00:00,101t,8.8,19.0,,3.8,1.0,1.0,22
2026-08-30T13:00:00,20t,19.7,36.0,,,,,37
2026-08-30T13:00:00,103t,7.4,27.0,,0.1,6.0,0.0,14
2026-08-30T13:00:00,77t,17.6,30.0,,,,,32
2026-08-30T13:00:00,121t,14.9,,14.0,0.2,1.0,0.0,25
2026-08-30T13:00:00,21t,8.5,,,,,,14
2026-08-30T13:00:00,70t,10.7,,,,,,18
2026-08-30T13:00:00,120t,11.3,,14.0,0.6,1.0,0.0,19
2026-08-30T13:00:00,95t,11.3,24.0,,,,,19
2026-08-30T13:00:00,86t,14.8,31.0,,0.9,14.0,,25
2026-08-30T13:00:00,43t,12.7,,,,,,21
2026-08-30T13:00:00,114t,11.3,25.0,23.0,0.3,3.0,1.0,19
2026-08-30T13:00:00,102t,11.2,22.0,,,,9.0,19
2026-08-30T12:00:00,63t,16.2,,,,,,29
2026-08-30T13:00:00,78t,14.6,,,,,,24
2026-08-30T13:00:00,109t,9.9,,18.0,0.1,1.0,3.0,17
2026-08-30T13:00:00,28t,14.4,,,,,,24
2026-08-30T13:00:00,29t,13.3,45.0,,,,,23
2026-08-30T13:00:00,30t,12.0,39.0,16.0,0.0,0.0,0.0,20
2026-08-30T13:00:00,31t,12.7,,,,,,21
2026-08-30T13:00:00,74t,17.3,,,,,,31
2026-08-30T13:00:00,o63,7.2,,,,,,12
2026-08-30T13:00:00,26t,15.0,,,,,,25
2026-08-30T13:00:00,113t,6.7,16.0,32.0,0.0,0.0,0.0,23
2026-08-30T13:00:00,99t,8.5,22.0,20.0,0.2,2.0,4.0,14
2026-08-30T12:00:00,37t,10.4,,,,,,17
2026-08-30T12:00:00,38t,10.1,,15.0,0.3,1.0,1.0,17
2026-08-30T12:00:00,39t,9.9,,,,,1.0,17
2026-08-30T13:00:00,40t,10.3,,,,,,17
2026-08-30T13:00:00,68t,11.2,22.0,,,,,19
2026-08-30T13:00:00,112t,5.0,,16.0,0.0,0.0,0.0,11
2026-08-30T13:00:00,90t,8.1,15.0,,,,,14
2026-08-30T13:00:00,44t,13.1,,,,,,22
2026-08-30T13:00:00,80t,12.3,,,,,,21
2026-08-30T13:00:00,08t,17.1,,,,,,31
2026-08-30T13:00:00,16t,8.4,19.0,,,,,14
2026-08-30T13:00:00,17t,12.2,,,,,,20
2026-08-30T13:00:00,18t,17.6,,,,,,32
2026-08-30T13:00:00,19t,9.2,,,,,,15
2026-08-30T13:00:00,84t,9.4,24.0,,,,,16
2026-08-30T13:00:00,14t,16.0,,11.0,0.4,9.0,2.0,28
2026-08-30T13:00:00,27t,9.0,,,,,,15
2026-08-30T13:00:00,24t,14.1,42.0,,,,,24
2026-08-30T13:00:00,25t,10.3,,,,,,17
2026-08-30T13:00:00,71t,4.7,12.0,12.0,0.0,2.0,10.0,9
2026-08-30T13:00:00,104t,9.7,,14.0,0.2,1.0,0.0,16
2026-08-30T13:00:00,85t,12.0,,,,,,20
2026-08-30T13:00:00,42t,12.5,,,,,,21
2026-08-30T13:00:00,111t,6.4,,19.0,0.1,0.0,0.0,14
2026-08-30T13:00:00,96t,11.0,26.0,,0.8,1.0,1.0,18
2026-08-30T13:00:00,82t,15.4,33.0,,0.2,3.0,,27
2026-08-30T13:00:00,115t,9.2,18.0,18.0,0.2,1.0,1.0,15
2026-08-30T13:00:00,110t,9.4,,24.0,0.2,2.0,,17
2026-08-30T13:00:00,91t,15.2,,,,,,26
2026-08-30T13:00:00,92t,10.9,22.0,,,,,18
2026-08-30T13:00:00,98t,11.0,23.0,17.0,0.2,,0.0,18
2026-08-30T13:00:00,83t,7.1,17.0,,,,,12
2026-08-30T13:00:00,116t,11.4,24.0,20.0,0.2,1.0,1.0,19
2026-08-30T13:00:00,57t,7.7,29.0,,,,,15
2026-08-30T13:00:00,73t,12.1,,,,,,20
2026-08-30T13:00:00,35t,16.9,,,,,,30
2026-08-30T13:00:00,36t,11.2,,,,,,19
2026-08-30T13:00:00,97t,8.1,18.0,16.0,0.0,1.0,3.0,14
2026-08-30T13:00:00,72t,10.9,24.0,,,0.0,,18
2026-08-30T13:00:00,69t,10.4,,,,,,17
2026-08-30T13:00:00,58t,7.3,17.0,,,,,12
