measured_at,station_code,pm25,pm10,o3,co,no2,so2,aqi
2026-08-29T23:00:00,29t,11.9,41.0,,,,,21
2026-08-30T01:00:00,30t,11.0,37.0,16.0,0.1,0.0,0.0,19
2026-08-29T15:00:00,31t,17.4,,,,,,32
2026-08-30T01:00:00,74t,15.7,,,,,,27
2026-08-30T01:00:00,o63,7.0,,,,,,12
2026-08-30T01:00:00,26t,14.2,,,,,,24
2026-08-30T01:00:00,113t,5.3,13.0,37.0,0.0,0.0,0.0,28
2026-08-30T01:00:00,99t,8.9,21.0,14.0,0.2,11.0,4.0,15
2026-08-29T18:00:00,37t,10.6,,,,,,18
2026-08-29T18:00:00,38t,10.2,,29.0,0.3,2.0,1.0,21
2026-08-29T18:00:00,39t,10.1,,,,,2.0,17
2026-08-30T01:00:00,40t,10.9,,,,,,18
2026-08-30T01:00:00,68t,11.9,21.0,,,,,20
2026-08-30T01:00:00,112t,4.8,,20.0,0.0,0.0,1.0,14
2026-08-30T01:00:00,90t,10.7,19.0,,,,,18
2026-08-29T21:00:00,44t,31.0,,,,,,74
2026-08-29T21:00:00,80t,29.2,,,,,,67
2026-08-30T01:00:00,08t,17.0,,,,,,31
2026-08-30T01:00:00,16t,6.3,17.0,,,,,11
2026-08-30T01:00:00,17t,11.7,,,,,,20
2026-08-30T01:00:00,18t,16.8,,,,,,30
2026-08-30T00:00:00,19t,8.2,,,,,,14
2026-08-30T01:00:00,84t,7.7,20.0,,,,,13
2026-08-30T01:00:00,14t,13.8,,5.0,0.6,15.0,2.0,23
2026-08-30T01:00:00,27t,7.8,,,,,,13
2026-08-30T01:00:00,24t,14.7,42.0,,,,,25
2026-08-30T01:00:00,25t,9.7,,,,,,16
2026-08-30T01:00:00,71t,4.1,11.0,12.0,0.0,1.0,10.0,9
2026-08-30T01:00:00,104t,9.7,,10.0,0.2,9.0,1.0,16
2026-08-30T01:00:00,85t,11.7,,,,,,20
2026-08-29T21:00:00,42t,23.4,,,,,,46
2026-08-30T01:00:00,111t,6.3,,20.0,0.1,0.0,0.0,14
2026-08-30T01:00:00,96t,11.3,25.0,,0.8,2.0,1.0,19
2026-08-30T01:00:00,82t,15.5,32.0,,0.2,2.0,,27
2026-08-30T01:00:00,115t,9.6,18.0,12.0,0.2,1.0,1.0,16
2026-08-30T01:00:00,110t,9.4,,27.0,0.2,2.0,0.0,19
2026-08-30T01:00:00,91t,13.4,,,,,,22
2026-08-30T01:00:00,92t,13.3,24.0,,,,,22
2026-08-30T01:00:00,98t,10.9,22.0,12.0,0.2,,0.0,18
2026-08-30T01:00:00,83t,6.8,16.0,,,,,11
2026-08-30T01:00:00,116t,10.9,24.0,16.0,0.2,15.0,1.0,18
2026-08-30T01:00:00,57t,8.8,27.0,,,,,15
2026-08-30T01:00:00,73t,12.6,,,,,,21
2026-08-30T01:00:00,35t,14.9,,,,,,25
2026-08-30T01:00:00,36t,9.5,,,,,,16
2026-08-30T01:00:00,97t,8.3,19.0,22.0,0.0,0.0,3.0,16
2026-08-30T01:00:00,72t,11.0,22.0,,,0.0,,18
2026-08-30T01:00:00,69t,10.5,,,,,,18
2026-08-30T01:00:00,58t,7.1,15.0,,,,,12
