measured_at,station_code,pm25,pm10,o3,co,no2,so2,aqi
2026-08-24T04:00:00,47t,13.9,,,,,,23
2026-08-24T00:00:00,89t,26.7,47.0,,,,,57
2026-08-23T17:00:00,41t,9.9,,,,,,17
2026-08-24T04:00:00,13t,5.0,16.0,6.0,0.3,,,8
2026-08-24T04:00:00,22t,7.8,18.0,,,,,13
2026-08-24T00:00:00,62t,27.0,,,,,,59
2026-08-24T04:00:00,67t,19.8,,,,,,37
2026-08-24T04:00:00,75t,9.2,,,,1.0,9.0,15
2026-08-24T04:00:00,106t,9.2,,14.0,0.3,1.0,,15
2026-08-24T04:00:00,101t,6.6,15.0,,3.2,2.0,1.0,18
2026-08-24T04:00:00,20t,18.5,25.0,,,,,34
2026-08-24T04:00:00,103t,4.0,24.0,,0.2,5.0,0.0,12
2026-08-24T04:00:00,77t,15.6,28.0,,,,,27
2026-08-24T04:00:00,121t,29.5,,31.0,0.4,2.0,1.0,68
2026-08-24T04:00:00,21t,7.4,,,,,,12
2026-08-24T04:00:00,70t,11.0,,,,,,18
2026-08-24T04:00:00,120t,28.9,,24.0,0.7,3.0,1.0,66
2026-08-24T04:00:00,95t,10.2,20.0,,,,,17
2026-08-24T04:00:00,86t,12.3,27.0,,0.9,,,21
2026-08-24T00:00:00,43t,27.4,,,,,,60
2026-08-24T04:00:00,114t,8.5,20.0,29.0,0.4,2.0,1.0,21
2026-08-24T04:00:00,102t,13.9,22.0,,,,1.0,23
2026-08-24T00:00:00,63t,26.6,,,,,,57
2026-08-24T04:00:00,78t,27.6,,,,,,61
2026-08-24T04:00:00,109t,7.6,,24.0,0.1,3.0,3.0,17
2026-08-24T04:00:00,28t,11.2,,,,,,19
2026-08-24T04:00:00,29t,11.4,38.0,,,,,19
2026-08-24T04:00:00,30t,10.1,32.0,11.0,0.1,2.0,1.0,17
2026-08-23T14:00:00,31t,16.2,,,,,,29
2026-08-24T04:00:00,74t,10.9,,,,,,18
2026-08-24T04:00:00,o63,5.1,,,,,,9
2026-08-24T04:00:00,26t,10.4,,,,,,17
2026-08-24T04:00:00,113t,5.2,13.0,40.0,0.0,0.0,0.0,33
2026-08-24T04:00:00,99t,14.6,24.0,11.0,0.2,2.0,3.0,24
2026-08-23T17:00:00,37t,10.1,,,,,,17
2026-08-23T17:00:00,38t,9.7,,32.0,0.3,2.0,0.0,23
2026-08-23T17:00:00,39t,9.6,,,,,,16
2026-08-24T04:00:00,40t,11.7,,,,,,20
2026-08-24T04:00:00,68t,11.3,21.0,,,,,19
2026-08-24T04:00:00,112t,5.8,,20.0,0.0,0.0,0.0,14
2026-08-24T04:00:00,90t,9.0,17.0,,,,,15
2026-08-24T00:00:00,44t,29.3,,,,,,68
2026-08-24T00:00:00,80t,26.9,,,,,,58
2026-08-24T04:00:00,08t,14.5,,,,,,24
2026-08-24T04:00:00,16t,7.4,17.0,,,,,12
2026-08-24T04:00:00,17t,12.7,,,,,,21
2026-08-24T04:00:00,18t,16.3,,,,,,29
2026-08-24T04:00:00,19t,6.8,,,,,,11
2026-08-24T04:00:00,84t,6.8,18.0,,,,,11
2026-08-24T04:00:00,14t,13.5,,4.0,0.3,9.0,2.0,23
2026-08-24T04:00:00,27t,10.6,,,,,,18
2026-08-24T04:00:00,24t,16.0,56.0,,,,,30
2026-08-24T04:00:00,25t,9.9,,,,,,17
2026-08-24T04:00:00,71t,3.7,11.0,12.0,0.0,2.0,10.0,9
2026-08-24T04:00:00,104t,9.6,,12.0,0.1,2.0,2.0,16
2026-08-24T04:00:00,85t,9.9,,,,,,17
2026-08-24T00:00:00,42t,26.9,,,,,,58
2026-08-24T04:00:00,111t,6.2,,18.0,0.1,0.0,0.0,13
2026-08-24T04:00:00,96t,7.2,16.0,,0.8,1.0,1.0,12
2026-08-24T04:00:00,82t,11.7,27.0,,0.2,0.0,,20
2026-08-24T04:00:00,115t,8.6,17.0,12.0,0.2,0.0,1.0,14
2026-08-24T04:00:00,110t,8.1,,33.0,0.2,,,24
2026-08-24T04:00:00,91t,9.7,,,,,,16
2026-08-24T04:00:00,92t,11.3,22.0,,,,,19
2026-08-24T04:00:00,98t,9.6,19.0,12.0,0.2,,0.0,16
2026-08-24T04:00:00,83t,6.6,15.0,,,,,11
2026-08-24T04:00:00,116t,7.2,18.0,13.0,0.1,2.0,0.0,12
2026-08-24T04:00:00,57t,10.5,34.0,,,,,18
2026-08-24T04:00:00,73t,11.7,,,,,,20
2026-08-24T04:00:00,35t,17.3,,,,,,31
2026-08-24T04:00:00,36t,9.6,,,,,,16
2026-08-24T04:00:00,97t,11.0,15.0,17.0,0.0,1.0,3.0,18
2026-08-24T04:00:00,72t,7.5,18.0,,,,,13
2026-08-24T04:00:00,69t,11.2,,,,,,19
2026-08-24T04:00:00,58t,8.2,15.0,,,,,14
