measured_at,station_code,pm25,pm10,o3,co,no2,so2,aqi
2026-08-24T05:00:00,bkp90t,12.9,40.0,,,,,22
2026-08-24T05:00:00,bkp91t,8.7,37.0,,,,,19
2026-08-24T05:00:00,bkp92t,13.6,,,,,,23
2026-08-24T05:00:00,bkp93t,8.5,26.0,,,,,14
2026-08-24T05:00:00,bkp94t,12.4,,,,,,21
2026-08-24T05:00:00,bkp95t,11.4,,,,,,19
2026-08-24T05:00:00,bkp96t,10.9,21.0,,,,,18
2026-08-24T05:00:00,bkp97t,13.6,,,,,,23
2026-08-24T05:00:00,bkp98t,17.1,,,,,,31
2026-08-24T05:00:00,bkp99t,9.7,17.0,,,,,16
2026-08-24T05:00:00,o10,11.3,,,,,,19
2026-08-24T05:00:00,79t,15.9,,,,,,28
2026-08-24T05:00:00,107t,8.9,,29.0,0.2,1.0,32.0,21
2026-08-24T05:00:00,94t,11.4,23.0,,,,,19
2026-08-24T05:00:00,46t,17.0,,,,,,31
2026-08-23T23:00:00,100t,4.7,25.0,11.0,0.0,7.0,0.0,13
2026-08-24T05:00:00,60t,14.3,,,,,,24
2026-08-24T05:00:00,33t,6.1,,,,,,10
2026-08-24T05:00:00,34t,19.2,,,,,,36
2026-08-24T05:00:00,o61,7.0,,,,,,12
2026-08-24T05:00:00,117t,13.1,,8.0,0.1,2.0,1.0,22
2026-08-24T05:00:00,108t,8.8,,24.0,2.1,1.0,2.0,17
2026-08-24T05:00:00,118t,14.8,,4.0,0.8,3.0,0.0,25
2026-08-24T05:00:00,93t,28.5,55.0,,0.2,4.0,0.0,64
2026-08-24T05:00:00,87t,10.4,,,,0.0,,17
2026-08-24T05:00:00,76t,10.8,,,,,,18
2026-08-24T05:00:00,105t,8.0,,4.0,0.2,7.0,0.0,13
2026-08-24T05:00:00,81t,5.9,,,,,,10
2026-08-24T05:00:00,88t,11.5,21.0,,,1.0,,19
2026-08-24T05:00:00,47t,14.1,,,,,,24
2026-08-24T00:00:00,89t,26.7,47.0,,,,,57
2026-08-24T05:00:00,41t,10.6,,,,,,18
2026-08-24T05:00:00,13t,4.7,16.0,6.0,0.3,,,8
2026-08-24T05:00:00,22t,7.8,18.0,,,,,13
2026-08-24T00:00:00,62t,27.0,,,,,,59
2026-08-24T05:00:00,67t,19.8,,,,,,37
2026-08-24T05:00:00,75t,9.2,,,,0.0,9.0,15
2026-08-24T05:00:00,106t,9.5,,13.0,0.3,1.0,1.0,16
2026-08-24T05:00:00,101t,6.8,15.0,,3.2,2.0,1.0,18
2026-08-24T05:00:00,20t,18.4,25.0,,,,,34
2026-08-24T05:00:00,103t,4.1,24.0,,0.2,6.0,0.0,12
2026-08-24T05:00:00,77t,15.6,29.0,,,,,27
2026-08-24T05:00:00,121t,29.9,,31.0,0.4,3.0,1.0,70
2026-08-24T05:00:00,21t,7.5,,,,,,13
2026-08-24T05:00:00,70t,11.2,,,,,,19
2026-08-24T05:00:00,120t,29.3,,21.0,0.7,3.0,1.0,68
2026-08-24T05:00:00,95t,10.3,20.0,,,,,17
2026-08-24T05:00:00,86t,12.4,27.0,,0.9,18.0,,21
2026-08-24T00:00:00,43t,27.4,,,,,,60
2026-08-24T05:00:00,114t,8.5,20.0,29.0,0.4,2.0,1.0,21
2026-08-24T05:00:00,102t,14.1,23.0,,,,1.0,24
2026-08-24T00:00:00,63t,26.6,,,,,,57
2026-08-24T05:00:00,78t,28.0,,,,,,62
2026-08-24T05:00:00,109t,7.8,,23.0,0.1,3.0,3.0,16
2026-08-24T05:00:00,28t,10.7,,,,,,18
2026-08-24T05:00:00,29t,11.6,39.0,,,,,20
2026-08-24T05:00:00,30t,10.3,33.0,11.0,0.1,1.0,0.0,17
2026-08-23T14:00:00,31t,16.2,,,,,,29
2026-08-24T05:00:00,74t,10.8,,,,,,18
2026-08-24T05:00:00,o63,5.3,,,,,,9
2026-08-24T05:00:00,26t,10.4,,,,,,17
2026-08-24T05:00:00,113t,5.2,13.0,39.0,0.0,0.0,0.0,31
2026-08-24T05:00:00,99t,14.6,24.0,11.0,0.2,2.0,3.0,24
2026-08-24T05:00:00,37t,11.1,,,,,,19
2026-08-24T05:00:00,38t,10.7,,18.0,0.3,1.0,,18
2026-08-24T05:00:00,39t,10.6,,,,,,18
2026-08-24T05:00:00,40t,10.8,,,,,,18
2026-08-24T05:00:00,68t,11.3,22.0,,,,,19
2026-08-24T05:00:00,112t,5.9,,20.0,0.0,0.0,0.0,14
2026-08-24T05:00:00,90t,9.3,17.0,,,,,16
2026-08-24T00:00:00,44t,29.3,,,,,,68
2026-08-24T00:00:00,80t,26.9,,,,,,58
2026-08-24T05:00:00,08t,14.2,,,,,,24
2026-08-24T05:00:00,16t,7.5,17.0,,,,,13
2026-08-24T05:00:00,17t,11.9,,,,,,20
2026-08-24T05:00:00,18t,15.9,,,,,,28
2026-08-24T05:00:00,19t,6.7,,,,,,11
2026-08-24T05:00:00,84t,6.7,18.0,,,,,11
2026-08-24T05:00:00,14t,13.3,,4.0,0.2,10.0,2.0,22
2026-08-24T05:00:00,27t,10.5,,,,,,18
2026-08-24T05:00:00,24t,16.1,57.0,,,,,31
2026-08-24T05:00:00,25t,10.0,,,,,,17
2026-08-24T05:00:00,71t,3.8,11.0,12.0,0.0,2.0,10.0,9
2026-08-24T05:00:00,104t,9.7,,12.0,0.1,2.0,2.0,16
2026-08-24T05:00:00,85t,9.7,,,,,,16
2026-08-24T00:00:00,42t,26.9,,,,,,58
2026-08-24T05:00:00,111t,6.3,,18.0,0.1,0.0,0.0,13
2026-08-24T05:00:00,96t,7.3,16.0,,0.8,1.0,1.0,12
2026-08-24T05:00:00,82t,11.7,27.0,,0.2,0.0,,20
2026-08-24T05:00:00,115t,8.7,17.0,11.0,0.2,0.0,1.0,15
2026-08-24T05:00:00,110t,8.2,,31.0,0.2,2.0,0.0,22
2026-08-24T05:00:00,91t,9.7,,,,,,16
2026-08-24T05:00:00,92t,11.0,22.0,,,,,18
2026-08-24T05:00:00,98t,11.0,21.0,12.0,0.2,,0.0,18
2026-08-24T05:00:00,83t,6.6,16.0,,,,,11
2026-08-24T05:00:00,116t,7.2,18.0,13.0,0.1,3.0,0.0,12
2026-08-24T05:00:00,57t,10.6,34.0,,,,,18
2026-08-24T05:00:00,73t,11.7,,,,,,20
2026-08-24T05:00:00,35t,17.6,,,,,,32
2026-08-24T05:00:00,36t,9.8,,,,,,16
2026-08-24T05:00:00,97t,10.9,15.0,16.0,0.0,1.0,3.0,18
2026-08-24T05:00:00,72t,7.5,18.0,,,0.0,,13
2026-08-24T05:00:00,69t,11.1,,,,,,19
2026-08-24T05:00:00,58t,8.3,15.0,,,,,14
