measured_at,station_code,pm25,pm10,o3,co,no2,so2,aqi
2026-08-24T08:00:00,110t,9.1,,25.0,0.2,4.0,0.0,18
2026-08-24T08:00:00,91t,10.2,,,,,,17
2026-08-24T08:00:00,92t,11.0,21.0,,,,,18
2026-08-24T08:00:00,98t,11.0,21.0,9.0,0.2,,0.0,18
2026-08-24T08:00:00,83t,6.9,16.0,,,,,12
2026-08-24T08:00:00,116t,7.0,19.0,12.0,0.1,5.0,0.0,12
2026-08-24T08:00:00,57t,10.6,34.0,,,,,18
2026-08-24T08:00:00,73t,11.2,,,,,,19
2026-08-24T08:00:00,35t,18.3,,,,,,34
2026-08-24T08:00:00,36t,10.0,,,,,,17
2026-08-24T08:00:00,97t,9.9,17.0,15.0,0.0,6.0,3.0,17
2026-08-24T08:00:00,72t,7.2,17.0,,,0.0,,12
2026-08-24T08:00:00,69t,11.0,,,,,,18
2026-08-24T08:00:00,58t,8.1,15.0,,,,,14
