measured_at,station_code,pm25,pm10,o3,co,no2,so2,aqi
2026-08-24T01:00:00,bkp133t,10.3,,,,,,17
2026-08-24T01:00:00,bkp56t,10.0,41.0,,,,,21
2026-08-24T01:00:00,bkp57t,11.2,35.0,,,,,19
2026-08-24T01:00:00,bkp58t,15.2,52.0,,,,,27
2026-08-24T01:00:00,bkp59t,6.2,33.0,,,,,17
2026-08-24T01:00:00,bkp60t,7.8,30.0,,,,,15
2026-08-24T01:00:00,bkp61t,10.1,25.0,,,,,17
2026-08-24T01:00:00,bkp62t,15.5,,,,,,27
2026-08-24T01:00:00,bkp63t,11.2,,,,,,19
2026-08-24T01:00:00,bkp64t,16.4,,,,,,29
2026-08-24T01:00:00,bkp65t,12.2,,,,,,20
2026-08-23T19:00:00,bkp66t,11.0,,,,,,18
2026-08-24T01:00:00,bkp67t,13.0,,,,,,22
2026-08-24T01:00:00,bkp69t,13.8,,,,,,23
2026-08-24T01:00:00,bkp70t,8.2,26.0,,,,,14
2026-08-24T01:00:00,bkp71t,8.9,28.0,,,,,15
2026-08-24T01:00:00,bkp72t,11.8,47.0,,,,,24
2026-08-24T01:00:00,bkp73t,14.0,,,,,,23
2026-08-24T01:00:00,bkp74t,8.0,21.0,,,,,13
2026-08-24T01:00:00,bkp75t,15.0,42.0,,,,,25
2026-08-24T01:00:00,bkp76t,7.7,,,,,,13
2026-08-24T01:00:00,bkp77t,10.8,27.0,,,,,18
2026-08-24T01:00:00,bkp78t,18.7,,,,,,35
2026-08-24T01:00:00,bkp79t,13.8,30.0,,,,,23
2026-08-24T01:00:00,bkp80t,16.3,62.0,,,,,35
2026-08-24T01:00:00,bkp81t,18.0,67.0,,,,,39
2026-08-24T01:00:00,bkp82t,7.4,,,,,,12
2026-08-24T01:00:00,bkp83t,5.9,,,,,,10
2026-08-24T01:00:00,bkp84t,13.8,36.0,,,,,23
2026-08-24T01:00:00,bkp85t,12.5,,,,,,21
2026-08-24T01:00:00,bkp86t,11.3,20.0,,,,,19
2026-08-24T01:00:00,bkp87t,9.7,21.0,,,,,16
2026-08-24T01:00:00,bkp88t,11.5,,,,,,19
2026-08-24T01:00:00,bkp89t,12.5,37.0,,,,,21
2026-08-24T01:00:00,bkp90t,14.5,42.0,,,,,24
2026-08-24T01:00:00,bkp91t,9.4,37.0,,,,,19
2026-08-24T01:00:00,bkp92t,14.3,,,,,,24
2026-08-24T01:00:00,bkp93t,8.9,27.0,,,,,15
2026-08-24T01:00:00,bkp94t,12.7,,,,,,21
2026-08-24T01:00:00,bkp95t,11.5,,,,,,19
2026-08-24T01:00:00,bkp96t,10.8,22.0,,,,,18
2026-08-24T01:00:00,bkp97t,13.4,,,,,,22
2026-08-24T01:00:00,bkp98t,17.2,,,,,,31
2026-08-24T01:00:00,bkp99t,9.2,17.0,,,,,15
2026-08-24T01:00:00,o10,11.7,,,,,,20
2026-08-24T01:00:00,79t,15.1,,,,,,26
2026-08-24T01:00:00,107t,8.1,,30.0,0.2,1.0,12.0,21
2026-08-24T01:00:00,94t,11.3,21.0,,,,,19
2026-08-24T01:00:00,46t,17.7,,,,,,32
2026-08-23T23:00:00,100t,4.7,25.0,11.0,0.0,7.0,0.0,13
2026-08-24T01:00:00,60t,14.5,,,,,,24
2026-08-24T01:00:00,33t,5.9,,,,,,10
2026-08-24T01:00:00,34t,19.4,,,,,,36
2026-08-24T01:00:00,o61,6.4,,,,,,11
2026-08-24T01:00:00,117t,13.0,,10.0,0.2,2.0,1.0,22
2026-08-24T01:00:00,108t,8.7,,32.0,2.1,,,23
2026-08-24T01:00:00,118t,15.1,,5.0,0.8,6.0,0.0,26
2026-08-24T01:00:00,93t,27.2,53.0,,0.1,12.0,0.0,59
2026-08-24T01:00:00,87t,10.5,,,,0.0,,18
2026-08-23T17:00:00,76t,10.1,,,,,,17
2026-08-24T01:00:00,105t,7.7,,12.0,0.2,5.0,1.0,13
2026-08-24T01:00:00,81t,6.0,,,,,,10
2026-08-24T01:00:00,88t,10.8,20.0,,,1.0,,18
2026-08-24T01:00:00,47t,13.6,,,,,,23
2026-08-24T00:00:00,89t,26.7,47.0,,,,,57
2026-08-23T17:00:00,41t,9.9,,,,,,17
2026-08-24T01:00:00,13t,5.3,16.0,9.0,0.4,,,9
2026-08-24T01:00:00,22t,7.7,18.0,,,,,13
2026-08-24T00:00:00,62t,27.0,,,,,,59
2026-08-24T01:00:00,67t,19.3,,,,,,36
2026-08-24T01:00:00,75t,8.9,,,,1.0,9.0,15
2026-08-24T01:00:00,106t,7.8,,16.0,0.3,1.0,1.0,13
2026-08-24T01:00:00,101t,6.1,14.0,,3.3,2.0,1.0,19
2026-08-24T01:00:00,20t,18.5,25.0,,,,,34
2026-08-24T01:00:00,103t,3.8,23.0,,0.3,9.0,0.0,12
2026-08-24T01:00:00,77t,15.3,28.0,,,,,26
2026-08-24T01:00:00,121t,28.5,,35.0,0.3,5.0,1.0,64
2026-08-24T01:00:00,21t,7.4,,,,,,12
2026-08-24T01:00:00,70t,11.3,,,,,,19
2026-08-24T01:00:00,120t,27.9,,36.0,0.7,4.0,1.0,62
2026-08-24T01:00:00,95t,11.4,20.0,,,,,19
2026-08-24T01:00:00,86t,11.9,26.0,,0.9,18.0,,20
2026-08-24T00:00:00,43t,27.4,,,,,,60
2026-08-24T01:00:00,114t,8.0,20.0,32.0,0.4,3.0,0.0,23
2026-08-24T01:00:00,102t,14.1,22.0,,,,1.0,24
2026-08-24T00:00:00,63t,26.6,,,,,,57
2026-08-24T01:00:00,78t,26.7,,,,,,57
2026-08-24T01:00:00,109t,7.3,,27.0,0.1,2.0,3.0,19
2026-08-24T01:00:00,28t,12.2,,,,,,20
2026-08-24T01:00:00,29t,10.8,36.0,,,,,18
2026-08-24T01:00:00,30t,9.6,31.0,12.0,0.1,2.0,1.0,16
2026-08-23T14:00:00,31t,16.2,,,,,,29
2026-08-24T01:00:00,74t,11.4,,,,,,19
2026-08-24T01:00:00,o63,5.0,,,,,,8
2026-08-24T01:00:00,26t,10.8,,,,,,18
2026-08-24T01:00:00,113t,4.9,12.0,43.0,0.0,0.0,0.0,38
2026-08-24T01:00:00,99t,14.6,23.0,14.0,0.3,3.0,4.0,24
2026-08-23T17:00:00,37t,10.1,,,,,,17
2026-08-23T17:00:00,38t,9.7,,32.0,0.3,2.0,0.0,23
2026-08-23T17:00:00,39t,9.6,,,,,,16
2026-08-24T01:00:00,40t,11.6,,,,,,19
2026-08-24T01:00:00,68t,11.4,21.0,,,,,19
2026-08-24T01:00:00,112t,5.7,,22.0,0.0,0.0,0.0,16
2026-08-24T01:00:00,90t,10.3,18.0,,,,,17
2026-08-24T00:00:00,44t,29.3,,,,,,68
2026-08-24T00:00:00,80t,26.9,,,,,,58
2026-08-24T01:00:00,08t,14.6,,,,,,24
2026-08-24T01:00:00,16t,7.0,18.0,,,,,12
2026-08-24T01:00:00,17t,14.2,,,,,,24
2026-08-24T01:00:00,18t,17.2,,,,,,31
2026-08-24T01:00:00,19t,7.9,,,,,,13
2026-08-24T01:00:00,84t,6.9,18.0,,,,,12
2026-08-24T01:00:00,14t,11.9,,7.0,0.4,12.0,3.0,20
2026-08-24T01:00:00,27t,10.5,,,,,,18
2026-08-24T01:00:00,24t,15.2,55.0,,,,,29
2026-08-24T01:00:00,25t,9.0,,,,,,15
2026-08-24T01:00:00,71t,3.5,11.0,12.0,0.0,2.0,10.0,9
2026-08-24T01:00:00,104t,8.9,,14.0,0.1,3.0,2.0,15
2026-08-24T01:00:00,85t,9.4,,,,,,16
2026-08-24T00:00:00,42t,26.9,,,,,,58
2026-08-24T01:00:00,111t,6.0,,19.0,0.1,0.0,0.0,14
2026-08-24T01:00:00,96t,6.8,16.0,,0.8,1.0,1.0,11
2026-08-24T01:00:00,82t,11.5,27.0,,0.2,0.0,,19
2026-08-24T01:00:00,115t,8.9,17.0,14.0,0.2,1.0,1.0,15
2026-08-24T01:00:00,110t,7.9,,36.0,0.2,2.0,0.0,26
2026-08-24T01:00:00,91t,8.9,,,,,,15
2026-08-24T01:00:00,92t,11.2,22.0,,,,,19
2026-08-24T01:00:00,98t,10.2,20.0,16.0,0.2,,,17
2026-08-24T01:00:00,83t,6.4,15.0,,,,,11
2026-08-24T01:00:00,116t,6.9,17.0,16.0,0.1,2.0,0.0,12
2026-08-24T01:00:00,57t,10.1,33.0,,,,,17
2026-08-24T01:00:00,73t,11.6,,,,,,19
2026-08-24T01:00:00,35t,16.2,,,,,,29
2026-08-24T01:00:00,36t,9.0,,,,,,15
2026-08-24T01:00:00,97t,11.6,17.0,20.0,0.0,1.0,3.0,19
2026-08-24T01:00:00,72t,7.7,18.0,,,0.0,,13
2026-08-24T01:00:00,69t,11.5,,,,,,19
2026-08-24T01:00:00,58t,8.5,15.0,,,,,14
