measured_at,station_code,pm25,pm10,o3,co,no2,so2,aqi
2026-09-07T23:00:00,bkp77t,8.9,27.0,,,,,15
2026-09-07T23:00:00,bkp78t,18.1,,,,,,33
2026-09-07T23:00:00,bkp79t,14.6,22.0,,,,,24
2026-09-07T23:00:00,bkp80t,15.6,55.0,,,,,29
2026-09-07T23:00:00,bkp81t,19.8,66.0,,,,,38
2026-09-07T23:00:00,bkp82t,10.3,,,,,,17
2026-09-07T23:00:00,bkp83t,6.7,,,,,,11
2026-09-07T23:00:00,bkp84t,16.8,44.0,,,,,30
2026-09-07T23:00:00,bkp85t,13.5,,,,,,23
2026-09-07T23:00:00,bkp86t,12.1,23.0,,,,,20
2026-09-07T23:00:00,bkp87t,10.7,23.0,,,,,18
2026-09-07T23:00:00,bkp88t,14.1,,,,,,24
2026-09-07T23:00:00,bkp89t,11.2,38.0,,,,,19
2026-09-07T23:00:00,bkp90t,11.1,38.0,,,,,19
2026-09-07T23:00:00,bkp91t,9.7,30.0,,,,,16
2026-09-07T23:00:00,bkp92t,15.0,,,,,,25
2026-09-07T23:00:00,bkp93t,8.6,35.0,,,,,18
2026-09-07T23:00:00,bkp94t,15.9,,,,,,28
2026-09-07T23:00:00,bkp95t,12.2,,,,,,20
2026-09-07T23:00:00,bkp96t,9.5,19.0,,,,,16
2026-09-07T23:00:00,bkp97t,12.6,,,,,,21
2026-09-07T23:00:00,bkp98t,13.9,,,,,,23
2026-09-07T23:00:00,bkp99t,10.1,15.0,,,,,17
2026-09-07T23:00:00,o10,10.0,,,,,,17
2026-09-07T23:00:00,79t,14.2,,,,,,24
2026-09-07T23:00:00,107t,10.2,,27.0,0.3,3.0,0.0,19
2026-09-07T23:00:00,94t,15.0,25.0,,,,,25
2026-09-07T23:00:00,46t,17.4,,,,,,32
2026-09-07T23:00:00,100t,8.0,19.0,12.0,0.1,5.0,,13
2026-09-07T23:00:00,60t,10.9,,,,,,18
2026-09-07T23:00:00,33t,421.7,,,,,,501
2026-09-07T23:00:00,34t,14.2,,,,,,24
2026-09-07T23:00:00,o61,7.0,,,,,,12
2026-09-07T23:00:00,117t,13.9,,16.0,0.2,3.0,1.0,23
2026-09-07T23:00:00,108t,10.4,,23.0,2.3,4.0,2.0,17
2026-09-07T23:00:00,118t,7.1,,13.0,,4.0,0.0,12
2026-09-07T23:00:00,93t,10.5,21.0,,0.0,5.0,0.0,18
2026-09-07T23:00:00,87t,11.1,,,,0.0,,19
2026-09-07T17:00:00,76t,10.6,,,,,,18
2026-09-07T23:00:00,105t,9.4,,30.0,0.4,7.0,1.0,21
2026-09-07T23:00:00,81t,12.9,,,,,,22
2026-09-07T23:00:00,88t,7.5,14.0,,,3.0,,13
2026-09-07T23:00:00,47t,12.5,,,,,,21
2026-09-07T17:00:00,89t,10.9,22.0,,,,,18
2026-09-07T17:00:00,41t,10.5,,,,,,18
2026-09-07T23:00:00,13t,6.4,17.0,31.0,0.4,,,22
2026-09-07T23:00:00,22t,8.7,23.0,,,,,15
2026-09-07T17:00:00,62t,12.9,,,,,,22
2026-09-07T23:00:00,67t,18.7,,,,,,35
2026-09-07T23:00:00,75t,9.6,,,,1.0,9.0,16
2026-09-07T23:00:00,106t,5.3,,18.0,0.3,1.0,0.0,13
2026-09-07T23:00:00,101t,8.2,17.0,,,3.0,,14
2026-09-07T23:00:00,20t,16.8,25.0,,,,,30
2026-09-07T23:00:00,103t,6.9,21.0,,0.2,7.0,0.0,12
2026-09-07T23:00:00,77t,16.9,,,,,,30
2026-09-07T23:00:00,121t,13.6,,18.0,0.3,11.0,0.0,23
2026-09-07T23:00:00,21t,5.2,,,,,,9
2026-09-07T23:00:00,70t,10.6,,,,,,18
2026-09-07T23:00:00,120t,10.6,,13.0,0.6,2.0,0.0,18
2026-09-07T23:00:00,95t,7.8,16.0,,,,,13
2026-09-07T23:00:00,86t,11.8,22.0,,0.9,18.0,,20
2026-09-07T17:00:00,43t,11.2,,,,,,19
2026-09-07T23:00:00,114t,7.6,19.0,29.0,0.3,3.0,1.0,21
2026-09-07T23:00:00,102t,13.7,26.0,,,,1.0,23
2026-09-07T17:00:00,63t,12.7,,,,,,21
2026-09-07T23:00:00,78t,13.8,,,,,,23
2026-09-07T23:00:00,109t,6.7,,19.0,0.2,,,14
2026-09-07T16:00:00,28t,19.6,,,,,,37
2026-09-07T23:00:00,29t,11.9,34.0,,,,,20
2026-09-07T23:00:00,30t,9.5,27.0,21.0,0.2,1.0,0.0,16
2026-09-07T23:00:00,31t,16.1,,,,,,28
2026-09-07T23:00:00,74t,13.1,,,,,,22
2026-09-07T23:00:00,o63,4.2,,,,,,7
2026-09-07T23:00:00,26t,11.8,,,,,,20
2026-09-07T23:00:00,113t,8.8,17.0,34.0,0.2,0.0,0.0,24
2026-09-07T23:00:00,99t,10.2,19.0,25.0,0.2,3.0,4.0,18
2026-09-07T17:00:00,37t,10.3,,,,,,17
2026-09-07T17:00:00,38t,9.9,,20.0,0.2,1.0,1.0,17
2026-09-07T17:00:00,39t,9.8,,,,,0.0,16
2026-09-07T23:00:00,40t,10.5,,,,,,18
2026-09-07T23:00:00,68t,11.0,21.0,,,,,18
2026-09-07T23:00:00,112t,5.1,,18.0,0.0,0.0,0.0,13
2026-09-07T23:00:00,90t,8.2,13.0,,,,,14
2026-09-07T17:00:00,44t,11.4,,,,,,19
2026-09-07T17:00:00,80t,10.9,,,,,,18
2026-09-07T23:00:00,08t,15.3,,,,,,26
2026-09-07T23:00:00,16t,7.2,17.0,,,,,12
2026-09-07T23:00:00,17t,9.4,,,,,,16
2026-09-07T23:00:00,18t,18.1,,,,,,33
2026-09-07T23:00:00,19t,9.4,,,,,,16
2026-09-07T23:00:00,84t,6.9,18.0,,,,,12
2026-09-07T23:00:00,14t,12.5,,16.0,0.4,13.0,1.0,21
2026-09-07T23:00:00,27t,9.4,,,,,,16
2026-09-07T23:00:00,24t,13.4,43.0,,,,,22
2026-09-07T23:00:00,25t,9.0,17.0,,,,,15
2026-09-07T23:00:00,71t,4.8,11.0,13.0,0.0,2.0,10.0,9
2026-09-07T23:00:00,104t,7.6,,25.0,0.2,9.0,2.0,18
2026-09-07T23:00:00,85t,7.4,,,,,,12
2026-09-07T17:00:00,42t,11.0,,,,,,18
2026-09-07T23:00:00,111t,6.3,,23.0,0.1,0.0,0.0,16
2026-09-07T23:00:00,96t,9.5,20.0,,0.8,2.0,1.0,16
2026-09-07T23:00:00,82t,9.9,23.0,,0.2,8.0,,17
2026-09-07T23:00:00,115t,8.5,19.0,15.0,0.2,1.0,1.0,14
2026-09-07T23:00:00,110t,8.1,,25.0,0.3,4.0,0.0,18
2026-09-07T23:00:00,91t,8.8,,,,,,15
2026-09-07T23:00:00,92t,10.9,21.0,,,,,18
2026-09-07T23:00:00,98t,10.7,21.0,23.0,0.2,,0.0,18
2026-09-07T23:00:00,83t,7.2,16.0,,,,,12
2026-09-07T23:00:00,116t,6.9,16.0,32.0,0.1,9.0,2.0,23
2026-09-07T23:00:00,57t,9.5,17.0,,,,,16
2026-09-07T23:00:00,73t,13.0,,,,,,22
2026-09-07T23:00:00,35t,16.9,,,,,,30
2026-09-07T23:00:00,36t,10.9,,,,,,18
2026-09-07T23:00:00,97t,6.9,15.0,16.0,0.0,3.0,3.0,12
2026-09-07T23:00:00,72t,9.5,19.0,,,0.0,,16
2026-09-07T23:00:00,69t,10.5,,,,,,18
2026-09-07T23:00:00,58t,6.5,14.0,,,,,11
