measured_at,station_code,pm25,pm10,o3,co,no2,so2,aqi
2026-09-07T10:00:00,38t,10.3,,3.0,0.2,1.0,1.0,17
2026-09-07T10:00:00,39t,10.2,,,,,0.0,17
2026-09-07T11:00:00,40t,10.6,,,,,,18
2026-09-07T11:00:00,68t,11.3,22.0,,,,,19
2026-09-07T11:00:00,112t,5.8,,12.0,0.0,0.0,60.0,15
2026-09-07T11:00:00,90t,7.2,12.0,,,,,12
2026-09-07T10:00:00,44t,11.3,,,,,,19
2026-09-07T10:00:00,80t,10.7,,,,,,18
2026-09-07T11:00:00,08t,17.6,,,,,,32
2026-09-07T11:00:00,16t,8.3,16.0,,,,,14
2026-09-07T11:00:00,17t,9.0,,,,,,15
2026-09-07T11:00:00,18t,20.4,,,,,,39
2026-09-07T10:00:00,19t,12.1,,,,,,20
2026-09-07T11:00:00,84t,10.1,24.0,,,,,17
2026-09-07T11:00:00,14t,13.5,,8.0,0.4,12.0,2.0,23
2026-09-07T11:00:00,27t,13.2,,,,,,22
2026-09-07T11:00:00,24t,16.6,51.0,,,,,30
2026-09-07T11:00:00,25t,10.1,19.0,,,,,17
2026-09-07T11:00:00,71t,6.0,13.0,13.0,0.0,2.0,10.0,10
2026-09-07T11:00:00,104t,11.5,,15.0,0.1,2.0,0.0,19
2026-09-07T11:00:00,85t,6.0,,,,,,10
2026-09-07T10:00:00,42t,10.8,,,,,,18
2026-09-07T11:00:00,111t,7.3,,18.0,0.0,0.0,0.0,13
2026-09-07T11:00:00,96t,10.7,22.0,,0.8,2.0,1.0,18
2026-09-07T11:00:00,82t,9.8,23.0,,0.2,1.0,,16
2026-09-07T11:00:00,115t,8.2,19.0,8.0,0.3,1.0,1.0,14
2026-09-07T11:00:00,110t,7.9,,21.0,0.2,4.0,0.0,15
2026-09-07T11:00:00,91t,9.1,,,,,,15
2026-09-07T11:00:00,92t,12.0,24.0,,,,,20
2026-09-07T11:00:00,98t,11.8,23.0,14.0,0.4,,0.0,20
2026-09-07T11:00:00,83t,7.4,17.0,,,,,12
2026-09-07T11:00:00,116t,10.5,23.0,19.0,0.1,3.0,1.0,18
2026-09-07T11:00:00,57t,10.1,18.0,,,,,17
2026-09-07T09:00:00,73t,15.5,,,,,,27
2026-09-07T11:00:00,35t,17.3,,,,,,31
2026-09-07T11:00:00,36t,11.9,,,,,,20
2026-09-07T11:00:00,97t,8.9,18.0,16.0,0.0,2.0,3.0,15
2026-09-07T11:00:00,72t,10.0,19.0,,,0.0,,17
2026-09-07T11:00:00,69t,10.7,,,,,,18
2026-09-07T11:00:00,58t,7.8,15.0,,,,,13
