measured_at,station_code,pm25,pm10,o3,co,no2,so2,aqi
2026-08-23T08:00:00,34t,9.1,,,,,,15
2026-08-23T08:00:00,o61,5.5,,,,,,9
2026-08-23T08:00:00,117t,12.6,,11.0,0.1,3.0,1.0,21
2026-08-23T08:00:00,108t,7.2,,21.0,2.1,1.0,2.0,15
2026-08-23T08:00:00,118t,13.2,,4.0,0.7,6.0,0.0,22
2026-08-23T08:00:00,93t,21.6,41.0,,0.3,7.0,0.0,42
2026-08-23T08:00:00,87t,10.9,,,,0.0,,18
2026-08-23T08:00:00,76t,9.1,,,,,,15
2026-08-23T08:00:00,105t,9.1,,2.0,0.5,11.0,1.0,15
2026-08-23T08:00:00,81t,6.4,,,,,,11
2026-08-23T08:00:00,88t,10.4,21.0,,,2.0,,17
2026-08-23T08:00:00,47t,12.1,,,,,,20
2026-08-23T08:00:00,89t,22.7,41.0,,,,,44
2026-08-23T08:00:00,41t,8.9,,,,,,15
2026-08-23T08:00:00,13t,4.0,15.0,6.0,0.3,,,8
2026-08-23T08:00:00,22t,6.5,16.0,,,,,11
2026-08-23T08:00:00,62t,21.6,,,,,,42
2026-08-23T08:00:00,67t,16.6,,,,,,30
2026-08-23T08:00:00,75t,7.6,,,,1.0,9.0,13
2026-08-23T08:00:00,106t,7.6,,10.0,0.3,1.0,2.0,13
2026-08-23T08:00:00,101t,5.2,12.0,34.0,3.2,2.0,1.0,24
2026-08-23T08:00:00,20t,15.4,22.0,,,,,27
2026-08-23T08:00:00,103t,4.2,21.0,,0.1,8.0,0.0,11
2026-08-23T08:00:00,77t,14.0,26.0,,,,,23
2026-08-23T08:00:00,121t,22.7,,14.0,0.3,8.0,1.0,44
2026-08-23T08:00:00,21t,5.4,,,,,,9
2026-08-23T08:00:00,70t,9.0,,,,,,15
2026-08-23T08:00:00,120t,22.2,,10.0,0.8,4.0,1.0,43
2026-08-23T08:00:00,95t,9.1,17.0,,,,,15
2026-08-23T08:00:00,86t,11.6,26.0,,0.9,18.0,,19
2026-08-23T08:00:00,43t,23.3,,,,,,46
2026-08-23T08:00:00,114t,5.7,17.0,24.0,0.4,4.0,1.0,17
2026-08-23T08:00:00,102t,13.4,23.0,,,,1.0,22
2026-08-23T07:00:00,63t,21.1,,,,,,41
2026-08-23T08:00:00,78t,21.3,,,,,,41
2026-08-23T08:00:00,109t,7.6,,17.0,0.1,,,13
2026-08-23T08:00:00,28t,13.4,,,,,,22
2026-08-23T08:00:00,29t,10.0,33.0,,,,,17
2026-08-23T08:00:00,30t,8.8,30.0,16.0,0.1,1.0,0.0,15
2026-08-23T08:00:00,31t,13.5,,,,,,23
2026-08-23T08:00:00,74t,26.3,,,,,,56
2026-08-23T08:00:00,o63,4.7,,,,,,8
2026-08-23T08:00:00,26t,12.3,,,,,,21
2026-08-23T08:00:00,113t,3.9,10.0,31.0,0.0,0.0,0.0,22
2026-08-23T08:00:00,99t,8.5,15.0,13.0,0.2,5.0,4.0,14
2026-08-23T08:00:00,37t,8.7,,,,,,15
2026-08-23T08:00:00,38t,8.3,,10.0,0.3,1.0,0.0,14
2026-08-23T08:00:00,39t,8.2,,,,,,14
2026-08-23T08:00:00,40t,8.4,,,,,,14
2026-08-23T08:00:00,68t,9.2,18.0,,,,,15
2026-08-23T08:00:00,112t,4.9,,13.0,0.0,0.0,0.0,9
2026-08-23T08:00:00,90t,10.6,15.0,,,,,18
2026-08-23T08:00:00,44t,24.0,,,,,,48
2026-08-23T08:00:00,80t,22.7,,,,,,44
2026-08-23T08:00:00,08t,16.9,,,,,,30
2026-08-23T08:00:00,16t,7.8,20.0,,,,,13
2026-08-23T08:00:00,17t,14.4,,,,,,24
2026-08-23T08:00:00,18t,17.6,,,,,,32
2026-08-23T08:00:00,19t,10.3,,,,,,17
2026-08-23T08:00:00,84t,7.4,19.0,,,,,12
2026-08-23T08:00:00,14t,14.4,,5.0,0.3,17.0,2.0,24
2026-08-23T08:00:00,27t,14.3,,,,,,24
2026-08-23T08:00:00,24t,13.8,44.0,,,,,23
2026-08-23T08:00:00,25t,9.0,,,,,,15
2026-08-23T08:00:00,71t,4.2,11.0,12.0,0.0,3.0,11.0,9
2026-08-23T08:00:00,104t,9.1,,18.0,0.1,3.0,2.0,15
2026-08-23T08:00:00,85t,6.4,,,,,,11
2026-08-23T08:00:00,42t,22.8,,,,,,45
2026-08-23T08:00:00,111t,5.4,,11.0,0.0,0.0,0.0,9
2026-08-23T08:00:00,96t,6.9,18.0,,0.8,3.0,1.0,12
2026-08-23T08:00:00,82t,10.5,26.0,,0.0,2.0,,18
2026-08-23T08:00:00,115t,9.1,19.0,14.0,0.2,1.0,1.0,15
2026-08-23T08:00:00,110t,8.3,,23.0,0.1,2.0,0.0,16
2026-08-23T08:00:00,91t,7.9,,,,,,13
2026-08-23T08:00:00,92t,9.4,19.0,,,,,16
2026-08-23T08:00:00,98t,9.6,19.0,14.0,0.2,,1.0,16
2026-08-23T08:00:00,83t,5.6,14.0,,,,,9
2026-08-23T08:00:00,116t,6.9,17.0,17.0,0.1,8.0,2.0,12
2026-08-23T08:00:00,57t,8.3,30.0,,,,,15
2026-08-23T08:00:00,73t,13.1,,,,,,22
2026-08-23T08:00:00,35t,13.1,,,,,,22
2026-08-23T08:00:00,36t,9.2,,,,,,15
2026-08-23T08:00:00,97t,9.7,18.0,15.0,0.0,1.0,3.0,16
2026-08-23T08:00:00,72t,6.7,16.0,,,0.0,,11
2026-08-23T08:00:00,69t,8.7,,,,,,15
2026-08-23T08:00:00,58t,6.5,12.0,,,,,11
