measured_at,station_code,pm25,pm10,o3,co,no2,so2,aqi
2026-09-09T11:00:00,bkp94t,13.5,,,,,,23
2026-09-09T11:00:00,bkp95t,16.2,,,,,,29
2026-09-09T11:00:00,bkp96t,12.4,25.0,,,,,21
2026-09-09T11:00:00,bkp97t,16.2,,,,,,29
2026-09-09T11:00:00,bkp98t,20.6,,,,,,39
2026-09-09T11:00:00,bkp99t,9.5,16.0,,,,,16
2026-09-09T11:00:00,o10,14.3,,,,,,24
2026-09-09T11:00:00,79t,15.1,,,,,,26
2026-09-09T11:00:00,107t,9.9,,,,2.0,0.0,17
2026-09-09T11:00:00,94t,10.1,20.0,,,,,17
2026-09-09T11:00:00,46t,15.7,,,,,,27
2026-09-09T11:00:00,100t,7.3,20.0,15.0,0.1,6.0,0.0,12
2026-09-09T11:00:00,60t,17.0,,,,,,31
2026-09-09T11:00:00,33t,7.0,,,,,,12
2026-09-09T11:00:00,34t,16.1,,,,,,28
2026-09-09T11:00:00,o61,7.6,,,,,,13
2026-09-09T09:00:00,117t,12.5,,9.0,0.2,4.0,1.0,21
2026-09-09T11:00:00,108t,10.1,,18.0,2.2,2.0,2.0,17
2026-09-09T11:00:00,118t,6.0,,8.0,,2.0,0.0,10
2026-09-09T11:00:00,93t,8.4,18.0,,0.1,3.0,1.0,14
2026-09-09T11:00:00,87t,11.1,,,,0.0,,19
2026-09-09T09:00:00,76t,9.3,,,,,,16
2026-09-09T11:00:00,105t,10.7,,13.0,0.5,6.0,1.0,18
2026-09-09T11:00:00,81t,15.2,,,,,,26
2026-09-09T11:00:00,88t,9.2,18.0,,,5.0,,15
2026-09-09T11:00:00,47t,12.5,,,,,,21
2026-09-09T10:00:00,89t,8.9,18.0,,,,,15
2026-09-09T09:00:00,41t,9.1,,,,,,15
2026-09-09T11:00:00,13t,9.8,23.0,12.0,0.5,,,16
2026-09-09T11:00:00,22t,10.0,24.0,,,,,17
2026-09-09T10:00:00,62t,11.5,,,,,,19
2026-09-09T11:00:00,67t,16.6,,,,,,30
2026-09-09T11:00:00,75t,7.4,,,,1.0,9.0,12
2026-09-09T11:00:00,106t,7.6,,18.0,0.3,1.0,,13
2026-09-09T11:00:00,101t,7.1,15.0,,,1.0,,12
2026-09-09T11:00:00,20t,19.2,30.0,,,,,36
2026-09-09T11:00:00,103t,9.1,21.0,,0.2,10.0,0.0,15
2026-09-09T11:00:00,77t,15.9,27.0,,,,,28
2026-09-09T11:00:00,121t,10.9,,9.0,0.2,2.0,0.0,18
2026-09-09T09:00:00,21t,15.0,,,,,,25
2026-09-09T11:00:00,70t,9.4,,,,,,16
2026-09-09T11:00:00,120t,8.4,,14.0,0.7,1.0,0.0,14
2026-09-09T11:00:00,95t,9.3,18.0,,,,,16
2026-09-09T11:00:00,86t,13.1,26.0,,1.0,,,22
2026-09-09T11:00:00,43t,9.1,,,,,,15
2026-09-09T11:00:00,114t,9.3,20.0,,0.3,1.0,1.0,16
2026-09-09T11:00:00,102t,12.0,23.0,,,,1.0,20
2026-09-09T10:00:00,63t,11.2,,,,,,19
2026-09-09T11:00:00,78t,10.8,,,,,,18
2026-09-09T11:00:00,109t,6.2,,22.0,0.1,1.0,3.0,16
2026-09-09T11:00:00,28t,,30.0,,,,,15
2026-09-09T11:00:00,29t,13.5,36.0,,,,,23
2026-09-09T11:00:00,30t,10.9,29.0,20.0,0.1,1.0,0.0,18
2026-09-09T11:00:00,31t,19.7,,,,,,37
2026-09-09T11:00:00,74t,13.3,,,,,,22
2026-09-09T11:00:00,o63,4.7,,,,,,8
2026-09-09T11:00:00,26t,14.8,,,,,,25
2026-09-09T11:00:00,113t,9.1,18.0,,,0.0,0.0,15
2026-09-09T11:00:00,99t,12.2,23.0,16.0,0.3,4.0,7.0,20
2026-09-09T09:00:00,37t,9.3,,,,,,16
2026-09-09T09:00:00,38t,8.9,,7.0,0.3,2.0,1.0,15
2026-09-09T09:00:00,39t,8.7,,,,,0.0,15
2026-09-09T11:00:00,40t,9.3,,,,,,16
2026-09-09T11:00:00,68t,9.9,19.0,,,,,17
2026-09-09T11:00:00,112t,3.9,,18.0,0.0,1.0,11.0,13
2026-09-09T11:00:00,90t,12.2,19.0,,,,,20
2026-09-09T11:00:00,44t,9.6,,,,,,16
2026-09-09T10:00:00,80t,8.8,,,,,,15
2026-09-09T09:00:00,08t,15.9,,,,,,28
2026-09-09T11:00:00,16t,7.4,15.0,,,,,12
2026-09-09T11:00:00,17t,9.9,,,,,,17
2026-09-09T11:00:00,18t,16.3,,,,,,29
2026-09-09T11:00:00,19t,11.3,,,,,,19
2026-09-09T11:00:00,84t,7.8,20.0,,,,,13
2026-09-09T11:00:00,14t,17.4,,9.0,0.4,13.0,2.0,32
2026-09-09T11:00:00,27t,13.2,,,,,,22
2026-09-09T11:00:00,24t,17.7,63.0,,,,,36
2026-09-09T11:00:00,25t,10.0,19.0,,,,,17
2026-09-09T11:00:00,71t,4.0,10.0,13.0,0.0,2.0,11.0,9
2026-09-09T11:00:00,104t,8.8,,16.0,0.1,1.0,0.0,15
2026-09-09T11:00:00,85t,10.1,,,,,,17
2026-09-09T10:00:00,42t,9.1,,,,,,15
2026-09-09T10:00:00,111t,5.2,,19.0,0.0,0.0,0.0,14
2026-09-09T11:00:00,96t,9.5,21.0,,0.8,2.0,1.0,16
2026-09-09T11:00:00,82t,9.8,23.0,,0.2,3.0,,16
2026-09-09T11:00:00,115t,8.4,16.0,4.0,0.3,3.0,1.0,14
2026-09-09T11:00:00,110t,8.0,,27.0,0.2,4.0,1.0,19
2026-09-09T11:00:00,91t,8.8,,,,,,15
2026-09-09T11:00:00,92t,9.8,20.0,,,,,16
2026-09-09T11:00:00,98t,9.8,20.0,12.0,0.3,,0.0,16
2026-09-09T11:00:00,83t,5.5,14.0,,,,,9
2026-09-09T11:00:00,116t,9.4,21.0,23.0,0.2,1.0,1.0,16
2026-09-09T11:00:00,57t,8.5,16.0,,,,,14
2026-09-09T11:00:00,73t,11.0,,,,,,18
2026-09-09T11:00:00,35t,13.2,,,,,,22
2026-09-09T11:00:00,36t,6.7,,,,,,11
2026-09-09T11:00:00,97t,8.9,17.0,16.0,0.0,2.0,4.0,15
2026-09-09T11:00:00,72t,6.6,17.0,,,,,11
2026-09-09T11:00:00,69t,9.4,,,,,,16
2026-09-09T11:00:00,58t,7.3,13.0,,,,,12
