measured_at,station_code,pm25,pm10,o3,co,no2,so2,aqi
2026-09-21T04:00:00,71t,3.0,7.0,13.0,0.0,2.0,10.0,9
2026-09-21T04:00:00,104t,2.4,,14.0,0.1,8.0,0.0,10
2026-09-21T04:00:00,85t,6.7,,,,,,11
2026-09-20T23:00:00,42t,6.3,,,,,,11
2026-09-21T04:00:00,111t,3.7,,13.0,0.0,0.0,0.0,9
2026-09-20T05:00:00,96t,4.4,11.0,,0.8,2.0,1.0,7
2026-09-21T04:00:00,82t,11.7,26.0,,0.1,2.0,,20
2026-09-21T04:00:00,115t,9.5,19.0,11.0,0.3,1.0,1.0,16
2026-09-21T04:00:00,110t,6.1,,18.0,0.3,1.0,0.0,13
2026-09-21T04:00:00,91t,9.8,,,,,,16
2026-09-21T04:00:00,92t,8.3,20.0,,,,,14
2026-09-21T04:00:00,98t,8.6,18.0,16.0,0.2,,,14
2026-09-21T04:00:00,83t,4.6,13.0,,,,,8
2026-09-21T04:00:00,116t,4.5,17.0,14.0,0.1,4.0,1.0,10
2026-09-21T04:00:00,57t,7.5,17.0,,,,,13
2026-09-21T04:00:00,73t,15.5,,,,,,27
2026-09-21T04:00:00,35t,11.6,,,,,,19
2026-09-21T04:00:00,36t,6.9,,,,,,12
2026-09-21T04:00:00,97t,4.6,10.0,16.0,0.0,0.0,3.0,11
2026-09-21T04:00:00,72t,,,,,0.0,,0
2026-09-21T04:00:00,69t,8.5,,,,,,14
2026-09-21T04:00:00,58t,8.5,16.0,,,,,14
