measured_at,station_code,pm25,pm10,o3,co,no2,so2,aqi
2026-09-05T22:00:00,76t,11.3,,,,,,19
2026-09-05T22:00:00,105t,18.5,,33.0,0.2,7.0,1.0,34
2026-09-05T22:00:00,81t,14.6,,,,,,24
2026-09-05T21:00:00,88t,11.3,19.0,,,6.0,,19
2026-09-05T22:00:00,47t,18.4,,,,,,34
2026-09-05T21:00:00,89t,8.1,16.0,,,,,14
2026-09-05T22:00:00,41t,11.4,,,,,,19
2026-09-05T22:00:00,13t,12.0,30.0,31.0,0.3,,,22
2026-09-05T22:00:00,22t,13.8,30.0,,,,,23
2026-09-05T21:00:00,62t,9.4,,,,,,16
2026-09-05T22:00:00,67t,15.6,,,,,,27
2026-09-05T22:00:00,75t,7.9,,,,1.0,9.0,13
2026-09-05T22:00:00,106t,6.0,,19.0,0.3,3.0,0.0,14
2026-09-05T22:00:00,101t,13.5,25.0,,,3.0,,23
2026-09-05T22:00:00,20t,24.4,42.0,,,,,49
2026-09-05T22:00:00,103t,13.0,38.0,,0.3,10.0,0.0,22
2026-09-05T22:00:00,77t,28.3,42.0,,,,,64
2026-09-05T22:00:00,121t,9.2,,24.0,0.2,,,17
2026-09-05T22:00:00,21t,17.3,,,,,,31
2026-09-05T22:00:00,70t,9.8,,,,,,16
2026-09-05T22:00:00,120t,7.9,,17.0,0.6,3.0,0.0,13
2026-09-05T22:00:00,95t,11.5,24.0,,,,,19
2026-09-05T22:00:00,86t,13.9,27.0,,0.9,18.0,,23
2026-09-05T21:00:00,43t,8.3,,,,,,14
2026-09-05T22:00:00,114t,7.9,20.0,26.0,0.4,5.0,1.0,19
2026-09-05T22:00:00,102t,11.7,22.0,,,,2.0,20
2026-09-05T21:00:00,63t,9.3,,,,,,16
2026-09-05T22:00:00,78t,9.0,,,,,,15
2026-09-05T22:00:00,109t,7.7,,28.0,0.2,1.0,3.0,20
2026-09-05T22:00:00,28t,18.9,,,,,,35
2026-09-05T22:00:00,29t,21.5,61.0,,,,,42
2026-09-05T22:00:00,30t,14.1,41.0,18.0,0.2,0.0,0.0,24
2026-09-05T22:00:00,31t,32.7,,,,,,81
2026-09-05T22:00:00,74t,9.3,,,,,,16
2026-09-05T22:00:00,o63,10.4,,,,,,17
2026-09-05T22:00:00,26t,18.1,,,,,,33
2026-09-05T22:00:00,113t,10.4,22.0,37.0,0.1,0.0,0.0,28
2026-09-05T22:00:00,99t,20.8,37.0,32.0,0.3,4.0,4.0,40
2026-09-05T22:00:00,37t,9.9,,,,,,17
2026-09-05T22:00:00,38t,9.5,,9.0,0.4,,,16
2026-09-05T22:00:00,39t,9.4,,,,,0.0,16
2026-09-05T22:00:00,40t,9.6,,,,,,16
2026-09-05T22:00:00,68t,10.2,20.0,,,,,17
2026-09-05T22:00:00,112t,6.0,,30.0,0.0,2.0,28.0,21
2026-09-05T22:00:00,90t,6.4,13.0,,,,,11
2026-09-05T21:00:00,44t,8.6,,,,,,14
2026-09-05T21:00:00,80t,8.1,,,,,,14
2026-09-05T22:00:00,08t,22.2,,,,,,43
2026-09-05T22:00:00,16t,14.4,30.0,,,,,24
2026-09-05T22:00:00,17t,17.0,,,,,,31
2026-09-05T22:00:00,18t,25.9,,,,,,54
2026-09-05T14:00:00,19t,16.6,,,,,,30
2026-09-05T22:00:00,84t,16.3,38.0,,,,,29
2026-09-05T22:00:00,14t,25.4,,16.0,0.4,21.0,1.0,52
2026-09-05T22:00:00,27t,20.2,,,,,,38
2026-09-05T22:00:00,24t,29.5,94.0,,,,,68
2026-09-05T22:00:00,25t,20.3,38.0,,,,,39
2026-09-05T22:00:00,71t,11.9,25.0,13.0,0.0,3.0,10.0,20
2026-09-05T22:00:00,104t,21.1,,34.0,0.2,4.0,0.0,41
2026-09-05T22:00:00,85t,15.7,,,,,,27
2026-09-05T21:00:00,42t,8.2,,,,,,14
2026-09-05T22:00:00,111t,10.5,,32.0,0.1,,,23
2026-09-05T22:00:00,96t,9.1,21.0,,0.8,3.0,1.0,15
2026-09-05T22:00:00,82t,15.0,32.0,,0.2,5.0,,25
2026-09-05T22:00:00,115t,8.3,19.0,18.0,0.2,0.0,1.0,14
2026-09-05T22:00:00,110t,8.7,,29.0,0.2,4.0,0.0,21
2026-09-05T22:00:00,91t,11.4,,,,,,19
2026-09-05T22:00:00,92t,11.2,22.0,,,,,19
2026-09-05T22:00:00,98t,11.7,23.0,30.0,0.4,,0.0,21
2026-09-05T22:00:00,83t,7.2,16.0,,,,,12
2026-09-05T22:00:00,116t,23.0,39.0,50.0,0.3,13.0,14.0,50
2026-09-05T22:00:00,57t,6.0,11.0,,,,,10
2026-09-05T22:00:00,73t,9.6,,,,,,16
2026-09-05T22:00:00,35t,17.4,,,,,,32
2026-09-05T22:00:00,36t,13.5,,,,,,23
2026-09-05T22:00:00,97t,8.4,16.0,17.0,0.0,6.0,3.0,14
2026-09-05T22:00:00,72t,8.6,17.0,,,0.0,,14
2026-09-05T22:00:00,69t,9.8,,,,,,16
2026-09-05T22:00:00,58t,10.0,18.0,,,,,17
