measured_at,station_code,pm25,pm10,o3,co,no2,so2,aqi
2026-09-05T04:00:00,bkp70t,11.5,40.0,,,,,20
2026-09-05T04:00:00,bkp71t,12.0,38.0,,,,,20
2026-09-05T04:00:00,bkp72t,25.1,58.0,,,,,51
2026-09-05T04:00:00,bkp73t,13.5,,,,,,23
2026-09-05T04:00:00,bkp74t,10.9,29.0,,,,,18
2026-09-05T04:00:00,bkp75t,14.2,38.0,,,,,24
2026-09-05T04:00:00,bkp76t,11.2,,,,,,19
2026-09-05T04:00:00,bkp77t,11.9,35.0,,,,,20
2026-09-05T04:00:00,bkp78t,25.5,,,,,,53
2026-09-05T04:00:00,bkp79t,16.5,42.0,,,,,29
2026-09-05T04:00:00,bkp80t,16.9,75.0,,,,,46
2026-09-05T04:00:00,bkp81t,20.6,69.0,,,,,41
2026-09-05T04:00:00,bkp82t,16.4,,,,,,29
2026-09-05T04:00:00,bkp83t,12.9,,,,,,22
2026-09-05T04:00:00,bkp84t,23.7,49.0,,,,,47
2026-09-05T04:00:00,bkp85t,16.7,,,,,,30
2026-09-05T04:00:00,bkp86t,14.9,33.0,,,,,25
2026-09-05T04:00:00,bkp87t,12.6,31.0,,,,,21
2026-09-05T04:00:00,bkp88t,21.0,,,,,,40
2026-09-05T04:00:00,bkp89t,24.1,65.0,,,,,48
2026-09-05T04:00:00,bkp90t,17.3,55.0,,,,,31
2026-09-05T04:00:00,bkp91t,12.1,43.0,,,,,22
2026-09-05T04:00:00,bkp92t,19.1,,,,,,36
2026-09-05T04:00:00,bkp93t,10.6,35.0,,,,,18
2026-09-05T04:00:00,bkp94t,18.4,,,,,,34
2026-09-05T04:00:00,bkp95t,17.2,,,,,,31
2026-09-05T04:00:00,bkp96t,15.5,43.0,,,,,27
2026-09-05T04:00:00,bkp97t,17.5,,,,,,32
2026-09-05T04:00:00,bkp98t,23.7,,,,,,47
2026-09-05T04:00:00,bkp99t,12.4,28.0,,,,,21
2026-09-05T04:00:00,o10,13.8,,,,,,23
2026-09-05T03:00:00,79t,21.0,,,,,,40
2026-09-05T04:00:00,107t,11.3,,13.0,0.6,2.0,0.0,19
2026-09-05T04:00:00,94t,14.9,24.0,,,,,25
2026-09-05T04:00:00,46t,21.3,,,,,,41
2026-09-05T04:00:00,100t,12.3,32.0,10.0,0.0,4.0,0.0,21
2026-09-05T04:00:00,60t,19.3,,,,,,36
2026-09-05T04:00:00,33t,12.4,,,,,,21
2026-09-05T04:00:00,34t,19.6,,,,,,37
2026-09-05T03:00:00,o61,12.5,,,,,,21
2026-09-05T04:00:00,117t,17.4,,9.0,0.2,7.0,1.0,32
2026-09-05T04:00:00,108t,12.9,,20.0,2.2,1.0,2.0,22
2026-09-05T04:00:00,118t,6.0,,10.0,,5.0,0.0,10
2026-09-05T04:00:00,93t,6.1,14.0,,0.1,5.0,0.0,10
2026-09-05T04:00:00,87t,15.0,,,,0.0,,25
2026-09-04T17:00:00,76t,11.0,,,,,,18
2026-09-05T04:00:00,105t,14.6,,10.0,0.3,6.0,1.0,24
2026-09-05T04:00:00,81t,12.5,,,,,,21
2026-09-05T04:00:00,88t,13.0,22.0,,,2.0,,22
2026-09-05T04:00:00,47t,18.7,,,,,,35
2026-09-04T22:00:00,89t,5.6,12.0,,,,,9
2026-09-04T17:00:00,41t,10.9,,,,,,18
2026-09-05T04:00:00,13t,10.5,30.0,8.0,0.4,,,18
2026-09-05T04:00:00,22t,12.5,29.0,,,,,21
2026-09-04T22:00:00,62t,7.2,,,,,,12
2026-09-05T04:00:00,67t,16.1,,,,,,28
2026-09-05T04:00:00,75t,6.6,,,,0.0,9.0,11
2026-09-05T04:00:00,106t,6.3,,22.0,0.3,2.0,0.0,16
2026-09-05T04:00:00,101t,15.6,31.0,,,3.0,,27
2026-09-05T04:00:00,20t,22.3,40.0,,,,,43
2026-09-05T04:00:00,103t,11.0,47.0,,0.1,5.0,0.0,24
2026-09-05T04:00:00,77t,25.9,42.0,,,,,54
2026-09-05T04:00:00,121t,7.3,,10.0,0.2,3.0,0.0,12
2026-09-05T04:00:00,21t,16.5,,,,,,29
2026-09-04T04:00:00,70t,10.2,,,,,,17
2026-09-05T04:00:00,120t,6.0,,14.0,0.6,2.0,0.0,10
2026-09-05T04:00:00,95t,11.7,29.0,,,,,20
2026-09-05T04:00:00,86t,,,,0.9,,,5
2026-09-04T22:00:00,43t,5.7,,,,,,10
2026-09-05T04:00:00,114t,9.4,21.0,10.0,0.5,2.0,0.0,16
2026-09-05T03:00:00,102t,13.7,29.0,,,,2.0,23
2026-09-04T22:00:00,63t,7.2,,,,,,12
2026-09-05T01:00:00,78t,6.4,,,,,,11
2026-09-05T04:00:00,109t,13.2,,19.0,0.2,2.0,3.0,22
2026-09-05T04:00:00,28t,18.9,,,,,,35
2026-09-05T04:00:00,29t,21.2,58.0,,,,,41
2026-09-05T04:00:00,30t,11.6,,11.0,0.2,2.0,0.0,19
2026-09-05T04:00:00,31t,32.6,,,,,,81
2026-09-05T04:00:00,74t,15.2,,,,,,26
2026-09-05T03:00:00,o63,8.5,,,,,,14
2026-09-05T03:00:00,26t,17.7,,,,,,32
2026-09-05T04:00:00,113t,12.4,24.0,22.0,0.2,0.0,0.0,21
2026-09-05T04:00:00,99t,16.5,34.0,13.0,0.3,6.0,4.0,29
2026-09-04T17:00:00,37t,11.1,,,,,,19
2026-09-04T17:00:00,38t,10.7,,21.0,0.2,0.0,1.0,18
2026-09-04T17:00:00,39t,10.6,,,,,0.0,18
2026-09-05T04:00:00,40t,12.8,,,,,,21
2026-09-05T04:00:00,68t,13.7,24.0,,,,,23
2026-09-05T04:00:00,112t,9.2,,25.0,0.0,,,18
2026-09-05T04:00:00,90t,9.8,17.0,,,,,16
2026-09-04T22:00:00,44t,5.9,,,,,,10
2026-09-04T22:00:00,80t,5.5,,,,,,9
2026-09-05T04:00:00,08t,20.9,,,,,,40
2026-09-05T04:00:00,16t,14.7,29.0,,,,,25
2026-09-05T04:00:00,17t,15.2,,,,,,26
2026-09-05T04:00:00,18t,24.8,,,,,,50
2026-09-05T04:00:00,19t,16.6,,,,,,30
2026-09-05T04:00:00,84t,15.1,35.0,,,,,26
2026-09-05T04:00:00,14t,22.3,,6.0,0.4,12.0,5.0,43
2026-09-05T04:00:00,27t,18.1,,,,,,33
2026-09-05T04:00:00,24t,24.7,90.0,,,,,62
2026-09-05T04:00:00,25t,17.6,35.0,,,,,32
2026-09-05T04:00:00,71t,11.8,26.0,12.0,0.0,1.0,10.0,20
2026-09-05T04:00:00,104t,16.3,,9.0,0.2,10.0,0.0,29
2026-09-05T04:00:00,85t,17.2,,,,,,31
2026-09-04T22:00:00,42t,5.6,,,,,,9
2026-09-05T04:00:00,111t,11.8,,,,0.0,0.0,20
2026-09-05T04:00:00,96t,9.9,23.0,,0.8,2.0,1.0,17
2026-09-05T04:00:00,82t,14.2,32.0,,0.2,1.0,,24
2026-09-05T04:00:00,115t,8.4,19.0,4.0,0.2,0.0,1.0,14
2026-09-05T03:00:00,110t,14.9,,22.0,0.3,2.0,0.0,25
2026-09-05T04:00:00,91t,11.0,,,,,,18
2026-09-05T04:00:00,92t,11.0,21.0,,,,,18
2026-09-05T04:00:00,98t,15.8,29.0,9.0,0.3,,0.0,28
2026-09-05T04:00:00,83t,12.9,25.0,,,,,22
2026-09-05T04:00:00,116t,15.1,33.0,16.0,0.2,3.0,1.0,26
2026-09-05T04:00:00,57t,6.3,12.0,,,,,11
2026-09-05T04:00:00,73t,10.7,,,,,,18
2026-09-05T04:00:00,35t,18.6,,,,,,34
2026-09-05T04:00:00,36t,14.2,,,,,,24
2026-09-05T04:00:00,97t,10.0,19.0,13.0,0.0,2.0,3.0,17
2026-09-05T04:00:00,72t,8.7,17.0,,,0.0,,15
2026-09-05T04:00:00,69t,10.5,,,,,,18
2026-09-05T04:00:00,58t,11.1,21.0,,,,,19
