measured_at,station_code,pm25,pm10,o3,co,no2,so2,aqi
2026-09-05T19:00:00,bkp59t,21.5,50.0,,,,,42
2026-09-05T19:00:00,bkp60t,12.9,44.0,,,,,22
2026-09-05T19:00:00,bkp61t,13.9,31.0,,,,,23
2026-09-05T19:00:00,bkp62t,24.3,,,,,,48
2026-09-05T19:00:00,bkp63t,16.6,,,,,,30
2026-09-05T19:00:00,bkp64t,23.5,,,,,,46
2026-09-05T19:00:00,bkp65t,20.2,,,,,,38
2026-09-05T19:00:00,bkp66t,21.9,,,,,,42
2026-09-05T19:00:00,bkp67t,20.2,,,,,,38
2026-09-05T19:00:00,bkp69t,17.3,,,,,,31
2026-09-05T19:00:00,bkp70t,12.9,40.0,,,,,22
2026-09-05T19:00:00,bkp71t,13.3,38.0,,,,,22
2026-09-05T19:00:00,bkp72t,25.1,57.0,,,,,51
2026-09-05T19:00:00,bkp73t,16.4,,,,,,29
2026-09-05T19:00:00,bkp74t,11.9,31.0,,,,,20
2026-09-05T19:00:00,bkp75t,15.4,38.0,,,,,27
2026-09-05T19:00:00,bkp76t,11.5,,,,,,19
2026-09-05T19:00:00,bkp77t,13.6,36.0,,,,,23
2026-09-05T19:00:00,bkp78t,24.6,,,,,,49
2026-09-05T19:00:00,bkp79t,17.6,41.0,,,,,32
2026-09-05T19:00:00,bkp80t,17.7,66.0,,,,,38
2026-09-05T19:00:00,bkp81t,22.0,69.0,,,,,43
2026-09-05T19:00:00,bkp82t,18.2,,,,,,34
2026-09-05T19:00:00,bkp83t,13.1,,,,,,22
2026-09-05T19:00:00,bkp84t,22.4,53.0,,,,,44
2026-09-05T19:00:00,bkp85t,18.0,,,,,,33
2026-09-05T19:00:00,bkp86t,17.1,33.0,,,,,31
2026-09-05T19:00:00,bkp87t,13.7,32.0,,,,,23
2026-09-05T19:00:00,bkp88t,21.7,,,,,,42
2026-09-05T19:00:00,bkp89t,23.1,61.0,,,,,45
2026-09-05T19:00:00,bkp90t,18.0,56.0,,,,,33
2026-09-05T19:00:00,bkp91t,12.3,44.0,,,,,22
2026-09-05T19:00:00,bkp92t,19.6,,,,,,37
2026-09-05T19:00:00,bkp93t,11.9,37.0,,,,,20
2026-09-05T19:00:00,bkp94t,21.3,,,,,,41
2026-09-05T19:00:00,bkp95t,19.1,,,,,,36
2026-09-05T19:00:00,bkp96t,15.9,35.0,,,,,28
2026-09-05T19:00:00,bkp97t,19.2,,,,,,36
2026-09-05T19:00:00,bkp98t,25.2,,,,,,51
2026-09-05T19:00:00,bkp99t,13.0,29.0,,,,,22
2026-09-05T19:00:00,o10,15.6,,,,,,27
2026-09-05T19:00:00,79t,21.6,,,,,,42
2026-09-05T19:00:00,107t,9.2,,30.0,0.6,5.0,0.0,21
2026-09-05T19:00:00,94t,11.9,22.0,,,,,20
2026-09-05T19:00:00,46t,17.4,,,,,,32
2026-09-05T19:00:00,100t,12.8,34.0,14.0,0.1,13.0,,21
2026-09-05T19:00:00,60t,21.3,,,,,,41
2026-09-05T19:00:00,33t,13.7,,,,,,23
2026-09-05T19:00:00,34t,18.5,,,,,,34
2026-09-05T19:00:00,o61,13.0,,,,,,22
2026-09-05T19:00:00,117t,21.5,,29.0,0.2,9.0,2.0,42
2026-09-05T19:00:00,108t,11.2,,25.0,2.2,5.0,2.0,19
2026-09-05T19:00:00,118t,6.9,,18.0,,,,13
2026-09-05T19:00:00,93t,7.7,15.0,,0.0,4.0,0.0,13
2026-09-05T19:00:00,87t,15.8,,,,1.0,,28
2026-09-05T17:00:00,76t,11.1,,,,,,19
2026-09-05T19:00:00,105t,18.4,,39.0,0.2,17.0,1.0,34
2026-09-05T19:00:00,81t,15.3,,,,,,26
2026-09-05T19:00:00,88t,11.1,19.0,,,4.0,,19
2026-09-05T19:00:00,47t,17.4,,,,,,32
2026-09-05T17:00:00,89t,7.7,15.0,,,,,13
2026-09-05T17:00:00,41t,11.3,,,,,,19
2026-09-05T19:00:00,13t,13.1,31.0,39.0,0.3,,,31
2026-09-05T19:00:00,22t,14.6,32.0,,,,,24
2026-09-05T17:00:00,62t,9.1,,,,,,15
2026-09-05T19:00:00,67t,15.5,,,,,,27
2026-09-05T19:00:00,75t,7.2,,,,2.0,9.0,12
2026-09-05T18:00:00,106t,6.5,,28.0,0.3,3.0,0.0,20
2026-09-05T19:00:00,101t,13.5,26.0,,,2.0,,23
2026-09-05T19:00:00,20t,25.8,44.0,,,,,54
2026-09-05T19:00:00,103t,13.0,36.0,,0.2,18.0,0.0,22
2026-09-05T19:00:00,77t,28.3,42.0,,,,,64
2026-09-05T19:00:00,121t,8.9,,24.0,0.1,5.0,0.0,17
2026-09-05T19:00:00,21t,19.9,,,,,,38
2026-09-05T19:00:00,70t,9.1,,,,,,15
2026-09-05T19:00:00,120t,7.9,,18.0,0.6,2.0,0.0,13
2026-09-05T19:00:00,95t,11.0,22.0,,,,,18
2026-09-05T19:00:00,86t,13.7,26.0,,0.9,21.0,,23
2026-09-05T17:00:00,43t,8.0,,,,,,13
2026-09-05T19:00:00,114t,7.9,20.0,28.0,0.3,11.0,1.0,20
2026-09-05T19:00:00,102t,11.4,23.0,,,,2.0,19
2026-09-05T17:00:00,63t,9.0,,,,,,15
2026-09-05T18:00:00,78t,8.8,,,,,,15
2026-09-05T19:00:00,109t,8.8,,30.0,0.2,3.0,3.0,21
2026-09-05T19:00:00,28t,18.7,,,,,,35
2026-09-05T19:00:00,29t,21.3,61.0,,,,,41
2026-09-05T19:00:00,30t,13.9,42.0,19.0,0.2,1.0,0.0,23
2026-09-05T19:00:00,31t,29.8,,,,,,70
2026-09-05T19:00:00,74t,8.9,,,,,,15
2026-09-05T19:00:00,o63,10.2,,,,,,17
2026-09-05T19:00:00,26t,17.8,,,,,,33
2026-09-05T19:00:00,113t,10.5,22.0,39.0,0.0,0.0,1.0,31
2026-09-05T19:00:00,99t,18.7,35.0,34.0,0.3,13.0,4.0,35
2026-09-05T17:00:00,37t,9.5,,,,,,16
2026-09-05T17:00:00,38t,9.1,,18.0,0.3,2.0,0.0,15
2026-09-05T17:00:00,39t,9.0,,,,,0.0,15
2026-09-05T19:00:00,40t,9.4,,,,,,16
2026-09-05T19:00:00,68t,10.1,20.0,,,,,17
2026-09-05T19:00:00,112t,6.4,,30.0,0.0,0.0,33.0,21
2026-09-05T19:00:00,90t,6.9,14.0,,,,,12
2026-09-05T17:00:00,44t,8.2,,,,,,14
2026-09-05T17:00:00,80t,7.7,,,,,,13
2026-09-05T19:00:00,08t,22.4,,,,,,44
2026-09-05T19:00:00,16t,14.7,31.0,,,,,25
2026-09-05T19:00:00,17t,17.5,,,,,,32
2026-09-05T19:00:00,18t,25.9,,,,,,54
2026-09-05T14:00:00,19t,16.6,,,,,,30
2026-09-05T19:00:00,84t,16.6,38.0,,,,,30
2026-09-05T18:00:00,14t,25.4,,23.0,0.2,15.0,2.0,52
2026-09-05T19:00:00,27t,19.8,,,,,,37
2026-09-05T19:00:00,24t,27.6,94.0,,,,,67
2026-09-05T19:00:00,25t,20.6,38.0,,,,,39
2026-09-05T19:00:00,71t,11.7,26.0,13.0,0.0,6.0,10.0,20
2026-09-05T19:00:00,104t,19.2,,40.0,0.2,11.0,1.0,36
2026-09-05T19:00:00,85t,16.3,,,,,,29
2026-09-05T17:00:00,42t,7.8,,,,,,13
2026-09-05T19:00:00,111t,10.1,,38.0,0.0,0.0,0.0,29
2026-09-05T19:00:00,96t,8.9,21.0,,0.8,2.0,1.0,15
2026-09-05T19:00:00,82t,15.1,32.0,,0.2,3.0,,26
2026-09-05T19:00:00,115t,8.4,19.0,21.0,0.2,1.0,1.0,15
2026-09-05T19:00:00,110t,9.9,,29.0,0.2,6.0,0.0,21
2026-09-05T19:00:00,91t,10.8,,,,,,18
2026-09-05T19:00:00,92t,10.9,21.0,,,,,18
2026-09-05T19:00:00,98t,13.2,24.0,35.0,0.3,,1.0,25
2026-09-05T19:00:00,83t,7.8,17.0,,,,,13
2026-09-05T19:00:00,116t,21.7,38.0,57.0,0.2,15.0,1.0,66
2026-09-05T19:00:00,57t,6.0,11.0,,,,,10
2026-09-05T19:00:00,73t,9.4,,,,,,16
2026-09-05T19:00:00,35t,17.9,,,,,,33
2026-09-05T19:00:00,36t,12.3,,,,,,21
2026-09-05T19:00:00,97t,8.3,16.0,19.0,0.0,9.0,3.0,14
2026-09-05T19:00:00,72t,8.9,17.0,,,0.0,,15
2026-09-05T19:00:00,69t,9.4,,,,,,16
2026-09-05T19:00:00,58t,9.8,17.0,,,,,16
