measured_at,station_code,pm25,pm10,o3,co,no2,so2,aqi
2026-09-05T06:00:00,bkp72t,25.0,58.0,,,,,50
2026-09-05T06:00:00,bkp73t,13.5,,,,,,23
2026-09-05T06:00:00,bkp74t,11.2,29.0,,,,,19
2026-09-05T06:00:00,bkp75t,14.0,38.0,,,,,23
2026-09-05T06:00:00,bkp76t,11.0,,,,,,18
2026-09-05T06:00:00,bkp77t,11.9,35.0,,,,,20
2026-09-05T06:00:00,bkp78t,24.3,,,,,,48
2026-09-05T06:00:00,bkp79t,15.3,42.0,,,,,26
2026-09-05T06:00:00,bkp80t,17.1,73.0,,,,,44
2026-09-05T06:00:00,bkp81t,20.3,69.0,,,,,41
2026-09-05T06:00:00,bkp82t,16.3,,,,,,29
2026-09-05T06:00:00,bkp83t,12.8,,,,,,21
2026-09-05T06:00:00,bkp84t,24.0,48.0,,,,,48
2026-09-05T06:00:00,bkp85t,16.4,,,,,,29
2026-09-05T06:00:00,bkp86t,14.4,32.0,,,,,24
2026-09-05T06:00:00,bkp87t,12.5,30.0,,,,,21
2026-09-05T06:00:00,bkp88t,20.9,,,,,,40
2026-09-05T06:00:00,bkp89t,23.3,65.0,,,,,46
2026-09-05T06:00:00,bkp90t,17.6,55.0,,,,,32
2026-09-05T06:00:00,bkp91t,11.7,43.0,,,,,22
2026-09-05T06:00:00,bkp92t,18.9,,,,,,35
2026-09-05T06:00:00,bkp93t,10.5,35.0,,,,,18
2026-09-05T06:00:00,bkp94t,18.4,,,,,,34
2026-09-05T06:00:00,bkp95t,17.2,,,,,,31
2026-09-05T06:00:00,bkp96t,15.6,43.0,,,,,27
2026-09-05T06:00:00,bkp97t,17.7,,,,,,32
2026-09-05T06:00:00,bkp98t,23.7,,,,,,47
2026-09-05T06:00:00,bkp99t,12.5,28.0,,,,,21
2026-09-05T06:00:00,o10,15.2,,,,,,26
2026-09-05T06:00:00,79t,21.2,,,,,,41
2026-09-05T06:00:00,107t,10.6,,12.0,0.7,2.0,0.0,18
2026-09-05T06:00:00,94t,11.4,22.0,,,,,19
2026-09-05T06:00:00,46t,20.7,,,,,,40
2026-09-05T06:00:00,100t,12.4,32.0,11.0,0.0,5.0,0.0,21
2026-09-05T06:00:00,60t,19.7,,,,,,37
2026-09-05T06:00:00,33t,12.9,,,,,,22
2026-09-05T06:00:00,34t,18.9,,,,,,35
2026-09-05T06:00:00,o61,12.6,,,,,,21
2026-09-05T06:00:00,117t,18.1,,8.0,0.2,10.0,1.0,33
2026-09-05T06:00:00,108t,13.1,,19.0,2.2,1.0,2.0,22
2026-09-05T06:00:00,118t,6.1,,9.0,,6.0,0.0,10
2026-09-05T06:00:00,93t,6.5,13.0,,0.2,5.0,0.0,11
2026-09-05T06:00:00,87t,14.7,,,,0.0,,25
2026-09-05T06:00:00,76t,11.0,,,,,,18
2026-09-05T06:00:00,105t,15.3,,6.0,0.3,8.0,0.0,26
2026-09-05T06:00:00,81t,12.9,,,,,,22
2026-09-05T05:00:00,88t,12.8,21.0,,,1.0,,21
2026-09-05T06:00:00,47t,18.2,,,,,,34
2026-09-05T06:00:00,89t,6.7,14.0,,,,,11
2026-09-04T17:00:00,41t,10.9,,,,,,18
2026-09-05T05:00:00,13t,10.6,30.0,9.0,0.4,,,18
2026-09-05T06:00:00,22t,12.6,29.0,,,,,21
2026-09-05T06:00:00,62t,8.3,,,,,,14
2026-09-05T06:00:00,67t,15.9,,,,,,28
2026-09-05T06:00:00,75t,6.3,,,,0.0,9.0,11
2026-09-05T06:00:00,106t,6.4,,18.0,0.3,1.0,0.0,13
2026-09-05T06:00:00,101t,14.8,30.0,,,3.0,,25
2026-09-05T06:00:00,20t,22.5,40.0,,,,,44
2026-09-05T06:00:00,103t,11.3,48.0,,0.1,11.0,0.0,24
2026-09-05T06:00:00,77t,26.1,42.0,,,,,55
2026-09-05T06:00:00,121t,8.1,,10.0,0.2,4.0,0.0,14
2026-09-05T06:00:00,21t,16.3,,,,,,29
2026-09-04T04:00:00,70t,10.2,,,,,,17
2026-09-05T06:00:00,120t,6.5,,13.0,0.6,2.0,0.0,11
2026-09-05T06:00:00,95t,12.1,29.0,,,,,20
2026-09-05T05:00:00,86t,,,,0.9,,,5
2026-09-05T06:00:00,43t,6.9,,,,,,12
2026-09-05T06:00:00,114t,9.2,20.0,10.0,0.5,4.0,1.0,15
2026-09-05T06:00:00,102t,13.2,28.0,,,,2.0,22
2026-09-05T06:00:00,63t,8.3,,,,,,14
2026-09-05T06:00:00,78t,8.0,,,,,,13
2026-09-05T06:00:00,109t,12.1,,18.0,0.2,3.0,3.0,20
2026-09-05T06:00:00,28t,18.2,,,,,,34
2026-09-05T06:00:00,29t,21.1,59.0,,,,,41
2026-09-05T06:00:00,30t,11.4,,8.0,0.2,3.0,0.0,19
2026-09-05T04:00:00,31t,32.6,,,,,,81
2026-09-05T06:00:00,74t,14.8,,,,,,25
2026-09-05T04:00:00,o63,8.4,,,,,,14
2026-09-05T06:00:00,26t,17.1,,,,,,31
2026-09-05T06:00:00,113t,12.0,24.0,21.0,0.2,0.0,0.0,20
2026-09-05T06:00:00,99t,16.8,34.0,12.0,0.3,6.0,3.0,30
2026-09-05T06:00:00,37t,10.5,,,,,,18
2026-09-05T06:00:00,38t,10.1,,5.0,0.3,1.0,0.0,17
2026-09-05T06:00:00,39t,10.0,,,,,,17
2026-09-05T06:00:00,40t,10.3,,,,,,17
2026-09-05T06:00:00,68t,10.9,22.0,,,,,18
2026-09-05T06:00:00,112t,8.6,,22.0,0.0,0.0,4.0,16
2026-09-05T06:00:00,90t,8.5,16.0,,,,,14
2026-09-05T06:00:00,44t,7.1,,,,,,12
2026-09-05T06:00:00,80t,6.6,,,,,,11
2026-09-05T06:00:00,08t,21.1,,,,,,41
2026-09-05T04:00:00,16t,14.7,29.0,,,,,25
2026-09-05T06:00:00,17t,15.9,,,,,,28
2026-09-05T06:00:00,18t,24.5,,,,,,49
2026-09-05T06:00:00,19t,16.4,,,,,,29
2026-09-05T06:00:00,84t,15.3,36.0,,,,,26
2026-09-05T06:00:00,14t,21.5,,6.0,0.3,15.0,5.0,42
2026-09-05T06:00:00,27t,18.3,,,,,,34
2026-09-05T06:00:00,24t,25.3,93.0,,,,,66
2026-09-05T06:00:00,25t,17.8,35.0,,,,,33
2026-09-05T06:00:00,71t,11.5,26.0,13.0,0.0,2.0,10.0,19
2026-09-05T06:00:00,104t,16.9,,8.0,0.2,,,30
2026-09-05T06:00:00,85t,17.5,,,,,,32
2026-09-05T06:00:00,42t,6.8,,,,,,11
2026-09-05T06:00:00,111t,11.1,,,,0.0,0.0,19
2026-09-05T06:00:00,96t,9.4,22.0,,0.8,2.0,1.0,16
2026-09-05T06:00:00,82t,14.4,32.0,,0.2,4.0,,24
2026-09-05T06:00:00,115t,8.3,19.0,4.0,0.2,0.0,1.0,14
2026-09-05T06:00:00,110t,13.6,,30.0,0.2,4.0,0.0,23
2026-09-05T06:00:00,91t,11.1,,,,,,19
2026-09-05T06:00:00,92t,11.4,22.0,,,,,19
2026-09-05T06:00:00,98t,11.5,22.0,8.0,0.3,,0.0,19
2026-09-05T06:00:00,83t,11.8,24.0,,,,,20
2026-09-05T06:00:00,116t,15.1,32.0,16.0,0.1,4.0,1.0,26
2026-09-05T05:00:00,57t,6.0,12.0,,,,,10
2026-09-05T06:00:00,73t,10.7,,,,,,18
2026-09-05T06:00:00,35t,18.7,,,,,,35
2026-09-05T06:00:00,36t,14.3,,,,,,24
2026-09-05T06:00:00,97t,10.0,20.0,12.0,0.0,3.0,3.0,17
2026-09-05T06:00:00,72t,8.7,17.0,,,0.0,,15
2026-09-05T06:00:00,69t,10.5,,,,,,18
2026-09-05T06:00:00,58t,11.0,21.0,,,,,18
