measured_at,station_code,pm25,pm10,o3,co,no2,so2,aqi
2026-09-19T17:00:00,bkp72t,13.6,46.0,,,,,23
2026-09-19T17:00:00,bkp73t,16.8,,,,,,30
2026-09-19T17:00:00,bkp74t,10.4,21.0,,,,,17
2026-09-19T17:00:00,bkp75t,10.2,27.0,,,,,17
2026-09-19T17:00:00,bkp76t,9.8,,,,,,16
2026-09-19T17:00:00,bkp77t,10.6,34.0,,,,,18
2026-09-19T17:00:00,bkp78t,20.0,,,,,,38
2026-09-19T17:00:00,bkp79t,11.2,21.0,,,,,19
2026-09-19T17:00:00,bkp80t,14.4,47.0,,,,,24
2026-09-19T17:00:00,bkp81t,22.4,77.0,,,,,48
2026-09-19T17:00:00,bkp82t,10.1,,,,,,17
2026-09-19T17:00:00,bkp83t,6.3,,,,,,11
2026-09-19T17:00:00,bkp84t,13.5,34.0,,,,,23
2026-09-19T17:00:00,bkp85t,11.7,,,,,,20
2026-09-19T17:00:00,bkp86t,9.9,10.0,,,,,17
2026-09-19T17:00:00,bkp87t,9.7,19.0,,,,,16
2026-09-19T17:00:00,bkp88t,10.7,,,,,,18
2026-09-19T17:00:00,bkp89t,9.7,35.0,,,,,18
2026-09-19T17:00:00,bkp90t,10.6,27.0,,,,,18
2026-09-19T17:00:00,bkp91t,10.1,34.0,,,,,17
2026-09-19T17:00:00,bkp92t,15.4,,,,,,27
2026-09-19T17:00:00,bkp93t,8.4,25.0,,,,,14
2026-09-19T15:00:00,bkp94t,14.1,,,,,,24
2026-09-19T17:00:00,bkp95t,11.8,,,,,,20
2026-09-19T17:00:00,bkp96t,12.5,24.0,,,,,21
2026-09-19T17:00:00,bkp97t,15.8,,,,,,28
2026-09-19T17:00:00,bkp98t,12.6,,,,,,21
2026-09-19T17:00:00,bkp99t,10.3,19.0,,,,,17
2026-09-19T16:00:00,o10,9.7,,,,,,16
2026-09-19T15:00:00,79t,16.3,,,,,,29
2026-09-19T17:00:00,107t,8.8,,28.0,0.2,2.0,1.0,20
2026-09-19T17:00:00,94t,7.8,16.0,,,,,13
2026-09-19T17:00:00,46t,15.3,,,,,,26
2026-09-19T17:00:00,100t,5.6,15.0,20.0,0.0,7.0,0.0,14
2026-09-19T17:00:00,60t,9.8,,,,,,16
2026-09-19T17:00:00,33t,9.9,,,,,,17
2026-09-19T17:00:00,34t,6.9,,,,,,12
2026-09-19T17:00:00,o61,6.6,,,,,,11
2026-09-19T17:00:00,117t,11.4,,25.0,0.1,2.0,0.0,19
2026-09-19T17:00:00,108t,6.4,,26.0,2.2,1.0,2.0,19
2026-09-19T17:00:00,118t,4.4,,25.0,0.2,7.0,0.0,18
2026-09-19T17:00:00,93t,5.0,11.0,,0.0,1.0,0.0,8
2026-09-19T17:00:00,87t,10.3,,,,2.0,,17
2026-09-17T06:00:00,76t,9.0,,,,,,15
2026-09-19T17:00:00,105t,6.9,,28.0,0.3,6.0,,20
2026-09-19T17:00:00,81t,11.0,,,,,,18
2026-09-19T17:00:00,88t,12.5,26.0,,,4.0,,21
2026-09-19T17:00:00,47t,11.2,,,,,,19
2026-09-19T17:00:00,89t,5.0,12.0,,,,,8
2026-09-19T17:00:00,41t,7.4,,,,,,12
2026-09-19T17:00:00,13t,7.3,18.0,30.0,0.3,,,21
2026-09-19T17:00:00,22t,8.4,24.0,,,,,14
2026-09-19T17:00:00,62t,6.3,,,,,,11
2026-09-19T17:00:00,67t,11.0,,,,,,18
2026-09-19T17:00:00,75t,5.7,,,,5.0,9.0,10
2026-09-19T17:00:00,106t,8.0,,21.0,0.3,1.0,0.0,15
2026-09-19T17:00:00,101t,6.9,17.0,,,1.0,,12
2026-09-19T17:00:00,20t,18.0,38.0,,,,,33
2026-09-19T17:00:00,103t,6.6,26.0,,0.1,4.0,0.0,13
2026-09-19T17:00:00,77t,10.6,19.0,,,,,18
2026-09-19T17:00:00,121t,6.1,,18.0,0.1,2.0,0.0,13
2026-09-19T17:00:00,21t,13.7,,,,,,23
2026-09-19T17:00:00,70t,7.5,,,,,,13
2026-09-19T17:00:00,120t,4.9,,22.0,0.6,1.0,0.0,16
2026-09-19T17:00:00,95t,6.2,12.0,,,,,10
2026-09-19T17:00:00,86t,,,,1.0,22.0,,9
2026-09-19T17:00:00,43t,5.4,,,,,,9
2026-09-19T17:00:00,114t,6.3,19.0,33.0,0.3,2.0,1.0,24
2026-09-19T17:00:00,102t,11.8,23.0,,,,2.0,20
2026-09-19T17:00:00,63t,6.2,,,,,,10
2026-09-19T17:00:00,78t,6.0,,,,,,10
2026-09-19T17:00:00,109t,6.1,,34.0,0.2,4.0,1.0,24
2026-09-19T17:00:00,28t,6.0,35.0,,,,,18
2026-09-19T17:00:00,29t,21.0,38.0,,,,49.0,40
2026-09-19T17:00:00,30t,7.5,23.0,24.0,0.2,0.0,0.0,17
2026-09-19T17:00:00,31t,25.8,,,,,5.0,54
2026-09-15T19:00:00,74t,7.0,,,,,,12
2026-09-19T06:00:00,o63,3.2,,,,,,5
2026-09-19T17:00:00,26t,10.8,,,,,,18
2026-09-19T17:00:00,113t,8.3,17.0,30.0,0.1,0.0,0.0,21
2026-09-19T17:00:00,99t,10.0,23.0,20.0,0.3,12.0,4.0,17
2026-09-19T17:00:00,37t,6.9,,,,,,12
2026-09-19T17:00:00,38t,6.6,,22.0,2.3,0.0,2.0,16
2026-09-19T17:00:00,39t,6.4,,,,,1.0,11
2026-09-19T17:00:00,40t,6.7,,,,,,11
2026-09-19T17:00:00,68t,7.5,16.0,,,,,13
2026-09-19T17:00:00,112t,6.0,,28.0,0.0,3.0,0.0,20
2026-09-19T17:00:00,90t,7.5,15.0,,,,,13
2026-09-19T17:00:00,44t,5.5,,,,,,9
2026-09-19T17:00:00,80t,4.9,,,,,,8
2026-09-19T17:00:00,08t,14.5,,,,,,24
2026-09-19T17:00:00,16t,7.6,16.0,,,,,13
2026-09-19T17:00:00,17t,10.0,,,,,,17
2026-09-10T21:00:00,18t,23.1,,,,,,45
2026-09-19T17:00:00,19t,12.4,,,,,,21
2026-09-19T17:00:00,84t,7.8,20.0,,,,,13
2026-09-19T17:00:00,14t,8.0,,15.0,0.3,15.0,1.0,13
2026-09-19T17:00:00,27t,10.9,,,,,,18
2026-09-19T17:00:00,24t,17.5,78.0,,,,,48
2026-09-19T17:00:00,25t,9.7,19.0,,,,,16
2026-09-19T17:00:00,71t,3.0,8.0,13.0,0.0,6.0,10.0,9
2026-09-19T17:00:00,104t,7.0,,31.0,0.2,8.0,0.0,22
2026-09-19T17:00:00,85t,11.3,,,,,,19
2026-09-19T17:00:00,42t,5.1,,,,,,9
2026-09-19T17:00:00,111t,6.0,,21.0,0.0,3.0,0.0,15
2026-09-19T17:00:00,96t,3.9,11.0,,0.8,0.0,1.0,7
2026-09-19T17:00:00,82t,12.8,30.0,,0.2,2.0,,21
2026-09-19T17:00:00,115t,8.8,17.0,26.0,0.3,1.0,1.0,19
2026-09-19T17:00:00,110t,9.6,,33.0,0.3,3.0,0.0,24
2026-09-19T17:00:00,91t,9.3,,,,,,16
2026-09-19T17:00:00,92t,7.7,15.0,,,,,13
2026-09-19T17:00:00,98t,7.8,16.0,21.0,0.3,,6.0,15
2026-09-19T17:00:00,83t,7.2,17.0,,,,,12
2026-09-19T17:00:00,116t,4.7,20.0,25.0,0.1,11.0,1.0,18
2026-09-19T17:00:00,57t,5.6,11.0,,,,,9
2026-09-19T17:00:00,73t,9.9,,,,,,17
2026-09-19T17:00:00,35t,12.7,,,,,,21
2026-09-19T17:00:00,36t,6.9,,,,,,12
2026-09-19T17:00:00,97t,3.6,8.0,19.0,0.0,3.0,3.0,14
2026-09-19T17:00:00,72t,,,,,0.0,,0
2026-09-19T17:00:00,69t,7.1,,,,,,12
2026-09-19T17:00:00,58t,6.7,13.0,,,,,11
