measured_at,station_code,pm25,pm10,o3,co,no2,so2,aqi
2026-09-19T01:00:00,bkp67t,14.5,,,,,,24
2026-09-19T01:00:00,bkp69t,22.9,,,,,,45
2026-09-19T01:00:00,bkp70t,9.8,30.0,,,,,16
2026-09-19T01:00:00,bkp71t,11.3,39.0,,,,,20
2026-09-19T01:00:00,bkp72t,12.8,51.0,,,,,26
2026-09-19T01:00:00,bkp73t,18.0,,,,,,33
2026-09-19T01:00:00,bkp74t,11.8,26.0,,,,,20
2026-09-19T01:00:00,bkp75t,12.8,32.0,,,,,21
2026-09-19T01:00:00,bkp76t,10.6,,,,,,18
2026-09-19T01:00:00,bkp77t,13.3,33.0,,,,,22
2026-09-19T01:00:00,bkp78t,20.7,,,,,,40
2026-09-19T01:00:00,bkp79t,15.3,22.0,,,,,26
2026-09-19T01:00:00,bkp80t,16.1,55.0,,,,,29
2026-09-19T01:00:00,bkp81t,23.3,85.0,,,,,56
2026-09-19T01:00:00,bkp82t,10.4,,,,,,17
2026-09-19T01:00:00,bkp83t,7.8,,,,,,13
2026-09-19T01:00:00,bkp84t,15.9,50.0,,,,,28
2026-09-19T01:00:00,bkp85t,14.7,,,,,,25
2026-09-19T01:00:00,bkp86t,10.5,14.0,,,,,18
2026-09-19T01:00:00,bkp87t,11.6,31.0,,,,,19
2026-09-19T01:00:00,bkp88t,14.3,,,,,,24
2026-09-19T01:00:00,bkp89t,10.6,38.0,,,,,19
2026-09-19T01:00:00,bkp90t,13.7,41.0,,,,,23
2026-09-19T01:00:00,bkp91t,10.8,45.0,,,,,23
2026-09-19T01:00:00,bkp92t,17.4,,,,,,32
2026-09-19T01:00:00,bkp93t,8.7,29.0,,,,,15
2026-09-19T01:00:00,bkp94t,16.4,,,,,,29
2026-09-19T01:00:00,bkp95t,12.6,,,,,,21
2026-09-19T01:00:00,bkp96t,11.7,22.0,,,,,20
2026-09-19T01:00:00,bkp97t,15.5,,,,,,27
2026-09-19T01:00:00,bkp98t,12.3,,,,,,21
2026-09-19T01:00:00,bkp99t,12.1,20.0,,,,,20
2026-09-19T01:00:00,o10,12.2,,,,,,20
2026-09-18T15:00:00,79t,11.0,,,,,,18
2026-09-19T01:00:00,107t,8.5,,12.0,0.3,1.0,1.0,14
2026-09-19T01:00:00,94t,10.3,18.0,,,,,17
2026-09-19T01:00:00,46t,14.2,,,,,,24
2026-09-19T01:00:00,100t,5.8,14.0,13.0,0.1,,,10
2026-09-19T01:00:00,60t,11.1,,,,,,19
2026-09-19T01:00:00,33t,8.6,,,,,,14
2026-09-19T01:00:00,34t,8.4,,,,,,14
2026-09-19T00:00:00,o61,6.7,,,,,,11
2026-09-19T00:00:00,117t,11.3,,26.0,0.2,5.0,0.0,19
2026-09-19T01:00:00,108t,5.8,,26.0,2.3,1.0,2.0,19
2026-09-19T00:00:00,118t,6.1,,16.0,0.2,4.0,0.0,11
2026-09-19T01:00:00,93t,7.9,17.0,,0.1,5.0,0.0,13
2026-09-19T01:00:00,87t,10.8,,,,0.0,,18
2026-09-17T06:00:00,76t,9.0,,,,,,15
2026-09-19T01:00:00,105t,5.0,,17.0,0.1,5.0,1.0,12
2026-09-19T01:00:00,81t,12.6,,,,,,21
2026-09-19T01:00:00,88t,9.5,20.0,,,2.0,,16
2026-09-19T01:00:00,47t,10.5,,,,,,18
2026-09-18T21:00:00,89t,9.6,19.0,,,,,16
2026-09-18T18:00:00,41t,8.3,,,,,,14
2026-09-19T01:00:00,13t,8.9,23.0,9.0,0.5,,,15
2026-09-19T01:00:00,22t,9.5,26.0,,,,,16
2026-09-18T21:00:00,62t,15.8,,,,,,28
2026-09-19T01:00:00,67t,11.4,,,,,,19
2026-09-19T01:00:00,75t,4.2,,,,2.0,10.0,7
2026-09-19T01:00:00,106t,9.3,,10.0,0.3,2.0,,16
2026-09-19T01:00:00,101t,4.8,13.0,,,9.0,,8
2026-09-19T00:00:00,20t,21.3,43.0,,,,,41
2026-09-19T01:00:00,103t,8.0,22.0,,0.2,9.0,0.0,13
2026-09-19T01:00:00,77t,13.9,24.0,,,,,23
2026-09-19T00:00:00,121t,11.9,,9.0,0.2,7.0,0.0,20
2026-09-19T01:00:00,21t,16.1,,,,,,28
2026-09-19T01:00:00,70t,7.3,,,,,,12
2026-09-19T00:00:00,120t,8.0,,17.0,0.5,2.0,0.0,13
2026-09-19T01:00:00,95t,4.8,12.0,,,,,8
2026-09-19T01:00:00,86t,,,,1.2,,,7
2026-09-18T21:00:00,43t,10.1,,,,,,17
2026-09-19T01:00:00,114t,7.4,18.0,18.0,0.5,2.0,1.0,13
2026-09-19T01:00:00,102t,14.4,25.0,,,,1.0,24
2026-09-18T21:00:00,63t,15.7,,,,,,27
2026-09-19T01:00:00,78t,11.1,,,,,,19
2026-09-19T01:00:00,109t,6.1,,20.0,0.3,2.0,1.0,14
2026-09-19T01:00:00,28t,6.9,34.0,,,,,17
2026-09-19T01:00:00,29t,13.1,31.0,,,,0.0,22
2026-09-19T01:00:00,30t,8.8,23.0,19.0,0.1,1.0,0.0,15
2026-09-19T01:00:00,31t,8.7,,,,,0.0,15
2026-09-15T19:00:00,74t,7.0,,,,,,12
2026-09-19T01:00:00,o63,3.1,,,,,,5
2026-09-19T00:00:00,26t,12.6,,,,,,21
2026-09-19T01:00:00,113t,8.2,16.0,11.0,0.2,0.0,0.0,14
2026-09-19T00:00:00,99t,9.6,19.0,29.0,0.2,3.0,4.0,21
2026-09-18T18:00:00,37t,7.5,,,,,,13
2026-09-18T18:00:00,38t,7.1,,23.0,0.5,1.0,1.0,16
2026-09-18T18:00:00,39t,7.0,,,,,0.0,12
2026-09-19T01:00:00,40t,7.5,,,,,,13
2026-09-19T01:00:00,68t,9.7,17.0,,,,,16
2026-09-19T01:00:00,112t,6.6,,6.0,0.1,7.0,0.0,11
2026-09-19T01:00:00,90t,,11.0,,,,,6
2026-09-18T21:00:00,44t,11.5,,,,,,19
2026-09-18T21:00:00,80t,10.0,,,,,,17
2026-09-19T01:00:00,08t,15.1,,,,,,26
2026-09-19T01:00:00,16t,7.4,15.0,,,,,12
2026-09-19T01:00:00,17t,9.8,,,,,,16
2026-09-10T21:00:00,18t,23.1,,,,,,45
2026-09-19T00:00:00,19t,11.1,,,,,,19
2026-09-19T01:00:00,84t,5.6,18.0,,,,,9
2026-09-19T00:00:00,14t,14.8,,9.0,0.3,12.0,1.0,25
2026-09-19T01:00:00,27t,9.6,,,,,,16
2026-09-19T01:00:00,24t,16.3,71.0,,,,,43
2026-09-19T01:00:00,25t,8.6,14.0,,,,,14
2026-09-19T00:00:00,71t,3.4,8.0,13.0,0.0,2.0,10.0,9
2026-09-19T01:00:00,104t,7.6,,33.0,0.2,5.0,0.0,24
2026-09-19T00:00:00,85t,6.9,,,,,,12
2026-09-18T21:00:00,42t,9.8,,,,,,16
2026-09-19T01:00:00,111t,4.8,,15.0,0.2,1.0,0.0,11
2026-09-19T01:00:00,96t,4.6,14.0,,0.8,1.0,1.0,8
2026-09-19T01:00:00,82t,10.9,24.0,,0.3,2.0,,18
2026-09-19T01:00:00,115t,10.1,19.0,17.0,0.3,1.0,1.0,17
2026-09-19T01:00:00,110t,12.1,,18.0,0.4,1.0,0.0,20
2026-09-19T00:00:00,91t,9.7,,,,,,16
2026-09-19T01:00:00,92t,8.8,20.0,,,,,15
2026-09-19T01:00:00,98t,11.7,22.0,19.0,0.4,,0.0,20
2026-09-19T01:00:00,83t,9.8,20.0,,,,,16
2026-09-19T01:00:00,116t,5.8,22.0,22.0,0.2,8.0,1.0,16
2026-09-19T01:00:00,57t,6.4,14.0,,,,,11
2026-09-19T01:00:00,73t,10.8,,,,,,18
2026-09-19T01:00:00,35t,13.9,,,,,,23
2026-09-19T01:00:00,36t,8.1,,,,,,14
2026-09-19T01:00:00,97t,4.6,10.0,15.0,0.0,2.0,3.0,11
2026-09-19T00:00:00,72t,,,,,0.0,,0
2026-09-19T01:00:00,69t,6.8,,,,,,11
2026-09-19T01:00:00,58t,8.0,15.0,,,,,13
