measured_at,station_code,pm25,pm10,o3,co,no2,so2,aqi
2026-09-19T21:00:00,30t,7.6,22.0,22.0,0.2,1.0,0.0,16
2026-09-19T21:00:00,31t,26.9,,,,,2.0,58
2026-09-15T19:00:00,74t,7.0,,,,,,12
2026-09-19T06:00:00,o63,3.2,,,,,,5
2026-09-19T20:00:00,26t,10.7,,,,,,18
2026-09-19T21:00:00,113t,8.1,16.0,28.0,0.1,0.0,0.0,20
2026-09-19T20:00:00,99t,9.2,24.0,19.0,0.3,10.0,4.0,15
2026-09-19T17:00:00,37t,6.9,,,,,,12
2026-09-19T17:00:00,38t,6.6,,22.0,2.3,0.0,2.0,16
2026-09-19T17:00:00,39t,6.4,,,,,1.0,11
2026-09-19T21:00:00,40t,7.6,,,,,,13
2026-09-19T21:00:00,68t,8.1,16.0,,,,,14
2026-09-19T21:00:00,112t,5.6,,25.0,0.0,3.0,0.0,18
2026-09-19T21:00:00,90t,5.7,14.0,,,,,10
2026-09-19T17:00:00,44t,5.5,,,,,,9
2026-09-19T17:00:00,80t,4.9,,,,,,8
2026-09-19T21:00:00,08t,14.9,,,,,,25
2026-09-19T21:00:00,16t,7.5,15.0,,,,,13
2026-09-19T21:00:00,17t,9.5,,,,,,16
2026-09-10T21:00:00,18t,23.1,,,,,,45
2026-09-19T21:00:00,19t,11.7,,,,,,20
2026-09-19T21:00:00,84t,8.0,22.0,,,,,13
2026-09-19T20:00:00,14t,8.5,,15.0,0.3,12.0,1.0,14
2026-09-19T21:00:00,27t,10.3,,,,,,17
2026-09-19T21:00:00,24t,17.3,82.0,,,,,52
2026-09-19T21:00:00,25t,10.1,20.0,,,,,17
2026-09-19T20:00:00,71t,3.0,8.0,13.0,0.0,8.0,10.0,9
2026-09-19T21:00:00,104t,5.6,,26.0,0.2,10.0,1.0,19
2026-09-19T20:00:00,85t,10.6,,,,,,18
2026-09-19T17:00:00,42t,5.1,,,,,,9
2026-09-19T21:00:00,111t,6.4,,17.0,0.2,8.0,0.0,12
2026-09-19T21:00:00,96t,4.3,12.0,,0.8,7.0,1.0,7
2026-09-19T21:00:00,82t,12.4,29.0,,0.2,2.0,,21
2026-09-19T21:00:00,115t,8.7,17.0,28.0,0.3,0.0,1.0,20
2026-09-19T21:00:00,110t,7.7,,30.0,0.3,2.0,0.0,21
2026-09-19T20:00:00,91t,9.3,,,,,,16
2026-09-19T21:00:00,92t,8.3,17.0,,,,,14
2026-09-19T21:00:00,98t,8.3,18.0,17.0,0.3,,45.0,14
2026-09-19T21:00:00,83t,6.2,15.0,,,,,10
2026-09-19T21:00:00,116t,4.7,20.0,16.0,0.2,20.0,1.0,11
2026-09-19T21:00:00,57t,6.1,11.0,,,,,10
2026-09-19T21:00:00,73t,9.9,,,,,,17
2026-09-19T21:00:00,35t,13.0,,,,,,22
2026-09-19T21:00:00,36t,6.2,,,,,,10
2026-09-19T21:00:00,97t,3.9,8.0,18.0,0.0,5.0,3.0,13
2026-09-19T20:00:00,72t,,,,,0.0,,0
2026-09-19T21:00:00,69t,7.9,,,,,,13
2026-09-19T21:00:00,58t,8.0,14.0,,,,,13
