measured_at,station_code,pm25,pm10,o3,co,no2,so2,aqi
2026-09-19T12:00:00,bkp89t,9.2,36.0,,,,,18
2026-09-19T12:00:00,bkp90t,10.8,28.0,,,,,18
2026-09-19T12:00:00,bkp91t,10.0,35.0,,,,,18
2026-09-19T12:00:00,bkp92t,15.3,,,,,,26
2026-09-19T12:00:00,bkp93t,8.0,25.0,,,,,13
2026-09-19T12:00:00,bkp94t,13.8,,,,,,23
2026-09-19T12:00:00,bkp95t,11.4,,,,,,19
2026-09-19T12:00:00,bkp96t,11.6,23.0,,,,,19
2026-09-19T12:00:00,bkp97t,15.0,,,,,,25
2026-09-19T12:00:00,bkp98t,11.9,,,,,,20
2026-09-19T12:00:00,bkp99t,10.9,19.0,,,,,18
2026-09-19T12:00:00,o10,9.5,,,,,,16
2026-09-19T12:00:00,79t,15.6,,,,,,27
2026-09-19T12:00:00,107t,8.4,,19.0,0.3,1.0,1.0,14
2026-09-19T12:00:00,94t,7.7,16.0,,,,,13
2026-09-19T12:00:00,46t,15.6,,,,,,27
2026-09-19T12:00:00,100t,5.6,14.0,14.0,0.0,,1.0,10
2026-09-19T12:00:00,60t,10.0,,,,,,17
2026-09-19T12:00:00,33t,8.7,,,,,,15
2026-09-19T12:00:00,34t,8.6,,,,,,14
2026-09-19T12:00:00,o61,6.5,,,,,,11
2026-09-19T12:00:00,117t,11.6,,14.0,0.2,3.0,0.0,19
2026-09-19T12:00:00,108t,6.0,,19.0,2.3,2.0,2.0,14
2026-09-19T12:00:00,118t,4.3,,17.0,0.2,2.0,0.0,12
2026-09-19T12:00:00,93t,5.2,12.0,,0.0,2.0,0.0,9
2026-09-19T12:00:00,87t,10.6,,,,1.0,,18
2026-09-17T06:00:00,76t,9.0,,,,,,15
2026-09-19T12:00:00,105t,6.1,,13.0,0.5,4.0,1.0,10
2026-09-19T12:00:00,81t,12.0,,,,,,20
2026-09-19T12:00:00,88t,10.9,23.0,,,7.0,,18
2026-09-19T12:00:00,47t,11.1,,,,,,19
2026-09-19T12:00:00,89t,5.3,13.0,,,,,9
2026-09-19T12:00:00,41t,7.4,,,,,,12
2026-09-19T12:00:00,13t,8.0,19.0,12.0,0.3,,,13
2026-09-19T12:00:00,22t,8.5,25.0,,,,,14
2026-09-19T12:00:00,62t,7.5,,,,,,13
2026-09-19T12:00:00,67t,10.3,,,,,,17
2026-09-19T12:00:00,75t,5.1,,,,1.0,9.0,9
2026-09-19T12:00:00,106t,8.3,,15.0,0.2,0.0,0.0,14
2026-09-19T12:00:00,101t,6.5,16.0,,,1.0,,11
2026-09-19T12:00:00,20t,18.2,39.0,,,,,34
2026-09-19T12:00:00,103t,7.0,25.0,,0.3,1.0,0.0,13
2026-09-19T12:00:00,77t,11.8,21.0,,,,,20
2026-09-19T12:00:00,121t,7.1,,8.0,0.2,2.0,0.0,12
2026-09-19T12:00:00,21t,20.6,,,,,,39
2026-09-19T12:00:00,70t,7.3,,,,,,12
2026-09-19T12:00:00,120t,5.2,,13.0,0.6,2.0,0.0,9
2026-09-19T12:00:00,95t,5.5,12.0,,,,,9
2026-09-19T12:00:00,86t,,,,1.0,19.0,,8
2026-09-19T12:00:00,43t,5.8,,,,,,10
2026-09-19T12:00:00,114t,6.9,20.0,25.0,0.3,1.0,1.0,18
2026-09-19T12:00:00,102t,13.0,25.0,,,,2.0,22
2026-09-19T12:00:00,63t,7.3,,,,,,12
2026-09-19T12:00:00,78t,7.1,,,,,,12
2026-09-19T12:00:00,109t,6.5,,26.0,0.2,3.0,1.0,19
2026-09-19T12:00:00,28t,5.9,34.0,,,,,17
2026-09-19T12:00:00,29t,20.7,37.0,,,,9.0,40
2026-09-19T12:00:00,30t,7.6,22.0,18.0,0.2,1.0,0.0,13
2026-09-19T12:00:00,31t,24.2,,,,,1.0,48
2026-09-15T19:00:00,74t,7.0,,,,,,12
2026-09-19T06:00:00,o63,3.2,,,,,,5
2026-09-19T12:00:00,26t,11.0,,,,,,18
2026-09-19T12:00:00,113t,8.5,17.0,21.0,0.1,,,15
2026-09-19T12:00:00,99t,10.0,22.0,12.0,0.4,11.0,,17
2026-09-19T12:00:00,37t,6.7,,,,,,11
2026-09-19T12:00:00,38t,6.3,,14.0,1.5,0.0,2.0,11
2026-09-19T12:00:00,39t,6.2,,,,,1.0,10
2026-09-19T12:00:00,40t,6.4,,,,,,11
2026-09-19T12:00:00,68t,7.4,16.0,,,,,12
2026-09-19T12:00:00,112t,6.2,,,,0.0,0.0,10
2026-09-19T12:00:00,90t,6.9,13.0,,,,,12
2026-09-19T12:00:00,44t,5.9,,,,,,10
2026-09-19T12:00:00,80t,5.1,,,,,,9
2026-09-19T12:00:00,08t,14.1,,,,,,24
2026-09-19T12:00:00,16t,8.6,16.0,,,,,14
2026-09-19T12:00:00,17t,8.8,,,,,,15
2026-09-10T21:00:00,18t,23.1,,,,,,45
2026-09-19T12:00:00,19t,11.2,,,,,,19
2026-09-19T12:00:00,84t,7.6,21.0,,,,,13
2026-09-19T12:00:00,14t,8.3,,7.0,0.3,15.0,1.0,14
2026-09-19T12:00:00,27t,11.1,,,,,,19
2026-09-19T12:00:00,24t,16.7,73.0,,,,,44
2026-09-19T12:00:00,25t,9.7,18.0,,,,,16
2026-09-19T12:00:00,71t,2.8,7.0,13.0,0.0,1.0,10.0,9
2026-09-19T12:00:00,104t,7.3,,13.0,0.2,5.0,1.0,12
2026-09-19T12:00:00,85t,10.3,,,,,,17
2026-09-19T12:00:00,42t,5.3,,,,,,9
2026-09-19T12:00:00,111t,6.0,,13.0,0.1,2.0,0.0,10
2026-09-19T12:00:00,96t,4.1,12.0,,0.8,1.0,1.0,7
2026-09-19T12:00:00,82t,12.6,29.0,,0.2,2.0,,21
2026-09-19T12:00:00,115t,9.1,18.0,19.0,0.3,0.0,1.0,15
2026-09-19T12:00:00,110t,10.9,,31.0,0.3,2.0,0.0,22
2026-09-19T12:00:00,91t,10.0,,,,,,17
2026-09-19T12:00:00,92t,7.6,16.0,,,,,13
2026-09-19T12:00:00,98t,7.7,16.0,16.0,0.4,,1.0,13
2026-09-19T12:00:00,83t,8.1,18.0,,,,,14
2026-09-19T12:00:00,116t,5.1,20.0,13.0,0.1,2.0,1.0,10
2026-09-19T12:00:00,57t,6.0,13.0,,,,,10
2026-09-19T12:00:00,73t,10.6,,,,,,18
2026-09-19T12:00:00,35t,11.9,,,,,,20
2026-09-19T12:00:00,36t,7.1,,,,,,12
2026-09-19T12:00:00,97t,4.1,8.0,16.0,0.0,2.0,3.0,11
2026-09-19T12:00:00,72t,,,,,0.0,,0
2026-09-19T12:00:00,69t,6.8,,,,,,11
2026-09-19T12:00:00,58t,6.8,13.0,,,,,11
