measured_at,station_code,pm25,pm10,o3,co,no2,so2,aqi
2026-09-11T11:00:00,107t,10.6,,41.0,0.3,1.0,1.0,35
2026-09-11T11:00:00,94t,8.4,16.0,,,,,14
2026-09-11T11:00:00,46t,16.9,,,,,,30
2026-09-11T11:00:00,100t,6.8,16.0,17.0,0.0,9.0,0.0,12
2026-09-11T11:00:00,60t,11.1,,,,,,19
2026-09-11T11:00:00,33t,12.1,,,,,,20
2026-09-11T11:00:00,34t,10.9,,,,,,18
2026-09-11T11:00:00,o61,10.6,,,,,,18
2026-09-11T11:00:00,117t,8.4,,17.0,0.2,4.0,1.0,14
2026-09-11T11:00:00,108t,6.9,,29.0,2.3,2.0,2.0,21
2026-09-11T11:00:00,118t,6.1,,11.0,,3.0,0.0,10
2026-09-11T11:00:00,93t,7.0,15.0,,0.1,2.0,0.0,12
2026-09-11T11:00:00,87t,11.1,,,,,,19
2026-09-11T10:00:00,76t,8.0,,,,,,13
2026-09-11T11:00:00,105t,10.9,,23.0,0.2,8.0,1.0,18
2026-09-11T11:00:00,81t,16.1,,,,,,28
2026-09-11T11:00:00,88t,16.0,27.0,,,7.0,,28
2026-09-11T11:00:00,47t,12.5,,,,,,21
2026-09-11T11:00:00,89t,7.4,15.0,,,,,12
2026-09-11T10:00:00,41t,7.8,,,,,,13
2026-09-11T11:00:00,13t,12.2,23.0,22.0,0.3,,,20
2026-09-11T11:00:00,22t,14.9,30.0,,,,,25
2026-09-11T11:00:00,62t,9.2,,,,,,15
2026-09-11T11:00:00,67t,16.5,,,,,,29
2026-09-11T11:00:00,75t,,,,,5.0,9.0,2
2026-09-11T11:00:00,106t,11.0,,33.0,0.4,1.0,0.0,24
2026-09-11T11:00:00,101t,6.1,14.0,,,1.0,,10
2026-09-11T11:00:00,20t,,34.0,,,,,17
2026-09-11T11:00:00,103t,6.8,25.0,,0.2,10.0,0.0,13
2026-09-11T11:00:00,77t,17.5,26.0,,,,,32
2026-09-11T11:00:00,121t,8.9,,6.0,0.2,3.0,0.0,15
2026-09-11T11:00:00,21t,13.1,,,,,,22
2026-09-11T11:00:00,70t,8.2,,,,,,14
2026-09-11T11:00:00,120t,6.9,,10.0,0.7,2.0,0.0,12
2026-09-11T11:00:00,95t,5.7,15.0,,,,,10
2026-09-11T11:00:00,86t,9.0,23.0,,1.0,19.0,,15
2026-09-11T11:00:00,43t,8.0,,,,,,13
2026-09-11T11:00:00,114t,10.0,26.0,39.0,0.4,2.0,1.0,31
2026-09-11T11:00:00,102t,14.1,27.0,,,,1.0,24
2026-09-11T11:00:00,63t,9.0,,,,,,15
2026-09-11T11:00:00,78t,8.7,,,,,,15
2026-09-11T11:00:00,109t,11.3,,25.0,0.2,4.0,1.0,19
2026-09-11T11:00:00,28t,16.7,31.0,,,,,30
2026-09-11T11:00:00,29t,20.8,41.0,,,,,40
2026-09-11T11:00:00,30t,12.3,31.0,17.0,0.1,1.0,0.0,21
2026-09-11T11:00:00,31t,26.9,,,,,0.0,58
2026-09-11T11:00:00,74t,5.9,,,,,,10
2026-09-10T16:00:00,o63,6.4,,,,,,11
2026-09-11T11:00:00,26t,12.6,,,,,,21
2026-09-11T11:00:00,113t,12.4,23.0,51.0,0.3,0.0,0.0,51
2026-09-11T11:00:00,99t,8.6,22.0,16.0,0.5,11.0,4.0,14
2026-09-11T11:00:00,37t,8.0,,,,,,13
2026-09-11T11:00:00,38t,7.6,,17.0,0.4,2.0,0.0,13
2026-09-11T11:00:00,39t,7.5,,,,,0.0,13
2026-09-11T11:00:00,40t,7.7,,,,,,13
2026-09-11T11:00:00,68t,8.3,16.0,,,,,14
2026-09-11T11:00:00,112t,4.3,,23.0,0.4,8.0,,16
2026-09-11T11:00:00,90t,8.7,18.0,,,,,15
2026-09-11T11:00:00,44t,8.2,,,,,,14
2026-09-11T11:00:00,80t,7.4,,,,,,12
2026-09-11T11:00:00,08t,16.9,,,,,,30
2026-09-11T11:00:00,16t,11.3,20.0,,,,,19
2026-09-11T11:00:00,17t,9.4,,,,,,16
2026-09-10T21:00:00,18t,23.1,,,,,,45
2026-09-11T11:00:00,19t,16.9,,,,,,30
2026-09-11T11:00:00,84t,8.9,20.0,,,,,15
2026-09-11T11:00:00,14t,12.3,,16.0,0.2,,,21
2026-09-11T11:00:00,27t,17.7,,,,,,32
2026-09-11T11:00:00,24t,20.4,78.0,,,,,48
2026-09-11T10:00:00,25t,10.9,22.0,,,,,18
2026-09-11T11:00:00,71t,4.8,10.0,12.0,0.0,0.0,10.0,9
2026-09-11T11:00:00,104t,8.4,,19.0,0.2,2.0,0.0,14
2026-09-11T11:00:00,85t,9.2,,,,,,15
2026-09-11T11:00:00,42t,7.5,,,,,,13
2026-09-11T11:00:00,111t,5.1,,28.0,0.1,0.0,0.0,20
2026-09-11T11:00:00,96t,5.9,15.0,,0.8,1.0,1.0,10
2026-09-11T11:00:00,82t,16.1,31.0,,0.2,3.0,,28
2026-09-11T11:00:00,115t,9.6,20.0,35.0,0.3,1.0,1.0,25
2026-09-11T11:00:00,110t,12.4,,37.0,0.4,3.0,0.0,28
2026-09-11T11:00:00,91t,12.5,,,,,,21
2026-09-11T11:00:00,92t,8.2,16.0,,,,,14
2026-09-11T11:00:00,98t,8.4,17.0,16.0,0.4,,0.0,14
2026-09-11T11:00:00,83t,7.2,19.0,,,,,12
2026-09-11T11:00:00,116t,8.4,19.0,24.0,0.2,,,17
2026-09-11T11:00:00,57t,6.9,13.0,,,,,12
2026-09-11T11:00:00,73t,11.6,,,,,,19
2026-09-11T11:00:00,35t,14.3,,,,,,24
2026-09-11T11:00:00,36t,7.2,,,,,,12
2026-09-11T11:00:00,97t,6.7,12.0,23.0,0.0,1.0,3.0,16
2026-09-11T11:00:00,72t,8.2,20.0,,,0.0,,14
2026-09-11T11:00:00,69t,8.0,,,,,,13
2026-09-11T11:00:00,58t,7.5,16.0,,,,,13
