measured_at,station_code,pm25,pm10,o3,co,no2,so2,aqi
2026-09-11T16:00:00,bkp82t,15.4,,,,,,27
2026-09-11T16:00:00,bkp83t,9.4,,,,,,16
2026-09-11T16:00:00,bkp84t,18.8,41.0,,,,,35
2026-09-11T16:00:00,bkp85t,12.8,,,,,,21
2026-09-11T16:00:00,bkp86t,13.8,19.0,,,,,23
2026-09-11T16:00:00,bkp87t,14.0,26.0,,,,,23
2026-09-11T16:00:00,bkp88t,16.0,,,,,,28
2026-09-11T16:00:00,bkp89t,21.1,49.0,,,,,41
2026-09-11T16:00:00,bkp90t,11.4,30.0,,,,,19
2026-09-11T16:00:00,bkp91t,11.5,30.0,,,,,19
2026-09-11T16:00:00,bkp92t,18.9,,,,,,35
2026-09-11T16:00:00,bkp93t,10.3,30.0,,,,,17
2026-09-11T16:00:00,bkp94t,16.5,,,,,,29
2026-09-11T16:00:00,bkp95t,15.1,,,,,,26
2026-09-11T16:00:00,bkp96t,12.3,23.0,,,,,21
2026-09-11T16:00:00,bkp97t,17.1,,,,,,31
2026-09-11T16:00:00,bkp98t,18.1,,,,,,33
2026-09-11T16:00:00,bkp99t,11.7,18.0,,,,,20
2026-09-11T16:00:00,o10,12.2,,,,,,20
2026-09-11T16:00:00,79t,19.7,,,,,,37
2026-09-11T16:00:00,107t,11.1,,54.0,0.3,1.0,0.0,59
2026-09-11T16:00:00,94t,9.3,18.0,,,,,16
2026-09-11T16:00:00,46t,17.5,,,,,,32
2026-09-11T16:00:00,100t,7.4,17.0,23.0,0.0,8.0,0.0,16
2026-09-11T16:00:00,60t,10.5,,,,,,18
2026-09-11T16:00:00,33t,11.1,,,,,,19
2026-09-11T16:00:00,34t,11.4,,,,,,19
2026-09-11T16:00:00,o61,10.1,,,,,,17
2026-09-11T16:00:00,117t,9.4,,28.0,0.2,2.0,2.0,20
2026-09-11T16:00:00,108t,9.4,,46.0,2.2,2.0,2.0,43
2026-09-11T16:00:00,118t,6.1,,19.0,,3.0,0.0,14
2026-09-11T16:00:00,93t,6.8,14.0,,0.1,4.0,0.0,11
2026-09-11T16:00:00,87t,11.1,,,,0.0,,19
2026-09-11T15:00:00,76t,8.4,,,,,,14
2026-09-11T16:00:00,105t,10.2,,32.0,0.1,12.0,2.0,23
2026-09-11T16:00:00,81t,15.7,,,,,,27
2026-09-11T16:00:00,88t,15.8,27.0,,,6.0,,28
2026-09-11T16:00:00,47t,13.2,,,,,,22
2026-09-11T15:00:00,89t,7.1,15.0,,,,,12
2026-09-11T15:00:00,41t,8.2,,,,,,14
2026-09-11T16:00:00,13t,9.8,19.0,41.0,0.4,,,35
2026-09-11T16:00:00,22t,10.7,25.0,,,,,18
2026-09-11T15:00:00,62t,8.9,,,,,,15
2026-09-11T15:00:00,67t,17.3,,,,,,31
2026-09-11T16:00:00,75t,,,,,5.0,9.0,2
2026-09-11T16:00:00,106t,11.4,,42.0,0.4,2.0,0.0,36
2026-09-11T16:00:00,101t,7.0,16.0,,,1.0,,12
2026-09-11T16:00:00,20t,,32.0,,,,,16
2026-09-11T16:00:00,103t,6.8,27.0,,0.2,5.0,0.0,14
2026-09-11T16:00:00,77t,14.2,24.0,,,,,24
2026-09-11T16:00:00,121t,8.6,,13.0,0.2,2.0,0.0,14
2026-09-11T16:00:00,21t,10.7,,,,,,18
2026-09-11T16:00:00,70t,8.6,,,,,,14
2026-09-11T16:00:00,120t,6.6,,17.0,0.7,,,12
2026-09-11T16:00:00,95t,6.7,16.0,,,,,11
2026-09-11T16:00:00,86t,10.8,26.0,,1.0,20.0,,18
2026-09-11T15:00:00,43t,7.7,,,,,,13
2026-09-11T16:00:00,114t,10.2,26.0,54.0,0.4,3.0,1.0,59
2026-09-11T16:00:00,102t,14.1,28.0,,,,2.0,24
2026-09-11T15:00:00,63t,8.7,,,,,,15
2026-09-11T16:00:00,78t,8.3,,,,,,14
2026-09-11T16:00:00,109t,12.1,,36.0,0.2,4.0,1.0,26
2026-09-11T16:00:00,28t,16.7,30.0,,,,,30
2026-09-11T16:00:00,29t,20.0,37.0,,,,,38
2026-09-11T16:00:00,30t,12.1,31.0,41.0,0.1,1.0,1.0,35
2026-09-11T16:00:00,31t,28.0,,,,,0.0,62
2026-09-11T16:00:00,74t,6.1,,,,,,10
2026-09-10T21:00:00,o63,5.9,,,,,,10
2026-09-11T16:00:00,26t,13.6,,,,,,23
2026-09-11T16:00:00,113t,13.2,25.0,62.0,0.2,0.0,0.0,79
2026-09-11T16:00:00,99t,8.7,23.0,24.0,0.4,14.0,4.0,17
2026-09-11T15:00:00,37t,8.5,,,,,,14
2026-09-11T15:00:00,38t,8.0,,33.0,0.4,1.0,0.0,24
2026-09-11T15:00:00,39t,7.9,,,,,0.0,13
2026-09-11T16:00:00,40t,8.4,,,,,,14
2026-09-11T16:00:00,68t,9.2,17.0,,,,,15
2026-09-11T16:00:00,112t,4.9,,35.0,0.4,8.0,,25
2026-09-11T16:00:00,90t,8.7,18.0,,,,,15
2026-09-11T15:00:00,44t,8.0,,,,,,13
2026-09-11T15:00:00,80t,7.1,,,,,,12
2026-09-11T16:00:00,08t,15.6,,,,,,27
2026-09-11T16:00:00,16t,9.9,19.0,,,,,17
2026-09-11T16:00:00,17t,8.4,,,,,,14
2026-09-10T21:00:00,18t,23.1,,,,,,45
2026-09-11T16:00:00,19t,15.0,,,,,,25
2026-09-11T16:00:00,84t,10.1,22.0,,,,,17
2026-09-11T16:00:00,14t,11.5,,37.0,0.2,5.0,2.0,28
2026-09-11T16:00:00,27t,17.6,,,,,,32
2026-09-11T16:00:00,24t,19.5,79.0,,,,,49
2026-09-11T16:00:00,25t,9.7,21.0,,,,,16
2026-09-11T16:00:00,71t,4.7,9.0,12.0,0.0,0.0,10.0,9
2026-09-11T16:00:00,104t,7.8,,33.0,0.2,2.0,0.0,24
2026-09-11T16:00:00,85t,9.4,,,,,,16
2026-09-11T15:00:00,42t,7.2,,,,,,12
2026-09-11T16:00:00,111t,5.6,,40.0,0.1,,,33
2026-09-11T16:00:00,96t,7.2,17.0,,0.8,1.0,1.0,12
2026-09-11T16:00:00,82t,16.3,31.0,,0.2,2.0,,29
2026-09-11T16:00:00,115t,9.7,20.0,51.0,0.3,2.0,1.0,51
2026-09-11T16:00:00,110t,12.5,,47.0,0.4,3.0,0.0,45
2026-09-11T16:00:00,91t,11.5,,,,,,19
2026-09-11T16:00:00,92t,8.8,18.0,,,,,15
2026-09-11T16:00:00,98t,9.2,18.0,23.0,0.4,,0.0,16
2026-09-11T16:00:00,83t,7.5,20.0,,,,,13
2026-09-11T16:00:00,116t,7.5,20.0,38.0,0.2,3.0,1.0,29
2026-09-11T16:00:00,57t,8.7,16.0,,,,,15
2026-09-11T16:00:00,73t,13.3,,,,,,22
2026-09-11T16:00:00,35t,14.5,,,,,,24
2026-09-11T16:00:00,36t,7.5,,,,,,13
2026-09-11T16:00:00,97t,7.8,14.0,31.0,0.0,3.0,4.0,22
2026-09-11T16:00:00,72t,9.7,22.0,,,0.0,,16
2026-09-11T16:00:00,69t,8.6,,,,,,14
2026-09-11T16:00:00,58t,7.9,17.0,,,,,13
