measured_at,station_code,pm25,pm10,o3,co,no2,so2,aqi
2026-09-24T21:00:00,bkp83t,10.7,,,,,,18
2026-09-24T21:00:00,bkp84t,17.6,37.0,,,,,32
2026-09-24T21:00:00,bkp85t,11.7,,,,,,20
2026-09-24T21:00:00,bkp86t,12.0,21.0,,,,,20
2026-09-24T21:00:00,bkp87t,10.9,25.0,,,,,18
2026-09-24T21:00:00,bkp88t,13.0,,,,,,22
2026-09-24T21:00:00,bkp89t,18.1,50.0,,,,,33
2026-09-24T21:00:00,bkp90t,13.2,35.0,,,,,22
2026-09-24T21:00:00,bkp91t,10.5,37.0,,,,,19
2026-09-24T21:00:00,bkp92t,14.1,,,,,,24
2026-09-24T21:00:00,bkp93t,10.6,30.0,,,,,18
2026-09-24T21:00:00,bkp94t,18.2,,,,,,34
2026-09-24T21:00:00,bkp95t,12.5,,,,,,21
2026-09-24T21:00:00,bkp96t,10.9,21.0,,,,,18
2026-09-24T21:00:00,bkp97t,14.4,,,,,,24
2026-09-24T21:00:00,bkp98t,19.0,,,,,,35
2026-09-24T21:00:00,bkp99t,11.5,19.0,,,,,19
2026-09-24T21:00:00,o10,12.3,,,,,,21
2026-09-24T21:00:00,79t,19.7,,,,,,37
2026-09-24T21:00:00,107t,6.7,,22.0,0.2,4.0,0.0,16
2026-09-24T21:00:00,94t,13.4,25.0,,,,,22
2026-09-24T21:00:00,46t,16.3,,,,,,29
2026-09-24T21:00:00,100t,5.2,11.0,13.0,0.1,17.0,0.0,9
2026-09-24T17:00:00,60t,7.5,,,,,,13
2026-09-24T21:00:00,33t,15.3,,,,,,26
2026-09-24T21:00:00,34t,6.2,,,,,,10
2026-09-24T21:00:00,o61,12.4,,,,,,21
2026-09-24T21:00:00,117t,13.0,,15.0,0.3,10.0,0.0,22
2026-09-24T21:00:00,108t,7.4,,27.0,2.3,1.0,2.0,19
2026-09-24T21:00:00,118t,5.9,,17.0,0.2,9.0,0.0,12
2026-09-24T21:00:00,93t,6.7,14.0,,0.1,5.0,0.0,11
2026-09-24T21:00:00,87t,10.8,,,,,,18
2026-09-17T12:00:00,76t,9.0,,,,,,15
2026-09-24T21:00:00,105t,8.3,,14.0,0.1,13.0,1.0,14
2026-09-24T21:00:00,81t,13.1,,,,,,22
2026-09-24T21:00:00,88t,9.8,21.0,,,4.0,,16
2026-09-24T21:00:00,47t,12.7,,,,,,21
2026-09-24T17:00:00,89t,6.8,15.0,,,,,11
2026-09-24T17:00:00,41t,12.3,,,,,,21
2026-09-24T21:00:00,13t,8.8,19.0,31.0,0.4,,,22
2026-09-24T21:00:00,22t,8.3,26.0,,,,,14
2026-09-24T17:00:00,62t,8.4,,,,,,14
2026-09-24T21:00:00,67t,17.4,,,,,,32
2026-09-24T21:00:00,75t,11.6,,,,1.0,,19
2026-09-24T21:00:00,106t,9.1,,21.0,0.2,1.0,0.0,15
2026-09-24T21:00:00,101t,5.0,15.0,,,1.0,,8
2026-09-24T21:00:00,20t,13.2,27.0,,,,,22
2026-09-24T21:00:00,103t,4.8,26.0,,0.3,13.0,0.0,13
2026-09-24T21:00:00,77t,12.2,21.0,,,,,20
2026-09-24T21:00:00,121t,8.3,,15.0,0.2,8.0,1.0,14
2026-09-24T21:00:00,21t,13.5,,,,,,23
2026-09-24T21:00:00,70t,12.9,,,,,,22
2026-09-24T21:00:00,120t,7.0,,11.0,0.6,11.0,0.0,12
2026-09-24T21:00:00,95t,5.8,15.0,,,,,10
2026-09-24T21:00:00,86t,,,,1.1,33.0,,14
2026-09-24T17:00:00,43t,7.3,,,,,,12
2026-09-24T21:00:00,114t,5.6,16.0,28.0,0.4,4.0,1.0,20
2026-09-24T21:00:00,102t,9.1,18.0,,,,1.0,15
2026-09-24T17:00:00,63t,8.2,,,,,,14
2026-09-24T21:00:00,78t,7.9,,,,,,13
2026-09-24T21:00:00,109t,5.1,,18.0,0.2,2.0,1.0,13
2026-09-24T21:00:00,28t,36.5,47.0,,,,,96
2026-09-24T21:00:00,29t,19.8,35.0,,,,2.0,37
2026-09-24T14:00:00,30t,15.9,32.0,19.0,0.2,3.0,0.0,28
2026-09-24T21:00:00,31t,21.5,,,,,0.0,42
2026-09-15T19:00:00,74t,7.0,,,,,,12
2026-09-24T21:00:00,o63,6.6,,,,,,11
2026-09-19T20:00:00,26t,10.7,,,,,,18
2026-09-24T21:00:00,113t,5.1,11.0,25.0,0.1,0.0,0.0,18
2026-09-24T21:00:00,99t,6.8,15.0,15.0,0.5,8.0,4.0,11
2026-09-24T17:00:00,37t,12.8,,,,,,21
2026-09-24T17:00:00,38t,12.3,,32.0,0.4,2.0,3.0,23
2026-09-24T17:00:00,39t,12.2,,,,,1.0,20
2026-09-24T21:00:00,40t,12.5,,,,,,21
2026-09-24T21:00:00,68t,13.1,25.0,,,,,22
2026-09-24T21:00:00,112t,3.1,,14.0,0.0,1.0,0.0,10
2026-09-24T21:00:00,90t,8.2,11.0,,,,,14
2026-09-24T17:00:00,44t,7.5,,,,,,13
2026-09-24T17:00:00,80t,6.8,,,,,,11
2026-09-24T21:00:00,08t,17.3,,,,,,31
2026-09-24T21:00:00,16t,11.1,22.0,,,,,19
2026-09-24T21:00:00,17t,12.8,,,,,,21
2026-09-10T21:00:00,18t,23.1,,,,,,45
2026-09-24T21:00:00,19t,14.5,,,,,,24
2026-09-24T21:00:00,84t,12.9,29.0,,,,,22
2026-09-24T21:00:00,14t,10.8,,23.0,0.2,9.0,1.0,18
2026-09-24T21:00:00,27t,19.4,,,,,,36
2026-09-24T21:00:00,24t,16.1,,,,,,28
2026-09-24T21:00:00,25t,8.7,19.0,,,,,15
2026-09-22T05:00:00,71t,4.5,10.0,13.0,0.0,1.0,10.0,9
2026-09-24T21:00:00,104t,2.9,,20.0,0.2,6.0,0.0,14
2026-09-24T21:00:00,85t,10.0,,,,,,17
2026-09-24T17:00:00,42t,7.0,,,,,,12
2026-09-24T21:00:00,111t,3.5,,12.0,0.2,4.0,0.0,9
2026-09-24T21:00:00,96t,9.9,20.0,,,8.0,1.0,17
2026-09-24T21:00:00,82t,17.8,36.0,,0.2,6.0,,33
2026-09-24T21:00:00,115t,9.3,17.0,25.0,0.3,1.0,1.0,18
2026-09-24T21:00:00,110t,7.1,,28.0,0.4,5.0,0.0,20
2026-09-24T21:00:00,91t,12.2,,,,,,20
2026-09-24T21:00:00,92t,13.6,26.0,,,,,23
2026-09-24T21:00:00,98t,12.6,24.0,15.0,0.3,,1.0,21
2026-09-24T21:00:00,83t,4.3,13.0,,,,,7
2026-09-24T21:00:00,116t,2.9,19.0,22.0,0.2,2.0,1.0,16
2026-09-24T21:00:00,57t,13.8,21.0,,,,,23
2026-09-24T21:00:00,73t,20.0,,,,,,38
2026-09-24T21:00:00,35t,19.3,,,,,,36
2026-09-24T21:00:00,36t,15.8,,,,,,28
2026-09-24T21:00:00,97t,8.5,16.0,17.0,0.0,5.0,3.0,14
2026-09-24T21:00:00,72t,,,,,0.0,,0
2026-09-24T21:00:00,69t,12.8,,,,,,21
2026-09-24T21:00:00,58t,12.9,20.0,,,,,22
