measured_at,station_code,pm25,pm10,o3,co,no2,so2,aqi
2026-08-18T21:00:00,bkp71t,11.1,36.0,,,,,19
2026-08-18T21:00:00,bkp72t,23.4,52.0,,,,,46
2026-08-18T21:00:00,bkp73t,13.4,,,,,,22
2026-08-18T21:00:00,bkp74t,10.3,25.0,,,,,17
2026-08-18T21:00:00,bkp75t,17.6,41.0,,,,,32
2026-08-18T21:00:00,bkp76t,11.2,,,,,,19
2026-08-18T21:00:00,bkp77t,11.1,29.0,,,,,19
2026-08-18T21:00:00,bkp78t,20.0,,,,,,38
2026-08-18T21:00:00,bkp79t,20.3,35.0,,,,,39
2026-08-18T21:00:00,bkp80t,16.7,50.0,,,,,30
2026-08-18T21:00:00,bkp81t,21.2,60.0,,,,,41
2026-08-18T21:00:00,bkp82t,16.1,,,,,,28
2026-08-18T21:00:00,bkp83t,11.6,,,,,,19
2026-08-18T21:00:00,bkp84t,23.1,44.0,,,,,45
2026-08-18T21:00:00,bkp85t,16.9,,,,,,30
2026-08-18T21:00:00,bkp86t,14.8,27.0,,,,,25
2026-08-18T21:00:00,bkp87t,13.3,25.0,,,,,22
2026-08-18T21:00:00,bkp88t,16.9,,,,,,30
2026-08-18T21:00:00,bkp89t,18.9,58.0,,,,,35
2026-08-18T21:00:00,bkp90t,16.9,45.0,,,,,30
2026-08-18T21:00:00,bkp91t,14.0,45.0,,,,,23
2026-08-18T21:00:00,bkp92t,18.6,,,,,,34
2026-08-18T21:00:00,bkp93t,11.0,34.0,,,,,18
2026-08-18T21:00:00,bkp94t,18.7,,,,,,35
2026-08-18T21:00:00,bkp95t,16.8,,,,,,30
2026-08-18T21:00:00,bkp96t,13.7,29.0,,,,,23
2026-08-18T21:00:00,bkp97t,15.9,,,,,,28
2026-08-18T21:00:00,bkp98t,20.8,,,,,,40
2026-08-18T21:00:00,bkp99t,15.0,21.0,,,,,25
2026-08-18T21:00:00,o10,12.9,,,,,,22
2026-08-18T21:00:00,79t,16.8,,,,,,30
2026-08-18T21:00:00,107t,12.4,,27.0,0.2,2.0,15.0,21
2026-08-18T21:00:00,94t,13.0,24.0,,,,,22
2026-08-18T21:00:00,46t,19.8,,,,,,37
2026-08-18T21:00:00,100t,4.5,33.0,14.0,0.1,,0.0,17
2026-08-18T21:00:00,60t,13.5,,,,,,23
2026-08-18T21:00:00,33t,10.7,,,,,,18
2026-08-18T21:00:00,34t,22.4,,,,,,44
2026-08-18T21:00:00,o61,8.4,,,,,,14
2026-08-18T21:00:00,117t,14.1,,13.0,0.2,6.0,1.0,24
2026-08-18T21:00:00,108t,11.0,,30.0,1.8,2.0,2.0,21
2026-08-18T21:00:00,118t,6.1,,7.0,0.6,6.0,0.0,10
2026-08-18T21:00:00,93t,7.7,17.0,,0.2,10.0,0.0,13
2026-08-18T21:00:00,87t,10.8,,,,1.0,,18
2026-08-18T17:00:00,76t,11.3,,,,,,19
2026-08-18T21:00:00,105t,9.4,,26.0,0.2,6.0,1.0,19
2026-08-18T21:00:00,81t,10.3,,,,,,17
2026-08-18T21:00:00,88t,12.9,23.0,,,5.0,,22
2026-08-18T21:00:00,47t,18.7,,,,,,35
2026-08-18T17:00:00,89t,8.3,19.0,,,,,14
2026-08-18T17:00:00,41t,11.0,,,,,,18
2026-08-18T21:00:00,13t,8.4,24.0,15.0,0.4,,,14
2026-08-18T21:00:00,22t,10.4,24.0,,,,,17
2026-08-18T17:00:00,62t,7.8,,,,,,13
2026-08-18T21:00:00,67t,21.5,,,,,,42
2026-08-18T21:00:00,75t,9.3,,,,1.0,9.0,16
2026-08-18T21:00:00,106t,6.2,,11.0,0.2,1.0,0.0,10
2026-08-18T21:00:00,101t,12.6,27.0,,3.7,3.0,1.0,21
2026-08-18T21:00:00,20t,16.7,31.0,,,,,30
2026-08-18T21:00:00,103t,9.0,27.0,,0.2,12.0,0.0,15
2026-08-18T21:00:00,77t,17.7,30.0,,,,,32
2026-08-18T21:00:00,121t,8.2,,13.0,0.1,6.0,0.0,14
2026-08-18T21:00:00,21t,7.9,,,,,,13
2026-08-18T21:00:00,70t,12.8,,,,,,21
2026-08-18T21:00:00,120t,7.9,,12.0,0.5,10.0,1.0,13
2026-08-18T21:00:00,95t,17.0,38.0,,,,,31
2026-08-18T21:00:00,86t,17.5,35.0,,1.0,15.0,,32
2026-08-18T17:00:00,43t,8.7,,,,9.0,,15
2026-08-18T21:00:00,114t,13.0,30.0,28.0,0.3,8.0,1.0,22
2026-08-18T21:00:00,102t,18.4,31.0,,,,2.0,34
2026-08-18T17:00:00,63t,7.6,,,,,,13
2026-08-18T18:00:00,78t,7.5,,,,,,13
2026-08-18T21:00:00,109t,13.6,,27.0,0.2,2.0,3.0,23
2026-08-18T21:00:00,28t,14.6,,,,,,24
2026-08-18T21:00:00,29t,16.1,39.0,,,,,28
2026-08-18T21:00:00,30t,12.2,38.0,17.0,0.1,1.0,0.0,20
2026-08-18T21:00:00,31t,12.2,,,,,,20
2026-08-18T21:00:00,74t,16.8,,,,,,30
2026-08-18T21:00:00,o63,8.0,,,,,,13
2026-08-18T21:00:00,26t,13.9,,,,,,23
2026-08-18T21:00:00,113t,7.2,16.0,43.0,0.0,,,38
2026-08-18T21:00:00,99t,14.1,28.0,20.0,0.3,6.0,4.0,24
2026-08-18T17:00:00,37t,11.9,,,,,,20
2026-08-18T17:00:00,38t,11.4,,29.0,0.3,2.0,1.0,21
2026-08-18T17:00:00,39t,11.4,,,,,,19
2026-08-18T21:00:00,40t,13.1,,,,,,22
2026-08-18T21:00:00,68t,12.6,25.0,,,,,21
2026-08-18T21:00:00,112t,9.2,,26.0,0.0,0.0,0.0,19
2026-08-18T21:00:00,90t,10.2,23.0,,,,,17
2026-08-18T17:00:00,44t,9.1,,,,,,15
2026-08-18T17:00:00,80t,8.1,,,,,,14
2026-08-18T21:00:00,08t,21.5,,,,,,42
2026-08-18T21:00:00,16t,11.4,22.0,,,,,19
2026-08-18T21:00:00,17t,14.4,,,,,,24
2026-08-18T21:00:00,18t,20.9,,,,,,40
2026-08-18T21:00:00,19t,11.7,,,,,,20
2026-08-18T21:00:00,84t,12.6,29.0,,,,,21
2026-08-18T21:00:00,14t,16.3,,8.0,0.3,13.0,2.0,29
2026-08-18T21:00:00,27t,19.7,,,,,,37
2026-08-18T21:00:00,24t,19.9,71.0,,,,,43
2026-08-18T21:00:00,25t,12.7,25.0,,,,,21
2026-08-18T21:00:00,71t,7.9,16.0,12.0,0.0,2.0,10.0,13
2026-08-18T21:00:00,104t,14.1,,20.0,0.1,11.0,2.0,24
2026-08-18T21:00:00,85t,11.4,,,,,,19
2026-08-18T17:00:00,42t,8.4,,,,,,14
2026-08-18T21:00:00,111t,,,25.0,0.3,5.0,0.0,18
2026-08-18T21:00:00,96t,12.0,26.0,,0.4,5.0,1.0,20
2026-08-18T21:00:00,82t,9.3,44.0,,0.2,5.0,,22
2026-08-18T21:00:00,115t,9.3,18.0,17.0,0.2,2.0,1.0,16
2026-08-18T21:00:00,110t,15.8,,36.0,0.3,5.0,0.0,28
2026-08-18T21:00:00,91t,10.3,,,,,,17
2026-08-18T21:00:00,92t,13.0,27.0,,,,,22
2026-08-18T21:00:00,98t,12.3,24.0,20.0,0.3,,0.0,21
2026-08-18T21:00:00,83t,12.3,26.0,,,,,21
2026-08-18T21:00:00,116t,11.5,26.0,27.0,0.1,6.0,0.0,19
2026-08-18T21:00:00,57t,14.6,35.0,,,,,24
2026-08-18T21:00:00,73t,13.7,,,,,,23
2026-08-18T21:00:00,35t,20.1,,,,,,38
2026-08-18T21:00:00,36t,12.6,,,,,,21
2026-08-18T21:00:00,97t,12.9,20.0,17.0,0.0,6.0,3.0,22
2026-08-18T21:00:00,72t,14.7,26.0,,,0.0,,25
2026-08-18T21:00:00,69t,12.3,,,,,,21
2026-08-18T21:00:00,58t,9.5,19.0,,,,,16
