measured_at,station_code,pm25,pm10,o3,co,no2,so2,aqi
2026-08-18T16:00:00,bkp79t,19.3,33.0,,,,,36
2026-08-18T16:00:00,bkp80t,17.0,48.0,,,,,31
2026-08-18T16:00:00,bkp81t,21.3,59.0,,,,,41
2026-08-18T16:00:00,bkp82t,16.5,,,,,,29
2026-08-18T16:00:00,bkp83t,12.1,,,,,,20
2026-08-18T16:00:00,bkp84t,22.5,45.0,,,,,44
2026-08-18T16:00:00,bkp85t,17.8,,,,,,33
2026-08-18T16:00:00,bkp86t,15.4,25.0,,,,,27
2026-08-18T16:00:00,bkp87t,12.7,26.0,,,,,21
2026-08-18T16:00:00,bkp88t,16.2,,,,,,29
2026-08-18T16:00:00,bkp89t,19.4,56.0,,,,,36
2026-08-18T16:00:00,bkp90t,16.2,45.0,,,,,29
2026-08-18T16:00:00,bkp91t,14.8,42.0,,,,,25
2026-08-18T16:00:00,bkp92t,17.4,,,,,,32
2026-08-18T16:00:00,bkp93t,11.9,34.0,,,,,20
2026-08-18T16:00:00,bkp94t,18.7,,,,,,35
2026-08-18T16:00:00,bkp95t,17.2,,,,,,31
2026-08-18T16:00:00,bkp96t,13.9,27.0,,,,,23
2026-08-18T16:00:00,bkp97t,16.0,,,,,,28
2026-08-18T16:00:00,bkp98t,21.7,,,,,,42
2026-08-18T16:00:00,bkp99t,14.4,21.0,,,,,24
2026-08-18T16:00:00,o10,12.3,,,,,,21
2026-08-18T16:00:00,79t,16.4,,,,,,29
2026-08-18T16:00:00,107t,12.2,,33.0,0.2,1.0,11.0,24
2026-08-18T16:00:00,94t,11.9,23.0,,,,,20
2026-08-18T16:00:00,46t,20.3,,,,,,39
2026-08-18T16:00:00,100t,4.8,31.0,13.0,0.1,7.0,0.0,16
2026-08-18T16:00:00,60t,11.9,,,,,,20
2026-08-18T15:00:00,33t,10.2,,,,,,17
2026-08-18T16:00:00,34t,23.2,,,,,,46
2026-08-18T16:00:00,o61,8.2,,,,,,14
2026-08-18T16:00:00,117t,19.2,,16.0,0.2,4.0,1.0,36
2026-08-18T16:00:00,108t,11.2,,28.0,1.8,0.0,2.0,20
2026-08-18T16:00:00,118t,6.0,,8.0,0.6,3.0,0.0,10
2026-08-18T16:00:00,93t,7.5,16.0,,0.2,3.0,0.0,13
2026-08-18T16:00:00,87t,11.1,,,,0.0,,19
2026-08-18T16:00:00,76t,11.4,,,,,,19
2026-08-18T16:00:00,105t,9.4,,26.0,0.2,5.0,1.0,19
2026-08-17T23:00:00,81t,13.1,,,,,,22
2026-08-18T16:00:00,88t,12.3,23.0,,,5.0,,21
2026-08-18T16:00:00,47t,18.6,,,,,,34
2026-08-18T16:00:00,89t,8.2,19.0,,,,,14
2026-08-18T16:00:00,41t,10.9,,,,,,18
2026-08-18T16:00:00,13t,8.4,22.0,26.0,0.3,6.0,,19
2026-08-18T16:00:00,22t,9.5,22.0,,,,,16
2026-08-18T16:00:00,62t,7.7,,,,,,13
2026-08-18T16:00:00,67t,20.4,,,,,,39
2026-08-18T16:00:00,75t,8.4,,,,1.0,,14
2026-08-18T16:00:00,106t,7.2,,12.0,0.2,1.0,0.0,12
2026-08-18T16:00:00,101t,12.4,26.0,,3.2,2.0,1.0,21
2026-08-18T16:00:00,20t,16.4,30.0,,,,,29
2026-08-18T16:00:00,103t,9.8,27.0,,0.1,7.0,0.0,16
2026-08-18T16:00:00,77t,17.7,31.0,,,,,32
2026-08-18T16:00:00,121t,7.9,,12.0,0.2,3.0,1.0,13
2026-08-18T16:00:00,21t,8.1,,,,,,14
2026-08-18T16:00:00,70t,11.8,,,,,,20
2026-08-18T16:00:00,120t,7.7,,20.0,0.5,2.0,1.0,14
2026-08-18T16:00:00,95t,18.1,40.0,,,,,33
2026-08-18T16:00:00,86t,20.8,39.0,,0.9,19.0,,40
2026-08-18T16:00:00,43t,8.7,,,,7.0,,15
2026-08-18T16:00:00,114t,11.6,27.0,32.0,0.4,,,23
2026-08-18T16:00:00,102t,17.3,31.0,,,,1.0,31
2026-08-18T16:00:00,63t,7.5,,,,,,13
2026-08-18T16:00:00,78t,7.4,,,,,,12
2026-08-18T16:00:00,109t,13.3,,29.0,0.1,2.0,3.0,22
2026-08-18T16:00:00,28t,12.6,,,,,,21
2026-08-18T16:00:00,29t,15.2,39.0,,,,,26
2026-08-18T16:00:00,30t,12.7,37.0,17.0,0.1,0.0,1.0,21
2026-08-18T16:00:00,31t,10.6,,,,,,18
2026-08-18T16:00:00,74t,17.7,,,,,,32
2026-08-18T16:00:00,o63,8.1,,,,,,14
2026-08-18T16:00:00,26t,13.3,,,,,,22
2026-08-18T16:00:00,113t,6.2,14.0,45.0,0.0,0.0,0.0,41
2026-08-18T16:00:00,99t,15.7,30.0,23.0,0.2,7.0,4.0,27
2026-08-18T16:00:00,37t,11.7,,,,,,20
2026-08-18T16:00:00,38t,11.3,,26.0,0.3,2.0,1.0,19
2026-08-18T16:00:00,39t,11.2,,,,,,19
2026-08-18T16:00:00,40t,11.5,,,,,,19
2026-08-18T16:00:00,68t,12.2,24.0,,,,,20
2026-08-18T16:00:00,112t,9.4,,24.0,0.0,7.0,0.0,17
2026-08-18T16:00:00,90t,8.2,22.0,,,,,14
2026-08-18T16:00:00,44t,9.0,,,,,,15
2026-08-18T16:00:00,80t,8.0,,,,,,13
2026-08-18T16:00:00,08t,21.2,,,,,,41
2026-08-18T16:00:00,16t,11.1,22.0,,,,,19
2026-08-18T16:00:00,17t,13.8,,,,,,23
2026-08-18T16:00:00,18t,19.7,,,,,,37
2026-08-18T16:00:00,19t,11.8,,,,,,20
2026-08-18T16:00:00,84t,12.1,28.0,,,,,20
2026-08-18T16:00:00,14t,15.7,,13.0,0.2,12.0,1.0,27
2026-08-18T16:00:00,27t,19.4,,,,,,36
2026-08-18T16:00:00,24t,19.4,70.0,,,,,42
2026-08-18T16:00:00,25t,13.5,25.0,,,,,23
2026-08-18T16:00:00,71t,7.8,16.0,12.0,0.0,3.0,10.0,13
2026-08-18T16:00:00,104t,19.4,,28.0,0.1,3.0,2.0,36
2026-08-18T16:00:00,85t,11.2,,,,,,19
2026-08-18T16:00:00,42t,8.3,,,,,,14
2026-08-18T16:00:00,111t,,,33.0,0.0,0.0,0.0,24
2026-08-18T16:00:00,96t,11.7,25.0,,0.0,1.0,1.0,20
2026-08-18T16:00:00,82t,9.3,42.0,,0.2,1.0,,21
2026-08-18T16:00:00,115t,9.5,18.0,20.0,0.2,2.0,1.0,16
2026-08-18T16:00:00,110t,14.7,,37.0,0.3,3.0,0.0,28
2026-08-18T16:00:00,91t,10.5,,,,,,18
2026-08-18T16:00:00,92t,12.2,24.0,,,,,20
2026-08-18T16:00:00,98t,12.3,24.0,22.0,0.2,,0.0,21
2026-08-18T16:00:00,83t,11.8,26.0,,,,,20
2026-08-18T16:00:00,116t,12.3,28.0,31.0,0.1,2.0,1.0,22
2026-08-18T16:00:00,57t,13.3,33.0,,,,,22
2026-08-18T16:00:00,73t,13.8,,,,,,23
2026-08-18T16:00:00,35t,20.2,,,,,,38
2026-08-18T16:00:00,36t,12.5,,,,,,21
2026-08-18T16:00:00,97t,12.2,19.0,18.0,0.0,4.0,3.0,20
2026-08-18T16:00:00,72t,14.4,26.0,,,0.0,,24
2026-08-18T16:00:00,69t,11.7,,,,,,20
2026-08-18T16:00:00,58t,9.8,19.0,,,,,16
