measured_at,station_code,pm25,pm10,o3,co,no2,so2,aqi
2026-09-03T20:00:00,105t,14.4,,49.0,0.1,10.0,2.0,48
2026-09-03T20:00:00,81t,13.8,,,,,,23
2026-09-03T20:00:00,88t,12.1,20.0,,,11.0,,20
2026-09-03T20:00:00,47t,19.1,,,,,,36
2026-09-03T17:00:00,89t,8.0,17.0,,,,,13
2026-09-03T17:00:00,41t,8.4,,,,,,14
2026-09-03T19:00:00,13t,9.5,31.0,38.0,0.2,,,29
2026-09-03T20:00:00,22t,13.1,29.0,,,,,22
2026-09-03T17:00:00,62t,10.0,,,,,,17
2026-09-03T20:00:00,67t,18.0,,,,,,33
2026-09-03T20:00:00,75t,11.4,,,,2.0,9.0,19
2026-09-03T21:00:00,106t,7.7,,21.0,0.3,3.0,0.0,15
2026-09-03T21:00:00,101t,14.1,30.0,,,4.0,,24
2026-09-03T19:00:00,20t,22.5,38.0,,,,,44
2026-09-03T20:00:00,103t,9.7,32.0,,0.1,9.0,0.0,16
2026-09-03T20:00:00,77t,25.3,40.0,,,,,52
2026-09-03T20:00:00,121t,9.0,,16.0,0.1,,,15
2026-09-03T21:00:00,21t,14.1,,,,,,24
2026-09-03T20:00:00,70t,8.8,,,,,,15
2026-09-03T20:00:00,120t,7.7,,15.0,0.6,2.0,0.0,13
2026-09-03T20:00:00,95t,11.6,27.0,,,,,19
2026-09-03T20:00:00,86t,17.6,35.0,,0.9,24.0,,32
2026-09-03T17:00:00,43t,8.3,,,,,,14
2026-09-03T20:00:00,114t,9.0,24.0,33.0,0.4,6.0,1.0,24
2026-09-03T20:00:00,102t,13.8,27.0,,,,2.0,23
2026-09-03T17:00:00,63t,10.1,,,,,,17
2026-09-03T20:00:00,78t,8.8,,,,,,15
2026-09-03T20:00:00,109t,11.1,,28.0,0.2,7.0,3.0,20
2026-09-03T20:00:00,28t,15.4,,,,,,27
2026-09-03T19:00:00,29t,18.0,48.0,,,,,33
2026-09-03T20:00:00,30t,12.8,39.0,20.0,0.1,0.0,0.0,21
2026-09-03T20:00:00,31t,31.0,,,,,,74
2026-09-03T20:00:00,74t,11.1,,,,,,19
2026-09-03T20:00:00,o63,9.5,,,,,,16
2026-09-03T20:00:00,26t,18.5,,,,,,34
2026-09-03T20:00:00,113t,13.1,26.0,,0.1,0.0,0.0,22
2026-09-03T21:00:00,99t,19.1,35.0,24.0,0.4,9.0,,36
2026-09-03T17:00:00,37t,8.6,,,,,,14
2026-09-03T17:00:00,38t,8.2,,32.0,0.3,2.0,1.0,23
2026-09-03T17:00:00,39t,8.1,,,,,0.0,14
2026-09-03T21:00:00,40t,9.6,,,,,,16
2026-09-03T21:00:00,68t,9.6,19.0,,,,,16
2026-09-03T20:00:00,112t,7.6,,26.0,0.1,6.0,15.0,19
2026-09-03T20:00:00,90t,5.9,15.0,,,,,10
2026-09-03T17:00:00,44t,8.5,,,,,,14
2026-09-03T17:00:00,80t,7.9,,,,,,13
2026-09-03T20:00:00,08t,20.8,,,,,,40
2026-09-03T20:00:00,16t,16.5,30.0,,,,,29
2026-09-03T20:00:00,17t,13.0,,,,,,22
2026-09-03T20:00:00,18t,27.0,,,,,,59
2026-09-03T20:00:00,19t,17.9,,,,,,33
2026-09-03T20:00:00,84t,18.7,42.0,,,,,35
2026-09-03T19:00:00,14t,23.8,,22.0,0.3,17.0,2.0,47
2026-09-03T19:00:00,27t,22.2,,,,,,43
2026-09-03T20:00:00,24t,20.6,61.0,,,,,39
2026-09-03T20:00:00,25t,17.0,31.0,,,,,31
2026-09-03T20:00:00,71t,11.3,26.0,13.0,0.0,7.0,10.0,19
2026-09-03T20:00:00,104t,17.6,,40.0,0.2,5.0,0.0,33
2026-09-03T20:00:00,85t,16.7,,,,,,30
2026-09-03T17:00:00,42t,8.1,,,,,,14
2026-09-03T20:00:00,111t,10.5,,35.0,0.0,3.0,0.0,25
2026-09-03T19:00:00,96t,11.5,25.0,,0.8,3.0,1.0,19
2026-09-03T20:00:00,82t,15.8,34.0,,0.2,5.0,,28
2026-09-03T20:00:00,115t,10.3,20.0,24.0,0.2,2.0,1.0,17
2026-09-03T21:00:00,110t,12.2,,33.0,0.3,6.0,0.0,24
2026-09-03T20:00:00,91t,9.9,,,,,,17
2026-09-03T20:00:00,92t,9.6,19.0,,,,,16
2026-09-03T20:00:00,98t,10.0,20.0,30.0,0.2,,0.0,21
2026-09-03T20:00:00,83t,10.2,23.0,,,,,17
2026-09-03T21:00:00,116t,17.1,36.0,46.0,0.2,10.0,2.0,43
2026-09-03T21:00:00,57t,10.9,17.0,,,,,18
2026-09-03T21:00:00,73t,14.7,,,,,,25
2026-09-03T21:00:00,35t,15.3,,,,,,26
2026-09-03T21:00:00,36t,9.7,,,,,,16
2026-09-03T20:00:00,97t,8.6,15.0,17.0,0.0,11.0,3.0,14
2026-09-03T21:00:00,72t,8.8,19.0,,,0.0,,15
2026-09-03T20:00:00,69t,9.0,,,,,,15
2026-09-03T20:00:00,58t,8.6,18.0,,,,,14
