measured_at,station_code,pm25,pm10,o3,co,no2,so2,aqi
2026-09-02T22:00:00,80t,11.8,,,,,,20
2026-09-03T06:00:00,08t,19.2,,,,,,36
2026-09-03T06:00:00,16t,16.4,27.0,,,,,29
2026-09-03T06:00:00,17t,19.7,,,,,,37
2026-09-03T06:00:00,18t,25.0,,,,,,50
2026-09-03T06:00:00,19t,17.3,,,,,,31
2026-09-03T05:00:00,84t,16.7,39.0,,,,,30
2026-09-03T06:00:00,14t,19.0,,7.0,0.3,16.0,4.0,35
2026-09-03T06:00:00,27t,20.0,,,,,,38
2026-09-03T05:00:00,24t,18.2,62.0,,,,,35
2026-09-03T06:00:00,25t,12.7,24.0,,,,,21
2026-09-03T06:00:00,71t,8.7,19.0,12.0,0.0,2.0,10.0,15
2026-09-03T06:00:00,104t,13.9,,14.0,0.1,4.0,0.0,23
2026-09-03T06:00:00,85t,11.0,,,,,,18
2026-09-03T06:00:00,42t,9.9,,,,,,17
2026-09-03T06:00:00,111t,9.2,,22.0,0.2,0.0,0.0,16
2026-09-03T06:00:00,96t,9.7,22.0,,0.8,3.0,1.0,16
2026-09-03T06:00:00,82t,14.2,30.0,,0.2,5.0,,24
2026-09-03T06:00:00,115t,8.2,16.0,8.0,0.2,1.0,1.0,14
2026-09-03T06:00:00,110t,13.1,,15.0,0.3,3.0,0.0,22
2026-09-03T06:00:00,91t,9.1,,,,,,15
2026-09-03T06:00:00,92t,9.1,19.0,,,,,15
2026-09-03T06:00:00,98t,9.2,19.0,21.0,0.2,,0.0,15
2026-09-03T06:00:00,83t,9.2,22.0,,,,,15
2026-09-03T06:00:00,116t,12.8,25.0,16.0,0.1,3.0,1.0,21
2026-09-03T06:00:00,57t,10.5,17.0,,,,,18
2026-09-03T06:00:00,73t,13.8,,,,,,23
2026-09-03T06:00:00,35t,15.8,,,,,,28
2026-09-03T06:00:00,36t,9.6,,,,,,16
2026-09-03T06:00:00,97t,8.6,16.0,17.0,0.0,1.0,3.0,14
2026-09-03T06:00:00,72t,7.3,16.0,,,0.0,,12
2026-09-03T06:00:00,69t,8.7,,,,,,15
2026-09-03T06:00:00,58t,7.6,18.0,,,,,13
