measured_at,station_code,pm25,pm10,o3,co,no2,so2,aqi
2026-09-01T17:00:00,39t,8.3,,,,,0.0,14
2026-09-02T00:00:00,40t,9.2,,,,,,15
2026-09-02T01:00:00,68t,9.9,17.0,,,,,17
2026-09-02T00:00:00,112t,7.1,,19.0,0.0,0.0,28.0,14
2026-09-02T00:00:00,90t,8.6,14.0,,,,,14
2026-09-01T18:00:00,44t,11.4,,,,,,19
2026-09-01T18:00:00,80t,10.9,,,,,,18
2026-09-01T23:00:00,08t,21.0,,,,,,40
2026-09-02T00:00:00,16t,15.0,30.0,,,,,25
2026-09-02T00:00:00,17t,14.8,,,,,,25
2026-09-02T00:00:00,18t,25.1,,,,,,51
2026-09-01T17:00:00,19t,17.5,,,,,,32
2026-09-02T00:00:00,84t,14.5,32.0,,,,,24
2026-09-02T00:00:00,14t,20.6,,7.0,0.4,20.0,2.0,39
2026-09-02T00:00:00,27t,20.3,,,,,,39
2026-09-02T00:00:00,24t,16.6,57.0,,,,,31
2026-09-02T00:00:00,25t,11.9,24.0,,,,,20
2026-09-02T00:00:00,71t,8.0,19.0,12.0,0.0,1.0,10.0,13
2026-09-02T00:00:00,104t,10.8,,18.0,0.1,3.0,0.0,18
2026-09-02T00:00:00,85t,10.5,,,,,,18
2026-09-01T18:00:00,42t,11.0,,,,,,18
2026-09-02T00:00:00,111t,8.0,,21.0,0.3,2.0,0.0,15
2026-09-01T23:00:00,96t,9.3,21.0,,0.8,2.0,1.0,16
2026-09-02T00:00:00,82t,12.0,28.0,,0.3,2.0,,20
2026-09-02T00:00:00,115t,8.5,19.0,19.0,0.2,0.0,1.0,14
2026-09-02T01:00:00,110t,9.3,,24.0,0.3,2.0,0.0,17
2026-09-02T00:00:00,91t,9.2,,,,,,15
2026-09-01T20:00:00,92t,9.5,19.0,,,,,16
2026-09-02T00:00:00,98t,9.0,18.0,24.0,0.2,,0.0,17
2026-09-02T00:00:00,83t,9.1,19.0,,,,,15
2026-09-02T01:00:00,116t,10.0,26.0,20.0,0.1,6.0,1.0,17
2026-09-02T00:00:00,57t,9.3,20.0,,,,,16
2026-09-02T01:00:00,73t,11.7,,,,,,20
2026-09-02T01:00:00,35t,12.6,,,,,,21
2026-09-02T01:00:00,36t,7.5,,,,,,13
2026-09-02T00:00:00,97t,6.0,12.0,18.0,0.0,2.0,3.0,13
2026-09-02T01:00:00,72t,6.4,16.0,,,0.0,,11
2026-09-02T00:00:00,69t,9.2,,,,,,15
2026-09-02T00:00:00,58t,6.1,12.0,,,,,10
