measured_at,station_code,pm25,pm10,o3,co,no2,so2,aqi
2026-09-02T11:00:00,113t,14.6,29.0,,0.2,0.0,0.0,24
2026-09-02T11:00:00,99t,11.3,26.0,12.0,0.2,2.0,4.0,19
2026-09-02T10:00:00,37t,8.9,,,,,,15
2026-09-02T10:00:00,38t,8.6,,12.0,0.3,,0.0,14
2026-09-02T10:00:00,39t,8.5,,,,,0.0,14
2026-09-02T10:00:00,40t,8.7,,,,,,15
2026-09-02T11:00:00,68t,9.7,18.0,,,,,16
2026-09-02T10:00:00,112t,8.6,,19.0,0.0,6.0,35.0,14
2026-09-02T11:00:00,90t,6.9,15.0,,,,,12
2026-09-02T10:00:00,44t,11.5,,,,,,19
2026-09-02T10:00:00,80t,11.2,,,,,,19
2026-09-02T11:00:00,08t,20.8,,,,,,40
2026-09-02T11:00:00,16t,16.1,30.0,,,,,28
2026-09-02T11:00:00,17t,15.7,,,,,,27
2026-09-02T11:00:00,18t,25.8,,,,,,54
2026-09-02T10:00:00,19t,15.7,,,,,,27
2026-09-02T11:00:00,84t,16.2,36.0,,,,,29
2026-09-02T11:00:00,14t,21.4,,7.0,0.3,11.0,3.0,41
2026-09-02T11:00:00,27t,18.8,,,,,,35
2026-09-02T11:00:00,24t,17.9,63.0,,,,,36
2026-09-02T11:00:00,25t,11.4,23.0,,,,,19
2026-09-02T11:00:00,71t,9.7,20.0,12.0,0.0,2.0,10.0,16
2026-09-02T11:00:00,104t,12.4,,11.0,0.1,1.0,1.0,21
2026-09-02T11:00:00,85t,10.0,,,,,,17
2026-09-02T10:00:00,42t,11.1,,,,,,19
2026-09-02T11:00:00,111t,10.0,,22.0,0.2,0.0,0.0,17
2026-09-02T11:00:00,96t,10.0,22.0,,0.8,1.0,1.0,17
2026-09-02T10:00:00,82t,10.6,25.0,,0.2,1.0,,18
2026-09-02T11:00:00,115t,9.3,18.0,12.0,0.2,2.0,1.0,16
2026-09-02T10:00:00,110t,12.9,,19.0,0.3,4.0,,22
2026-09-02T11:00:00,91t,10.6,,,,,,18
2026-09-02T11:00:00,92t,9.6,19.0,,,,,16
2026-09-02T11:00:00,98t,9.6,19.0,13.0,0.3,,1.0,16
2026-09-02T11:00:00,83t,11.6,25.0,,,,,19
2026-09-02T11:00:00,116t,12.2,28.0,14.0,0.1,1.0,1.0,20
2026-09-02T11:00:00,57t,11.5,17.0,,,,,19
2026-09-02T11:00:00,73t,12.6,,,,,,21
2026-09-02T11:00:00,35t,13.6,,,,,,23
2026-09-02T11:00:00,36t,9.3,,,,,,16
2026-09-02T11:00:00,97t,6.8,14.0,15.0,0.0,2.0,3.0,11
2026-09-02T11:00:00,72t,7.2,16.0,,,0.0,,12
2026-09-02T11:00:00,69t,9.1,,,,,,15
2026-09-02T11:00:00,58t,7.3,16.0,,,,,12
