measured_at,station_code,pm25,pm10,o3,co,no2,so2,aqi
2026-09-02T15:00:00,93t,11.6,24.0,,0.1,1.0,0.0,19
2026-09-02T15:00:00,87t,13.5,,,,0.0,,23
2026-09-02T15:00:00,76t,9.3,,,,,,16
2026-09-02T15:00:00,105t,10.5,,21.0,0.4,4.0,1.0,18
2026-09-02T15:00:00,81t,18.0,,,,,,33
2026-09-02T16:00:00,88t,7.9,15.0,,,6.0,,13
2026-09-02T15:00:00,47t,17.0,,,,,,31
2026-09-02T15:00:00,89t,11.2,23.0,,,,,19
2026-09-02T14:00:00,41t,9.0,,,,,,15
2026-09-02T16:00:00,13t,8.5,27.0,28.0,0.2,5.0,,20
2026-09-02T15:00:00,22t,10.9,26.0,,,,,18
2026-09-02T15:00:00,62t,14.4,,,,,,24
2026-09-02T15:00:00,67t,15.4,,,,,,27
2026-09-02T15:00:00,75t,8.5,,,,0.0,9.0,14
2026-09-02T15:00:00,106t,5.1,,18.0,0.2,1.0,0.0,13
2026-09-02T15:00:00,101t,12.3,26.0,,,2.0,,21
2026-09-02T15:00:00,20t,20.1,33.0,,,,,38
2026-09-02T15:00:00,103t,15.2,30.0,,0.1,1.0,0.0,26
2026-09-02T15:00:00,77t,19.2,33.0,,,,,36
2026-09-02T15:00:00,121t,14.0,,23.0,0.2,1.0,0.0,23
2026-09-02T15:00:00,21t,9.4,,,,,,16
2026-09-02T15:00:00,70t,9.6,,,,,,16
2026-09-02T15:00:00,120t,11.6,,19.0,0.6,1.0,0.0,19
2026-09-02T15:00:00,95t,8.4,20.0,,,,,14
2026-09-02T16:00:00,86t,12.8,29.0,,0.9,17.0,,21
2026-09-02T15:00:00,43t,11.5,,,,,,19
2026-09-02T15:00:00,114t,9.5,24.0,29.0,0.4,2.0,1.0,21
2026-09-02T15:00:00,102t,12.3,26.0,,,,3.0,21
2026-09-02T15:00:00,63t,14.3,,,,,,24
2026-09-02T15:00:00,78t,13.9,,,,,,23
2026-09-02T15:00:00,109t,12.2,,26.0,0.1,3.0,3.0,20
2026-09-02T15:00:00,28t,14.2,,,,,,24
2026-09-02T15:00:00,29t,17.8,45.0,,,,,33
2026-09-02T15:00:00,30t,13.4,34.0,14.0,0.1,0.0,0.0,22
2026-09-02T15:00:00,31t,22.7,,,,,,44
2026-09-02T15:00:00,74t,16.2,,,,,,29
2026-09-02T15:00:00,o63,8.5,,,,,,14
2026-09-02T14:00:00,26t,17.4,,,,,,32
2026-09-02T15:00:00,113t,15.3,31.0,42.0,0.1,0.0,0.0,36
2026-09-02T15:00:00,99t,11.4,25.0,22.0,0.2,3.0,4.0,19
2026-09-02T15:00:00,37t,9.4,,,,,,16
2026-09-02T15:00:00,38t,9.1,,28.0,0.3,,0.0,20
2026-09-02T15:00:00,39t,8.9,,,,,0.0,15
2026-09-02T15:00:00,40t,9.2,,,,,,15
2026-09-02T15:00:00,68t,9.9,19.0,,,,,17
2026-09-02T15:00:00,112t,8.4,,24.0,0.0,2.0,11.0,17
2026-09-02T15:00:00,90t,7.0,16.0,,,,,12
2026-09-02T15:00:00,44t,11.7,,,,,,20
2026-09-02T15:00:00,80t,11.3,,,,,,19
2026-09-02T15:00:00,08t,19.9,,,,,,38
2026-09-02T15:00:00,16t,16.2,30.0,,,,,29
2026-09-02T15:00:00,17t,20.5,,,,,,39
2026-09-02T15:00:00,18t,26.1,,,,,,55
2026-09-02T14:00:00,19t,15.7,,,,,,27
2026-09-02T15:00:00,84t,16.3,36.0,,,,,29
2026-09-02T15:00:00,14t,19.6,,15.0,0.3,7.0,2.0,37
2026-09-02T15:00:00,27t,18.5,,,,,,34
2026-09-02T15:00:00,24t,17.4,62.0,,,,,35
2026-09-02T15:00:00,25t,11.0,23.0,,,,,18
2026-09-02T15:00:00,71t,10.2,21.0,12.0,0.0,2.0,10.0,17
2026-09-02T15:00:00,104t,12.9,,23.0,0.1,2.0,1.0,22
2026-09-02T15:00:00,85t,9.8,,,,,,16
2026-09-02T15:00:00,42t,11.3,,,,,,19
2026-09-02T15:00:00,111t,9.8,,29.0,0.2,0.0,0.0,21
2026-09-02T15:00:00,96t,9.5,22.0,,0.8,1.0,1.0,16
2026-09-02T15:00:00,82t,12.3,27.0,,0.2,1.0,,21
2026-09-02T15:00:00,115t,9.5,18.0,22.0,0.2,1.0,1.0,16
2026-09-02T15:00:00,110t,14.0,,31.0,0.3,2.0,,23
2026-09-02T15:00:00,91t,10.8,,,,,,18
2026-09-02T15:00:00,92t,9.8,20.0,,,,,16
2026-09-02T15:00:00,98t,10.0,20.0,25.0,0.2,,0.0,18
2026-09-02T15:00:00,83t,11.9,26.0,,,,,20
2026-09-02T15:00:00,116t,12.4,27.0,27.0,0.1,2.0,1.0,21
2026-09-02T15:00:00,57t,11.8,18.0,,,,,20
2026-09-02T15:00:00,73t,12.2,,,,,,20
2026-09-02T15:00:00,35t,14.6,,,,,,24
2026-09-02T15:00:00,36t,9.6,,,,,,16
2026-09-02T15:00:00,97t,7.4,15.0,18.0,0.0,2.0,3.0,13
2026-09-02T15:00:00,72t,7.3,17.0,,,0.0,,12
2026-09-02T15:00:00,69t,9.4,,,,,,16
2026-09-02T15:00:00,58t,8.1,18.0,,,,,14
