measured_at,station_code,pm25,pm10,o3,co,no2,so2,aqi
2026-09-02T04:00:00,101t,12.1,26.0,,3.3,,,20
2026-09-02T04:00:00,20t,20.3,33.0,,,,,39
2026-09-02T04:00:00,103t,13.3,33.0,,0.2,5.0,0.0,22
2026-09-02T03:00:00,77t,20.2,33.0,,,,,38
2026-09-02T04:00:00,121t,14.8,,12.0,0.4,4.0,0.0,25
2026-09-02T04:00:00,21t,9.0,,,,,,15
2026-09-02T04:00:00,70t,8.5,,,,,,14
2026-09-02T03:00:00,120t,11.7,,13.0,0.6,2.0,0.0,20
2026-09-02T04:00:00,95t,6.8,18.0,,,,,11
2026-09-02T04:00:00,86t,11.1,27.0,,0.9,18.0,,19
2026-09-01T18:00:00,43t,11.2,,,,,,19
2026-09-02T04:00:00,114t,8.8,21.0,19.0,0.4,5.0,1.0,15
2026-09-02T04:00:00,102t,11.1,23.0,,,,2.0,19
2026-09-01T17:00:00,63t,14.7,,,,,,25
2026-09-02T03:00:00,78t,15.0,,,,,,25
2026-09-02T03:00:00,109t,10.2,,17.0,0.2,2.0,3.0,17
2026-09-02T03:00:00,28t,17.5,,,,,,32
2026-09-02T04:00:00,29t,17.4,47.0,,,,,32
2026-09-02T04:00:00,30t,13.1,37.0,12.0,0.2,2.0,0.0,22
2026-09-02T04:00:00,31t,35.5,,,,,,92
2026-09-02T02:00:00,74t,20.3,,,,,,39
2026-09-02T00:00:00,o63,9.3,,,,,,16
2026-09-02T03:00:00,26t,19.4,,,,,,36
2026-09-02T03:00:00,113t,12.2,24.0,28.0,0.2,0.0,0.0,20
2026-09-02T04:00:00,99t,11.1,24.0,12.0,0.2,6.0,4.0,19
2026-09-01T17:00:00,37t,8.7,,,,,,15
2026-09-01T17:00:00,38t,8.4,,30.0,0.3,1.0,0.0,21
2026-09-01T17:00:00,39t,8.3,,,,,0.0,14
2026-09-02T04:00:00,40t,9.5,,,,,,16
2026-09-02T04:00:00,68t,10.9,17.0,,,,,18
2026-09-02T03:00:00,112t,7.5,,17.0,0.0,0.0,32.0,13
2026-09-02T03:00:00,90t,8.0,15.0,,,,,13
2026-09-01T18:00:00,44t,11.4,,,,,,19
2026-09-01T18:00:00,80t,10.9,,,,,,18
2026-09-02T03:00:00,08t,21.1,,,,,,41
2026-09-02T02:00:00,16t,14.9,33.0,,,,,25
2026-09-02T03:00:00,17t,13.9,,,,,,23
2026-09-02T03:00:00,18t,25.2,,,,,,51
2026-09-01T17:00:00,19t,17.5,,,,,,32
2026-09-02T04:00:00,84t,15.3,34.0,,,,,26
2026-09-02T03:00:00,14t,22.8,,5.0,0.4,14.0,5.0,45
2026-09-02T03:00:00,27t,21.2,,,,,,41
2026-09-02T03:00:00,24t,16.7,57.0,,,,,31
2026-09-02T03:00:00,25t,11.2,23.0,,,,,19
2026-09-02T03:00:00,71t,8.6,20.0,12.0,0.0,2.0,10.0,14
2026-09-02T04:00:00,104t,11.6,,10.0,0.1,4.0,0.0,19
2026-09-02T03:00:00,85t,10.5,,,,,,18
2026-09-01T18:00:00,42t,11.0,,,,,,18
2026-09-02T03:00:00,111t,8.8,,19.0,0.2,0.0,0.0,15
2026-09-02T03:00:00,96t,9.6,21.0,,0.8,3.0,1.0,16
2026-09-02T04:00:00,82t,11.1,27.0,,0.2,2.0,,19
2026-09-02T04:00:00,115t,8.4,19.0,9.0,0.2,0.0,1.0,14
2026-09-02T04:00:00,110t,10.5,,21.0,0.3,2.0,,18
2026-09-02T03:00:00,91t,10.3,,,,,,17
2026-09-02T03:00:00,92t,9.3,19.0,,,,,16
2026-09-02T03:00:00,98t,8.9,18.0,21.0,0.2,,0.0,15
2026-09-02T03:00:00,83t,9.9,21.0,,,,,17
2026-09-02T04:00:00,116t,11.0,27.0,12.0,0.2,7.0,1.0,18
2026-09-02T04:00:00,57t,10.3,19.0,,,,,17
2026-09-02T04:00:00,73t,11.9,,,,,,20
2026-09-02T04:00:00,35t,12.6,,,,,,21
2026-09-02T04:00:00,36t,7.3,,,,,,12
2026-09-02T04:00:00,97t,5.4,13.0,17.0,0.0,1.0,3.0,12
2026-09-02T04:00:00,72t,6.6,16.0,,,0.0,,11
2026-09-02T03:00:00,69t,9.3,,,,,,16
2026-09-02T04:00:00,58t,6.0,13.0,,,,,10
