measured_at,station_code,pm25,pm10,o3,co,no2,so2,aqi
2026-09-02T06:00:00,117t,12.1,,9.0,0.2,2.0,2.0,20
2026-09-02T06:00:00,108t,6.8,,19.0,2.1,0.0,2.0,14
2026-09-02T06:00:00,118t,9.0,,7.0,,4.0,0.0,15
2026-09-02T03:00:00,93t,12.0,24.0,,0.2,6.0,0.0,20
2026-09-02T06:00:00,87t,13.6,,,,0.0,,23
2026-09-01T17:00:00,76t,8.8,,,,,,15
2026-09-02T06:00:00,105t,9.6,,4.0,0.2,8.0,1.0,16
2026-09-02T06:00:00,81t,15.7,,,,,,27
2026-09-02T06:00:00,88t,9.3,17.0,,,3.0,,16
2026-09-02T06:00:00,47t,18.0,,,,,,33
2026-09-01T18:00:00,89t,10.8,22.0,,,,,18
2026-09-01T17:00:00,41t,8.7,,,,,,15
2026-09-02T06:00:00,13t,9.7,28.0,2.0,0.4,,,16
2026-09-02T06:00:00,22t,12.1,28.0,,,,,20
2026-09-01T17:00:00,62t,14.7,,,,,,25
2026-09-02T06:00:00,67t,15.8,,,,,,28
2026-09-02T06:00:00,75t,9.5,,,,0.0,,16
2026-09-02T06:00:00,106t,5.6,,13.0,0.3,1.0,0.0,9
2026-09-02T06:00:00,101t,12.4,27.0,,3.6,3.0,1.0,21
2026-09-02T06:00:00,20t,20.4,33.0,,,,,39
2026-09-02T06:00:00,103t,13.8,32.0,,0.1,7.0,0.0,23
2026-09-02T06:00:00,77t,20.1,33.0,,,,,38
2026-09-02T06:00:00,121t,14.9,,12.0,0.4,5.0,0.0,25
2026-09-02T06:00:00,21t,9.5,,,,,,16
2026-09-02T06:00:00,70t,8.7,,,,,,15
2026-09-02T06:00:00,120t,12.0,,11.0,0.6,4.0,0.0,20
2026-09-02T04:00:00,95t,6.8,18.0,,,,,11
2026-09-02T06:00:00,86t,11.6,28.0,,0.9,16.0,,19
2026-09-02T06:00:00,43t,12.1,,,,,,20
2026-09-02T06:00:00,114t,9.1,23.0,18.0,0.4,,,15
2026-09-02T06:00:00,102t,11.1,22.0,,,,2.0,19
2026-09-01T17:00:00,63t,14.7,,,,,,25
2026-09-02T06:00:00,78t,14.7,,,,,,25
2026-09-02T06:00:00,109t,11.1,,16.0,0.2,2.0,3.0,19
2026-09-02T06:00:00,28t,16.2,,,,,,29
2026-09-02T04:00:00,29t,17.4,47.0,,,,,32
2026-09-02T06:00:00,30t,12.7,36.0,9.0,0.1,2.0,0.0,21
2026-09-02T06:00:00,31t,32.3,,,,,,79
2026-09-02T02:00:00,74t,20.3,,,,,,39
2026-09-02T00:00:00,o63,9.3,,,,,,16
2026-09-02T06:00:00,26t,19.0,,,,,,35
2026-09-02T06:00:00,113t,13.5,27.0,28.0,0.2,,,23
2026-09-02T06:00:00,99t,11.2,25.0,10.0,0.2,6.0,4.0,19
2026-09-01T17:00:00,37t,8.7,,,,,,15
2026-09-01T17:00:00,38t,8.4,,30.0,0.3,1.0,0.0,21
2026-09-01T17:00:00,39t,8.3,,,,,0.0,14
2026-09-02T06:00:00,40t,8.5,,,,,,14
2026-09-02T06:00:00,68t,8.9,17.0,,,,,15
2026-09-02T06:00:00,112t,8.1,,18.0,0.0,0.0,36.0,14
2026-09-02T05:00:00,90t,8.0,15.0,,,,,13
2026-09-02T06:00:00,44t,12.3,,,,,,21
2026-09-02T06:00:00,80t,11.9,,,,,,20
2026-09-02T06:00:00,08t,21.5,,,,,,42
2026-09-02T06:00:00,16t,15.8,29.0,,,,,28
2026-09-02T05:00:00,17t,14.5,,,,,,24
2026-09-02T06:00:00,18t,26.1,,,,,,55
2026-09-01T17:00:00,19t,17.5,,,,,,32
2026-09-02T05:00:00,84t,15.6,35.0,,,,,27
2026-09-02T06:00:00,14t,22.9,,4.0,0.3,11.0,2.0,45
2026-09-02T06:00:00,27t,20.8,,,,,,40
2026-09-02T06:00:00,24t,16.5,57.0,,,,,31
2026-09-02T06:00:00,25t,11.2,23.0,,,,,19
2026-09-02T04:00:00,71t,8.7,20.0,12.0,0.0,2.0,10.0,15
2026-09-02T05:00:00,104t,11.7,,9.0,0.1,2.0,0.0,20
2026-09-02T05:00:00,85t,10.6,,,,,,18
2026-09-02T06:00:00,42t,11.8,,,,,,20
2026-09-02T06:00:00,111t,9.5,,21.0,0.2,0.0,0.0,16
2026-09-02T06:00:00,96t,10.0,22.0,,0.8,5.0,1.0,17
2026-09-02T06:00:00,82t,10.9,27.0,,0.2,2.0,,18
2026-09-02T06:00:00,115t,8.5,18.0,7.0,0.2,1.0,1.0,14
2026-09-02T06:00:00,110t,11.2,,20.0,0.3,3.0,,19
2026-09-02T06:00:00,91t,10.7,,,,,,18
2026-09-02T06:00:00,92t,9.0,18.0,,,,,15
2026-09-02T03:00:00,98t,8.9,18.0,21.0,0.2,,0.0,15
2026-09-02T06:00:00,83t,10.7,23.0,,,,,18
2026-09-02T06:00:00,116t,11.6,28.0,10.0,0.2,5.0,1.0,19
2026-09-02T06:00:00,57t,11.0,18.0,,,,,18
2026-09-02T06:00:00,73t,12.0,,,,,,20
2026-09-02T06:00:00,35t,12.6,,,,,,21
2026-09-02T06:00:00,36t,7.8,,,,,,13
2026-09-02T06:00:00,97t,6.6,14.0,16.0,0.0,2.0,3.0,11
2026-09-02T06:00:00,72t,7.0,16.0,,,0.0,,12
2026-09-02T06:00:00,69t,8.6,,,,,,14
2026-09-02T06:00:00,58t,6.2,13.0,,,,,10
