measured_at,station_code,pm25,pm10,o3,co,no2,so2,aqi
2026-09-12T01:00:00,77t,12.1,22.0,,,,,20
2026-09-12T01:00:00,121t,7.8,,7.0,0.2,2.0,0.0,13
2026-09-12T01:00:00,21t,14.9,,,,,,25
2026-09-12T01:00:00,70t,9.5,,,,,,16
2026-09-12T01:00:00,120t,7.1,,3.0,0.8,8.0,0.0,12
2026-09-12T01:00:00,95t,7.7,20.0,,,,,13
2026-09-12T01:00:00,86t,14.6,30.0,,1.1,21.0,,24
2026-09-11T17:00:00,43t,7.5,,,,,,13
2026-09-12T01:00:00,114t,11.7,27.0,43.0,0.4,2.0,0.0,38
2026-09-12T01:00:00,102t,14.4,29.0,,,,1.0,24
2026-09-11T17:00:00,63t,8.6,,,,,,14
2026-09-11T23:00:00,78t,7.9,,,,,,13
2026-09-12T01:00:00,109t,12.4,,33.0,0.2,5.0,1.0,24
2026-09-12T01:00:00,28t,20.5,32.0,,,,,39
2026-09-12T01:00:00,29t,28.1,41.0,,,,,63
2026-09-12T01:00:00,30t,14.3,30.0,37.0,0.2,2.0,0.0,28
2026-09-12T01:00:00,31t,47.7,,,,,0.0,128
2026-09-12T01:00:00,74t,6.4,,,,,,11
2026-09-10T21:00:00,o63,5.9,,,,,,10
2026-09-12T01:00:00,26t,14.2,,,,,,24
2026-09-12T01:00:00,113t,15.8,28.0,60.0,0.3,0.0,0.0,74
2026-09-12T01:00:00,99t,9.5,24.0,20.0,0.3,8.0,4.0,16
2026-09-11T17:00:00,37t,8.9,,,,,,15
2026-09-11T17:00:00,38t,8.5,,41.0,0.4,1.0,0.0,35
2026-09-11T17:00:00,39t,8.3,,,,,0.0,14
2026-09-12T01:00:00,40t,10.7,,,,,,18
2026-09-12T01:00:00,68t,11.6,20.0,,,,,19
2026-09-12T01:00:00,112t,6.1,,37.0,0.4,3.0,,28
2026-09-12T01:00:00,90t,7.2,18.0,,,,,12
2026-09-11T17:00:00,44t,7.8,,,,,,13
2026-09-11T17:00:00,80t,7.0,,,,,,12
2026-09-12T01:00:00,08t,14.2,,,,,,24
2026-09-12T01:00:00,16t,9.1,17.0,,,,,15
2026-09-12T01:00:00,17t,10.5,,,,,,18
2026-09-10T21:00:00,18t,23.1,,,,,,45
2026-09-12T00:00:00,19t,13.0,,,,,,22
2026-09-12T01:00:00,84t,11.2,24.0,,,,,19
2026-09-12T01:00:00,14t,10.6,,20.0,0.4,13.0,3.0,18
2026-09-12T01:00:00,27t,18.9,,,,,,35
2026-09-12T01:00:00,24t,19.2,72.0,,,,,43
2026-09-12T01:00:00,25t,10.4,21.0,,,,,17
2026-09-12T01:00:00,71t,4.0,8.0,13.0,0.0,2.0,10.0,9
2026-09-12T01:00:00,104t,9.1,,19.0,0.2,7.0,0.0,15
2026-09-12T01:00:00,85t,8.7,,,,,,15
2026-09-11T17:00:00,42t,7.1,,,,,,12
2026-09-12T01:00:00,111t,7.9,,32.0,0.3,0.0,0.0,23
2026-09-12T01:00:00,96t,9.2,19.0,,0.8,2.0,1.0,15
2026-09-12T01:00:00,82t,16.4,31.0,,0.2,2.0,,29
2026-09-12T01:00:00,115t,10.3,65.0,42.0,0.3,1.0,1.0,38
2026-09-12T01:00:00,110t,12.2,,46.0,0.4,2.0,0.0,43
2026-09-12T01:00:00,91t,9.8,,,,,,16
2026-09-12T01:00:00,92t,12.5,25.0,,,,,21
2026-09-12T01:00:00,98t,12.5,23.0,22.0,0.3,,0.0,21
2026-09-12T01:00:00,83t,8.7,20.0,,,,,15
2026-09-12T01:00:00,116t,8.1,24.0,26.0,0.3,13.0,1.0,19
2026-09-12T01:00:00,57t,12.6,21.0,,,,,21
2026-09-12T01:00:00,73t,16.5,,,,,,29
2026-09-12T01:00:00,35t,16.5,,,,,,29
2026-09-12T01:00:00,36t,8.2,,,,,,14
2026-09-12T01:00:00,97t,9.7,17.0,26.0,0.0,2.0,3.0,19
2026-09-12T01:00:00,72t,11.4,22.0,,,0.0,,19
2026-09-12T01:00:00,69t,10.5,,,,,,18
2026-09-12T01:00:00,58t,9.1,18.0,,,,,15
