measured_at,station_code,pm25,pm10,o3,co,no2,so2,aqi
2026-09-12T23:00:00,105t,9.8,,31.0,0.2,5.0,1.0,22
2026-09-12T23:00:00,81t,11.7,,,,,,20
2026-09-12T23:00:00,88t,22.4,32.0,,,5.0,,44
2026-09-12T23:00:00,47t,19.2,,,,,,36
2026-09-12T17:00:00,89t,6.1,13.0,,,,,10
2026-09-12T16:00:00,41t,11.3,,,,,,19
2026-09-12T23:00:00,13t,12.2,24.0,47.0,0.5,,,45
2026-09-12T23:00:00,22t,23.2,42.0,,,,,46
2026-09-12T17:00:00,62t,7.6,,,,,,13
2026-09-12T23:00:00,67t,22.3,,,,,,43
2026-09-12T23:00:00,75t,,,,,1.0,9.0,2
2026-09-12T23:00:00,106t,14.0,,27.0,0.3,3.0,0.0,23
2026-09-12T23:00:00,101t,17.1,27.0,,,2.0,,31
2026-09-12T23:00:00,20t,,45.0,,,,,23
2026-09-12T23:00:00,103t,11.6,32.0,,0.5,19.0,0.0,19
2026-09-12T23:00:00,77t,17.8,30.0,,,,,33
2026-09-12T23:00:00,121t,7.4,,10.0,0.2,9.0,0.0,12
2026-09-12T23:00:00,21t,15.1,,,,,,26
2026-09-12T23:00:00,70t,12.5,,,,,,21
2026-09-12T23:00:00,120t,6.0,,8.0,0.7,10.0,0.0,10
2026-09-12T23:00:00,95t,9.9,23.0,,,,,17
2026-09-12T23:00:00,86t,19.7,33.0,,1.1,20.0,,37
2026-09-12T17:00:00,43t,6.6,,,,,,11
2026-09-12T23:00:00,114t,17.2,31.0,45.0,0.5,5.0,1.0,41
2026-09-12T23:00:00,102t,17.3,29.0,,,,2.0,31
2026-09-12T17:00:00,63t,7.4,,,,,,12
2026-09-12T23:00:00,78t,7.2,,,,,,12
2026-09-12T23:00:00,109t,16.0,,35.0,0.3,7.0,1.0,28
2026-09-12T23:00:00,28t,13.6,29.0,,,,,23
2026-09-12T23:00:00,29t,30.8,48.0,,,,,74
2026-09-12T18:00:00,30t,17.3,33.0,37.0,0.2,1.0,0.0,31
2026-09-12T23:00:00,31t,49.3,,,,,1.0,132
2026-09-12T23:00:00,74t,9.1,,,,,,15
2026-09-12T23:00:00,o63,9.4,,,,,,16
2026-09-12T23:00:00,26t,15.2,,,,,,26
2026-09-12T23:00:00,113t,21.2,32.0,58.0,0.4,0.0,0.0,69
2026-09-12T23:00:00,99t,12.8,31.0,23.0,0.6,19.0,4.0,21
2026-09-12T17:00:00,37t,11.5,,,,,,19
2026-09-12T17:00:00,38t,11.1,,43.0,0.4,2.0,0.0,38
2026-09-12T17:00:00,39t,11.0,,,,,0.0,18
2026-09-12T23:00:00,40t,11.8,,,,,,20
2026-09-12T23:00:00,68t,12.8,24.0,,,,,21
2026-09-12T23:00:00,112t,10.4,,43.0,0.5,6.0,,38
2026-09-12T23:00:00,90t,13.7,24.0,,,,,23
2026-09-12T17:00:00,44t,6.8,,,,,,11
2026-09-12T17:00:00,80t,6.1,,,,,,10
2026-09-12T23:00:00,08t,19.3,,,,,,36
2026-09-12T23:00:00,16t,14.3,26.0,,,,,24
2026-09-12T23:00:00,17t,14.7,,,,,,25
2026-09-10T21:00:00,18t,23.1,,,,,,45
2026-09-12T23:00:00,19t,16.8,,,,,,30
2026-09-12T23:00:00,84t,14.5,29.0,,,,,24
2026-09-12T23:00:00,14t,19.3,,28.0,0.5,9.0,2.0,36
2026-09-12T23:00:00,27t,22.9,,,,,,45
2026-09-12T23:00:00,24t,23.7,96.0,,,,,70
2026-09-12T23:00:00,25t,15.9,31.0,,,,,28
2026-09-12T23:00:00,71t,7.1,14.0,13.0,0.0,2.0,10.0,12
2026-09-12T23:00:00,104t,17.7,,32.0,0.3,15.0,0.0,32
2026-09-12T23:00:00,85t,11.6,,,,,,19
2026-09-12T17:00:00,42t,6.3,,,,,,11
2026-09-12T23:00:00,111t,13.7,,41.0,0.3,0.0,0.0,35
2026-09-12T23:00:00,96t,13.8,24.0,,0.8,5.0,1.0,23
2026-09-12T23:00:00,82t,20.3,36.0,,0.2,4.0,,39
2026-09-12T23:00:00,115t,13.7,22.0,42.0,0.3,1.0,1.0,36
2026-09-12T23:00:00,110t,16.7,,57.0,0.4,,,66
2026-09-12T23:00:00,91t,13.4,,,,,,22
2026-09-12T23:00:00,92t,12.5,26.0,,,,,21
2026-09-12T23:00:00,98t,12.6,25.0,23.0,0.4,,0.0,21
2026-09-12T23:00:00,83t,13.7,23.0,,,,,23
2026-09-12T23:00:00,116t,15.5,39.0,36.0,0.3,17.0,1.0,27
2026-09-12T23:00:00,57t,15.7,24.0,,,,,27
2026-09-12T23:00:00,73t,20.5,,,,,,39
2026-09-12T23:00:00,35t,17.6,,,,,,32
2026-09-12T23:00:00,36t,12.4,,,,,,21
2026-09-12T23:00:00,97t,14.8,22.0,29.0,0.0,6.0,3.0,25
2026-09-12T23:00:00,72t,16.9,28.0,,,0.0,,30
2026-09-12T23:00:00,69t,12.3,,,,,,21
2026-09-12T14:00:00,58t,10.7,19.0,,,,,18
