measured_at,station_code,pm25,pm10,o3,co,no2,so2,aqi
2026-09-12T04:00:00,bkp62t,22.1,,,,,,43
2026-09-12T04:00:00,bkp63t,10.5,,,,,,18
2026-09-12T04:00:00,bkp64t,11.7,,,,,,20
2026-09-12T04:00:00,bkp65t,15.6,,,,,,27
2026-09-12T04:00:00,bkp66t,15.1,,,,,,26
2026-09-12T04:00:00,bkp67t,14.8,,,,,,25
2026-09-12T04:00:00,bkp69t,17.1,,,,,,31
2026-09-12T04:00:00,bkp70t,8.0,23.0,,,,,13
2026-09-12T04:00:00,bkp71t,10.1,33.0,,,,,17
2026-09-12T04:00:00,bkp72t,20.2,35.0,,,,,38
2026-09-12T04:00:00,bkp73t,10.1,,,,,,17
2026-09-12T04:00:00,bkp74t,9.6,13.0,,,,,16
2026-09-12T04:00:00,bkp75t,10.8,24.0,,,,,18
2026-09-12T04:00:00,bkp76t,10.3,,,,,,17
2026-09-12T04:00:00,bkp77t,9.0,22.0,,,,,15
2026-09-12T04:00:00,bkp78t,14.4,,,,,,24
2026-09-12T04:00:00,bkp79t,17.1,19.0,,,,,31
2026-09-12T04:00:00,bkp80t,11.0,26.0,,,,,18
2026-09-12T04:00:00,bkp81t,17.4,43.0,,,,,32
2026-09-12T04:00:00,bkp82t,12.8,,,,,,21
2026-09-12T04:00:00,bkp83t,6.9,,,,,,12
2026-09-12T04:00:00,bkp84t,15.9,38.0,,,,,28
2026-09-12T04:00:00,bkp85t,10.5,,,,,,18
2026-09-12T04:00:00,bkp86t,10.6,16.0,,,,,18
2026-09-12T04:00:00,bkp87t,10.1,22.0,,,,,17
2026-09-12T04:00:00,bkp88t,14.1,,,,,,24
2026-09-12T04:00:00,bkp89t,18.8,48.0,,,,,35
2026-09-12T04:00:00,bkp90t,11.1,26.0,,,,,19
2026-09-12T04:00:00,bkp91t,9.9,29.0,,,,,17
2026-09-12T04:00:00,bkp92t,14.6,,,,,,24
2026-09-12T04:00:00,bkp93t,9.3,25.0,,,,,16
2026-09-12T04:00:00,bkp94t,15.2,,,,,,26
2026-09-12T04:00:00,bkp95t,12.0,,,,,,20
2026-09-12T04:00:00,bkp96t,10.7,18.0,,,,,18
2026-09-12T04:00:00,bkp97t,13.4,,,,,,22
2026-09-12T04:00:00,bkp98t,15.2,,,,,,26
2026-09-12T04:00:00,bkp99t,11.7,13.0,,,,,20
2026-09-12T04:00:00,o10,10.7,,,,,,18
2026-09-12T04:00:00,79t,18.7,,,,,,35
2026-09-12T04:00:00,107t,13.3,,35.0,0.3,1.0,1.0,25
2026-09-12T04:00:00,94t,11.9,23.0,,,,,20
2026-09-12T04:00:00,46t,20.2,,,,,,38
2026-09-12T04:00:00,100t,6.7,17.0,14.0,0.1,5.0,0.0,11
2026-09-12T04:00:00,60t,10.2,,,,,,17
2026-09-12T04:00:00,33t,11.7,,,,,,20
2026-09-12T04:00:00,34t,13.6,,,,,,23
2026-09-12T04:00:00,o61,8.6,,,,,,14
2026-09-12T04:00:00,117t,13.3,,22.0,0.2,3.0,1.0,22
2026-09-12T04:00:00,108t,11.7,,27.0,2.3,1.0,2.0,20
2026-09-12T04:00:00,118t,5.4,,7.0,,4.0,0.0,9
2026-09-12T04:00:00,93t,6.0,12.0,,0.2,,0.0,10
2026-09-12T04:00:00,87t,10.9,,,,0.0,,18
2026-09-12T04:00:00,76t,11.0,,,,,,18
2026-09-12T04:00:00,105t,7.9,,12.0,0.1,7.0,1.0,13
2026-09-12T04:00:00,81t,11.5,,,,,,19
2026-09-12T04:00:00,88t,15.6,25.0,,,2.0,,27
2026-09-12T04:00:00,47t,16.9,,,,,,30
2026-09-11T17:00:00,89t,7.0,15.0,,,,,12
2026-09-12T04:00:00,41t,10.8,,,,,,18
2026-09-12T04:00:00,13t,6.9,17.0,20.0,0.5,,,14
2026-09-12T04:00:00,22t,11.0,26.0,,,,,18
2026-09-11T17:00:00,62t,8.7,,,,,,15
2026-09-12T04:00:00,67t,18.8,,,,,,35
2026-09-12T04:00:00,75t,,,,,1.0,9.0,2
2026-09-12T04:00:00,106t,14.9,,50.0,0.2,1.0,0.0,50
2026-09-12T04:00:00,101t,11.7,22.0,,,1.0,,20
2026-09-12T04:00:00,20t,,30.0,,,,,15
2026-09-12T04:00:00,103t,7.0,28.0,,0.2,6.0,0.0,14
2026-09-12T04:00:00,77t,12.3,23.0,,,,,21
2026-09-12T04:00:00,121t,7.6,,5.0,0.2,,,13
2026-09-12T04:00:00,21t,12.2,,,,,,20
2026-09-12T04:00:00,70t,11.4,,,,,,19
2026-09-12T04:00:00,120t,6.0,,1.0,0.8,6.0,0.0,10
2026-09-12T04:00:00,95t,7.4,19.0,,,,,12
2026-09-12T04:00:00,86t,15.6,31.0,,1.1,17.0,,27
2026-09-11T17:00:00,43t,7.5,,,,,,13
2026-09-12T04:00:00,114t,12.4,27.0,39.0,0.4,3.0,1.0,31
2026-09-12T04:00:00,102t,14.7,29.0,,,,1.0,25
2026-09-11T17:00:00,63t,8.6,,,,,,14
2026-09-12T04:00:00,78t,7.4,,,,,,12
2026-09-12T04:00:00,109t,12.5,,32.0,0.2,5.0,1.0,23
2026-09-12T04:00:00,28t,21.8,32.0,,,,,42
2026-09-12T04:00:00,29t,30.6,44.0,,,,,73
2026-09-12T04:00:00,30t,15.5,31.0,22.0,0.2,1.0,1.0,27
2026-09-12T04:00:00,31t,57.7,,,,,1.0,154
2026-09-12T04:00:00,74t,6.5,,,,,,11
2026-09-10T21:00:00,o63,5.9,,,,,,10
2026-09-12T04:00:00,26t,14.1,,,,,,24
2026-09-12T04:00:00,113t,16.1,28.0,56.0,0.3,0.0,0.0,64
2026-09-12T04:00:00,99t,9.9,25.0,21.0,0.3,8.0,4.0,17
2026-09-12T04:00:00,37t,11.1,,,,,,19
2026-09-12T04:00:00,38t,10.7,,26.0,0.3,,,19
2026-09-12T04:00:00,39t,10.6,,,,,0.0,18
2026-09-12T04:00:00,40t,10.8,,,,,,18
2026-09-12T04:00:00,68t,11.7,21.0,,,,,20
2026-09-12T04:00:00,112t,7.0,,40.0,0.4,2.0,,33
2026-09-12T04:00:00,90t,7.4,18.0,,,,,12
2026-09-11T17:00:00,44t,7.8,,,,,,13
2026-09-11T17:00:00,80t,7.0,,,,,,12
2026-09-12T04:00:00,08t,13.9,,,,,,23
2026-09-12T04:00:00,16t,9.6,18.0,,,,,16
2026-09-12T04:00:00,17t,9.7,,,,,,16
2026-09-10T21:00:00,18t,23.1,,,,,,45
2026-09-12T04:00:00,19t,12.7,,,,,,21
2026-09-12T04:00:00,84t,11.3,25.0,,,,,19
2026-09-12T04:00:00,14t,11.0,,18.0,0.3,12.0,2.0,18
2026-09-12T04:00:00,27t,19.5,,,,,,37
2026-09-12T04:00:00,24t,20.2,76.0,,,,,47
2026-09-12T04:00:00,25t,10.6,21.0,,,,,18
2026-09-12T04:00:00,71t,3.3,7.0,12.0,0.0,1.0,10.0,9
2026-09-12T04:00:00,104t,9.4,,20.0,0.2,4.0,0.0,16
2026-09-12T04:00:00,85t,8.7,,,,,,15
2026-09-11T17:00:00,42t,7.1,,,,,,12
2026-09-12T04:00:00,111t,8.7,,35.0,0.1,0.0,0.0,25
2026-09-12T04:00:00,96t,9.6,19.0,,0.8,1.0,1.0,16
2026-09-12T04:00:00,82t,17.0,31.0,,0.2,2.0,,31
2026-09-12T04:00:00,115t,10.7,65.0,45.0,0.3,1.0,1.0,41
2026-09-12T04:00:00,110t,13.0,,46.0,0.4,2.0,0.0,43
2026-09-12T04:00:00,91t,9.3,,,,,,16
2026-09-12T04:00:00,92t,11.5,22.0,,,,,19
2026-09-12T04:00:00,98t,11.7,23.0,24.0,0.3,,0.0,20
2026-09-12T04:00:00,83t,9.8,21.0,,,,,16
2026-09-12T04:00:00,116t,8.8,27.0,24.0,0.3,2.0,1.0,17
2026-09-12T04:00:00,57t,13.6,22.0,,,,,23
2026-09-12T04:00:00,73t,17.7,,,,,,32
2026-09-12T04:00:00,35t,17.1,,,,,,31
2026-09-12T04:00:00,36t,9.2,,,,,,15
2026-09-12T04:00:00,97t,10.8,18.0,22.0,0.0,1.0,3.0,18
2026-09-12T04:00:00,72t,12.2,22.0,,,0.0,,20
2026-09-12T04:00:00,69t,11.2,,,,,,19
2026-09-12T04:00:00,58t,9.6,18.0,,,,,16
