measured_at,station_code,pm25,pm10,o3,co,no2,so2,aqi
2026-09-26T05:00:00,bkp89t,19.5,36.0,,,,,37
2026-09-26T05:00:00,bkp90t,12.4,19.0,,,,,21
2026-09-26T05:00:00,bkp91t,5.2,17.0,,,,,9
2026-09-26T05:00:00,bkp92t,8.1,,,,,,14
2026-09-26T05:00:00,bkp93t,5.1,9.0,,,,,9
2026-09-25T22:00:00,bkp94t,12.3,,,,,,21
2026-09-26T05:00:00,bkp95t,7.6,,,,,,13
2026-09-26T05:00:00,bkp96t,8.3,7.0,,,,,14
2026-09-26T05:00:00,bkp97t,7.0,,,,,,12
2026-09-26T05:00:00,bkp98t,7.7,,,,,,13
2026-09-26T05:00:00,bkp99t,6.5,4.0,,,,,11
2026-09-26T00:00:00,o10,23.7,,,,,,47
2026-09-26T05:00:00,79t,12.9,,,,,,22
2026-09-26T05:00:00,107t,5.6,,18.0,0.2,1.0,1.0,13
2026-09-26T05:00:00,94t,12.5,21.0,,,,,21
2026-09-26T05:00:00,46t,14.8,,,,,,25
2026-09-26T05:00:00,100t,6.5,10.0,15.0,0.0,,0.0,11
2026-09-26T05:00:00,60t,5.3,,,,,,9
2026-09-26T05:00:00,33t,6.0,,,,,,10
2026-09-26T05:00:00,34t,1.6,,,,,,3
2026-09-26T05:00:00,o61,5.7,,,,,,10
2026-09-26T05:00:00,117t,10.0,,16.0,0.2,1.0,0.0,17
2026-09-26T05:00:00,108t,4.0,,23.0,2.2,0.0,2.0,16
2026-09-26T05:00:00,118t,5.8,,10.0,0.3,4.0,0.0,10
2026-09-26T05:00:00,93t,6.3,12.0,,0.2,3.0,0.0,11
2026-09-26T05:00:00,87t,9.5,,,,0.0,,16
2026-09-17T12:00:00,76t,9.0,,,,,,15
2026-09-26T05:00:00,105t,5.9,,15.0,0.2,7.0,1.0,11
2026-09-26T05:00:00,81t,13.6,,,,,,23
2026-09-26T05:00:00,88t,6.5,17.0,,,2.0,,11
2026-09-26T05:00:00,47t,9.4,,,,,,16
2026-09-25T17:00:00,89t,6.6,13.0,,,,,11
2026-09-25T17:00:00,41t,10.2,,,,,,17
2026-09-26T05:00:00,13t,3.2,9.0,17.0,0.3,,,12
2026-09-26T05:00:00,22t,3.8,18.0,,,,,9
2026-09-25T17:00:00,62t,7.9,,,,,,13
2026-09-26T05:00:00,67t,14.0,,,,,,23
2026-09-26T05:00:00,75t,7.4,,,,1.0,,12
2026-09-26T05:00:00,106t,5.4,,11.0,0.2,2.0,0.0,9
2026-09-26T05:00:00,101t,3.0,8.0,,,0.0,,5
2026-09-26T05:00:00,20t,8.7,13.0,,,,,15
2026-09-26T05:00:00,103t,6.5,26.0,,0.1,6.0,0.0,13
2026-09-25T21:00:00,77t,10.3,18.0,,,,,17
2026-09-26T05:00:00,121t,7.3,,9.0,0.2,3.0,0.0,12
2026-09-26T05:00:00,21t,8.2,,,,,,14
2026-09-26T05:00:00,70t,10.3,,,,,,17
2026-09-26T05:00:00,120t,6.4,,4.0,0.8,2.0,0.0,11
2026-09-26T05:00:00,95t,6.1,13.0,,,,,10
2026-09-26T05:00:00,86t,,,,1.0,19.0,,8
2026-09-25T17:00:00,43t,7.0,,,,,,12
2026-09-26T05:00:00,114t,4.4,14.0,24.0,0.3,,,17
2026-09-26T05:00:00,102t,10.0,19.0,,,,2.0,17
2026-09-25T17:00:00,63t,7.7,,,,,,13
2026-09-26T05:00:00,78t,7.1,,,,,,12
2026-09-26T05:00:00,109t,5.0,,11.0,0.2,2.0,1.0,8
2026-09-26T05:00:00,28t,21.4,26.0,,,,,41
2026-09-26T05:00:00,29t,16.2,41.0,,,,11.0,29
2026-09-26T05:00:00,30t,7.8,24.0,16.0,0.0,5.0,8.0,13
2026-09-26T05:00:00,31t,12.2,,,,,1.0,20
2026-09-15T19:00:00,74t,7.0,,,,,,12
2026-09-26T05:00:00,o63,2.5,,,,,,4
2026-09-19T20:00:00,26t,10.7,,,,,,18
2026-09-26T05:00:00,113t,4.9,11.0,19.0,0.1,,,14
2026-09-26T05:00:00,99t,3.8,11.0,17.0,0.3,6.0,4.0,12
2026-09-25T17:00:00,37t,10.7,,,,,,18
2026-09-25T17:00:00,38t,10.3,,23.0,0.3,,,17
2026-09-25T17:00:00,39t,10.2,,,,,1.0,17
2026-09-26T05:00:00,40t,9.6,,,,,,16
2026-09-26T05:00:00,68t,10.5,21.0,,,,,18
2026-09-26T05:00:00,112t,4.3,,13.0,0.0,0.0,0.0,9
2026-09-26T05:00:00,90t,2.8,9.0,,,,,5
2026-09-25T17:00:00,44t,7.2,,,,,,12
2026-09-25T17:00:00,80t,6.6,,,,,,11
2026-09-26T05:00:00,08t,12.8,,,,,,21
2026-09-26T05:00:00,16t,6.4,14.0,,,,,11
2026-09-26T05:00:00,17t,6.2,,,,,,10
2026-09-10T21:00:00,18t,23.1,,,,,,45
2026-09-26T05:00:00,19t,11.4,,,,,,19
2026-09-26T05:00:00,84t,5.7,18.0,,,,,10
2026-09-26T05:00:00,14t,9.9,,9.0,0.2,7.0,1.0,17
2026-09-26T05:00:00,27t,11.7,,,,,,20
2026-09-26T05:00:00,24t,12.9,,,,,,22
2026-09-26T05:00:00,25t,6.6,11.0,,,,,11
2026-09-26T05:00:00,71t,,,13.0,0.0,0.0,10.0,9
2026-09-26T05:00:00,104t,1.8,,15.0,0.2,3.0,0.0,11
2026-09-26T05:00:00,85t,5.0,,,,,,8
2026-09-25T17:00:00,42t,6.8,,,,,,11
2026-09-26T05:00:00,111t,,,17.0,0.1,0.0,0.0,12
2026-09-26T05:00:00,96t,6.8,16.0,,,2.0,1.0,11
2026-09-26T05:00:00,82t,9.1,24.0,,0.2,1.0,,15
2026-09-26T05:00:00,115t,10.0,20.0,17.0,0.3,0.0,1.0,17
2026-09-26T05:00:00,110t,6.5,,22.0,0.3,1.0,0.0,16
2026-09-26T05:00:00,91t,8.5,,,,,,14
2026-09-26T05:00:00,92t,10.4,20.0,,,,,17
2026-09-26T05:00:00,98t,8.9,17.0,16.0,0.2,,0.0,15
2026-09-26T05:00:00,83t,6.2,14.0,,,,,10
2026-09-26T05:00:00,116t,2.3,6.0,18.0,0.2,1.0,1.0,13
2026-09-26T05:00:00,57t,15.0,22.0,,,,,25
2026-09-26T05:00:00,73t,19.5,,,,,,37
2026-09-26T05:00:00,35t,13.9,,,,,,23
2026-09-26T05:00:00,36t,9.4,,,,,,16
2026-09-26T05:00:00,97t,3.4,8.0,15.0,0.0,1.0,3.0,11
2026-09-26T05:00:00,72t,,,,,0.0,,0
2026-09-26T05:00:00,69t,9.8,,,,,,16
2026-09-26T05:00:00,58t,10.7,18.0,,,,,18
