measured_at,station_code,pm25,pm10,o3,co,no2,so2,aqi
2026-09-06T06:00:00,22t,13.1,29.0,,,,,22
2026-09-06T06:00:00,62t,10.4,,,,,,17
2026-09-06T06:00:00,67t,16.6,,,,,,30
2026-09-06T06:00:00,75t,8.8,,,,0.0,9.0,15
2026-09-06T06:00:00,106t,5.8,,25.0,0.2,1.0,0.0,18
2026-09-06T06:00:00,101t,14.3,26.0,,,2.0,,24
2026-09-06T06:00:00,20t,23.4,41.0,,,,,46
2026-09-06T06:00:00,103t,12.4,39.0,,0.2,7.0,0.0,21
2026-09-06T06:00:00,77t,23.3,36.0,,,,,46
2026-09-06T06:00:00,121t,10.1,,8.0,0.3,4.0,0.0,17
2026-09-06T06:00:00,21t,16.5,,,,,,29
2026-09-06T06:00:00,70t,10.6,,,,,,18
2026-09-06T06:00:00,120t,8.9,,11.0,0.6,2.0,0.0,15
2026-09-06T06:00:00,95t,12.5,25.0,,,,,21
2026-09-06T05:00:00,86t,15.0,28.0,,1.0,16.0,,25
2026-09-06T06:00:00,43t,9.1,,,,,,15
2026-09-06T06:00:00,114t,7.5,21.0,22.0,0.4,3.0,1.0,16
2026-09-06T06:00:00,102t,12.3,22.0,,,,1.0,21
2026-09-06T06:00:00,63t,10.2,,,,,,17
2026-09-06T06:00:00,78t,10.0,,,,,,17
2026-09-06T06:00:00,109t,7.4,,24.0,0.1,1.0,3.0,17
2026-09-06T06:00:00,28t,21.7,,,,,,42
2026-09-06T06:00:00,29t,18.8,57.0,,,,,35
2026-09-06T06:00:00,30t,14.3,41.0,16.0,0.1,1.0,0.0,24
2026-09-06T06:00:00,31t,31.3,,,,,,76
2026-09-06T06:00:00,74t,10.4,,,,,,17
2026-09-06T06:00:00,o63,10.7,,,,,,18
2026-09-06T06:00:00,26t,18.1,,,,,,33
2026-09-06T06:00:00,113t,9.2,19.0,34.0,0.0,0.0,0.0,24
2026-09-06T06:00:00,99t,20.3,36.0,13.0,0.2,8.0,4.0,39
2026-09-06T06:00:00,37t,10.6,,,,,,18
2026-09-06T06:00:00,38t,10.2,,3.0,0.5,1.0,0.0,17
2026-09-06T06:00:00,39t,10.1,,,,,0.0,17
2026-09-06T06:00:00,40t,10.3,,,,,,17
2026-09-06T06:00:00,68t,10.9,21.0,,,,,18
2026-09-06T06:00:00,112t,5.5,,25.0,0.0,0.0,33.0,18
2026-09-06T06:00:00,90t,6.3,11.0,,,,,11
2026-09-06T06:00:00,44t,9.3,,,,,,16
2026-09-06T06:00:00,80t,8.9,,,,,,15
2026-09-06T06:00:00,08t,21.3,,,,,,41
2026-09-06T06:00:00,16t,15.7,30.0,,,,,27
2026-09-06T06:00:00,17t,15.9,,,,,,28
2026-09-06T06:00:00,18t,26.1,,,,,,55
2026-09-05T14:00:00,19t,16.6,,,,,,30
2026-09-06T06:00:00,84t,16.5,37.0,,,,,29
2026-09-06T06:00:00,14t,25.7,,6.0,0.4,,,53
2026-09-06T06:00:00,27t,20.9,,,,,,40
2026-09-06T06:00:00,24t,26.1,76.0,,,,,55
2026-09-06T06:00:00,25t,17.3,31.0,,,,,31
2026-09-06T06:00:00,71t,11.5,23.0,13.0,0.0,3.0,10.0,19
2026-09-06T06:00:00,104t,20.9,,9.0,0.2,7.0,0.0,40
2026-09-06T06:00:00,85t,12.1,,,,,,20
2026-09-06T06:00:00,42t,9.0,,,,,,15
2026-09-06T06:00:00,111t,11.6,,21.0,0.0,0.0,0.0,19
2026-09-06T06:00:00,96t,10.4,23.0,,0.8,4.0,1.0,17
2026-09-06T06:00:00,82t,13.9,30.0,,0.2,1.0,,23
2026-09-06T06:00:00,115t,8.5,17.0,7.0,0.2,1.0,1.0,14
2026-09-06T06:00:00,110t,7.5,,31.0,0.2,3.0,0.0,22
2026-09-06T06:00:00,91t,12.0,,,,,,20
2026-09-06T06:00:00,92t,11.7,23.0,,,,,20
2026-09-06T06:00:00,98t,12.2,24.0,13.0,0.3,,0.0,20
2026-09-06T06:00:00,83t,7.0,15.0,,,,,12
2026-09-06T06:00:00,116t,22.8,37.0,15.0,0.2,,,45
2026-09-06T06:00:00,57t,6.8,13.0,,,,,11
2026-09-06T06:00:00,73t,10.2,,,,,,17
2026-09-06T06:00:00,35t,17.0,,,,,,31
2026-09-06T06:00:00,36t,15.4,,,,,,27
2026-09-06T06:00:00,97t,8.7,17.0,15.0,0.0,2.0,3.0,15
2026-09-06T06:00:00,72t,9.7,19.0,,,0.0,,16
2026-09-06T06:00:00,69t,10.6,,,,,,18
2026-09-06T06:00:00,58t,11.3,21.0,,,,,19
