measured_at,station_code,pm25,pm10,o3,co,no2,so2,aqi
2026-09-06T23:00:00,bkp62t,21.2,,,,,,41
2026-09-06T23:00:00,bkp63t,12.4,,,,,,21
2026-09-06T23:00:00,bkp64t,20.0,,,,,,38
2026-09-06T23:00:00,bkp65t,18.6,,,,,,34
2026-09-06T23:00:00,bkp66t,18.3,,,,,,34
2026-09-06T23:00:00,bkp67t,17.3,,,,,,31
2026-09-06T23:00:00,bkp69t,12.8,,,,,,21
2026-09-06T23:00:00,bkp70t,9.8,31.0,,,,,16
2026-09-06T23:00:00,bkp71t,12.0,32.0,,,,,20
2026-09-06T23:00:00,bkp72t,17.8,51.0,,,,,33
2026-09-06T23:00:00,bkp73t,13.2,,,,,,22
2026-09-06T23:00:00,bkp74t,8.1,20.0,,,,,14
2026-09-06T23:00:00,bkp75t,15.6,31.0,,,,,27
2026-09-06T23:00:00,bkp76t,11.3,,,,,,19
2026-09-06T23:00:00,bkp77t,12.0,32.0,,,,,20
2026-09-06T23:00:00,bkp78t,21.8,,,,,,42
2026-09-06T23:00:00,bkp79t,16.5,30.0,,,,,29
2026-09-06T23:00:00,bkp80t,16.5,55.0,,,,,29
2026-09-06T23:00:00,bkp81t,21.2,60.0,,,,,41
2026-09-06T23:00:00,bkp82t,11.5,,,,,,19
2026-09-06T23:00:00,bkp83t,9.5,,,,,,16
2026-09-06T23:00:00,bkp84t,20.3,46.0,,,,,39
2026-09-06T23:00:00,bkp85t,15.1,,,,,,26
2026-09-06T23:00:00,bkp86t,17.1,25.0,,,,,31
2026-09-06T23:00:00,bkp87t,12.1,22.0,,,,,20
2026-09-06T23:00:00,bkp88t,16.8,,,,,,30
2026-09-06T23:00:00,bkp89t,17.7,45.0,,,,,32
2026-09-06T23:00:00,bkp90t,15.7,46.0,,,,,27
2026-09-06T23:00:00,bkp91t,11.6,36.0,,,,,19
2026-09-06T23:00:00,bkp92t,15.8,,,,,,28
2026-09-06T23:00:00,bkp93t,9.4,31.0,,,,,16
2026-09-06T23:00:00,bkp94t,17.6,,,,,,32
2026-09-06T23:00:00,bkp95t,15.3,,,,,,26
2026-09-06T23:00:00,bkp96t,12.3,22.0,,,,,21
2026-09-06T23:00:00,bkp97t,15.0,,,,,,25
2026-09-06T23:00:00,bkp98t,19.2,,,,,,36
2026-09-06T23:00:00,bkp99t,12.4,21.0,,,,,21
2026-09-06T23:00:00,o10,12.5,,,,,,21
2026-09-06T23:00:00,79t,16.6,,,,,,30
2026-09-06T23:00:00,107t,10.2,,25.0,0.6,2.0,,18
2026-09-06T23:00:00,94t,11.9,24.0,,,,,20
2026-09-06T23:00:00,46t,17.3,,,,,,31
2026-09-06T23:00:00,100t,12.9,30.0,13.0,0.0,4.0,0.0,22
2026-09-06T18:00:00,60t,18.7,,,,,,35
2026-09-06T23:00:00,33t,9.2,,,,,,15
2026-09-06T23:00:00,34t,14.5,,,,,,24
2026-09-06T23:00:00,o61,8.1,,,,,,14
2026-09-06T23:00:00,117t,20.9,,15.0,0.2,4.0,1.0,40
2026-09-06T23:00:00,108t,13.9,,24.0,2.3,2.0,2.0,23
2026-09-06T23:00:00,118t,7.5,,10.0,,2.0,0.0,13
2026-09-06T23:00:00,93t,9.8,20.0,,0.0,7.0,0.0,16
2026-09-06T23:00:00,87t,13.2,,,,0.0,,22
2026-09-06T17:00:00,76t,11.5,,,,,,19
2026-09-06T23:00:00,105t,11.1,,30.0,0.2,4.0,1.0,21
2026-09-06T23:00:00,81t,13.4,,,,,,22
2026-09-06T23:00:00,88t,11.2,20.0,,,3.0,,19
2026-09-06T23:00:00,47t,17.9,,,,,,33
2026-09-06T17:00:00,89t,9.3,20.0,,,,,16
2026-09-06T17:00:00,41t,11.6,,,,,,19
2026-09-06T23:00:00,13t,9.8,20.0,19.0,0.3,,,16
2026-09-06T23:00:00,22t,9.8,22.0,,,,,16
2026-09-06T17:00:00,62t,10.9,,,,,,18
2026-09-06T23:00:00,67t,18.1,,,,,,33
2026-09-06T23:00:00,75t,9.5,,,,1.0,9.0,16
2026-09-06T23:00:00,106t,6.9,,22.0,0.2,1.0,0.0,16
2026-09-06T23:00:00,101t,12.7,24.0,,,,,21
2026-09-06T23:00:00,20t,19.0,30.0,,,,,35
2026-09-06T23:00:00,103t,8.9,37.0,,0.2,9.0,0.0,19
2026-09-06T23:00:00,77t,18.1,28.0,,,,,33
2026-09-06T23:00:00,121t,11.3,,26.0,0.3,,,19
2026-09-06T23:00:00,21t,13.0,,,,,,22
2026-09-06T23:00:00,70t,10.7,,,,,,18
2026-09-06T23:00:00,120t,9.8,,15.0,0.6,2.0,0.0,16
2026-09-06T23:00:00,95t,13.4,25.0,,,,,22
2026-09-06T23:00:00,86t,16.6,30.0,,0.9,14.0,,30
2026-09-06T17:00:00,43t,9.5,,,,,,16
2026-09-06T23:00:00,114t,9.6,21.0,23.0,0.4,2.0,1.0,16
2026-09-06T23:00:00,102t,11.3,23.0,,,,2.0,19
2026-09-06T17:00:00,63t,10.7,,,,,,18
2026-09-06T23:00:00,78t,11.1,,,,,,19
2026-09-06T23:00:00,109t,7.0,,23.0,0.1,1.0,3.0,16
2026-09-06T23:00:00,28t,21.4,,,,,,41
2026-09-06T23:00:00,29t,16.4,47.0,,,,,29
2026-09-06T23:00:00,30t,13.7,39.0,18.0,0.1,1.0,1.0,23
2026-09-06T23:00:00,31t,23.4,,,,,,46
2026-09-06T23:00:00,74t,10.3,,,,,,17
2026-09-06T23:00:00,o63,8.5,,,,,,14
2026-09-06T23:00:00,26t,15.0,,,,,,25
2026-09-06T23:00:00,113t,11.5,21.0,36.0,0.0,0.0,0.0,26
2026-09-06T23:00:00,99t,12.3,26.0,24.0,0.2,5.0,4.0,21
2026-09-06T17:00:00,37t,10.8,,,,,,18
2026-09-06T17:00:00,38t,10.4,,21.0,0.4,1.0,1.0,17
2026-09-06T17:00:00,39t,10.3,,,,,0.0,17
2026-09-06T23:00:00,40t,10.3,,,,,,17
2026-09-06T23:00:00,68t,10.9,21.0,,,,,18
2026-09-06T23:00:00,112t,5.4,,21.0,0.0,0.0,40.0,15
2026-09-06T23:00:00,90t,6.0,10.0,,,,,10
2026-09-06T17:00:00,44t,9.8,,,,,,16
2026-09-06T17:00:00,80t,9.3,,,,,,16
2026-09-06T23:00:00,08t,17.6,,,,,,32
2026-09-06T23:00:00,16t,13.8,22.0,,,,,23
2026-09-06T23:00:00,17t,12.3,,,,,,21
2026-09-06T23:00:00,18t,23.1,,,,,,45
2026-09-06T23:00:00,19t,14.0,,,,,,23
2026-09-06T23:00:00,84t,14.3,30.0,,,,,24
2026-09-06T23:00:00,14t,19.4,,11.0,0.3,15.0,1.0,36
2026-09-06T23:00:00,27t,17.8,,,,,,33
2026-09-06T23:00:00,24t,17.9,49.0,,,,,33
2026-09-06T23:00:00,25t,11.7,22.0,,,,,20
2026-09-06T23:00:00,71t,7.7,15.0,12.0,0.0,2.0,10.0,13
2026-09-06T23:00:00,104t,16.2,,25.0,0.2,1.0,0.0,29
2026-09-06T23:00:00,85t,7.3,,,,,,12
2026-09-06T17:00:00,42t,9.4,,,,,,16
2026-09-06T23:00:00,111t,9.6,,17.0,0.1,0.0,0.0,16
2026-09-06T23:00:00,96t,10.9,23.0,,0.8,,,18
2026-09-06T23:00:00,82t,11.2,26.0,,0.2,4.0,,19
2026-09-06T23:00:00,115t,8.1,17.0,13.0,0.2,1.0,1.0,14
2026-09-06T23:00:00,110t,7.2,,29.0,0.2,4.0,0.0,21
2026-09-06T23:00:00,91t,9.7,,,,,,16
2026-09-06T23:00:00,92t,11.8,23.0,,,,,20
2026-09-06T23:00:00,98t,11.9,24.0,21.0,0.2,,0.0,20
2026-09-06T23:00:00,83t,6.6,15.0,,,,,11
2026-09-06T23:00:00,116t,12.8,25.0,26.0,0.2,3.0,1.0,21
2026-09-06T23:00:00,57t,8.5,16.0,,,,,14
2026-09-06T23:00:00,73t,14.1,,,,,,24
2026-09-06T23:00:00,35t,16.2,,,,,,29
2026-09-06T23:00:00,36t,12.9,,,,,,22
2026-09-06T23:00:00,97t,10.6,21.0,19.0,0.0,2.0,3.0,18
2026-09-06T23:00:00,72t,10.3,19.0,,,0.0,,17
2026-09-06T23:00:00,69t,10.5,,,,,,18
2026-09-06T23:00:00,58t,10.7,19.0,,,,,18
