measured_at,station_code,pm25,pm10,o3,co,no2,so2,aqi
2026-09-06T01:00:00,bkp57t,17.3,52.0,,,,,31
2026-09-06T01:00:00,bkp58t,23.1,61.0,,,,,45
2026-09-06T01:00:00,bkp59t,20.9,47.0,,,,,40
2026-09-06T01:00:00,bkp60t,12.4,42.0,,,,,21
2026-09-06T01:00:00,bkp61t,14.2,29.0,,,,,24
2026-09-06T01:00:00,bkp62t,23.5,,,,,,46
2026-09-06T01:00:00,bkp63t,15.4,,,,,,27
2026-09-06T01:00:00,bkp64t,22.6,,,,,,44
2026-09-06T01:00:00,bkp65t,19.8,,,,,,37
2026-09-06T01:00:00,bkp66t,21.4,,,,,,41
2026-09-06T01:00:00,bkp67t,19.5,,,,,,37
2026-09-06T01:00:00,bkp69t,17.3,,,,,,31
2026-09-06T01:00:00,bkp70t,13.5,40.0,,,,,23
2026-09-06T01:00:00,bkp71t,13.6,41.0,,,,,23
2026-09-06T01:00:00,bkp72t,24.4,55.0,,,,,49
2026-09-06T00:00:00,bkp73t,15.0,,,,,,25
2026-09-06T01:00:00,bkp74t,11.4,29.0,,,,,19
2026-09-06T01:00:00,bkp75t,15.6,35.0,,,,,27
2026-09-06T01:00:00,bkp76t,11.8,,,,,,20
2026-09-06T01:00:00,bkp77t,14.0,36.0,,,,,23
2026-09-06T01:00:00,bkp78t,24.2,,,,,,48
2026-09-06T01:00:00,bkp79t,19.5,35.0,,,,,37
2026-09-06T01:00:00,bkp80t,16.0,57.0,,,,,31
2026-09-06T01:00:00,bkp81t,22.1,64.0,,,,,43
2026-09-06T01:00:00,bkp82t,17.0,,,,,,31
2026-09-06T01:00:00,bkp83t,12.4,,,,,,21
2026-09-06T01:00:00,bkp84t,23.1,51.0,,,,,45
2026-09-06T01:00:00,bkp85t,17.3,,,,,,31
2026-09-06T01:00:00,bkp86t,15.9,29.0,,,,,28
2026-09-06T01:00:00,bkp87t,13.2,31.0,,,,,22
2026-09-06T01:00:00,bkp88t,20.5,,,,,,39
2026-09-06T01:00:00,bkp89t,23.0,61.0,,,,,45
2026-09-06T01:00:00,bkp90t,18.3,54.0,,,,,34
2026-09-06T01:00:00,bkp91t,12.0,42.0,,,,,21
2026-09-06T01:00:00,bkp92t,17.7,,,,,,32
2026-09-06T01:00:00,bkp93t,12.5,36.0,,,,,21
2026-09-06T00:00:00,bkp94t,21.3,,,,,,41
2026-09-06T01:00:00,bkp95t,18.2,,,,,,34
2026-09-06T01:00:00,bkp96t,15.3,33.0,,,,,26
2026-09-06T00:00:00,bkp97t,17.6,,,,,,32
2026-09-06T01:00:00,bkp98t,22.8,,,,,,45
2026-09-06T01:00:00,bkp99t,12.7,27.0,,,,,21
2026-09-06T00:00:00,o10,15.5,,,,,,27
2026-09-06T00:00:00,79t,19.5,,,,,,37
2026-09-06T00:00:00,107t,9.6,,23.0,0.6,3.0,0.0,16
2026-09-06T00:00:00,94t,12.8,23.0,,,,,21
2026-09-06T00:00:00,46t,17.1,,,,,,31
2026-09-05T23:00:00,100t,13.7,35.0,11.0,0.1,7.0,,23
2026-09-06T00:00:00,60t,20.9,,,,,,40
2026-09-06T00:00:00,33t,13.9,,,,,,23
2026-09-06T00:00:00,34t,17.9,,,,,,33
2026-09-06T00:00:00,o61,13.3,,,,,,22
2026-09-06T00:00:00,117t,25.6,,18.0,0.3,6.0,1.0,53
2026-09-06T00:00:00,108t,11.8,,18.0,2.3,2.0,2.0,20
2026-09-06T00:00:00,118t,7.0,,12.0,,2.0,0.0,12
2026-09-06T00:00:00,93t,7.7,16.0,,0.1,6.0,0.0,13
2026-09-06T00:00:00,87t,16.0,,,,0.0,,28
2026-09-05T22:00:00,76t,11.3,,,,,,19
2026-09-06T00:00:00,105t,17.5,,27.0,0.3,4.0,1.0,32
2026-09-06T00:00:00,81t,14.3,,,,,,24
2026-09-05T23:00:00,88t,12.2,21.0,,,5.0,,20
2026-09-06T00:00:00,47t,19.3,,,,,,36
2026-09-05T21:00:00,89t,8.1,16.0,,,,,14
2026-09-05T22:00:00,41t,11.4,,,,,,19
2026-09-06T00:00:00,13t,11.9,29.0,22.0,0.4,,,20
2026-09-06T00:00:00,22t,13.5,30.0,,,,,23
2026-09-05T21:00:00,62t,9.4,,,,,,16
2026-09-06T00:00:00,67t,16.1,,,,,,28
2026-09-06T00:00:00,75t,8.2,,,,1.0,9.0,14
2026-09-06T00:00:00,106t,5.8,,19.0,0.3,0.0,0.0,14
2026-09-06T00:00:00,101t,13.6,25.0,,,,,23
2026-09-06T00:00:00,20t,24.1,41.0,,,,,48
2026-09-06T00:00:00,103t,13.0,39.0,,0.3,10.0,0.0,22
2026-09-06T00:00:00,77t,26.2,41.0,,,,,55
2026-09-06T00:00:00,121t,10.0,,20.0,0.2,10.0,0.0,17
2026-09-06T00:00:00,21t,16.2,,,,,,29
2026-09-06T00:00:00,70t,10.0,,,,,,17
2026-09-06T00:00:00,120t,7.8,,15.0,0.6,1.0,0.0,13
2026-09-06T00:00:00,95t,12.0,24.0,,,,,20
2026-09-05T23:00:00,86t,14.2,27.0,,1.0,18.0,,24
2026-09-05T21:00:00,43t,8.3,,,,,,14
2026-09-06T00:00:00,114t,8.1,21.0,21.0,0.4,3.0,1.0,15
2026-09-06T00:00:00,102t,12.3,23.0,,,,3.0,21
2026-09-05T21:00:00,63t,9.3,,,,,,16
2026-09-06T00:00:00,78t,8.4,,,,,,14
2026-09-06T01:00:00,109t,7.7,,24.0,0.2,1.0,3.0,17
2026-09-06T00:00:00,28t,19.6,,,,,,37
2026-09-06T00:00:00,29t,21.0,61.0,,,,,40
2026-09-06T00:00:00,30t,14.2,41.0,18.0,0.2,0.0,0.0,24
2026-09-06T00:00:00,31t,35.4,,,,,,92
2026-09-06T00:00:00,74t,9.5,,,,,,16
2026-09-06T00:00:00,o63,10.3,,,,,,17
2026-09-06T00:00:00,26t,18.6,,,,,,34
2026-09-06T00:00:00,113t,10.3,22.0,36.0,0.1,0.0,0.0,26
2026-09-06T00:00:00,99t,21.5,37.0,28.0,0.3,6.0,4.0,42
2026-09-05T22:00:00,37t,9.9,,,,,,17
2026-09-05T22:00:00,38t,9.5,,9.0,0.4,,,16
2026-09-05T22:00:00,39t,9.4,,,,,0.0,16
2026-09-06T00:00:00,40t,9.8,,,,,,16
2026-09-06T00:00:00,68t,11.0,22.0,,,,,18
2026-09-06T00:00:00,112t,5.8,,28.0,0.0,0.0,26.0,20
2026-09-06T00:00:00,90t,6.5,12.0,,,,,11
2026-09-05T21:00:00,44t,8.6,,,,,,14
2026-09-05T21:00:00,80t,8.1,,,,,,14
2026-09-06T00:00:00,08t,21.8,,,,,,42
2026-09-06T00:00:00,16t,14.3,30.0,,,,,24
2026-09-06T00:00:00,17t,16.5,,,,,,29
2026-09-06T00:00:00,18t,26.2,,,,,,55
2026-09-05T14:00:00,19t,16.6,,,,,,30
2026-09-06T00:00:00,84t,16.0,37.0,,,,,28
2026-09-06T00:00:00,14t,24.2,,11.0,0.4,15.0,1.0,48
2026-09-06T00:00:00,27t,20.2,,,,,,38
2026-09-06T00:00:00,24t,29.4,89.0,,,,,68
2026-09-06T00:00:00,25t,19.9,36.0,,,,,38
2026-09-06T00:00:00,71t,11.6,25.0,13.0,0.0,1.0,10.0,19
2026-09-06T00:00:00,104t,21.6,,28.0,0.2,4.0,1.0,42
2026-09-06T00:00:00,85t,15.8,,,,,,28
2026-09-05T21:00:00,42t,8.2,,,,,,14
2026-09-06T00:00:00,111t,10.8,,27.0,0.1,0.0,0.0,19
2026-09-06T00:00:00,96t,9.4,22.0,,0.8,,,16
2026-09-06T00:00:00,82t,14.7,32.0,,0.2,1.0,,25
2026-09-06T00:00:00,115t,8.6,19.0,13.0,0.2,0.0,1.0,14
2026-09-06T00:00:00,110t,8.0,,29.0,0.2,2.0,0.0,21
2026-09-05T23:00:00,91t,11.5,,,,,,19
2026-09-06T00:00:00,92t,11.2,22.0,,,,,19
2026-09-06T00:00:00,98t,13.2,25.0,27.0,0.4,,0.0,22
2026-09-06T00:00:00,83t,7.0,15.0,,,,,12
2026-09-06T00:00:00,116t,22.8,38.0,38.0,0.3,8.0,2.0,45
2026-09-06T00:00:00,57t,6.1,12.0,,,,,10
2026-09-06T00:00:00,73t,9.9,,,,,,17
2026-09-06T00:00:00,35t,17.2,,,,,,31
2026-09-06T00:00:00,36t,14.1,,,,,,24
2026-09-06T00:00:00,97t,8.5,17.0,15.0,0.0,,,14
2026-09-06T00:00:00,72t,8.7,17.0,,,0.0,,15
2026-09-06T00:00:00,69t,9.9,,,,,,17
2026-09-06T00:00:00,58t,10.3,19.0,,,,,17
