measured_at,station_code,pm25,pm10,o3,co,no2,so2,aqi
2026-09-06T04:00:00,bkp64t,22.4,,,,,,44
2026-09-06T04:00:00,bkp65t,20.1,,,,,,38
2026-09-06T04:00:00,bkp66t,20.4,,,,,,39
2026-09-06T04:00:00,bkp67t,19.2,,,,,,36
2026-09-06T04:00:00,bkp69t,17.1,,,,,,31
2026-09-06T04:00:00,bkp70t,13.7,40.0,,,,,23
2026-09-06T04:00:00,bkp71t,14.0,42.0,,,,,23
2026-09-06T04:00:00,bkp72t,24.6,57.0,,,,,49
2026-09-06T03:00:00,bkp73t,14.7,,,,,,25
2026-09-06T04:00:00,bkp74t,11.3,29.0,,,,,19
2026-09-06T04:00:00,bkp75t,16.0,35.0,,,,,28
2026-09-06T03:00:00,bkp76t,12.6,,,,,,21
2026-09-06T04:00:00,bkp77t,14.3,35.0,,,,,24
2026-09-06T04:00:00,bkp78t,24.3,,,,,,48
2026-09-06T04:00:00,bkp79t,20.3,34.0,,,,,39
2026-09-06T04:00:00,bkp80t,16.6,56.0,,,,,30
2026-09-06T04:00:00,bkp81t,22.9,66.0,,,,,45
2026-09-06T04:00:00,bkp82t,16.2,,,,,,29
2026-09-06T04:00:00,bkp83t,12.9,,,,,,22
2026-09-06T04:00:00,bkp84t,23.6,49.0,,,,,47
2026-09-06T04:00:00,bkp85t,17.4,,,,,,32
2026-09-06T04:00:00,bkp86t,16.7,30.0,,,,,30
2026-09-06T04:00:00,bkp87t,13.2,31.0,,,,,22
2026-09-06T04:00:00,bkp88t,20.4,,,,,,39
2026-09-06T04:00:00,bkp89t,22.1,59.0,,,,,43
2026-09-06T04:00:00,bkp90t,19.2,54.0,,,,,36
2026-09-06T04:00:00,bkp91t,11.7,42.0,,,,,21
2026-09-06T04:00:00,bkp92t,17.2,,,,,,31
2026-09-06T04:00:00,bkp93t,12.5,38.0,,,,,21
2026-09-06T03:00:00,bkp94t,21.0,,,,,,40
2026-09-06T04:00:00,bkp95t,18.3,,,,,,34
2026-09-06T03:00:00,bkp96t,15.1,32.0,,,,,26
2026-09-06T03:00:00,bkp97t,17.6,,,,,,32
2026-09-06T04:00:00,bkp98t,23.1,,,,,,45
2026-09-06T04:00:00,bkp99t,13.0,26.0,,,,,22
2026-09-06T03:00:00,o10,15.1,,,,,,26
2026-09-06T03:00:00,79t,18.6,,,,,,34
2026-09-06T03:00:00,107t,9.5,,18.0,0.6,2.0,0.0,16
2026-09-06T03:00:00,94t,14.6,24.0,,,,,24
2026-09-06T03:00:00,46t,16.7,,,,,,30
2026-09-05T23:00:00,100t,13.7,35.0,11.0,0.1,7.0,,23
2026-09-06T03:00:00,60t,20.2,,,,,,38
2026-09-06T03:00:00,33t,13.2,,,,,,22
2026-09-06T03:00:00,34t,17.6,,,,,,32
2026-09-06T03:00:00,o61,13.8,,,,,,23
2026-09-06T03:00:00,117t,26.6,,12.0,0.3,5.0,2.0,57
2026-09-06T03:00:00,108t,12.6,,14.0,2.3,2.0,2.0,21
2026-09-06T03:00:00,118t,6.9,,11.0,,3.0,0.0,12
2026-09-06T03:00:00,93t,7.7,17.0,,0.1,5.0,0.0,13
2026-09-06T03:00:00,87t,15.2,,,,0.0,,26
2026-09-05T22:00:00,76t,11.3,,,,,,19
2026-09-06T03:00:00,105t,16.4,,17.0,0.2,3.0,1.0,29
2026-09-06T03:00:00,81t,13.2,,,,,,22
2026-09-06T02:00:00,88t,12.7,22.0,,,2.0,,21
2026-09-06T03:00:00,47t,20.5,,,,,,39
2026-09-05T21:00:00,89t,8.1,16.0,,,,,14
2026-09-05T22:00:00,41t,11.4,,,,,,19
2026-09-06T02:00:00,13t,11.8,28.0,14.0,0.4,,,20
2026-09-06T03:00:00,22t,13.3,29.0,,,,,22
2026-09-05T21:00:00,62t,9.4,,,,,,16
2026-09-06T03:00:00,67t,16.3,,,,,,29
2026-09-06T03:00:00,75t,8.4,,,,0.0,9.0,14
2026-09-06T04:00:00,106t,5.8,,21.0,0.2,0.0,0.0,15
2026-09-06T03:00:00,101t,13.8,26.0,,,2.0,,23
2026-09-06T03:00:00,20t,23.5,40.0,,,,,46
2026-09-06T03:00:00,103t,12.8,40.0,,0.3,6.0,0.0,21
2026-09-06T03:00:00,77t,24.5,38.0,,,,,49
2026-09-06T03:00:00,121t,10.8,,11.0,0.3,5.0,0.0,18
2026-09-06T04:00:00,21t,16.5,,,,,,29
2026-09-06T03:00:00,70t,10.1,,,,,,17
2026-09-06T03:00:00,120t,8.3,,13.0,0.6,2.0,0.0,14
2026-09-06T03:00:00,95t,12.6,25.0,,,,,21
2026-09-06T03:00:00,86t,15.0,28.0,,1.0,16.0,,25
2026-09-05T21:00:00,43t,8.3,,,,,,14
2026-09-06T03:00:00,114t,7.6,21.0,21.0,0.4,2.0,1.0,15
2026-09-06T03:00:00,102t,12.3,22.0,,,,2.0,21
2026-09-05T21:00:00,63t,9.3,,,,,,16
2026-09-06T03:00:00,78t,7.6,,,,,,13
2026-09-06T03:00:00,109t,7.7,,25.0,0.1,1.0,3.0,18
2026-09-06T03:00:00,28t,19.6,,,,,,37
2026-09-06T03:00:00,29t,19.7,59.0,,,,,37
2026-09-06T03:00:00,30t,14.4,41.0,17.0,0.2,1.0,0.0,24
2026-09-06T03:00:00,31t,34.0,,,,,,86
2026-09-06T03:00:00,74t,10.2,,,,,,17
2026-09-06T03:00:00,o63,11.0,,,,,,18
2026-09-06T03:00:00,26t,18.3,,,,,,34
2026-09-06T03:00:00,113t,9.9,21.0,33.0,0.1,0.0,0.0,24
2026-09-06T03:00:00,99t,21.2,37.0,19.0,0.3,7.0,4.0,41
2026-09-05T22:00:00,37t,9.9,,,,,,17
2026-09-05T22:00:00,38t,9.5,,9.0,0.4,,,16
2026-09-05T22:00:00,39t,9.4,,,,,0.0,16
2026-09-06T03:00:00,40t,10.0,,,,,,17
2026-09-06T03:00:00,68t,12.2,23.0,,,,,20
2026-09-06T03:00:00,112t,5.6,,28.0,0.0,,,20
2026-09-06T03:00:00,90t,6.4,11.0,,,,,11
2026-09-05T21:00:00,44t,8.6,,,,,,14
2026-09-05T21:00:00,80t,8.1,,,,,,14
2026-09-06T03:00:00,08t,21.4,,,,,,41
2026-09-06T03:00:00,16t,14.8,30.0,,,,,25
2026-09-06T03:00:00,17t,16.4,,,,,,29
2026-09-06T03:00:00,18t,26.1,,,,,,55
2026-09-05T14:00:00,19t,16.6,,,,,,30
2026-09-06T03:00:00,84t,16.5,37.0,,,,,29
2026-09-06T03:00:00,14t,24.5,,7.0,0.5,15.0,5.0,49
2026-09-06T03:00:00,27t,21.1,,,,,,41
2026-09-06T03:00:00,24t,27.5,80.0,,,,,60
2026-09-06T03:00:00,25t,18.0,33.0,,,,,33
2026-09-06T03:00:00,71t,11.5,24.0,13.0,0.0,2.0,10.0,19
2026-09-06T03:00:00,104t,21.5,,14.0,0.2,9.0,1.0,42
2026-09-06T03:00:00,85t,13.1,,,,,,22
2026-09-05T21:00:00,42t,8.2,,,,,,14
2026-09-06T03:00:00,111t,11.2,,22.0,0.1,0.0,0.0,19
2026-09-06T03:00:00,96t,9.8,22.0,,0.8,4.0,1.0,16
2026-09-06T03:00:00,82t,14.2,31.0,,0.2,1.0,,24
2026-09-06T03:00:00,115t,8.5,18.0,8.0,0.2,0.0,1.0,14
2026-09-06T04:00:00,110t,7.5,,31.0,0.2,1.0,0.0,22
2026-09-06T03:00:00,91t,11.5,,,,,,19
2026-09-06T03:00:00,92t,11.4,23.0,,,,,19
2026-09-06T03:00:00,98t,14.8,27.0,19.0,0.3,,0.0,25
2026-09-06T03:00:00,83t,7.0,15.0,,,,,12
2026-09-06T04:00:00,116t,22.9,38.0,17.0,0.2,4.0,1.0,45
2026-09-06T03:00:00,57t,6.6,13.0,,,,,11
2026-09-06T03:00:00,73t,10.1,,,,,,17
2026-09-06T03:00:00,35t,17.0,,,,,,31
2026-09-06T03:00:00,36t,15.5,,,,,,27
2026-09-06T03:00:00,97t,8.6,17.0,15.0,0.0,2.0,3.0,14
2026-09-06T03:00:00,72t,9.4,19.0,,,0.0,,16
2026-09-06T03:00:00,69t,10.1,,,,,,17
2026-09-06T03:00:00,58t,10.8,20.0,,,,,18
