measured_at,station_code,pm25,pm10,o3,co,no2,so2,aqi
2026-09-06T12:00:00,60t,19.8,,,,,,37
2026-09-06T20:00:00,33t,9.7,,,,,,16
2026-09-06T20:00:00,34t,14.7,,,,,,25
2026-09-06T20:00:00,o61,9.5,,,,,,16
2026-09-06T20:00:00,117t,24.7,,18.0,0.2,5.0,2.0,49
2026-09-06T20:00:00,108t,13.5,,28.0,2.3,2.0,2.0,23
2026-09-06T20:00:00,118t,7.5,,12.0,,7.0,0.0,13
2026-09-06T20:00:00,93t,9.0,20.0,,0.0,5.0,0.0,15
2026-09-06T20:00:00,87t,13.6,,,,1.0,,23
2026-09-06T17:00:00,76t,11.5,,,,,,19
2026-09-06T20:00:00,105t,11.8,,38.0,0.1,10.0,1.0,29
2026-09-06T20:00:00,81t,13.4,,,,,,22
2026-09-06T20:00:00,88t,12.4,22.0,,,5.0,,21
2026-09-06T20:00:00,47t,18.5,,,,,,34
2026-09-06T17:00:00,89t,9.3,20.0,,,,,16
2026-09-06T17:00:00,41t,11.6,,,,,,19
2026-09-06T20:00:00,13t,9.8,21.0,32.0,0.3,,,23
2026-09-06T20:00:00,22t,10.2,23.0,,,,,17
2026-09-06T17:00:00,62t,10.9,,,,,,18
2026-09-06T20:00:00,67t,18.2,,,,,,34
2026-09-06T20:00:00,75t,9.9,,,,1.0,9.0,17
2026-09-06T20:00:00,106t,6.8,,23.0,0.3,1.0,0.0,16
2026-09-06T20:00:00,101t,12.8,23.0,,,3.0,,21
2026-09-06T20:00:00,20t,19.9,32.0,,,,,38
2026-09-06T20:00:00,103t,9.0,38.0,,0.2,8.0,0.0,19
2026-09-06T20:00:00,77t,19.1,29.0,,,,,36
2026-09-06T20:00:00,121t,13.4,,25.0,0.2,3.0,0.0,22
2026-09-06T20:00:00,21t,12.8,,,,,,21
2026-09-06T20:00:00,70t,10.8,,,,,,18
2026-09-06T20:00:00,120t,10.0,,18.0,0.6,2.0,0.0,17
2026-09-06T20:00:00,95t,13.8,26.0,,,,,23
2026-09-06T20:00:00,86t,16.8,31.0,,0.9,19.0,,30
2026-09-06T17:00:00,43t,9.5,,,,,,16
2026-09-06T20:00:00,114t,9.3,21.0,29.0,0.4,3.0,1.0,21
2026-09-06T20:00:00,102t,12.2,23.0,,,,1.0,20
2026-09-06T17:00:00,63t,10.7,,,,,,18
2026-09-06T20:00:00,78t,12.4,,,,,,21
2026-09-06T20:00:00,109t,6.7,,25.0,0.2,1.0,3.0,18
2026-09-06T20:00:00,28t,23.5,,,,,,46
2026-09-06T20:00:00,29t,18.6,50.0,,,,,34
2026-09-06T20:00:00,30t,14.3,41.0,19.0,0.1,1.0,0.0,24
2026-09-06T20:00:00,31t,31.1,,,,,,75
2026-09-06T20:00:00,74t,10.7,,,,,,18
2026-09-06T20:00:00,o63,8.3,,,,,,14
2026-09-06T20:00:00,26t,15.4,,,,,,27
2026-09-06T20:00:00,113t,11.1,21.0,41.0,0.0,0.0,0.0,35
2026-09-06T20:00:00,99t,16.1,31.0,30.0,0.2,4.0,4.0,28
2026-09-06T17:00:00,37t,10.8,,,,,,18
2026-09-06T17:00:00,38t,10.4,,21.0,0.4,1.0,1.0,17
2026-09-06T17:00:00,39t,10.3,,,,,0.0,17
2026-09-06T20:00:00,40t,10.7,,,,,,18
2026-09-06T20:00:00,68t,11.3,21.0,,,,,19
2026-09-06T20:00:00,112t,5.1,,23.0,0.0,2.0,46.0,16
2026-09-06T20:00:00,90t,5.7,10.0,,,,,10
2026-09-06T17:00:00,44t,9.8,,,,,,16
2026-09-06T17:00:00,80t,9.3,,,,,,16
2026-09-06T20:00:00,08t,18.0,,,,,,33
2026-09-06T20:00:00,16t,14.6,23.0,,,,,24
2026-09-06T20:00:00,17t,12.3,,,,,,21
2026-09-06T20:00:00,18t,23.2,,,,,,46
2026-09-06T19:00:00,19t,13.7,,,,,,23
2026-09-06T20:00:00,84t,14.0,29.0,,,,,23
2026-09-06T20:00:00,14t,20.6,,18.0,0.3,14.0,1.0,39
2026-09-06T20:00:00,27t,17.5,,,,,,32
2026-09-06T20:00:00,24t,20.7,54.0,,,,,40
2026-09-06T20:00:00,25t,12.6,24.0,,,,,21
2026-09-06T20:00:00,71t,8.9,17.0,13.0,0.0,5.0,10.0,15
2026-09-06T20:00:00,104t,19.4,,34.0,0.2,3.0,0.0,36
2026-09-06T20:00:00,85t,10.2,,,,,,17
2026-09-06T17:00:00,42t,9.4,,,,,,16
2026-09-06T20:00:00,111t,10.3,,24.0,0.1,0.0,0.0,17
2026-09-06T20:00:00,96t,11.1,24.0,,0.8,5.0,1.0,19
2026-09-06T20:00:00,82t,11.6,26.0,,0.2,3.0,,19
2026-09-06T20:00:00,115t,8.1,17.0,20.0,0.2,10.0,1.0,14
2026-09-06T20:00:00,110t,7.3,,33.0,0.2,3.0,0.0,24
2026-09-06T20:00:00,91t,11.3,,,,,,19
2026-09-06T20:00:00,92t,12.5,24.0,,,,,21
2026-09-06T20:00:00,98t,12.8,24.0,27.0,0.3,,0.0,21
2026-09-06T20:00:00,83t,6.4,15.0,,,,,11
2026-09-06T20:00:00,116t,16.0,28.0,35.0,0.2,3.0,1.0,28
2026-09-06T20:00:00,57t,7.6,15.0,,,,,13
2026-09-06T20:00:00,73t,12.5,,,,,,21
2026-09-06T20:00:00,35t,15.9,,,,,,28
2026-09-06T20:00:00,36t,13.9,,,,,,23
2026-09-06T20:00:00,97t,10.2,21.0,20.0,0.0,6.0,3.0,17
2026-09-06T20:00:00,72t,10.2,19.0,,,0.0,,17
2026-09-06T20:00:00,69t,10.3,,,,,,17
2026-09-06T20:00:00,58t,11.2,20.0,,,,,19
