measured_at,station_code,pm25,pm10,o3,co,no2,so2,aqi
2026-09-08T15:00:00,bkp67t,14.7,,,,,,25
2026-09-08T15:00:00,bkp69t,11.5,,,,,,19
2026-09-08T15:00:00,bkp70t,9.9,29.0,,,,,17
2026-09-08T15:00:00,bkp71t,9.0,26.0,,,,,15
2026-09-08T15:00:00,bkp72t,15.5,42.0,,,,,27
2026-09-08T15:00:00,bkp73t,15.4,,,,,,27
2026-09-08T15:00:00,bkp74t,7.9,21.0,,,,,13
2026-09-08T15:00:00,bkp75t,15.4,36.0,,,,,27
2026-09-08T15:00:00,bkp76t,10.2,,,,,,17
2026-09-08T15:00:00,bkp77t,8.7,24.0,,,,,15
2026-09-08T15:00:00,bkp78t,18.3,,,,,,34
2026-09-08T15:00:00,bkp79t,15.6,26.0,,,,,27
2026-09-08T15:00:00,bkp80t,16.4,54.0,,,,,29
2026-09-08T15:00:00,bkp81t,21.3,67.0,,,,,41
2026-09-08T15:00:00,bkp82t,9.0,,,,,,15
2026-09-08T15:00:00,bkp83t,8.8,,,,,,15
2026-09-08T15:00:00,bkp84t,21.6,53.0,,,,,42
2026-09-08T15:00:00,bkp85t,12.2,,,,,,20
2026-09-08T15:00:00,bkp86t,10.8,22.0,,,,,18
2026-09-08T15:00:00,bkp87t,10.0,20.0,,,,,17
2026-09-08T15:00:00,bkp88t,16.2,,,,,,29
2026-09-08T15:00:00,bkp89t,12.5,40.0,,,,,21
2026-09-08T15:00:00,bkp90t,12.9,37.0,,,,,22
2026-09-08T15:00:00,bkp91t,9.5,33.0,,,,,17
2026-09-08T15:00:00,bkp92t,15.7,,,,,,27
2026-09-08T15:00:00,bkp93t,8.5,29.0,,,,,15
2026-09-08T15:00:00,bkp94t,14.4,,,,,,24
2026-09-08T15:00:00,bkp95t,12.9,,,,,,22
2026-09-08T15:00:00,bkp96t,10.7,21.0,,,,,18
2026-09-08T15:00:00,bkp97t,14.3,,,,,,24
2026-09-08T15:00:00,bkp98t,15.1,,,,,,26
2026-09-08T15:00:00,bkp99t,10.1,14.0,,,,,17
2026-09-08T15:00:00,o10,10.9,,,,,,18
2026-09-08T15:00:00,79t,16.4,,,,,,29
2026-09-08T15:00:00,107t,8.4,,28.0,0.2,1.0,0.0,20
2026-09-08T15:00:00,94t,10.3,20.0,,,,,17
2026-09-08T15:00:00,46t,13.9,,,,,,23
2026-09-08T15:00:00,100t,7.5,21.0,17.0,0.1,6.0,0.0,13
2026-09-08T15:00:00,60t,13.7,,,,,,23
2026-09-08T15:00:00,33t,6.8,,,,,,11
2026-09-08T15:00:00,34t,17.5,,,,,,32
2026-09-08T15:00:00,o61,8.3,,,,,,14
2026-09-08T15:00:00,117t,14.3,,19.0,0.2,8.0,,24
2026-09-08T15:00:00,108t,8.3,,25.0,2.2,1.0,2.0,18
2026-09-08T15:00:00,118t,8.0,,17.0,,1.0,0.0,13
2026-09-08T15:00:00,93t,11.3,23.0,,0.1,2.0,1.0,19
2026-09-08T15:00:00,87t,11.6,,,,1.0,,19
2026-09-08T15:00:00,76t,9.6,,,,,,16
2026-09-08T15:00:00,105t,11.3,,28.0,0.3,14.0,1.0,20
2026-09-08T15:00:00,81t,14.9,,,,,,25
2026-09-08T15:00:00,88t,11.3,22.0,,,6.0,,19
2026-09-08T15:00:00,47t,14.0,,,,,,23
2026-09-08T15:00:00,89t,11.3,23.0,,,,,19
2026-09-08T15:00:00,41t,9.3,,,,,,16
2026-09-08T15:00:00,13t,6.8,18.0,35.0,0.4,,,25
2026-09-08T15:00:00,22t,10.2,25.0,,,,,17
2026-09-08T15:00:00,62t,13.8,,,,,,23
2026-09-08T15:00:00,67t,19.2,,,,,,36
2026-09-08T15:00:00,75t,10.3,,,,1.0,9.0,17
2026-09-08T15:00:00,106t,6.5,,17.0,0.3,1.0,0.0,12
2026-09-08T15:00:00,101t,7.8,15.0,,,2.0,,13
2026-09-08T15:00:00,20t,15.3,24.0,,,,,26
2026-09-08T15:00:00,103t,10.7,22.0,,0.2,9.0,0.0,18
2026-09-08T15:00:00,77t,18.8,30.0,,,,,35
2026-09-08T15:00:00,121t,13.2,,15.0,0.2,2.0,0.0,22
2026-09-08T15:00:00,21t,6.7,,,,,,11
2026-09-08T15:00:00,70t,9.6,,,,,,16
2026-09-08T15:00:00,120t,11.2,,16.0,0.6,1.0,0.0,19
2026-09-08T15:00:00,95t,8.7,18.0,,,,,15
2026-09-08T15:00:00,86t,10.3,21.0,,0.9,17.0,,17
2026-09-08T15:00:00,43t,11.7,,,,,,20
2026-09-08T15:00:00,114t,7.6,19.0,,0.3,1.0,1.0,13
2026-09-08T15:00:00,102t,12.1,25.0,,,,2.0,20
2026-09-08T15:00:00,63t,13.5,,,,,,23
2026-09-08T15:00:00,78t,13.3,,,,,,22
2026-09-08T15:00:00,109t,6.6,,22.0,0.2,1.0,3.0,16
2026-09-07T23:00:00,28t,19.4,,,,,,36
2026-09-08T15:00:00,29t,14.3,40.0,,,,,24
2026-09-08T15:00:00,30t,11.0,32.0,20.0,0.1,0.0,0.0,18
2026-09-08T15:00:00,31t,21.9,,,,,,42
2026-09-08T15:00:00,74t,14.7,,,,,,25
2026-09-08T15:00:00,o63,5.7,,,,,,10
2026-09-08T15:00:00,26t,13.7,,,,,,23
2026-09-08T15:00:00,113t,8.6,17.0,39.0,0.2,0.0,0.0,31
2026-09-08T15:00:00,99t,10.9,21.0,26.0,0.2,3.0,5.0,19
2026-09-08T15:00:00,37t,9.4,,,,,,16
2026-09-08T15:00:00,38t,9.1,,18.0,0.3,1.0,1.0,15
2026-09-08T15:00:00,39t,8.9,,,,,0.0,15
2026-09-08T15:00:00,40t,9.2,,,,,,15
2026-09-08T15:00:00,68t,9.9,20.0,,,,,17
2026-09-08T15:00:00,112t,4.9,,16.0,0.0,4.0,0.0,11
2026-09-08T15:00:00,90t,5.6,15.0,,,,,9
2026-09-08T15:00:00,44t,12.0,,,,,,20
2026-09-08T15:00:00,80t,11.3,,,,,,19
2026-09-08T15:00:00,08t,14.9,,,,,,25
2026-09-08T15:00:00,16t,7.3,17.0,,,,,12
2026-09-08T15:00:00,17t,10.6,,,,,,18
2026-09-08T15:00:00,18t,15.7,,,,,,27
2026-09-08T15:00:00,19t,9.4,,,,,,16
2026-09-08T15:00:00,84t,7.3,19.0,,,,,12
2026-09-08T15:00:00,14t,12.9,,22.0,0.3,18.0,2.0,22
2026-09-08T15:00:00,27t,7.9,,,,,,13
2026-09-08T15:00:00,24t,14.9,43.0,,,,,25
2026-09-08T15:00:00,25t,10.3,18.0,,,,,17
2026-09-08T15:00:00,71t,5.6,13.0,13.0,0.0,2.0,10.0,9
2026-09-08T15:00:00,104t,8.7,,29.0,0.1,2.0,0.0,21
2026-09-08T15:00:00,85t,7.4,,,,,,12
2026-09-08T15:00:00,42t,11.5,,,,,,19
2026-09-08T15:00:00,111t,6.0,,24.0,0.0,0.0,0.0,17
2026-09-08T15:00:00,96t,9.1,19.0,,0.8,1.0,1.0,15
2026-09-08T15:00:00,82t,12.4,28.0,,0.2,2.0,,21
2026-09-08T15:00:00,115t,9.3,19.0,25.0,0.2,2.0,1.0,18
2026-09-08T15:00:00,110t,8.0,,27.0,0.3,2.0,0.0,19
2026-09-08T15:00:00,91t,11.5,,,,,,19
2026-09-08T15:00:00,92t,9.8,19.0,,,,,16
2026-09-08T15:00:00,98t,10.2,19.0,19.0,0.3,,0.0,17
2026-09-08T15:00:00,83t,8.1,17.0,,,,,14
2026-09-08T15:00:00,116t,8.1,18.0,36.0,0.1,1.0,1.0,26
2026-09-08T15:00:00,57t,9.5,17.0,,,,,16
2026-09-08T15:00:00,73t,12.2,,,,,,20
2026-09-08T15:00:00,35t,13.3,,,,,,22
2026-09-08T15:00:00,36t,9.1,,,,,,15
2026-09-08T15:00:00,97t,9.4,16.0,20.0,0.0,2.0,4.0,16
2026-09-08T15:00:00,72t,6.6,15.0,,,0.0,,11
2026-09-08T15:00:00,69t,9.5,,,,,,16
2026-09-08T15:00:00,58t,7.2,14.0,,,,,12
