measured_at,station_code,pm25,pm10,o3,co,no2,so2,aqi
2026-09-08T11:00:00,bkp77t,9.0,24.0,,,,,15
2026-09-08T11:00:00,bkp78t,18.1,,,,,,33
2026-09-08T11:00:00,bkp79t,16.0,25.0,,,,,28
2026-09-08T11:00:00,bkp80t,16.4,56.0,,,,,30
2026-09-08T11:00:00,bkp81t,20.9,69.0,,,,,41
2026-09-08T11:00:00,bkp82t,9.8,,,,,,16
2026-09-08T11:00:00,bkp83t,7.3,,,,,,12
2026-09-08T11:00:00,bkp84t,21.4,52.0,,,,,41
2026-09-08T11:00:00,bkp85t,12.2,,,,,,20
2026-09-08T11:00:00,bkp86t,11.1,22.0,,,,,19
2026-09-08T11:00:00,bkp87t,10.3,20.0,,,,,17
2026-09-08T11:00:00,bkp88t,15.3,,,,,,26
2026-09-08T11:00:00,bkp89t,12.1,39.0,,,,,20
2026-09-08T11:00:00,bkp90t,13.5,40.0,,,,,23
2026-09-08T11:00:00,bkp91t,9.3,32.0,,,,,16
2026-09-08T11:00:00,bkp92t,15.3,,,,,,26
2026-09-08T11:00:00,bkp93t,7.7,30.0,,,,,15
2026-09-08T11:00:00,bkp94t,14.6,,,,,,24
2026-09-08T11:00:00,bkp95t,12.7,,,,,,21
2026-09-08T11:00:00,bkp96t,10.0,21.0,,,,,17
2026-09-08T11:00:00,bkp97t,14.5,,,,,,24
2026-09-08T11:00:00,bkp98t,14.5,,,,,,24
2026-09-08T11:00:00,bkp99t,9.8,14.0,,,,,16
2026-09-08T11:00:00,o10,10.4,,,,,,17
2026-09-08T11:00:00,79t,15.9,,,,,,28
2026-09-08T11:00:00,107t,8.6,,19.0,0.3,2.0,0.0,14
2026-09-08T11:00:00,94t,10.2,20.0,,,,,17
2026-09-08T11:00:00,46t,14.3,,,,,,24
2026-09-08T11:00:00,100t,7.2,21.0,15.0,0.0,5.0,0.0,12
2026-09-08T11:00:00,60t,13.8,,,,,,23
2026-09-08T11:00:00,33t,6.4,,,,,,11
2026-09-08T11:00:00,34t,17.7,,,,,,32
2026-09-08T11:00:00,o61,7.9,,,,,,13
2026-09-08T11:00:00,117t,14.1,,13.0,0.2,2.0,2.0,24
2026-09-08T11:00:00,108t,8.1,,17.0,2.2,4.0,2.0,14
2026-09-08T11:00:00,118t,8.0,,10.0,,2.0,0.0,13
2026-09-08T11:00:00,93t,11.5,23.0,,0.1,1.0,0.0,19
2026-09-08T11:00:00,87t,11.3,,,,1.0,,19
2026-09-08T10:00:00,76t,9.5,,,,,,16
2026-09-08T11:00:00,105t,11.8,,13.0,0.4,5.0,1.0,20
2026-09-08T11:00:00,81t,14.3,,,,,,24
2026-09-08T11:00:00,88t,10.8,21.0,,,,,18
2026-09-08T11:00:00,47t,14.2,,,,,,24
2026-09-08T11:00:00,89t,11.5,23.0,,,,,19
2026-09-08T10:00:00,41t,9.3,,,,,,16
2026-09-08T11:00:00,13t,6.5,18.0,14.0,0.5,,,11
2026-09-08T11:00:00,22t,10.1,26.0,,,,,17
2026-09-08T11:00:00,62t,13.9,,,,,,23
2026-09-08T11:00:00,67t,19.0,,,,,,35
2026-09-08T11:00:00,75t,9.8,,,,1.0,9.0,16
2026-09-08T11:00:00,106t,5.5,,12.0,0.3,1.0,0.0,9
2026-09-08T11:00:00,101t,7.5,15.0,,,1.0,,13
2026-09-08T11:00:00,20t,16.2,24.0,,,,,29
2026-09-08T11:00:00,103t,8.7,21.0,,0.2,2.0,0.0,15
2026-09-08T11:00:00,77t,19.9,30.0,,,,,38
2026-09-08T11:00:00,121t,13.3,,10.0,0.2,3.0,0.0,22
2026-09-08T11:00:00,21t,6.3,,,,,,11
2026-09-08T11:00:00,70t,9.6,,,,,,16
2026-09-08T11:00:00,120t,11.5,,12.0,0.6,1.0,0.0,19
2026-09-08T11:00:00,95t,7.9,18.0,,,,,13
2026-09-08T11:00:00,86t,10.7,22.0,,1.0,15.0,,18
2026-09-08T11:00:00,43t,11.9,,,,,,20
2026-09-08T11:00:00,114t,7.5,20.0,,0.3,2.0,1.0,13
2026-09-08T11:00:00,102t,12.3,25.0,,,,3.0,21
2026-09-08T11:00:00,63t,13.7,,,,,,23
2026-09-08T11:00:00,78t,13.4,,,,,,22
2026-09-08T11:00:00,109t,6.4,,20.0,0.2,1.0,3.0,14
2026-09-07T17:00:00,28t,19.7,,,,,,37
2026-09-08T11:00:00,29t,13.3,39.0,,,,,22
2026-09-08T11:00:00,30t,10.4,31.0,20.0,0.1,0.0,0.0,17
2026-09-08T11:00:00,31t,21.9,,,,,,42
2026-09-08T11:00:00,74t,14.8,,,,,,25
2026-09-08T11:00:00,o63,6.0,,,,,,10
2026-09-08T11:00:00,26t,13.3,,,,,,22
2026-09-08T11:00:00,113t,8.3,17.0,28.0,0.2,0.0,0.0,20
2026-09-08T11:00:00,99t,10.7,20.0,17.0,0.2,2.0,7.0,18
2026-09-08T10:00:00,37t,9.5,,,,,,16
2026-09-08T10:00:00,38t,9.1,,11.0,0.3,1.0,1.0,15
2026-09-08T10:00:00,39t,9.0,,,,,0.0,15
2026-09-08T11:00:00,40t,9.1,,,,,,15
2026-09-08T11:00:00,68t,9.8,19.0,,,,,16
2026-09-08T11:00:00,112t,4.9,,14.0,0.0,0.0,3.0,10
2026-09-08T11:00:00,90t,5.8,15.0,,,,,10
2026-09-08T11:00:00,44t,12.2,,,,,,20
2026-09-08T11:00:00,80t,11.5,,,,,,19
2026-09-08T11:00:00,08t,14.6,,,,,,24
2026-09-08T11:00:00,16t,7.3,18.0,,,,,12
2026-09-08T11:00:00,17t,10.4,,,,,,17
2026-09-08T11:00:00,18t,15.4,,,,,,27
2026-09-08T10:00:00,19t,9.3,,,,,,16
2026-09-08T11:00:00,84t,6.8,18.0,,,,,11
2026-09-08T11:00:00,14t,12.7,,10.0,0.4,16.0,2.0,21
2026-09-08T11:00:00,27t,7.7,,,,,,13
2026-09-08T11:00:00,24t,14.6,42.0,,,,,24
2026-09-08T11:00:00,25t,10.1,18.0,,,,,17
2026-09-08T11:00:00,71t,5.8,13.0,13.0,0.0,2.0,10.0,10
2026-09-08T11:00:00,104t,8.7,,16.0,0.1,1.0,0.0,15
2026-09-08T11:00:00,85t,8.0,,,,,,13
2026-09-08T11:00:00,42t,11.7,,,,,,20
2026-09-08T11:00:00,111t,5.8,,17.0,0.0,0.0,0.0,12
2026-09-08T11:00:00,96t,8.2,18.0,,0.8,1.0,1.0,14
2026-09-08T11:00:00,82t,12.0,27.0,,0.2,1.0,,20
2026-09-08T11:00:00,115t,8.9,18.0,13.0,0.2,2.0,1.0,15
2026-09-08T11:00:00,110t,8.0,,24.0,0.4,5.0,0.0,17
2026-09-08T11:00:00,91t,10.3,,,,,,17
2026-09-08T11:00:00,92t,9.7,19.0,,,,,16
2026-09-08T11:00:00,98t,10.2,20.0,14.0,0.3,,0.0,17
2026-09-08T11:00:00,83t,8.2,17.0,,,,,14
2026-09-08T11:00:00,116t,7.7,17.0,22.0,0.2,1.0,1.0,16
2026-09-08T11:00:00,57t,9.5,17.0,,,,,16
2026-09-08T11:00:00,73t,12.5,,,,,,21
2026-09-08T11:00:00,35t,14.3,,,,,,24
2026-09-08T11:00:00,36t,9.7,,,,,,16
2026-09-08T11:00:00,97t,9.1,16.0,16.0,0.0,2.0,4.0,15
2026-09-08T11:00:00,72t,7.0,15.0,,,0.0,,12
2026-09-08T11:00:00,69t,9.4,,,,,,16
2026-09-08T11:00:00,58t,7.2,15.0,,,,,12
