measured_at,station_code,pm25,pm10,o3,co,no2,so2,aqi
2026-09-08T06:00:00,bkp97t,13.5,,,,,,23
2026-09-08T06:00:00,bkp98t,14.0,,,,,,23
2026-09-08T06:00:00,bkp99t,9.8,15.0,,,,,16
2026-09-08T06:00:00,o10,10.2,,,,,,17
2026-09-08T06:00:00,79t,15.8,,,,,,28
2026-09-08T06:00:00,107t,9.1,,16.0,0.2,3.0,0.0,15
2026-09-08T06:00:00,94t,10.9,22.0,,,,,18
2026-09-08T06:00:00,46t,15.5,,,,,,27
2026-09-08T06:00:00,100t,7.4,19.0,14.0,0.0,6.0,0.0,12
2026-09-08T06:00:00,60t,11.8,,,,,,20
2026-09-08T06:00:00,33t,5.6,,,,,,9
2026-09-08T06:00:00,34t,15.9,,,,,,28
2026-09-08T06:00:00,o61,7.7,,,,,,13
2026-09-08T06:00:00,117t,14.0,,11.0,0.1,4.0,1.0,23
2026-09-08T06:00:00,108t,9.1,,15.0,2.2,2.0,2.0,15
2026-09-08T06:00:00,118t,7.8,,7.0,,3.0,0.0,13
2026-09-08T06:00:00,93t,11.4,23.0,,0.0,7.0,0.0,19
2026-09-08T06:00:00,87t,11.4,,,,0.0,,19
2026-09-08T06:00:00,76t,10.2,,,,,,17
2026-09-08T06:00:00,105t,10.8,,10.0,0.2,7.0,1.0,18
2026-09-08T06:00:00,81t,14.6,,,,,,24
2026-09-08T06:00:00,88t,9.3,18.0,,,2.0,,16
2026-09-08T06:00:00,47t,13.0,,,,,,22
2026-09-07T17:00:00,89t,10.9,22.0,,,,,18
2026-09-08T06:00:00,41t,10.0,,,,,,17
2026-09-08T06:00:00,13t,5.7,16.0,13.0,0.4,,,10
2026-09-08T06:00:00,22t,9.3,24.0,,,,,16
2026-09-07T17:00:00,62t,12.9,,,,,,22
2026-09-08T06:00:00,67t,19.1,,,,,,36
2026-09-08T06:00:00,75t,9.7,,,,0.0,9.0,16
2026-09-08T06:00:00,106t,5.4,,13.0,0.2,2.0,0.0,9
2026-09-08T06:00:00,101t,7.5,15.0,,,2.0,,13
2026-09-08T06:00:00,20t,16.4,24.0,,,,,29
2026-09-08T06:00:00,103t,6.9,20.0,,0.1,8.0,0.0,12
2026-09-08T06:00:00,77t,19.2,,,,,,36
2026-09-08T06:00:00,121t,13.1,,8.0,0.3,6.0,0.0,22
2026-09-08T06:00:00,21t,5.9,,,,,,10
2026-09-08T06:00:00,70t,10.3,,,,,,17
2026-09-08T06:00:00,120t,11.3,,11.0,0.6,2.0,0.0,19
2026-09-08T06:00:00,95t,8.6,18.0,,,,,14
2026-09-08T06:00:00,86t,11.5,22.0,,0.9,17.0,,19
2026-09-08T06:00:00,43t,11.7,,,,,,20
2026-09-08T06:00:00,114t,7.0,19.0,17.0,0.3,3.0,1.0,12
2026-09-08T06:00:00,102t,12.7,26.0,,,,2.0,21
2026-09-07T17:00:00,63t,12.7,,,,,,21
2026-09-08T06:00:00,78t,13.1,,,,,,22
2026-09-08T06:00:00,109t,6.3,,24.0,0.1,3.0,3.0,17
2026-09-07T16:00:00,28t,19.6,,,,,,37
2026-09-08T06:00:00,29t,12.9,37.0,,,,,22
2026-09-08T06:00:00,30t,10.1,28.0,18.0,0.1,1.0,0.0,17
2026-09-08T06:00:00,31t,22.2,,,,,,43
2026-09-08T06:00:00,74t,12.7,,,,,,21
2026-09-08T06:00:00,o63,5.6,,,,,,9
2026-09-08T06:00:00,26t,12.3,,,,,,21
2026-09-08T06:00:00,113t,8.0,16.0,28.0,0.2,0.0,0.0,20
2026-09-08T06:00:00,99t,10.0,19.0,17.0,0.2,9.0,4.0,17
2026-09-08T06:00:00,37t,10.1,,,,,,17
2026-09-08T06:00:00,38t,9.8,,12.0,0.3,1.0,1.0,16
2026-09-08T06:00:00,39t,9.6,,,,,0.0,16
2026-09-08T06:00:00,40t,9.9,,,,,,17
2026-09-08T06:00:00,68t,10.6,21.0,,,,,18
2026-09-08T06:00:00,112t,5.1,,13.0,0.0,0.0,1.0,9
2026-09-08T06:00:00,90t,7.0,14.0,,,,,12
2026-09-08T06:00:00,44t,11.9,,,,,,20
2026-09-08T06:00:00,80t,11.4,,,,,,19
2026-09-08T06:00:00,08t,14.6,,,,,,24
2026-09-08T06:00:00,16t,7.5,18.0,,,,,13
2026-09-08T06:00:00,17t,9.8,,,,,,16
2026-09-08T06:00:00,18t,16.5,,,,,,29
2026-09-08T06:00:00,19t,10.0,,,,,,17
2026-09-08T06:00:00,84t,6.3,16.0,,,,,11
2026-09-08T06:00:00,14t,13.2,,10.0,0.4,15.0,2.0,22
2026-09-08T06:00:00,27t,8.7,,,,,,15
2026-09-08T06:00:00,24t,13.4,38.0,,,,,22
2026-09-08T06:00:00,25t,10.0,18.0,,,,,17
2026-09-08T06:00:00,71t,5.8,11.0,13.0,0.0,4.0,10.0,10
2026-09-08T06:00:00,104t,8.2,,16.0,0.1,2.0,0.0,14
2026-09-08T06:00:00,85t,7.4,,,,,,12
2026-09-08T06:00:00,42t,11.5,,,,,,19
2026-09-08T06:00:00,111t,5.8,,22.0,0.0,0.0,0.0,16
2026-09-08T06:00:00,96t,8.8,18.0,,0.8,2.0,1.0,15
2026-09-08T06:00:00,82t,11.0,25.0,,0.2,3.0,,18
2026-09-08T06:00:00,115t,8.4,18.0,7.0,0.2,0.0,1.0,14
2026-09-08T06:00:00,110t,7.8,,30.0,0.2,6.0,0.0,21
2026-09-08T06:00:00,91t,10.5,,,,,,18
2026-09-08T06:00:00,92t,10.5,21.0,,,,,18
2026-09-08T06:00:00,98t,10.9,21.0,12.0,0.2,,1.0,18
2026-09-08T06:00:00,83t,8.1,17.0,,,,,14
2026-09-08T06:00:00,116t,7.7,17.0,21.0,0.2,5.0,1.0,15
2026-09-08T06:00:00,57t,9.7,17.0,,,,,16
2026-09-08T06:00:00,73t,11.9,,,,,,20
2026-09-08T06:00:00,35t,15.7,,,,,,27
2026-09-08T06:00:00,36t,10.4,,,,,,17
2026-09-08T06:00:00,97t,8.7,16.0,16.0,0.0,2.0,3.0,15
2026-09-08T06:00:00,72t,7.9,16.0,,,0.0,,13
2026-09-08T06:00:00,69t,10.2,,,,,,17
2026-09-08T06:00:00,58t,7.0,15.0,,,,,12
