measured_at,station_code,pm25,pm10,o3,co,no2,so2,aqi
2026-09-08T03:00:00,120t,10.8,,12.0,0.6,1.0,0.0,18
2026-09-08T03:00:00,95t,8.6,17.0,,,,,14
2026-09-08T03:00:00,86t,11.5,22.0,,0.9,17.0,,19
2026-09-07T17:00:00,43t,11.2,,,,,,19
2026-09-08T03:00:00,114t,7.4,19.0,20.0,0.3,1.0,1.0,14
2026-09-08T03:00:00,102t,13.4,27.0,,,,2.0,22
2026-09-07T17:00:00,63t,12.7,,,,,,21
2026-09-08T03:00:00,78t,13.6,,,,,,23
2026-09-08T03:00:00,109t,6.3,,23.0,0.2,2.0,3.0,16
2026-09-07T16:00:00,28t,19.6,,,,,,37
2026-09-08T03:00:00,29t,13.0,36.0,,,,,22
2026-09-08T03:00:00,30t,9.9,27.0,18.0,0.2,1.0,0.0,17
2026-09-08T03:00:00,31t,22.6,,,,,,44
2026-09-08T03:00:00,74t,13.0,,,,,,22
2026-09-08T03:00:00,o63,4.9,,,,,,8
2026-09-08T03:00:00,26t,12.0,,,,,,20
2026-09-08T03:00:00,113t,8.5,17.0,31.0,0.2,0.0,0.0,22
2026-09-08T03:00:00,99t,9.9,18.0,21.0,0.2,6.0,5.0,17
2026-09-07T17:00:00,37t,10.3,,,,,,17
2026-09-07T17:00:00,38t,9.9,,20.0,0.2,1.0,1.0,17
2026-09-07T17:00:00,39t,9.8,,,,,0.0,16
2026-09-08T03:00:00,40t,10.0,,,,,,17
2026-09-08T03:00:00,68t,10.9,21.0,,,,,18
2026-09-08T03:00:00,112t,5.2,,14.0,0.0,0.0,11.0,10
2026-09-08T03:00:00,90t,7.7,13.0,,,,,13
2026-09-07T17:00:00,44t,11.4,,,,,,19
2026-09-07T17:00:00,80t,10.9,,,,,,18
2026-09-08T03:00:00,08t,14.9,,,,,,25
2026-09-08T03:00:00,16t,6.8,17.0,,,,,11
2026-09-08T03:00:00,17t,9.2,,,,,,15
2026-09-08T03:00:00,18t,17.1,,,,,,31
2026-09-08T03:00:00,19t,9.9,,,,,,17
2026-09-08T03:00:00,84t,6.8,17.0,,,,,11
2026-09-08T03:00:00,14t,12.6,,11.0,0.4,10.0,1.0,21
2026-09-08T03:00:00,27t,8.7,,,,,,15
2026-09-08T03:00:00,24t,13.2,40.0,,,,,22
2026-09-08T03:00:00,25t,9.5,17.0,,,,,16
2026-09-08T03:00:00,71t,5.0,11.0,13.0,0.0,1.0,10.0,9
2026-09-08T03:00:00,104t,7.9,,18.0,0.1,2.0,0.0,13
2026-09-08T03:00:00,85t,6.4,,,,,,11
2026-09-07T17:00:00,42t,11.0,,,,,,18
2026-09-08T03:00:00,111t,6.0,,22.0,0.1,0.0,0.0,16
2026-09-08T03:00:00,96t,9.2,19.0,,0.8,2.0,1.0,15
2026-09-08T03:00:00,82t,10.3,23.0,,0.2,3.0,,17
2026-09-08T03:00:00,115t,8.4,17.0,10.0,0.2,,,14
2026-09-08T03:00:00,110t,8.0,,26.0,0.2,3.0,0.0,19
2026-09-08T03:00:00,91t,9.4,,,,,,16
2026-09-08T03:00:00,92t,10.8,21.0,,,,,18
2026-09-08T03:00:00,98t,11.2,22.0,16.0,0.2,,0.0,19
2026-09-08T03:00:00,83t,7.8,17.0,,,,,13
2026-09-08T03:00:00,116t,7.7,17.0,25.0,0.2,4.0,1.0,18
2026-09-08T03:00:00,57t,9.7,18.0,,,,,16
2026-09-08T03:00:00,73t,12.4,,,,,,21
2026-09-08T03:00:00,35t,16.1,,,,,,28
2026-09-08T03:00:00,36t,11.0,,,,,,18
2026-09-08T03:00:00,97t,7.6,15.0,17.0,0.0,1.0,4.0,13
2026-09-08T03:00:00,72t,8.6,17.0,,,0.0,,14
2026-09-08T03:00:00,69t,9.6,,,,,,16
2026-09-08T03:00:00,58t,6.7,14.0,,,,,11
