measured_at,station_code,pm25,pm10,o3,co,no2,so2,aqi
2026-09-08T21:00:00,95t,9.2,18.0,,,,,15
2026-09-08T21:00:00,86t,10.2,21.0,,0.9,19.0,,17
2026-09-08T17:00:00,43t,11.5,,,,,,19
2026-09-08T21:00:00,114t,8.5,20.0,39.0,0.3,8.0,1.0,31
2026-09-08T21:00:00,102t,11.3,22.0,,,,1.0,19
2026-09-08T17:00:00,63t,13.4,,,,,,22
2026-09-08T21:00:00,78t,12.5,,,,,,21
2026-09-08T21:00:00,109t,6.8,,21.0,0.2,3.0,4.0,15
2026-09-07T23:00:00,28t,19.4,,,,,,36
2026-09-08T21:00:00,29t,15.8,41.0,,,,,28
2026-09-08T21:00:00,30t,11.4,32.0,21.0,0.1,1.0,0.0,19
2026-09-08T21:00:00,31t,25.6,,,,,,53
2026-09-08T21:00:00,74t,14.0,,,,,,23
2026-09-08T21:00:00,o63,5.8,,,,,,10
2026-09-08T21:00:00,26t,14.8,,,,,,25
2026-09-08T21:00:00,113t,10.0,19.0,42.0,0.2,0.0,0.0,36
2026-09-08T21:00:00,99t,11.8,23.0,26.0,0.2,4.0,4.0,20
2026-09-08T17:00:00,37t,9.4,,,,,,16
2026-09-08T17:00:00,38t,9.1,,18.0,0.3,1.0,1.0,15
2026-09-08T17:00:00,39t,8.9,,,,,0.0,15
2026-09-08T21:00:00,40t,9.0,,,,,,15
2026-09-08T21:00:00,68t,9.5,19.0,,,,,16
2026-09-08T21:00:00,112t,4.9,,17.0,0.0,0.0,0.0,12
2026-09-08T21:00:00,90t,7.3,17.0,,,,,12
2026-09-08T17:00:00,44t,11.8,,,,,,20
2026-09-08T17:00:00,80t,11.1,,,,,,19
2026-09-08T21:00:00,08t,15.9,,,,,,28
2026-09-08T21:00:00,16t,7.2,16.0,,,,,12
2026-09-08T21:00:00,17t,11.1,,,,,,19
2026-09-08T21:00:00,18t,15.8,,,,,,28
2026-09-08T20:00:00,19t,14.4,,,,,,24
2026-09-08T21:00:00,84t,8.1,21.0,,,,,14
2026-09-08T21:00:00,14t,14.4,,16.0,0.4,19.0,2.0,24
2026-09-08T21:00:00,27t,9.6,,,,,,16
2026-09-08T21:00:00,24t,16.0,48.0,,,,,28
2026-09-08T21:00:00,25t,9.8,18.0,,,,,16
2026-09-08T21:00:00,71t,5.4,13.0,13.0,0.0,3.0,10.0,9
2026-09-08T21:00:00,104t,8.4,,26.0,0.2,2.0,0.0,19
2026-09-08T21:00:00,85t,7.9,,,,,,13
2026-09-08T17:00:00,42t,11.3,,,,,,19
2026-09-08T21:00:00,111t,5.8,,25.0,0.1,1.0,0.0,18
2026-09-08T21:00:00,96t,8.4,19.0,,0.8,,,14
2026-09-08T21:00:00,82t,12.6,28.0,,0.2,3.0,,21
2026-09-08T21:00:00,115t,8.3,17.0,17.0,0.2,1.0,1.0,14
2026-09-08T21:00:00,110t,8.5,,31.0,0.3,7.0,0.0,22
2026-09-08T21:00:00,91t,10.8,,,,,,18
2026-09-08T21:00:00,92t,10.6,22.0,,,,,18
2026-09-08T21:00:00,98t,10.6,19.0,17.0,0.3,,0.0,18
2026-09-08T21:00:00,83t,7.9,17.0,,,,,13
2026-09-08T21:00:00,116t,8.5,19.0,33.0,0.1,4.0,1.0,24
2026-09-08T21:00:00,57t,8.6,16.0,,,,,14
2026-09-08T21:00:00,73t,12.0,,,,,,20
2026-09-08T21:00:00,35t,13.2,,,,,,22
2026-09-08T21:00:00,36t,8.4,,,,,,14
2026-09-08T21:00:00,97t,10.4,17.0,22.0,0.0,4.0,3.0,17
2026-09-08T21:00:00,72t,6.3,15.0,,,0.0,,11
2026-09-08T21:00:00,69t,9.6,,,,,,16
2026-09-08T21:00:00,58t,6.5,12.0,,,,,11
