measured_at,station_code,pm25,pm10,o3,co,no2,so2,aqi
2026-09-10T01:00:00,bkp56t,15.0,55.0,,,,,29
2026-09-10T01:00:00,bkp57t,11.6,36.0,,,,,19
2026-09-10T01:00:00,bkp58t,18.7,53.0,,,,,35
2026-09-10T01:00:00,bkp59t,18.9,42.0,,,,,35
2026-09-10T01:00:00,bkp60t,12.3,38.0,,,,,21
2026-09-10T01:00:00,bkp61t,11.8,25.0,,,,,20
2026-09-10T01:00:00,bkp62t,19.8,,,,,,37
2026-09-10T01:00:00,bkp63t,15.4,,,,,,27
2026-09-10T01:00:00,bkp64t,19.4,,,,,,36
2026-09-10T01:00:00,bkp65t,17.5,,,,,,32
2026-09-10T01:00:00,bkp66t,13.9,,,,,,23
2026-09-10T01:00:00,bkp67t,19.8,,,,,,37
2026-09-10T01:00:00,bkp69t,11.4,,,,,,19
2026-09-10T01:00:00,bkp70t,9.9,31.0,,,,,17
2026-09-10T01:00:00,bkp71t,9.5,27.0,,,,,16
2026-09-10T01:00:00,bkp72t,23.5,48.0,,,,,46
2026-09-10T01:00:00,bkp73t,17.4,,,,,,32
2026-09-10T01:00:00,bkp74t,11.1,22.0,,,,,19
2026-09-10T01:00:00,bkp75t,18.9,38.0,,,,,35
2026-09-10T01:00:00,bkp76t,10.3,,,,,,17
2026-09-10T01:00:00,bkp77t,11.0,26.0,,,,,18
2026-09-10T01:00:00,bkp78t,21.9,,,,,,42
2026-09-10T01:00:00,bkp79t,15.4,31.0,,,,,27
2026-09-10T01:00:00,bkp80t,18.3,80.0,,,,,50
2026-09-10T01:00:00,bkp81t,21.6,67.0,,,,,42
2026-09-10T01:00:00,bkp82t,14.0,,,,,,23
2026-09-10T01:00:00,bkp83t,12.2,,,,,,20
2026-09-10T01:00:00,bkp84t,22.9,50.0,,,,,45
2026-09-10T01:00:00,bkp85t,16.9,,,,,,30
2026-09-10T01:00:00,bkp86t,13.2,25.0,,,,,22
2026-09-10T01:00:00,bkp87t,10.9,23.0,,,,,18
2026-09-10T01:00:00,bkp88t,19.6,,,,,,37
2026-09-10T01:00:00,bkp89t,13.8,41.0,,,,,23
2026-09-10T01:00:00,bkp90t,16.6,49.0,,,,,30
2026-09-10T01:00:00,bkp91t,12.2,34.0,,,,,20
2026-09-10T01:00:00,bkp92t,17.6,,,,,,32
2026-09-10T01:00:00,bkp93t,9.7,27.0,,,,,16
2026-09-10T01:00:00,bkp94t,14.4,,,,,,24
2026-09-10T01:00:00,bkp95t,16.1,,,,,,28
2026-09-10T01:00:00,bkp96t,13.8,26.0,,,,,23
2026-09-10T01:00:00,bkp97t,17.1,,,,,,31
2026-09-10T01:00:00,bkp98t,21.3,,,,,,41
2026-09-10T01:00:00,bkp99t,10.8,18.0,,,,,18
2026-09-10T01:00:00,o10,13.3,,,,,,22
2026-09-10T01:00:00,79t,16.8,,,,,,30
2026-09-10T01:00:00,107t,8.4,,21.0,0.3,7.0,0.0,15
2026-09-10T01:00:00,94t,10.5,19.0,,,,,18
2026-09-10T01:00:00,46t,15.9,,,,,,28
2026-09-10T01:00:00,100t,6.0,19.0,13.0,0.1,,,10
2026-09-10T01:00:00,60t,15.4,,,,,,27
2026-09-09T17:00:00,33t,7.4,,,,,,12
2026-09-10T01:00:00,34t,17.8,,,,,,33
2026-09-10T01:00:00,o61,8.3,,,,,,14
2026-09-10T01:00:00,117t,11.2,,17.0,0.2,7.0,1.0,19
2026-09-09T16:00:00,108t,10.4,,29.0,2.2,1.0,2.0,21
2026-09-10T01:00:00,118t,6.6,,12.0,,3.0,0.0,11
2026-09-10T01:00:00,93t,8.0,18.0,,0.0,6.0,0.0,13
2026-09-10T01:00:00,87t,10.9,,,,0.0,,18
2026-09-09T17:00:00,76t,9.3,,,,,,16
2026-09-10T01:00:00,105t,9.5,,32.0,0.1,2.0,1.0,23
2026-09-10T01:00:00,81t,12.9,,,,,,22
2026-09-10T01:00:00,88t,7.2,16.0,,,3.0,,12
2026-09-10T01:00:00,47t,13.3,,,,,,22
2026-09-09T17:00:00,89t,9.5,19.0,,,,,16
2026-09-09T17:00:00,41t,9.1,,,,,,15
2026-09-10T01:00:00,13t,10.3,24.0,23.0,0.3,,,17
2026-09-10T01:00:00,22t,10.4,24.0,,,,,17
2026-09-09T17:00:00,62t,11.7,,,,,,20
2026-09-10T01:00:00,67t,15.9,,,,,,28
2026-09-10T01:00:00,75t,,,,,0.0,9.0,2
2026-09-10T01:00:00,106t,7.8,,15.0,0.3,1.0,0.0,13
2026-09-10T01:00:00,101t,7.2,14.0,,,1.0,,12
2026-09-10T01:00:00,20t,20.3,32.0,52.0,0.3,0.0,3.0,54
2026-09-10T01:00:00,103t,6.1,23.0,,0.2,4.0,0.0,12
2026-09-10T01:00:00,77t,19.0,32.0,,,,,35
2026-09-10T01:00:00,121t,10.6,,4.0,0.3,5.0,0.0,18
2026-09-10T01:00:00,21t,23.1,,,,,,45
2026-09-10T01:00:00,70t,8.9,,,,,,15
2026-09-10T01:00:00,120t,7.5,,14.0,0.7,2.0,0.0,13
2026-09-10T01:00:00,95t,7.8,18.0,,,,,13
2026-09-10T01:00:00,86t,12.7,25.0,,0.9,15.0,,21
2026-09-09T17:00:00,43t,9.7,,,,,,16
2026-09-10T01:00:00,114t,8.4,23.0,,0.3,2.0,0.0,14
2026-09-10T01:00:00,102t,10.9,21.0,,,,1.0,18
2026-09-09T17:00:00,63t,11.6,,,,,,19
2026-09-10T01:00:00,78t,9.5,,,,,,16
2026-09-10T01:00:00,109t,6.8,,17.0,0.2,,,12
2026-09-10T01:00:00,28t,14.2,27.0,,,,,24
2026-09-10T01:00:00,29t,13.7,37.0,,,,,23
2026-09-10T01:00:00,30t,,,18.0,,1.0,0.0,13
2026-09-09T15:00:00,31t,19.9,,,,,,38
2026-09-09T19:00:00,74t,14.3,,,,,,24
2026-09-10T01:00:00,o63,5.3,,,,,,9
2026-09-10T01:00:00,26t,14.8,,,,,,25
2026-09-10T01:00:00,113t,8.3,16.0,33.0,0.2,0.0,0.0,24
2026-09-10T01:00:00,99t,12.6,24.0,22.0,0.3,5.0,3.0,21
2026-09-09T17:00:00,37t,9.4,,,,,,16
2026-09-09T17:00:00,38t,9.0,,22.0,0.3,1.0,1.0,16
2026-09-09T17:00:00,39t,8.8,,,,,0.0,15
2026-09-10T01:00:00,40t,9.7,,,,,,16
2026-09-10T01:00:00,68t,10.0,19.0,,,,,17
2026-09-10T01:00:00,112t,4.2,,18.0,0.0,0.0,0.0,13
2026-09-10T01:00:00,90t,7.6,15.0,,,,,13
2026-09-09T17:00:00,44t,10.1,,,,,,17
2026-09-09T17:00:00,80t,9.3,,,,,,16
2026-09-10T01:00:00,08t,16.1,,,,,,28
2026-09-10T01:00:00,16t,7.8,18.0,,,,,13
2026-09-10T01:00:00,17t,8.5,,,,,,14
2026-09-10T01:00:00,18t,17.5,,,,,,32
2026-09-10T01:00:00,19t,10.6,,,,,,18
2026-09-10T01:00:00,84t,9.2,22.0,,,,,15
2026-09-10T01:00:00,14t,13.5,,14.0,0.3,13.0,1.0,23
2026-09-10T01:00:00,27t,11.0,,,,,,18
2026-09-10T01:00:00,24t,21.1,66.0,,,,,41
2026-09-10T01:00:00,25t,14.6,23.0,,,,,24
2026-09-10T01:00:00,71t,5.2,13.0,13.0,0.0,1.0,11.0,9
2026-09-10T01:00:00,104t,11.5,,,,6.0,0.0,19
2026-09-10T01:00:00,85t,11.7,,,,,,20
2026-09-09T17:00:00,42t,9.6,,,,,,16
2026-09-10T01:00:00,111t,6.0,,18.0,0.2,0.0,0.0,13
2026-09-10T01:00:00,96t,9.4,21.0,,0.8,0.0,1.0,16
2026-09-10T01:00:00,82t,10.0,23.0,,0.4,8.0,,17
2026-09-10T01:00:00,115t,8.7,18.0,7.0,0.3,0.0,1.0,15
2026-09-10T01:00:00,110t,8.6,,,0.3,4.0,0.0,14
2026-09-10T01:00:00,91t,8.2,,,,,,14
2026-09-10T01:00:00,92t,9.9,19.0,,,,,17
2026-09-10T01:00:00,98t,10.0,21.0,14.0,0.3,,0.0,17
2026-09-10T01:00:00,83t,6.2,16.0,,,,,10
2026-09-10T01:00:00,116t,13.7,25.0,23.0,0.2,14.0,1.0,23
2026-09-10T01:00:00,57t,9.4,19.0,,,,,16
2026-09-10T01:00:00,73t,11.4,,,,,,19
2026-09-10T01:00:00,35t,14.4,,,,,,24
2026-09-10T01:00:00,36t,8.9,,,,,,15
2026-09-10T01:00:00,97t,7.4,15.0,15.0,0.0,1.0,3.0,12
2026-09-10T01:00:00,72t,5.6,15.0,,,0.0,,9
2026-09-10T01:00:00,69t,9.5,,,,,,16
2026-09-10T01:00:00,58t,7.4,14.0,,,,,12
