measured_at,station_code,pm25,pm10,o3,co,no2,so2,aqi
2026-09-10T21:00:00,20t,,41.0,57.0,0.2,0.0,3.0,66
2026-09-10T21:00:00,103t,5.8,23.0,,0.2,12.0,0.0,12
2026-09-10T21:00:00,77t,18.9,29.0,,,,,35
2026-09-10T21:00:00,121t,9.6,,18.0,0.2,3.0,0.0,16
2026-09-10T21:00:00,21t,14.2,,,,,,24
2026-09-10T21:00:00,70t,8.7,,,,,,15
2026-09-10T21:00:00,120t,8.1,,12.0,0.7,4.0,0.0,14
2026-09-10T21:00:00,95t,5.3,14.0,,,,,9
2026-09-10T21:00:00,86t,6.3,15.0,,1.0,19.0,,11
2026-09-10T17:00:00,43t,8.8,,,,,,15
2026-09-10T21:00:00,114t,8.5,19.0,,0.4,7.0,0.0,14
2026-09-10T20:00:00,102t,10.9,22.0,,,,2.0,18
2026-09-10T17:00:00,63t,10.2,,,,,,17
2026-09-10T21:00:00,78t,9.0,,,,,,15
2026-09-10T21:00:00,109t,8.3,,25.0,0.2,2.0,0.0,18
2026-09-10T21:00:00,28t,14.8,32.0,,,,,25
2026-09-10T21:00:00,29t,15.7,40.0,,,,,27
2026-09-10T21:00:00,30t,10.3,34.0,24.0,0.1,3.0,0.0,17
2026-09-10T21:00:00,31t,18.8,,,,,14.0,35
2026-09-10T21:00:00,74t,6.1,,,,,,10
2026-09-10T16:00:00,o63,6.4,,,,,,11
2026-09-10T20:00:00,26t,14.7,,,,,,25
2026-09-10T21:00:00,113t,8.0,16.0,42.0,0.2,,,36
2026-09-10T21:00:00,99t,13.4,30.0,18.0,0.5,9.0,4.0,22
2026-09-10T17:00:00,37t,9.0,,,,,,15
2026-09-10T17:00:00,38t,8.6,,23.0,0.4,2.0,0.0,16
2026-09-10T17:00:00,39t,8.5,,,,,0.0,14
2026-09-10T21:00:00,40t,9.5,,,,,,16
2026-09-10T21:00:00,68t,9.1,18.0,,,,,15
2026-09-10T21:00:00,112t,4.0,,18.0,0.5,16.0,,13
2026-09-10T21:00:00,90t,7.1,16.0,,,,,12
2026-09-10T17:00:00,44t,9.1,,,,,,15
2026-09-10T17:00:00,80t,8.2,,,,,,14
2026-09-10T21:00:00,08t,20.9,,,,,,40
2026-09-10T21:00:00,16t,13.9,23.0,,,,,23
2026-09-10T21:00:00,17t,11.3,,,,,,19
2026-09-10T21:00:00,18t,23.1,,,,,,45
2026-09-10T20:00:00,19t,17.3,,,,,,31
2026-09-10T21:00:00,84t,12.9,26.0,,,,,22
2026-09-10T21:00:00,14t,15.6,,40.0,0.2,15.0,1.0,33
2026-09-10T21:00:00,27t,17.2,,,,,,31
2026-09-10T21:00:00,24t,25.3,108.0,,,,,85
2026-09-10T21:00:00,25t,12.6,23.0,,,,,21
2026-09-10T21:00:00,71t,6.4,13.0,13.0,0.0,3.0,10.0,11
2026-09-10T21:00:00,104t,10.9,,24.0,0.2,9.0,0.0,18
2026-09-10T21:00:00,85t,13.0,,,,,,22
2026-09-10T17:00:00,42t,8.4,,,,,,14
2026-09-10T21:00:00,111t,5.1,,27.0,0.1,0.0,0.0,19
2026-09-10T21:00:00,96t,5.3,14.0,,0.8,5.0,1.0,9
2026-09-10T21:00:00,82t,14.1,29.0,,0.2,3.0,,24
2026-09-10T21:00:00,115t,8.8,20.0,22.0,0.3,1.0,1.0,16
2026-09-10T21:00:00,110t,10.7,,39.0,0.4,,,31
2026-09-10T21:00:00,91t,8.7,,,,,,15
2026-09-10T21:00:00,92t,9.2,19.0,,,,,15
2026-09-10T21:00:00,98t,9.3,18.0,16.0,0.3,,0.0,16
2026-09-10T21:00:00,83t,6.9,18.0,,,,,12
2026-09-10T21:00:00,116t,13.4,33.0,31.0,0.2,11.0,1.0,22
2026-09-10T21:00:00,57t,6.4,14.0,,,,,11
2026-09-10T21:00:00,73t,10.2,,,,,,17
2026-09-10T21:00:00,35t,13.9,,,,,,23
2026-09-10T21:00:00,36t,7.4,,,,,,12
2026-09-10T21:00:00,97t,5.5,11.0,18.0,0.0,6.0,3.0,13
2026-09-10T21:00:00,72t,6.4,16.0,,,0.0,,11
2026-09-10T20:00:00,69t,8.7,,,,,,15
2026-09-10T21:00:00,58t,6.1,12.0,,,,,10
