measured_at,station_code,pm25,pm10,o3,co,no2,so2,aqi
2026-09-17T14:00:00,21t,21.6,,,,,,42
2026-09-17T23:00:00,70t,10.0,,,,,,17
2026-09-17T23:00:00,120t,14.9,,21.0,0.6,3.0,0.0,25
2026-09-17T23:00:00,95t,5.6,12.0,,,,,9
2026-09-17T23:00:00,86t,,,,1.0,19.0,,8
2026-09-17T23:00:00,43t,18.4,,,,,,34
2026-09-17T10:00:00,114t,6.6,17.0,24.0,0.4,1.0,1.0,17
2026-09-17T23:00:00,102t,14.4,27.0,,,,1.0,24
2026-09-17T23:00:00,63t,34.1,,,,,,87
2026-09-17T23:00:00,78t,32.6,,,,,,81
2026-09-17T23:00:00,109t,5.7,,32.0,0.2,2.0,1.0,23
2026-09-17T12:00:00,28t,27.5,35.0,,,,,60
2026-09-17T20:00:00,29t,,,,,,1.0,0
2026-09-17T23:00:00,30t,7.0,24.0,21.0,0.1,4.0,5.0,15
2026-09-17T23:00:00,31t,11.9,,,,,1.0,20
2026-09-15T16:00:00,74t,7.4,,,,,,12
2026-09-17T23:00:00,o63,3.5,,,,,,6
2026-09-17T23:00:00,26t,10.3,,,,,,17
2026-09-17T23:00:00,113t,8.0,16.0,34.0,0.2,0.0,0.0,24
2026-09-17T23:00:00,99t,6.6,14.0,18.0,0.2,7.0,4.0,13
2026-09-17T17:00:00,37t,9.4,,,,,,16
2026-09-17T17:00:00,38t,9.1,,,,,,15
2026-09-17T17:00:00,39t,8.9,,,,,0.0,15
2026-09-17T23:00:00,40t,9.6,,,,,,16
2026-09-17T23:00:00,68t,10.1,20.0,,,,,17
2026-09-17T23:00:00,112t,8.1,,22.0,0.1,4.0,0.0,16
2026-09-17T23:00:00,90t,6.0,14.0,,,,,10
2026-09-17T23:00:00,44t,24.4,,,,,,49
2026-09-17T23:00:00,80t,20.8,,,,,,40
2026-09-17T23:00:00,08t,15.2,,,,,,26
2026-09-17T23:00:00,16t,6.6,15.0,,,,,11
2026-09-17T23:00:00,17t,10.3,,,,,,17
2026-09-10T21:00:00,18t,23.1,,,,,,45
2026-09-17T22:00:00,19t,8.5,,,,,,14
2026-09-17T23:00:00,84t,6.5,19.0,,,,,11
2026-09-17T23:00:00,14t,17.7,,10.0,0.4,18.0,2.0,32
2026-09-17T23:00:00,27t,11.3,,,,,,19
2026-09-17T23:00:00,24t,15.0,52.0,,,,,27
2026-09-17T23:00:00,25t,7.5,15.0,,,,,13
2026-09-17T23:00:00,71t,4.1,12.0,13.0,0.0,2.0,10.0,9
2026-09-17T23:00:00,104t,5.7,,17.0,0.2,10.0,1.0,12
2026-09-17T23:00:00,85t,5.0,,,,,,8
2026-09-17T23:00:00,42t,19.6,,,,,,37
2026-09-17T23:00:00,111t,5.7,,19.0,0.1,3.0,0.0,14
2026-09-17T23:00:00,96t,5.9,16.0,,0.8,2.0,1.0,10
2026-09-17T23:00:00,82t,9.7,23.0,,0.2,2.0,,16
2026-09-17T23:00:00,115t,9.6,19.0,11.0,0.3,1.0,1.0,16
2026-09-17T23:00:00,110t,11.8,,32.0,0.3,2.0,0.0,23
2026-09-17T23:00:00,91t,9.1,,,,,,15
2026-09-17T13:00:00,92t,9.3,19.0,,,,,16
2026-09-17T23:00:00,98t,9.3,19.0,13.0,0.3,,0.0,16
2026-09-17T23:00:00,83t,12.0,22.0,,,,,20
2026-09-17T23:00:00,116t,2.1,14.0,12.0,0.2,8.0,1.0,9
2026-09-17T23:00:00,57t,8.6,13.0,,,,,14
2026-09-17T23:00:00,73t,13.8,,,,,,23
2026-09-17T23:00:00,35t,17.8,,,,,,33
2026-09-17T23:00:00,36t,11.2,,,,,,19
2026-09-17T23:00:00,97t,4.8,12.0,19.0,0.0,2.0,3.0,14
2026-09-17T23:00:00,72t,,,,,0.0,,0
2026-09-17T23:00:00,69t,8.5,,,,,,14
2026-09-17T23:00:00,58t,8.6,15.0,,,,,14
