measured_at,station_code,pm25,pm10,o3,co,no2,so2,aqi
2026-09-17T12:00:00,81t,11.3,,,,,,19
2026-09-17T12:00:00,88t,11.1,20.0,,,6.0,,19
2026-09-17T12:00:00,47t,11.0,,,,,,18
2026-09-17T12:00:00,89t,27.0,49.0,,,,,59
2026-09-17T12:00:00,41t,8.9,,,,,,15
2026-09-17T12:00:00,13t,8.7,17.0,13.0,0.5,,,15
2026-09-17T12:00:00,22t,7.8,24.0,,,,,13
2026-09-17T12:00:00,62t,42.1,,,,,,113
2026-09-17T12:00:00,67t,13.8,,,,,,23
2026-09-17T12:00:00,75t,,,,,1.0,9.0,2
2026-09-17T12:00:00,106t,5.3,,19.0,0.3,1.0,0.0,14
2026-09-17T12:00:00,101t,6.6,14.0,,,,,11
2026-09-17T12:00:00,20t,13.0,26.0,,,,,22
2026-09-17T12:00:00,103t,5.3,24.0,,0.2,11.0,0.0,12
2026-09-17T12:00:00,77t,17.3,27.0,,,,,31
2026-09-17T12:00:00,121t,39.1,,17.0,0.4,3.0,0.0,105
2026-09-17T12:00:00,21t,20.5,,,,,,39
2026-09-17T12:00:00,70t,9.4,,,,,,16
2026-09-17T12:00:00,120t,24.6,,24.0,0.6,1.0,0.0,49
2026-09-17T12:00:00,95t,5.5,13.0,,,,,9
2026-09-17T12:00:00,86t,9.4,21.0,,1.0,19.0,,16
2026-09-17T12:00:00,43t,26.2,,,,,,55
2026-09-17T10:00:00,114t,6.6,17.0,24.0,0.4,1.0,1.0,17
2026-09-17T12:00:00,102t,15.9,25.0,,,,2.0,28
2026-09-17T12:00:00,63t,41.6,,,,,,112
2026-09-17T12:00:00,78t,39.4,,,,,,106
2026-09-17T12:00:00,109t,7.6,,26.0,0.2,2.0,1.0,19
2026-09-17T12:00:00,28t,27.5,35.0,,,,,60
2026-09-17T10:00:00,29t,12.5,32.0,,,,32.0,21
2026-09-17T12:00:00,30t,7.0,23.0,21.0,0.1,1.0,1.0,15
2026-09-17T12:00:00,31t,14.9,,,,,0.0,25
2026-09-15T16:00:00,74t,7.4,,,,,,12
2026-09-17T12:00:00,o63,3.6,,,,,,6
2026-09-17T12:00:00,26t,11.9,,,,,,20
2026-09-17T12:00:00,113t,8.7,16.0,35.0,0.3,0.0,0.0,25
2026-09-17T12:00:00,99t,8.2,15.0,18.0,0.3,3.0,6.0,14
2026-09-17T12:00:00,37t,9.4,,,,,,16
2026-09-17T09:00:00,38t,8.6,,6.0,0.5,,,14
2026-09-17T12:00:00,39t,8.5,,,,,0.0,14
2026-09-17T12:00:00,40t,8.8,,,,,,15
2026-09-17T12:00:00,68t,9.6,20.0,,,,,16
2026-09-17T12:00:00,112t,8.9,,15.0,0.1,2.0,0.0,15
2026-09-17T12:00:00,90t,6.4,14.0,,,,,11
2026-09-17T12:00:00,44t,33.1,,,,,,83
2026-09-17T12:00:00,80t,27.2,,,,,,59
2026-09-17T12:00:00,08t,16.4,,,,,,29
2026-09-17T12:00:00,16t,7.8,15.0,,,,,13
2026-09-17T12:00:00,17t,10.0,,,,,,17
2026-09-10T21:00:00,18t,23.1,,,,,,45
2026-09-17T12:00:00,19t,8.6,,,,,,14
2026-09-17T12:00:00,84t,6.4,18.0,,,,,11
2026-09-17T12:00:00,14t,14.1,,8.0,0.4,11.0,2.0,24
2026-09-17T12:00:00,27t,12.9,,,,,,22
2026-09-17T12:00:00,24t,15.6,48.0,,,,,27
2026-09-17T12:00:00,25t,8.1,17.0,,,,,14
2026-09-17T12:00:00,71t,5.5,13.0,12.0,0.0,1.0,10.0,9
2026-09-17T12:00:00,104t,7.6,,19.0,0.2,1.0,1.0,14
2026-09-17T12:00:00,85t,4.5,,,,,,8
2026-09-17T12:00:00,42t,26.8,,,,,,58
2026-09-17T12:00:00,111t,7.0,,16.0,0.0,0.0,0.0,12
2026-09-17T12:00:00,96t,5.9,16.0,,0.8,,,10
2026-09-17T12:00:00,82t,10.0,23.0,,0.2,1.0,,17
2026-09-17T12:00:00,115t,8.0,17.0,16.0,0.3,,,13
2026-09-17T12:00:00,110t,11.5,,25.0,0.4,2.0,0.0,19
2026-09-17T12:00:00,91t,9.5,,,,,,16
2026-09-17T12:00:00,92t,9.2,19.0,,,,,15
2026-09-17T12:00:00,98t,9.4,19.0,14.0,0.4,,0.0,16
2026-09-17T12:00:00,83t,11.6,21.0,,,,,19
2026-09-17T12:00:00,116t,3.0,17.0,13.0,0.2,1.0,1.0,9
2026-09-17T12:00:00,57t,8.1,14.0,,,,,14
2026-09-17T12:00:00,73t,14.3,,,,,,24
2026-09-17T12:00:00,35t,17.6,,,,,,32
2026-09-17T12:00:00,36t,10.9,,,,,,18
2026-09-17T12:00:00,97t,6.7,14.0,17.0,0.0,3.0,3.0,12
2026-09-17T12:00:00,72t,,,,,0.0,,0
2026-09-17T12:00:00,69t,9.1,,,,,,15
2026-09-17T12:00:00,58t,9.2,16.0,,,,,15
