measured_at,station_code,pm25,pm10,o3,co,no2,so2,aqi
2026-08-25T15:00:00,62t,20.5,,,,,,39
2026-08-25T15:00:00,67t,23.8,,,,,,47
2026-08-25T15:00:00,75t,12.5,,,,1.0,9.0,21
2026-08-25T15:00:00,106t,6.1,,8.0,0.3,1.0,0.0,10
2026-08-25T15:00:00,101t,12.8,28.0,,3.8,3.0,1.0,22
2026-08-25T15:00:00,20t,19.6,34.0,,,,,37
2026-08-25T15:00:00,103t,7.2,26.0,,0.3,7.0,0.0,13
2026-08-25T15:00:00,77t,22.2,34.0,,,,,43
2026-08-25T15:00:00,121t,20.8,,21.0,0.3,5.0,1.0,40
2026-08-25T15:00:00,21t,12.5,,,,,,21
2026-08-25T15:00:00,70t,13.9,,,,,,23
2026-08-25T15:00:00,120t,20.0,,19.0,0.5,2.0,1.0,38
2026-08-25T15:00:00,95t,15.5,37.0,,,,,27
2026-08-25T15:00:00,86t,18.3,38.0,,0.9,20.0,,34
2026-08-25T15:00:00,43t,18.8,,,,,,35
2026-08-25T15:00:00,114t,12.6,35.0,25.0,0.4,2.0,1.0,21
2026-08-25T15:00:00,102t,19.0,34.0,,,,1.0,35
2026-08-25T15:00:00,63t,20.1,,,,,,38
2026-08-25T15:00:00,78t,19.5,,,,,,37
2026-08-25T15:00:00,109t,13.9,,21.0,0.1,1.0,3.0,23
2026-08-25T15:00:00,28t,13.3,,,,,,22
2026-08-25T15:00:00,29t,10.8,39.0,,,,,20
2026-08-25T15:00:00,30t,12.1,36.0,19.0,0.1,0.0,0.0,20
2026-08-25T15:00:00,31t,10.1,,,,,,17
2026-08-25T15:00:00,74t,24.9,,,,,,50
2026-08-25T15:00:00,o63,7.5,,,,,,13
2026-08-25T15:00:00,26t,12.7,,,,,,21
2026-08-25T15:00:00,113t,8.5,21.0,32.0,0.0,0.0,0.0,23
2026-08-25T15:00:00,99t,16.2,34.0,22.0,0.2,4.0,4.0,29
2026-08-25T15:00:00,37t,13.7,,,,,,23
2026-08-25T15:00:00,38t,13.3,,26.0,0.3,1.0,0.0,22
2026-08-25T15:00:00,39t,13.2,,,,,,22
2026-08-25T15:00:00,40t,13.4,,,,,,22
2026-08-25T15:00:00,68t,14.0,27.0,,,,,23
2026-08-25T15:00:00,112t,9.8,,17.0,0.0,,,16
2026-08-25T15:00:00,90t,13.5,22.0,,,,,23
2026-08-25T15:00:00,44t,21.2,,,,,,41
2026-08-25T15:00:00,80t,19.9,,,,,,38
2026-08-25T15:00:00,08t,17.5,,,,,,32
2026-08-25T15:00:00,16t,15.2,26.0,,,,,26
2026-08-25T15:00:00,17t,14.1,,,,,,24
2026-08-25T14:00:00,18t,19.6,,,,,,37
2026-08-25T15:00:00,19t,13.0,,,,,,22
2026-08-25T15:00:00,84t,11.1,29.0,,,,,19
2026-08-25T15:00:00,14t,15.5,,15.0,0.2,10.0,2.0,27
2026-08-25T15:00:00,27t,16.5,,,,,,29
2026-08-25T15:00:00,24t,24.1,91.0,,,,,64
2026-08-25T15:00:00,25t,17.0,32.0,,,,,31
2026-08-25T15:00:00,71t,7.1,16.0,12.0,0.0,3.0,11.0,12
2026-08-25T15:00:00,104t,16.6,,25.0,0.2,4.0,1.0,30
2026-08-25T15:00:00,85t,10.2,,,,,,17
2026-08-25T15:00:00,42t,19.8,,,,,,37
2026-08-25T15:00:00,111t,8.9,,23.0,0.1,0.0,0.0,16
2026-08-25T15:00:00,96t,9.0,21.0,,0.8,1.0,1.0,15
2026-08-25T15:00:00,82t,23.8,52.0,,0.2,2.0,,47
2026-08-25T15:00:00,115t,12.8,26.0,,,1.0,0.0,21
2026-08-25T15:00:00,110t,14.1,,28.0,0.2,2.0,0.0,24
2026-08-25T15:00:00,91t,15.3,,,,,,26
2026-08-25T15:00:00,92t,14.1,27.0,,,,,24
2026-08-25T15:00:00,98t,14.1,28.0,22.0,0.3,,1.0,24
2026-08-25T15:00:00,83t,11.6,26.0,,,,,19
2026-08-25T15:00:00,116t,14.8,36.0,29.0,0.1,2.0,1.0,25
2026-08-25T15:00:00,57t,13.7,36.0,,,,,23
2026-08-25T15:00:00,73t,13.3,,,,,,22
2026-08-25T15:00:00,35t,19.9,,,,,,38
2026-08-25T15:00:00,36t,13.1,,,,,,22
2026-08-25T15:00:00,97t,15.8,24.0,15.0,0.0,2.0,3.0,28
2026-08-25T15:00:00,72t,12.2,29.0,,,0.0,,20
2026-08-25T15:00:00,69t,13.7,,,,,,23
2026-08-25T15:00:00,58t,9.1,18.0,,,,,15
