measured_at,station_code,pm25,pm10,o3,co,no2,so2,aqi
2026-08-25T16:00:00,bkp64t,18.0,,,,,,33
2026-08-25T16:00:00,bkp65t,15.3,,,,,,26
2026-08-25T16:00:00,bkp66t,15.3,,,,,,26
2026-08-25T16:00:00,bkp67t,17.4,,,,,,32
2026-08-25T16:00:00,bkp69t,15.3,,,,,,26
2026-08-25T16:00:00,bkp70t,8.6,31.0,,,,,16
2026-08-25T16:00:00,bkp71t,9.3,31.0,,,,,16
2026-08-25T16:00:00,bkp72t,25.8,53.0,,,,,54
2026-08-25T16:00:00,bkp73t,12.6,,,,,,21
2026-08-25T16:00:00,bkp74t,8.4,33.0,,,,,17
2026-08-25T16:00:00,bkp75t,12.2,31.0,,,,,20
2026-08-25T16:00:00,bkp76t,8.2,,,,,,14
2026-08-25T16:00:00,bkp77t,8.9,27.0,,,,,15
2026-08-25T16:00:00,bkp78t,20.6,,,,,,39
2026-08-25T16:00:00,bkp79t,14.4,34.0,,,,,24
2026-08-25T16:00:00,bkp80t,14.8,63.0,,,,,36
2026-08-25T16:00:00,bkp81t,18.8,63.0,,,,,36
2026-08-25T16:00:00,bkp82t,15.5,,,,,,27
2026-08-25T16:00:00,bkp83t,8.7,,,,,,15
2026-08-25T16:00:00,bkp84t,18.8,42.0,,,,,35
2026-08-25T16:00:00,bkp85t,14.9,,,,,,25
2026-08-25T16:00:00,bkp86t,11.2,23.0,,,,,19
2026-08-25T16:00:00,bkp87t,10.9,26.0,,,,,18
2026-08-25T16:00:00,bkp88t,13.6,,,,,,23
2026-08-25T16:00:00,bkp89t,16.2,53.0,,,,,29
2026-08-25T16:00:00,bkp90t,14.8,45.0,,,,,25
2026-08-25T16:00:00,bkp91t,10.4,36.0,,,,,18
2026-08-25T16:00:00,bkp92t,14.9,,,,,,25
2026-08-25T16:00:00,bkp93t,8.6,28.0,,,,,14
2026-08-25T16:00:00,bkp94t,14.9,,,,,,25
2026-08-25T16:00:00,bkp95t,15.5,,,,,,27
2026-08-25T16:00:00,bkp96t,11.8,27.0,,,,,20
2026-08-25T16:00:00,bkp97t,15.3,,,,,,26
2026-08-25T16:00:00,bkp98t,18.6,,,,,,34
2026-08-25T16:00:00,bkp99t,10.7,19.0,,,,,18
2026-08-25T16:00:00,o10,11.7,,,,,,20
2026-08-25T15:00:00,79t,19.5,,,,,,37
2026-08-25T16:00:00,107t,12.8,,25.0,0.2,2.0,,21
2026-08-25T16:00:00,94t,14.1,28.0,,,,,24
2026-08-25T16:00:00,46t,18.5,,,,,,34
2026-08-25T16:00:00,100t,5.2,33.0,15.0,0.0,6.0,0.0,17
2026-08-25T16:00:00,60t,13.4,,,,,,22
2026-08-25T16:00:00,33t,10.1,,,,,,17
2026-08-25T16:00:00,34t,10.7,,,,,,18
2026-08-25T16:00:00,o61,11.2,,,,,,19
2026-08-25T16:00:00,117t,20.3,,19.0,0.2,9.0,2.0,39
2026-08-25T16:00:00,108t,12.7,,26.0,2.1,2.0,2.0,21
2026-08-25T16:00:00,118t,11.0,,9.0,0.6,2.0,0.0,18
2026-08-25T16:00:00,93t,19.4,35.0,,0.1,5.0,0.0,36
2026-08-25T16:00:00,87t,10.6,,,,0.0,,18
2026-08-25T15:00:00,76t,13.4,,,,,,22
2026-08-25T16:00:00,105t,12.2,,20.0,0.0,4.0,1.0,20
2026-08-25T16:00:00,81t,6.6,,,,,,11
2026-08-25T16:00:00,88t,17.6,30.0,,,6.0,,32
2026-08-25T16:00:00,47t,19.7,,,,,,37
2026-08-25T16:00:00,89t,19.1,36.0,,,,,36
2026-08-25T15:00:00,41t,13.0,,,,,,22
2026-08-25T16:00:00,13t,9.1,24.0,28.0,0.3,5.0,,20
2026-08-25T16:00:00,22t,10.3,25.0,,,,,17
2026-08-25T15:00:00,62t,20.5,,,,,,39
2026-08-25T16:00:00,67t,23.8,,,,,,47
2026-08-25T16:00:00,75t,12.9,,,,1.0,9.0,22
2026-08-25T16:00:00,106t,6.3,,10.0,0.2,1.0,0.0,11
2026-08-25T16:00:00,101t,12.8,28.0,,3.8,4.0,1.0,22
2026-08-25T16:00:00,20t,19.5,34.0,,,,,37
2026-08-25T16:00:00,103t,8.4,26.0,,0.2,7.0,0.0,14
2026-08-25T16:00:00,77t,22.2,34.0,,,,,43
2026-08-25T16:00:00,121t,20.6,,21.0,0.2,3.0,0.0,39
2026-08-25T16:00:00,21t,12.4,,,,,,21
2026-08-25T16:00:00,70t,13.7,,,,,,23
2026-08-25T16:00:00,120t,19.7,,20.0,0.5,2.0,1.0,37
2026-08-25T16:00:00,95t,15.6,38.0,,,,,27
2026-08-25T16:00:00,86t,18.0,37.0,,0.9,20.0,,33
2026-08-25T16:00:00,43t,18.7,,,,,,35
2026-08-25T16:00:00,114t,11.3,33.0,27.0,0.4,2.0,1.0,19
2026-08-25T16:00:00,102t,18.9,34.0,,,,1.0,35
2026-08-25T15:00:00,63t,20.1,,,,,,38
2026-08-25T16:00:00,78t,19.3,,,,,,36
2026-08-25T16:00:00,109t,13.9,,23.0,0.1,1.0,3.0,23
2026-08-25T16:00:00,28t,12.9,,,,,,22
2026-08-25T16:00:00,29t,10.8,39.0,,,,,20
2026-08-25T16:00:00,30t,12.4,36.0,20.0,0.1,5.0,,21
2026-08-25T16:00:00,31t,10.1,,,,,,17
2026-08-25T16:00:00,74t,25.1,,,,,,51
2026-08-25T16:00:00,o63,7.6,,,,,,13
2026-08-25T16:00:00,26t,12.6,,,,,,21
2026-08-25T16:00:00,113t,8.4,21.0,34.0,0.0,0.0,0.0,24
2026-08-25T16:00:00,99t,16.9,34.0,25.0,0.2,6.0,4.0,30
2026-08-25T15:00:00,37t,13.7,,,,,,23
2026-08-25T15:00:00,38t,13.3,,26.0,0.3,1.0,0.0,22
2026-08-25T15:00:00,39t,13.2,,,,,,22
2026-08-25T16:00:00,40t,13.3,,,,,,22
2026-08-25T16:00:00,68t,13.8,27.0,,,,,23
2026-08-25T16:00:00,112t,9.8,,19.0,0.0,4.0,0.0,16
2026-08-25T16:00:00,90t,14.1,22.0,,,,,24
2026-08-25T16:00:00,44t,20.8,,,,,,40
2026-08-25T16:00:00,80t,19.6,,,,,,37
2026-08-25T16:00:00,08t,17.7,,,,,,32
2026-08-25T16:00:00,16t,15.0,26.0,,,,,25
2026-08-25T16:00:00,17t,14.4,,,,,,24
2026-08-25T14:00:00,18t,19.6,,,,,,37
2026-08-25T16:00:00,19t,13.2,,,,,,22
2026-08-25T16:00:00,84t,11.1,29.0,,,,,19
2026-08-25T16:00:00,14t,15.5,,16.0,0.2,13.0,2.0,27
2026-08-25T15:00:00,27t,16.5,,,,,,29
2026-08-25T16:00:00,24t,24.4,89.0,,,,,61
2026-08-25T16:00:00,25t,16.9,31.0,,,,,30
2026-08-25T16:00:00,71t,7.1,16.0,12.0,0.0,4.0,10.0,12
2026-08-25T16:00:00,104t,16.6,,28.0,0.2,5.0,1.0,30
2026-08-25T16:00:00,85t,10.0,,,,,,17
2026-08-25T16:00:00,42t,19.6,,,,,,37
2026-08-25T16:00:00,111t,8.9,,26.0,0.1,0.0,0.0,19
2026-08-25T16:00:00,96t,8.7,21.0,,0.8,1.0,1.0,15
2026-08-25T16:00:00,82t,23.5,51.0,,0.2,,,46
2026-08-25T16:00:00,115t,13.0,26.0,20.0,0.5,2.0,0.0,22
2026-08-25T16:00:00,110t,14.1,,30.0,0.2,2.0,0.0,24
2026-08-25T16:00:00,91t,15.3,,,,,,26
2026-08-25T16:00:00,92t,14.3,27.0,,,,,24
2026-08-25T16:00:00,98t,14.1,28.0,24.0,0.2,,1.0,24
2026-08-25T16:00:00,83t,11.7,26.0,,,,,20
2026-08-25T16:00:00,116t,14.7,36.0,32.0,0.1,2.0,1.0,25
2026-08-25T16:00:00,57t,13.7,36.0,,,,,23
2026-08-25T16:00:00,73t,13.2,,,,,,22
2026-08-25T16:00:00,35t,19.5,,,,,,37
2026-08-25T16:00:00,36t,12.7,,,,,,21
2026-08-25T16:00:00,97t,15.7,24.0,16.0,0.0,3.0,3.0,27
2026-08-25T16:00:00,72t,12.1,29.0,,,0.0,,20
2026-08-25T16:00:00,69t,13.5,,,,,,23
2026-08-25T16:00:00,58t,8.9,18.0,,,,,15
