measured_at,station_code,pm25,pm10,o3,co,no2,so2,aqi
2026-08-25T10:00:00,117t,19.5,,8.0,0.2,5.0,1.0,37
2026-08-25T10:00:00,108t,11.5,,19.0,2.1,2.0,2.0,19
2026-08-25T10:00:00,118t,10.9,,6.0,0.7,2.0,0.0,18
2026-08-25T10:00:00,93t,20.4,38.0,,0.1,5.0,0.0,39
2026-08-25T10:00:00,87t,10.2,,,,0.0,,17
2026-08-25T09:00:00,76t,13.2,,,,,,22
2026-08-25T10:00:00,105t,11.4,,,,6.0,1.0,19
2026-08-25T10:00:00,81t,6.1,,,,,,10
2026-08-25T10:00:00,88t,14.3,25.0,,,7.0,,24
2026-08-25T10:00:00,47t,19.4,,,,,,36
2026-08-25T09:00:00,89t,20.8,36.0,,,,,40
2026-08-25T09:00:00,41t,12.9,,,,,,22
2026-08-25T10:00:00,13t,8.6,25.0,12.0,0.4,,,14
2026-08-25T10:00:00,22t,10.9,27.0,,,,,18
2026-08-25T09:00:00,62t,21.5,,,,,,42
2026-08-25T10:00:00,67t,23.4,,,,,,46
2026-08-25T10:00:00,75t,11.8,,,,1.0,9.0,20
2026-08-25T10:00:00,106t,5.7,,3.0,0.4,2.0,0.0,10
2026-08-25T10:00:00,101t,12.4,28.0,,3.2,3.0,1.0,21
2026-08-25T10:00:00,20t,19.3,34.0,,,,,36
2026-08-25T10:00:00,103t,6.0,24.0,,0.3,8.0,0.0,12
2026-08-25T10:00:00,77t,20.9,33.0,,,,,40
2026-08-25T10:00:00,121t,21.7,,24.0,0.3,3.0,1.0,42
2026-08-25T10:00:00,21t,12.3,,,,,,21
2026-08-25T10:00:00,70t,13.8,,,,,,23
2026-08-25T10:00:00,120t,21.0,,14.0,0.6,1.0,1.0,40
2026-08-25T10:00:00,95t,14.2,36.0,,,,,24
2026-08-25T10:00:00,86t,18.4,39.0,,0.9,21.0,,34
2026-08-25T09:00:00,43t,19.3,,,,,,36
2026-08-25T10:00:00,114t,12.0,33.0,19.0,0.4,4.0,1.0,20
2026-08-25T10:00:00,102t,17.5,31.0,,,,1.0,32
2026-08-25T09:00:00,63t,21.0,,,,,,40
2026-08-25T10:00:00,78t,20.2,,,,,,38
2026-08-25T10:00:00,109t,13.1,,16.0,0.1,,,22
2026-08-25T10:00:00,28t,12.7,,,,,,21
2026-08-25T10:00:00,29t,13.0,39.0,,,,,22
2026-08-25T10:00:00,30t,10.8,36.0,15.0,0.1,1.0,1.0,18
2026-08-25T10:00:00,31t,9.8,,,,,,16
2026-08-25T10:00:00,74t,23.8,,,,,,47
2026-08-25T10:00:00,o63,7.3,,,,,,12
2026-08-25T10:00:00,26t,13.0,,,,,,22
2026-08-25T10:00:00,113t,8.1,20.0,27.0,0.0,0.0,0.0,19
2026-08-25T10:00:00,99t,16.5,34.0,13.0,0.2,3.0,4.0,29
2026-08-25T09:00:00,37t,13.4,,,,,,22
2026-08-25T09:00:00,38t,13.0,,18.0,0.3,2.0,0.0,22
2026-08-25T09:00:00,39t,12.9,,,,,,22
2026-08-25T10:00:00,40t,13.3,,,,,,22
2026-08-25T10:00:00,68t,13.7,26.0,,,,,23
2026-08-25T10:00:00,112t,9.3,,20.0,0.0,5.0,0.0,16
2026-08-25T10:00:00,90t,13.4,20.0,,,,,22
2026-08-25T09:00:00,44t,22.6,,,,,,44
2026-08-25T09:00:00,80t,21.0,,,,,,40
2026-08-25T10:00:00,08t,17.5,,,,,,32
2026-08-25T10:00:00,16t,13.8,25.0,,,,,23
2026-08-25T10:00:00,17t,13.0,,,,,,22
2026-08-25T10:00:00,18t,19.0,,,,,,35
2026-08-25T10:00:00,19t,10.7,,,,,,18
2026-08-25T10:00:00,84t,10.9,28.0,,,,,18
2026-08-25T10:00:00,14t,15.5,,7.0,0.3,9.0,2.0,27
2026-08-25T10:00:00,27t,15.8,,,,,,28
2026-08-25T10:00:00,24t,23.9,91.0,,,,,64
2026-08-25T10:00:00,25t,18.3,33.0,,,,,34
2026-08-25T10:00:00,71t,6.9,16.0,12.0,0.0,3.0,10.0,12
2026-08-25T10:00:00,104t,17.1,,15.0,0.1,3.0,0.0,31
2026-08-25T10:00:00,85t,10.0,,,,,,17
2026-08-25T09:00:00,42t,21.0,,,,,,40
2026-08-25T10:00:00,111t,8.6,,17.0,0.1,,,14
2026-08-25T10:00:00,96t,10.0,24.0,,0.8,3.0,1.0,17
2026-08-25T10:00:00,82t,23.4,51.0,,0.3,4.0,,46
2026-08-25T10:00:00,115t,12.3,24.0,11.0,0.3,2.0,1.0,21
2026-08-25T10:00:00,110t,13.4,,22.0,0.2,5.0,0.0,22
2026-08-25T10:00:00,91t,13.9,,,,,,23
2026-08-25T10:00:00,92t,13.9,27.0,,,,,23
2026-08-25T10:00:00,98t,13.9,29.0,10.0,0.3,,1.0,23
2026-08-25T10:00:00,83t,11.1,26.0,,,,,19
2026-08-25T10:00:00,116t,14.4,37.0,17.0,0.1,2.0,1.0,24
2026-08-25T10:00:00,57t,13.5,36.0,,,,,23
2026-08-25T10:00:00,73t,11.8,,,,,,20
2026-08-25T10:00:00,35t,20.1,,,,,,38
2026-08-25T10:00:00,36t,13.3,,,,,,22
2026-08-25T10:00:00,97t,15.7,24.0,12.0,0.0,3.0,3.0,27
2026-08-25T10:00:00,72t,12.4,30.0,,,0.0,,21
2026-08-25T10:00:00,69t,13.5,,,,,,23
2026-08-25T10:00:00,58t,9.7,20.0,,,,,16
