measured_at,station_code,pm25,pm10,o3,co,no2,so2,aqi
2026-08-31T00:00:00,94t,12.3,24.0,,,,,21
2026-08-31T00:00:00,46t,16.4,,,,,,29
2026-08-31T00:00:00,100t,10.3,37.0,12.0,0.0,5.0,0.0,19
2026-08-31T00:00:00,60t,16.1,,,,,,28
2026-08-30T23:00:00,33t,7.5,,,,,,13
2026-08-31T00:00:00,34t,15.0,,,,,,25
2026-08-31T00:00:00,o61,10.0,,,,,,17
2026-08-31T00:00:00,117t,13.8,,11.0,0.2,3.0,2.0,23
2026-08-31T00:00:00,108t,6.4,,28.0,2.2,1.0,2.0,20
2026-08-31T00:00:00,118t,7.6,,7.0,0.7,2.0,0.0,13
2026-08-31T00:00:00,93t,9.8,21.0,,0.1,9.0,0.0,16
2026-08-31T00:00:00,87t,12.0,,,,0.0,,20
2026-08-30T17:00:00,76t,11.2,,,,,,19
2026-08-31T00:00:00,105t,10.2,,18.0,0.1,5.0,0.0,17
2026-08-31T00:00:00,81t,12.6,,,,,,21
2026-08-31T00:00:00,88t,8.7,17.0,,,4.0,,15
2026-08-31T00:00:00,47t,16.2,,,,,,29
2026-08-30T20:00:00,89t,11.1,25.0,,,,,19
2026-08-30T17:00:00,41t,11.0,,,,,,18
2026-08-31T00:00:00,13t,6.5,24.0,6.0,0.6,,,12
2026-08-31T00:00:00,22t,11.2,26.0,,,,,19
2026-08-30T20:00:00,62t,14.6,,,,,,24
2026-08-31T00:00:00,67t,19.1,,,,,,36
2026-08-31T00:00:00,75t,9.5,,,,0.0,9.0,16
2026-08-31T00:00:00,106t,6.0,,11.0,0.2,1.0,0.0,10
2026-08-31T00:00:00,101t,9.3,21.0,,3.3,1.0,1.0,19
2026-08-31T00:00:00,20t,19.7,34.0,,,,,37
2026-08-30T20:00:00,103t,8.3,29.0,,0.2,,0.0,15
2026-08-31T00:00:00,77t,17.0,30.0,,,,,31
2026-08-31T00:00:00,121t,15.4,,13.0,0.2,12.0,1.0,27
2026-08-31T00:00:00,21t,8.1,,,,,,14
2026-08-31T00:00:00,70t,11.6,,,,,,19
2026-08-31T00:00:00,120t,10.7,,18.0,0.5,3.0,0.0,18
2026-08-31T00:00:00,95t,10.4,21.0,,,,,17
2026-08-31T00:00:00,86t,16.7,34.0,,0.9,16.0,,30
2026-08-30T20:00:00,43t,11.5,,,,,,19
2026-08-31T00:00:00,114t,10.7,25.0,22.0,0.4,3.0,1.0,18
2026-08-31T00:00:00,102t,12.6,25.0,,,,1.0,21
2026-08-30T20:00:00,63t,14.5,,,,,,24
2026-08-30T23:00:00,78t,14.4,,,,,,24
2026-08-31T00:00:00,109t,11.8,,22.0,0.1,1.0,3.0,20
2026-08-31T00:00:00,28t,15.6,,,,,,27
2026-08-31T00:00:00,29t,14.6,48.0,,,,,24
2026-08-31T00:00:00,30t,12.9,43.0,15.0,0.0,1.0,0.0,22
2026-08-31T00:00:00,31t,16.0,,,,,,28
2026-08-31T00:00:00,74t,17.3,,,,,,31
2026-08-31T00:00:00,o63,8.6,,,,,,14
2026-08-31T00:00:00,26t,15.4,,,,,,27
2026-08-31T00:00:00,113t,11.9,26.0,36.0,0.1,0.0,0.0,26
2026-08-31T00:00:00,99t,7.4,21.0,15.0,0.2,5.0,4.0,12
2026-08-30T17:00:00,37t,11.2,,,,,,19
2026-08-30T17:00:00,38t,10.9,,24.0,0.4,,1.0,18
2026-08-30T17:00:00,39t,10.7,,,,,0.0,18
2026-08-31T00:00:00,40t,11.4,,,,,,19
2026-08-31T00:00:00,68t,12.2,24.0,,,,,20
2026-08-31T00:00:00,112t,5.9,,19.0,0.0,0.0,1.0,14
2026-08-31T00:00:00,90t,7.4,13.0,,,,,12
2026-08-30T20:00:00,44t,11.8,,,,,,20
2026-08-30T20:00:00,80t,11.1,,,,,,19
2026-08-31T00:00:00,08t,18.1,,,,,,33
2026-08-31T00:00:00,16t,11.4,24.0,,,,,19
2026-08-31T00:00:00,17t,14.2,,,,,,24
2026-08-31T00:00:00,18t,20.2,,,,,,38
2026-08-31T00:00:00,19t,11.0,,,,,,18
2026-08-31T00:00:00,84t,11.4,28.0,,,,,19
2026-08-31T00:00:00,14t,15.9,,6.0,0.6,,,28
2026-08-31T00:00:00,27t,12.0,,,,,,20
2026-08-31T00:00:00,24t,13.6,40.0,,,,,23
2026-08-31T00:00:00,25t,9.7,,,,,,16
2026-08-31T00:00:00,71t,7.1,17.0,12.0,0.0,2.0,10.0,12
2026-08-31T00:00:00,104t,8.5,,12.0,0.1,5.0,0.0,14
2026-08-31T00:00:00,85t,13.3,,,,,,22
2026-08-30T20:00:00,42t,11.3,,,,,,19
2026-08-31T00:00:00,111t,7.3,,27.0,0.1,0.0,0.0,19
2026-08-31T00:00:00,96t,11.5,26.0,,0.8,2.0,1.0,19
2026-08-31T00:00:00,82t,14.6,32.0,,0.2,3.0,,24
2026-08-31T00:00:00,115t,9.7,20.0,9.0,0.2,1.0,1.0,16
2026-08-31T00:00:00,110t,11.7,,25.0,0.3,2.0,,20
2026-08-31T00:00:00,91t,12.7,,,,,,21
2026-08-31T00:00:00,92t,12.5,25.0,,,,,21
2026-08-31T00:00:00,98t,12.0,24.0,17.0,0.2,,0.0,20
2026-08-31T00:00:00,83t,9.2,20.0,,,,,15
2026-08-31T00:00:00,116t,10.8,24.0,18.0,0.1,,,18
2026-08-31T00:00:00,57t,7.4,29.0,,,,,15
2026-08-31T00:00:00,73t,11.9,,,,,,20
2026-08-31T00:00:00,35t,19.3,,,,,,36
2026-08-31T00:00:00,36t,12.8,,,,,,21
2026-08-31T00:00:00,97t,7.3,14.0,20.0,0.0,1.0,3.0,14
2026-08-31T00:00:00,72t,10.8,24.0,,,0.0,,18
2026-08-31T00:00:00,69t,11.4,,,,,,19
2026-08-31T00:00:00,58t,8.0,17.0,,,,,13
