measured_at,station_code,pm25,pm10,o3,co,no2,so2,aqi
2026-09-01T11:00:00,bkp92t,20.7,,,,,,40
2026-09-01T11:00:00,bkp93t,12.4,38.0,,,,,21
2026-09-01T11:00:00,bkp94t,19.6,,,,,,37
2026-09-01T11:00:00,bkp95t,16.9,,,,,,30
2026-09-01T11:00:00,bkp96t,14.5,29.0,,,,,24
2026-09-01T11:00:00,bkp97t,15.6,,,,,,27
2026-09-01T11:00:00,bkp98t,22.3,,,,,,43
2026-09-01T11:00:00,bkp99t,15.1,28.0,,,,,26
2026-09-01T11:00:00,o10,15.2,,,,,,26
2026-09-01T11:00:00,79t,16.1,,,,,,28
2026-09-01T11:00:00,107t,8.2,,21.0,0.3,2.0,0.0,15
2026-09-01T11:00:00,94t,9.8,19.0,,,,,16
2026-09-01T11:00:00,46t,14.4,,,,,,24
2026-09-01T11:00:00,100t,13.6,33.0,6.0,0.2,5.0,0.0,23
2026-09-01T11:00:00,60t,18.0,,,,,,33
2026-09-01T11:00:00,33t,12.6,,,,,,21
2026-09-01T11:00:00,34t,27.5,,,,,,60
2026-09-01T11:00:00,o61,11.4,,,,,,19
2026-09-01T11:00:00,117t,10.8,,9.0,0.2,5.0,2.0,18
2026-09-01T11:00:00,108t,7.3,,18.0,2.1,1.0,2.0,13
2026-09-01T11:00:00,118t,8.7,,7.0,,2.0,0.0,15
2026-09-01T11:00:00,93t,10.6,23.0,,0.1,2.0,0.0,18
2026-09-01T11:00:00,87t,14.2,,,,0.0,,24
2026-09-01T10:00:00,76t,9.2,,,,,,15
2026-09-01T11:00:00,105t,10.0,,4.0,0.4,8.0,0.0,17
2026-09-01T11:00:00,81t,14.0,,,,,,23
2026-09-01T10:00:00,88t,9.6,18.0,,,4.0,,16
2026-09-01T11:00:00,47t,17.0,,,,,,31
2026-09-01T11:00:00,89t,10.7,23.0,,,,,18
2026-09-01T10:00:00,41t,9.1,,,,,,15
2026-09-01T11:00:00,13t,6.7,23.0,5.0,0.5,,,12
2026-09-01T11:00:00,22t,10.2,23.0,,,,,17
2026-09-01T11:00:00,62t,14.3,,,,,,24
2026-09-01T11:00:00,67t,18.7,,,,,,35
2026-09-01T11:00:00,75t,10.2,,,,1.0,9.0,17
2026-09-01T11:00:00,106t,5.8,,8.0,0.3,1.0,0.0,10
2026-09-01T11:00:00,101t,8.4,20.0,,3.7,2.0,1.0,21
2026-09-01T11:00:00,20t,18.3,30.0,,,,,34
2026-09-01T11:00:00,103t,7.5,32.0,,0.2,5.0,0.0,16
2026-09-01T08:00:00,77t,16.1,29.0,,,,,28
2026-09-01T11:00:00,121t,13.8,,13.0,0.3,3.0,0.0,23
2026-09-01T11:00:00,21t,9.2,,,,,,15
2026-09-01T11:00:00,70t,9.5,,,,,,16
2026-09-01T11:00:00,120t,10.7,,12.0,0.6,1.0,0.0,18
2026-09-01T11:00:00,95t,6.6,14.0,,,,,11
2026-09-01T11:00:00,86t,10.0,22.0,,0.9,16.0,,17
2026-09-01T11:00:00,43t,11.0,,,,,,18
2026-09-01T11:00:00,114t,6.7,17.0,26.0,0.4,3.0,1.0,19
2026-09-01T11:00:00,102t,11.8,22.0,,,,3.0,20
2026-09-01T11:00:00,63t,14.3,,,,,,24
2026-09-01T11:00:00,78t,13.8,,,,,,23
2026-09-01T11:00:00,109t,7.1,,17.0,0.1,2.0,3.0,12
2026-09-01T11:00:00,28t,22.0,,,,,,43
2026-09-01T11:00:00,29t,14.8,55.0,,,,,29
2026-09-01T11:00:00,30t,13.8,44.0,8.0,0.2,0.0,0.0,23
2026-09-01T11:00:00,31t,39.3,,,,,,106
2026-09-01T11:00:00,74t,20.9,,,,,,40
2026-09-01T11:00:00,o63,10.3,,,,,,17
2026-09-01T11:00:00,26t,16.5,,,,,,29
2026-09-01T11:00:00,113t,7.8,17.0,32.0,0.1,0.0,0.0,23
2026-09-01T11:00:00,99t,9.5,20.0,14.0,0.2,2.0,6.0,16
2026-09-01T10:00:00,37t,9.2,,,,,,15
2026-09-01T10:00:00,38t,8.8,,11.0,0.3,1.0,0.0,15
2026-09-01T10:00:00,39t,8.7,,,,,0.0,15
2026-09-01T11:00:00,40t,8.9,,,,,,15
2026-09-01T11:00:00,68t,9.7,18.0,,,,,16
2026-09-01T11:00:00,112t,5.3,,15.0,0.0,4.0,7.0,11
2026-09-01T11:00:00,90t,6.4,11.0,,,,,11
2026-09-01T11:00:00,44t,11.3,,,,,,19
2026-09-01T11:00:00,80t,10.7,,,,,,18
2026-09-01T11:00:00,08t,21.0,,,,,,40
2026-09-01T11:00:00,16t,16.7,27.0,,,,,30
2026-09-01T11:00:00,17t,17.6,,,,,,32
2026-09-01T11:00:00,18t,26.0,,,,,,55
2026-09-01T11:00:00,19t,18.0,,,,,,33
2026-09-01T11:00:00,84t,15.2,35.0,,,,,26
2026-09-01T11:00:00,14t,19.6,,6.0,0.5,23.0,4.0,37
2026-09-01T11:00:00,27t,24.5,,,,,,49
2026-09-01T11:00:00,24t,17.1,58.0,,,,,32
2026-09-01T11:00:00,25t,11.6,23.0,,,,,19
2026-09-01T11:00:00,71t,6.3,17.0,12.0,0.0,4.0,10.0,11
2026-09-01T11:00:00,104t,9.3,,11.0,0.1,1.0,0.0,16
2026-09-01T11:00:00,85t,10.1,,,,,,17
2026-09-01T11:00:00,42t,10.8,,,,,,18
2026-09-01T11:00:00,111t,6.7,,15.0,0.1,0.0,0.0,11
2026-09-01T11:00:00,96t,8.0,19.0,,0.8,1.0,1.0,13
2026-09-01T11:00:00,82t,13.3,30.0,,0.2,2.0,,22
2026-09-01T11:00:00,115t,8.2,19.0,12.0,0.2,1.0,1.0,14
2026-09-01T11:00:00,110t,7.6,,25.0,0.2,3.0,0.0,18
2026-09-01T11:00:00,91t,9.5,,,,,,16
2026-09-01T11:00:00,92t,9.7,19.0,,,,,16
2026-09-01T11:00:00,98t,9.8,19.0,10.0,0.3,,1.0,16
2026-09-01T11:00:00,83t,6.7,16.0,,,,,11
2026-09-01T11:00:00,116t,8.6,22.0,15.0,0.1,1.0,1.0,14
2026-09-01T11:00:00,57t,8.2,27.0,,,,,14
2026-09-01T11:00:00,73t,12.3,,,,,,21
2026-09-01T11:00:00,35t,15.2,,,,,,26
2026-09-01T11:00:00,36t,9.0,,,,,,15
2026-09-01T11:00:00,97t,6.1,13.0,16.0,0.0,1.0,3.0,11
2026-09-01T11:00:00,72t,8.3,20.0,,,0.0,,14
2026-09-01T11:00:00,69t,9.2,,,,,,15
2026-09-01T11:00:00,58t,7.1,14.0,,,,,12
