measured_at,station_code,pm25,pm10,o3,co,no2,so2,aqi
2026-09-01T02:00:00,bkp89t,21.7,60.0,,,,,42
2026-09-01T02:00:00,bkp90t,23.4,59.0,,,,,46
2026-09-01T02:00:00,bkp91t,12.9,41.0,,,,,22
2026-09-01T02:00:00,bkp92t,21.0,,,,,,40
2026-09-01T02:00:00,bkp93t,12.8,41.0,,,,,21
2026-09-01T02:00:00,bkp94t,19.8,,,,,,37
2026-09-01T02:00:00,bkp95t,17.6,,,,,,32
2026-09-01T02:00:00,bkp96t,15.7,32.0,,,,,27
2026-09-01T02:00:00,bkp97t,17.3,,,,,,31
2026-09-01T02:00:00,bkp98t,22.5,,,,,,44
2026-09-01T02:00:00,bkp99t,14.6,29.0,,,,,24
2026-09-01T02:00:00,o10,14.7,,,,,,25
2026-09-01T02:00:00,79t,20.1,,,,,,38
2026-09-01T02:00:00,107t,9.3,,21.0,1.9,3.0,1.0,16
2026-09-01T02:00:00,94t,11.7,20.0,,,,,20
2026-09-01T02:00:00,46t,15.7,,,,,,27
2026-09-01T02:00:00,100t,14.2,38.0,8.0,0.0,5.0,0.0,24
2026-09-01T02:00:00,60t,15.5,,,,,,27
2026-09-01T02:00:00,33t,11.7,,,,,,20
2026-09-01T02:00:00,34t,27.7,,,,,,61
2026-09-01T02:00:00,o61,9.9,,,,,,17
2026-09-01T02:00:00,117t,11.6,,8.0,0.2,3.0,1.0,19
2026-09-01T02:00:00,108t,10.4,,19.0,2.1,0.0,2.0,17
2026-09-01T02:00:00,118t,9.1,,3.0,,5.0,0.0,15
2026-09-01T02:00:00,93t,10.7,25.0,,0.1,7.0,0.0,18
2026-09-01T02:00:00,87t,14.5,,,,0.0,,24
2026-08-31T18:00:00,76t,10.3,,,,,,17
2026-09-01T02:00:00,105t,9.1,,9.0,0.2,8.0,0.0,15
2026-09-01T02:00:00,81t,16.1,,,,,,28
2026-09-01T02:00:00,88t,10.3,21.0,,,2.0,,17
2026-09-01T02:00:00,47t,17.1,,,,,,31
2026-08-31T21:00:00,89t,11.5,25.0,,,,,19
2026-08-31T18:00:00,41t,10.1,,,,,,17
2026-09-01T02:00:00,13t,8.7,26.0,3.0,0.4,,,15
2026-09-01T02:00:00,22t,11.2,25.0,,,,,19
2026-08-31T21:00:00,62t,14.5,,,,,,24
2026-09-01T02:00:00,67t,18.4,,,,,,34
2026-09-01T02:00:00,75t,9.2,,,,0.0,9.0,15
2026-09-01T02:00:00,106t,6.1,,9.0,0.3,1.0,0.0,10
2026-09-01T02:00:00,101t,8.2,18.0,,3.3,2.0,1.0,19
2026-09-01T02:00:00,20t,20.3,32.0,,,,,39
2026-09-01T02:00:00,103t,7.6,29.0,,0.1,5.0,0.0,15
2026-09-01T02:00:00,77t,15.0,26.0,,,,,25
2026-09-01T02:00:00,121t,14.9,,14.0,0.3,5.0,0.0,25
2026-09-01T02:00:00,21t,10.1,,,,,,17
2026-09-01T02:00:00,70t,11.0,,,,,,18
2026-09-01T02:00:00,120t,10.8,,15.0,0.6,2.0,0.0,18
2026-09-01T02:00:00,95t,7.5,15.0,,,,,13
2026-09-01T02:00:00,86t,12.5,24.0,,0.9,15.0,,21
2026-08-31T21:00:00,43t,11.8,,,,,,20
2026-09-01T02:00:00,114t,7.0,18.0,25.0,0.4,2.0,1.0,18
2026-09-01T02:00:00,102t,12.4,24.0,,,,2.0,21
2026-08-31T21:00:00,63t,14.4,,,,,,24
2026-08-31T23:00:00,78t,14.0,,,,,,23
2026-09-01T02:00:00,109t,6.8,,21.0,0.1,1.0,3.0,15
2026-09-01T02:00:00,28t,20.4,,,,,,39
2026-09-01T02:00:00,29t,15.2,51.0,,,,,26
2026-09-01T02:00:00,30t,14.0,44.0,11.0,0.1,1.0,0.0,23
2026-09-01T02:00:00,31t,26.3,,,,,,56
2026-09-01T02:00:00,74t,21.1,,,,,,41
2026-09-01T02:00:00,o63,9.9,,,,,,17
2026-09-01T02:00:00,26t,16.4,,,,,,29
2026-09-01T02:00:00,113t,8.7,20.0,35.0,0.1,0.0,0.0,25
2026-09-01T02:00:00,99t,9.7,21.0,14.0,0.2,3.0,5.0,16
2026-08-31T18:00:00,37t,10.1,,,,,,17
2026-08-31T18:00:00,38t,9.8,,26.0,0.3,,2.0,19
2026-08-31T18:00:00,39t,9.7,,,,,0.0,16
2026-09-01T02:00:00,40t,9.7,,,,,,16
2026-09-01T02:00:00,68t,10.3,18.0,,,,,17
2026-09-01T02:00:00,112t,5.3,,25.0,0.0,0.0,1.0,18
2026-09-01T02:00:00,90t,8.0,14.0,,,,,13
2026-08-31T21:00:00,44t,12.0,,,,,,20
2026-08-31T21:00:00,80t,11.5,,,,,,19
2026-09-01T02:00:00,08t,20.2,,,,,,38
2026-09-01T02:00:00,16t,13.0,24.0,,,,,22
2026-09-01T02:00:00,17t,15.8,,,,,,28
2026-09-01T02:00:00,18t,22.4,,,,,,44
2026-09-01T02:00:00,19t,15.5,,,,,,27
2026-09-01T02:00:00,84t,14.1,33.0,,,,,24
2026-09-01T02:00:00,14t,18.7,,5.0,0.4,14.0,3.0,35
2026-09-01T02:00:00,27t,16.9,,,,,,30
2026-09-01T02:00:00,24t,15.7,50.0,,,,,27
2026-09-01T02:00:00,25t,11.2,22.0,,,,,19
2026-09-01T02:00:00,71t,5.6,14.0,12.0,0.0,2.0,10.0,9
2026-09-01T02:00:00,104t,9.8,,11.0,0.1,,,16
2026-09-01T02:00:00,85t,11.4,,,,,,19
2026-08-31T21:00:00,42t,11.7,,,,,,20
2026-09-01T02:00:00,111t,6.4,,24.0,0.1,0.0,0.0,17
2026-09-01T02:00:00,96t,7.9,19.0,,0.8,1.0,1.0,13
2026-09-01T02:00:00,82t,12.7,28.0,,0.2,1.0,,21
2026-09-01T02:00:00,115t,8.4,17.0,9.0,0.2,1.0,1.0,14
2026-09-01T02:00:00,110t,7.8,,32.0,0.1,1.0,0.0,23
2026-09-01T02:00:00,91t,10.9,,,,,,18
2026-09-01T02:00:00,92t,10.7,19.0,,,,,18
2026-09-01T02:00:00,98t,10.7,21.0,15.0,0.2,,0.0,18
2026-09-01T02:00:00,83t,7.0,17.0,,,,,12
2026-09-01T02:00:00,116t,9.0,23.0,14.0,0.1,4.0,1.0,15
2026-09-01T02:00:00,57t,7.6,27.0,,,,,14
2026-09-01T02:00:00,73t,13.4,,,,,,22
2026-09-01T02:00:00,35t,15.6,,,,,,27
2026-09-01T02:00:00,36t,9.0,,,,,,15
2026-09-01T02:00:00,97t,6.0,12.0,16.0,0.0,1.0,3.0,11
2026-09-01T02:00:00,72t,9.1,21.0,,,0.0,,15
2026-09-01T02:00:00,69t,9.6,,,,,,16
2026-09-01T02:00:00,58t,7.4,15.0,,,,,12
