measured_at,station_code,pm25,pm10,o3,co,no2,so2,aqi
2026-08-27T06:00:00,bkp67t,11.5,,,,,,19
2026-08-27T06:00:00,bkp69t,9.3,,,,,,16
2026-08-27T06:00:00,bkp70t,6.1,24.0,,,,,12
2026-08-27T06:00:00,bkp71t,6.3,20.0,,,,,11
2026-08-27T06:00:00,bkp72t,20.7,37.0,,,,,40
2026-08-27T06:00:00,bkp73t,9.0,,,,,,15
2026-08-27T06:00:00,bkp74t,4.4,22.0,,,,,11
2026-08-27T06:00:00,bkp75t,9.0,19.0,,,,,15
2026-08-27T06:00:00,bkp76t,5.0,,,,,,8
2026-08-27T06:00:00,bkp77t,6.6,18.0,,,,,11
2026-08-27T06:00:00,bkp78t,15.5,,,,,,27
2026-08-27T06:00:00,bkp79t,11.8,20.0,,,,,20
2026-08-27T06:00:00,bkp80t,12.0,39.0,,,,,20
2026-08-27T06:00:00,bkp81t,14.7,50.0,,,,,25
2026-08-27T06:00:00,bkp82t,8.8,,,,,,15
2026-08-27T06:00:00,bkp83t,6.3,,,,,,11
2026-08-27T06:00:00,bkp84t,16.4,31.0,,,,,29
2026-08-27T06:00:00,bkp85t,11.7,,,,,,20
2026-08-27T06:00:00,bkp86t,9.9,9.0,,,,,17
2026-08-27T06:00:00,bkp87t,6.2,14.0,,,,,10
2026-08-27T06:00:00,bkp88t,11.4,,,,,,19
2026-08-27T06:00:00,bkp89t,12.4,36.0,,,,,21
2026-08-27T06:00:00,bkp90t,10.9,34.0,,,,,18
2026-08-27T06:00:00,bkp91t,7.3,24.0,,,,,12
2026-08-27T06:00:00,bkp92t,11.7,,,,,,20
2026-08-27T06:00:00,bkp93t,4.5,18.0,,,,,9
2026-08-27T06:00:00,bkp94t,10.7,,,,,,18
2026-08-27T06:00:00,bkp95t,10.5,,,,,,18
2026-08-27T06:00:00,bkp96t,8.2,14.0,,,,,14
2026-08-27T06:00:00,bkp97t,9.6,,,,,,16
2026-08-27T06:00:00,bkp98t,14.0,,,,,,23
2026-08-27T06:00:00,bkp99t,6.8,9.0,,,,,11
2026-08-27T06:00:00,o10,8.5,,,,,,14
2026-08-27T05:00:00,79t,11.9,,,,,,20
2026-08-27T06:00:00,107t,11.7,,26.0,0.2,4.0,0.0,20
2026-08-27T06:00:00,94t,9.2,19.0,,,,,15
2026-08-27T06:00:00,46t,19.4,,,,,,36
2026-08-27T06:00:00,100t,5.0,33.0,15.0,0.0,4.0,0.0,17
2026-08-27T06:00:00,60t,11.8,,,,,,20
2026-08-27T06:00:00,33t,6.5,,,,,,11
2026-08-27T06:00:00,34t,8.0,,,,,,13
2026-08-27T06:00:00,o61,5.5,,,,,,9
2026-08-27T06:00:00,117t,10.7,,13.0,0.1,2.0,1.0,18
2026-08-27T06:00:00,108t,9.3,,23.0,2.1,1.0,2.0,16
2026-08-27T06:00:00,118t,8.6,,6.0,0.7,4.0,0.0,14
2026-08-27T06:00:00,93t,12.1,23.0,,0.1,4.0,0.0,20
2026-08-27T06:00:00,87t,13.0,,,,0.0,,22
2026-08-27T06:00:00,76t,8.9,,,,,,15
2026-08-27T06:00:00,105t,9.9,,7.0,0.1,9.0,1.0,17
2026-08-27T06:00:00,81t,7.2,,,,,,12
2026-08-27T06:00:00,88t,21.2,38.0,,,3.0,,41
2026-08-27T06:00:00,47t,13.9,,,,,,23
2026-08-26T22:00:00,89t,13.8,28.0,,,,,23
2026-08-27T06:00:00,41t,8.8,,,,,,15
2026-08-27T06:00:00,13t,3.2,12.0,13.0,0.3,,,9
2026-08-27T06:00:00,22t,4.8,15.0,,,,,8
2026-08-26T22:00:00,62t,14.2,,,,,,24
2026-08-27T06:00:00,67t,15.4,,,,,,27
2026-08-27T06:00:00,75t,10.9,,,,0.0,9.0,18
2026-08-27T06:00:00,106t,7.4,,11.0,0.2,1.0,0.0,12
2026-08-27T06:00:00,101t,6.6,15.0,,3.3,2.0,1.0,19
2026-08-27T06:00:00,20t,14.7,21.0,,,,,25
2026-08-27T06:00:00,103t,6.3,23.0,,0.1,5.0,0.0,12
2026-08-27T06:00:00,77t,15.0,25.0,,,,,25
2026-08-27T06:00:00,121t,13.0,,10.0,0.2,6.0,1.0,22
2026-08-27T06:00:00,21t,9.8,,,,,,16
2026-08-27T06:00:00,70t,8.7,,,,,,15
2026-08-27T06:00:00,120t,12.4,,10.0,0.5,11.0,0.0,21
2026-08-27T06:00:00,95t,15.5,30.0,,,,,27
2026-08-27T06:00:00,86t,18.1,33.0,,0.9,17.0,,33
2026-08-26T22:00:00,43t,14.0,,,,,,23
2026-08-27T06:00:00,114t,9.9,23.0,28.0,0.4,4.0,0.0,20
2026-08-27T06:00:00,102t,17.8,29.0,,,,,33
2026-08-26T22:00:00,63t,14.0,,,,,,23
2026-08-27T05:00:00,78t,12.5,,,,,,21
2026-08-27T06:00:00,109t,9.1,,23.0,0.1,2.0,3.0,16
2026-08-27T06:00:00,28t,11.0,,,,,,18
2026-08-27T06:00:00,29t,14.5,40.0,,,,,24
2026-08-27T06:00:00,30t,9.9,33.0,17.0,0.1,1.0,1.0,17
2026-08-27T06:00:00,31t,13.0,,,,,,22
2026-08-27T06:00:00,74t,34.9,,,,,,90
2026-08-27T06:00:00,o63,6.2,,,,,,10
2026-08-27T06:00:00,26t,9.0,,,,,,15
2026-08-27T06:00:00,113t,5.4,12.0,38.0,0.0,0.0,0.0,29
2026-08-27T06:00:00,99t,9.3,16.0,16.0,0.1,4.0,6.0,16
2026-08-27T06:00:00,37t,8.6,,,,,,14
2026-08-27T06:00:00,38t,8.2,,7.0,0.4,1.0,1.0,14
2026-08-27T06:00:00,39t,8.1,,,,,,14
2026-08-27T06:00:00,40t,8.3,,,,,,14
2026-08-27T06:00:00,68t,8.9,18.0,,,,,15
2026-08-27T06:00:00,112t,6.2,,19.0,0.0,0.0,0.0,14
2026-08-27T06:00:00,90t,9.0,19.0,,,,,15
2026-08-26T22:00:00,44t,14.3,,,,,,24
2026-08-26T22:00:00,80t,13.8,,,,,,23
2026-08-27T06:00:00,08t,13.5,,,,,,23
2026-08-27T06:00:00,16t,6.2,18.0,,,,,10
2026-08-27T06:00:00,17t,8.0,,,,,,13
2026-08-27T06:00:00,18t,13.8,,,,,,23
2026-08-27T06:00:00,19t,6.0,,,,,,10
2026-08-27T06:00:00,84t,5.7,17.0,,,,,10
2026-08-27T06:00:00,14t,10.6,,7.0,0.2,15.0,3.0,18
2026-08-27T06:00:00,27t,8.0,,,,,,13
2026-08-27T06:00:00,24t,16.4,47.0,,,,,29
2026-08-27T06:00:00,25t,10.3,20.0,,,,,17
2026-08-27T06:00:00,71t,6.1,14.0,12.0,0.0,2.0,11.0,10
2026-08-27T06:00:00,104t,9.2,,17.0,0.1,2.0,0.0,15
2026-08-27T06:00:00,85t,6.3,,,,,,11
2026-08-26T22:00:00,42t,14.0,,,,,,23
2026-08-27T06:00:00,111t,5.5,,27.0,0.1,0.0,0.0,19
2026-08-27T06:00:00,96t,5.9,14.0,,0.8,3.0,1.0,10
2026-08-27T06:00:00,82t,12.4,28.0,,0.2,3.0,,21
2026-08-27T06:00:00,115t,9.1,18.0,12.0,0.4,1.0,1.0,15
2026-08-27T06:00:00,110t,9.8,,33.0,0.2,2.0,0.0,24
2026-08-27T06:00:00,91t,13.1,,,,,,22
2026-08-27T06:00:00,92t,8.8,18.0,,,,,15
2026-08-27T06:00:00,98t,9.0,18.0,22.0,0.2,,1.0,16
2026-08-27T06:00:00,83t,7.4,18.0,,,,,12
2026-08-27T06:00:00,116t,7.7,16.0,23.0,0.1,3.0,1.0,16
2026-08-27T06:00:00,57t,9.8,31.0,,,,,16
2026-08-27T06:00:00,73t,14.1,,,,,,24
2026-08-27T06:00:00,35t,13.8,,,,,,23
2026-08-27T06:00:00,36t,8.5,,,,,,14
2026-08-27T06:00:00,97t,7.8,17.0,15.0,0.0,1.0,3.0,13
2026-08-27T06:00:00,72t,5.5,13.0,,,0.0,,9
2026-08-27T06:00:00,69t,8.5,,,,,,14
2026-08-27T06:00:00,58t,6.0,10.0,,,,,10
