measured_at,station_code,pm25,pm10,o3,co,no2,so2,aqi
2026-08-27T02:00:00,bkp58t,15.6,42.0,,,,,27
2026-08-27T02:00:00,bkp59t,6.1,31.0,,,,,16
2026-08-27T02:00:00,bkp60t,6.7,28.0,,,,,14
2026-08-27T02:00:00,bkp61t,6.4,15.0,,,,,11
2026-08-27T02:00:00,bkp62t,13.8,,,,,,23
2026-08-27T02:00:00,bkp63t,8.8,,,,,,15
2026-08-27T02:00:00,bkp64t,15.1,,,,,,26
2026-08-27T02:00:00,bkp65t,11.9,,,,,,20
2026-08-27T02:00:00,bkp66t,14.9,,,,,,25
2026-08-27T02:00:00,bkp67t,12.6,,,,,,21
2026-08-27T02:00:00,bkp69t,10.5,,,,,,18
2026-08-27T02:00:00,bkp70t,6.2,23.0,,,,,12
2026-08-27T02:00:00,bkp71t,7.1,21.0,,,,,12
2026-08-27T02:00:00,bkp72t,21.1,39.0,,,,,41
2026-08-27T01:00:00,bkp73t,17.3,,,,,,31
2026-08-27T02:00:00,bkp74t,4.6,21.0,,,,,11
2026-08-27T02:00:00,bkp75t,9.0,19.0,,,,,15
2026-08-27T02:00:00,bkp76t,4.9,,,,,,8
2026-08-27T02:00:00,bkp77t,6.9,18.0,,,,,12
2026-08-27T02:00:00,bkp78t,16.0,,,,,,28
2026-08-27T02:00:00,bkp79t,13.3,20.0,,,,,22
2026-08-27T02:00:00,bkp80t,11.9,40.0,,,,,20
2026-08-27T02:00:00,bkp81t,15.2,51.0,,,,,26
2026-08-27T02:00:00,bkp82t,10.1,,,,,,17
2026-08-27T02:00:00,bkp83t,7.0,,,,,,12
2026-08-27T02:00:00,bkp84t,22.9,37.0,,,,,45
2026-08-27T02:00:00,bkp85t,12.5,,,,,,21
2026-08-27T02:00:00,bkp86t,9.1,9.0,,,,,15
2026-08-27T02:00:00,bkp87t,6.3,13.0,,,,,11
2026-08-27T02:00:00,bkp88t,12.4,,,,,,21
2026-08-27T02:00:00,bkp89t,13.1,37.0,,,,,22
2026-08-27T02:00:00,bkp90t,11.5,33.0,,,,,19
2026-08-27T02:00:00,bkp91t,7.7,26.0,,,,,13
2026-08-27T02:00:00,bkp92t,12.2,,,,,,20
2026-08-27T02:00:00,bkp93t,5.3,19.0,,,,,10
2026-08-27T02:00:00,bkp94t,11.5,,,,,,19
2026-08-27T02:00:00,bkp95t,10.9,,,,,,18
2026-08-27T02:00:00,bkp96t,8.7,15.0,,,,,15
2026-08-27T01:00:00,bkp97t,9.9,,,,,,17
2026-08-27T02:00:00,bkp98t,14.3,,,,,,24
2026-08-27T02:00:00,bkp99t,7.2,10.0,,,,,12
2026-08-27T02:00:00,o10,8.8,,,,,,15
2026-08-27T01:00:00,79t,12.0,,,,,,20
2026-08-27T02:00:00,107t,12.2,,28.0,0.2,2.0,0.0,20
2026-08-27T02:00:00,94t,10.2,20.0,,,,,17
2026-08-27T02:00:00,46t,17.8,,,,,,33
2026-08-27T02:00:00,100t,5.1,35.0,16.0,0.0,2.0,0.0,18
2026-08-27T01:00:00,60t,13.7,,,,,,23
2026-08-27T01:00:00,33t,6.7,,,,,,11
2026-08-27T02:00:00,34t,8.4,,,,,,14
2026-08-27T01:00:00,o61,7.0,,,,,,12
2026-08-27T02:00:00,117t,11.0,,14.0,0.1,1.0,1.0,18
2026-08-27T02:00:00,108t,12.5,,29.0,2.2,2.0,2.0,21
2026-08-27T02:00:00,118t,8.8,,7.0,0.6,4.0,0.0,15
2026-08-27T02:00:00,93t,11.3,26.0,,0.1,5.0,0.0,19
2026-08-27T02:00:00,87t,13.5,,,,0.0,,23
2026-08-26T22:00:00,76t,10.2,,,,,,17
2026-08-27T02:00:00,105t,10.2,,12.0,0.1,5.0,1.0,17
2026-08-27T02:00:00,81t,6.2,,,,,,10
2026-08-27T02:00:00,88t,21.3,39.0,,,3.0,,41
2026-08-27T02:00:00,47t,14.7,,,,,,25
2026-08-26T22:00:00,89t,13.8,28.0,,,,,23
2026-08-26T22:00:00,41t,10.0,,,,,,17
2026-08-27T02:00:00,13t,3.3,13.0,17.0,0.2,,,12
2026-08-27T02:00:00,22t,4.8,15.0,,,,,8
2026-08-26T22:00:00,62t,14.2,,,,,,24
2026-08-27T02:00:00,67t,15.8,,,,,,28
2026-08-27T02:00:00,75t,11.4,,,,1.0,9.0,19
2026-08-27T02:00:00,106t,7.6,,12.0,0.2,1.0,0.0,13
2026-08-27T02:00:00,101t,7.1,16.0,,3.3,2.0,1.0,19
2026-08-27T02:00:00,20t,15.0,21.0,,,,,25
2026-08-27T02:00:00,103t,6.9,24.0,,0.1,5.0,0.0,12
2026-08-27T02:00:00,77t,15.7,26.0,,,,,27
2026-08-27T02:00:00,121t,14.0,,10.0,0.2,3.0,1.0,23
2026-08-27T02:00:00,21t,9.5,,,,,,16
2026-08-27T02:00:00,70t,9.2,,,,,,15
2026-08-27T02:00:00,120t,13.0,,16.0,0.5,2.0,0.0,22
2026-08-27T02:00:00,95t,14.2,28.0,,,,,24
2026-08-27T02:00:00,86t,15.8,31.0,,1.0,23.0,,28
2026-08-26T22:00:00,43t,14.0,,,,,,23
2026-08-27T02:00:00,114t,10.3,24.0,31.0,0.4,3.0,0.0,22
2026-08-27T02:00:00,102t,18.5,31.0,,,,,34
2026-08-26T22:00:00,63t,14.0,,,,,,23
2026-08-27T02:00:00,78t,13.9,,,,,,23
2026-08-27T02:00:00,109t,9.5,,24.0,0.2,2.0,3.0,17
2026-08-27T02:00:00,28t,11.2,,,,,,19
2026-08-27T02:00:00,29t,16.4,43.0,,,,,29
2026-08-27T02:00:00,30t,10.1,34.0,16.0,0.1,0.0,0.0,17
2026-08-27T02:00:00,31t,12.9,,,,,,22
2026-08-27T02:00:00,74t,24.9,,,,,,50
2026-08-27T01:00:00,o63,6.6,,,,,,11
2026-08-27T01:00:00,26t,8.8,,,,,,15
2026-08-27T02:00:00,113t,6.1,14.0,39.0,0.0,0.0,0.0,31
2026-08-27T02:00:00,99t,9.6,17.0,17.0,0.2,3.0,4.0,16
2026-08-26T22:00:00,37t,10.3,,,,,,17
2026-08-26T22:00:00,38t,9.9,,22.0,0.4,2.0,0.0,17
2026-08-26T22:00:00,39t,9.8,,,,,,16
2026-08-27T02:00:00,40t,9.3,,,,,,16
2026-08-27T02:00:00,68t,10.6,20.0,,,,,18
2026-08-27T02:00:00,112t,6.7,,21.0,0.0,0.0,0.0,15
2026-08-27T02:00:00,90t,8.8,20.0,,,,,15
2026-08-26T22:00:00,44t,14.3,,,,,,24
2026-08-26T22:00:00,80t,13.8,,,,,,23
2026-08-27T02:00:00,08t,14.0,,,,,,23
2026-08-27T02:00:00,16t,6.6,17.0,,,,,11
2026-08-27T02:00:00,17t,9.4,,,,,,16
2026-08-27T02:00:00,18t,14.0,,,,,,23
2026-08-27T01:00:00,19t,7.9,,,,,,13
2026-08-27T02:00:00,84t,6.0,16.0,,,,,10
2026-08-27T02:00:00,14t,11.4,,8.0,0.3,9.0,2.0,19
2026-08-27T02:00:00,27t,9.5,,,,,,16
2026-08-27T02:00:00,24t,16.1,51.0,,,,,28
2026-08-27T02:00:00,25t,10.3,20.0,,,,,17
2026-08-27T02:00:00,71t,7.1,15.0,12.0,0.0,2.0,11.0,12
2026-08-27T02:00:00,104t,9.9,,19.0,0.1,1.0,0.0,17
2026-08-27T02:00:00,85t,7.0,,,,,,12
2026-08-26T22:00:00,42t,14.0,,,,,,23
2026-08-27T02:00:00,111t,5.9,,33.0,0.1,0.0,0.0,24
2026-08-27T02:00:00,96t,5.2,15.0,,0.8,1.0,1.0,9
2026-08-27T02:00:00,82t,12.6,28.0,,0.2,1.0,,21
2026-08-27T02:00:00,115t,9.5,18.0,10.0,0.4,1.0,1.0,16
2026-08-27T02:00:00,110t,10.7,,34.0,0.2,1.0,0.0,24
2026-08-27T02:00:00,91t,13.3,,,,,,22
2026-08-27T02:00:00,92t,11.5,21.0,,,,,19
2026-08-27T02:00:00,98t,9.5,20.0,22.0,0.2,,0.0,16
2026-08-27T01:00:00,83t,7.9,19.0,,,,,13
2026-08-27T02:00:00,116t,8.7,17.0,23.0,0.1,1.0,0.0,16
2026-08-27T02:00:00,57t,10.0,32.0,,,,,17
2026-08-27T02:00:00,73t,13.6,,,,,,23
2026-08-27T02:00:00,35t,14.4,,,,,,24
2026-08-27T02:00:00,36t,8.3,,,,,,14
2026-08-27T02:00:00,97t,9.2,18.0,18.0,0.0,1.0,3.0,15
2026-08-27T02:00:00,72t,5.6,14.0,,,0.0,,9
2026-08-27T02:00:00,69t,9.3,,,,,,16
2026-08-27T02:00:00,58t,6.4,12.0,,,,,11
