measured_at,station_code,pm25,pm10,o3,co,no2,so2,aqi
2026-09-22T20:00:00,33t,10.2,,,,,,17
2026-09-22T21:00:00,34t,9.5,,,,,,16
2026-09-22T21:00:00,o61,9.2,,,,,,15
2026-09-22T21:00:00,117t,7.7,,25.0,0.2,3.0,0.0,18
2026-09-22T21:00:00,108t,7.9,,35.0,2.3,8.0,2.0,25
2026-09-22T21:00:00,118t,5.6,,16.0,0.2,4.0,0.0,11
2026-09-22T21:00:00,93t,6.0,12.0,,0.1,10.0,0.0,10
2026-09-22T21:00:00,87t,10.4,,,,1.0,,17
2026-09-17T12:00:00,76t,9.0,,,,,,15
2026-09-22T21:00:00,105t,6.7,,23.0,0.2,13.0,1.0,16
2026-09-22T21:00:00,81t,11.9,,,,,,20
2026-09-22T21:00:00,88t,21.2,37.0,,,4.0,,41
2026-09-22T21:00:00,47t,13.2,,,,,,22
2026-09-22T17:00:00,89t,6.2,14.0,,,,,10
2026-09-22T17:00:00,41t,8.5,,,,,,14
2026-09-22T21:00:00,13t,8.6,17.0,43.0,0.4,,,38
2026-09-22T21:00:00,22t,9.2,26.0,,,,,15
2026-09-22T17:00:00,62t,7.6,,,,,,13
2026-09-22T21:00:00,67t,14.9,,,,,,25
2026-09-22T21:00:00,75t,8.4,,,,2.0,,14
2026-09-22T21:00:00,106t,5.9,,26.0,0.3,1.0,,19
2026-09-22T21:00:00,101t,10.7,19.0,,,12.0,,18
2026-09-22T21:00:00,20t,13.6,24.0,,,,,23
2026-09-22T21:00:00,103t,7.3,28.0,,0.2,6.0,0.0,14
2026-09-22T21:00:00,77t,11.9,21.0,,,,,20
2026-09-22T21:00:00,121t,7.3,,16.0,0.2,6.0,0.0,12
2026-09-22T21:00:00,21t,11.5,,,,,,19
2026-09-22T21:00:00,70t,9.9,,,,,,17
2026-09-22T21:00:00,120t,5.6,,15.0,0.6,7.0,0.0,11
2026-09-22T21:00:00,95t,5.7,13.0,,,,,10
2026-09-22T20:00:00,86t,,,,1.1,37.0,,15
2026-09-22T17:00:00,43t,6.7,,,,,,11
2026-09-22T21:00:00,114t,11.0,26.0,37.0,0.4,8.0,0.0,28
2026-09-22T21:00:00,102t,15.8,28.0,,,,2.0,28
2026-09-22T17:00:00,63t,7.5,,,,,,13
2026-09-22T21:00:00,78t,6.9,,,,,,12
2026-09-22T21:00:00,109t,8.9,,28.0,0.2,4.0,1.0,20
2026-09-22T21:00:00,28t,40.8,39.0,,,,,109
2026-09-21T15:00:00,29t,19.6,40.0,,,,,37
2026-09-22T21:00:00,30t,14.7,29.0,32.0,0.1,2.0,0.0,25
2026-09-22T21:00:00,31t,28.0,,,,,0.0,62
2026-09-15T19:00:00,74t,7.0,,,,,,12
2026-09-22T21:00:00,o63,8.9,,,,,,15
2026-09-19T20:00:00,26t,10.7,,,,,,18
2026-09-22T21:00:00,113t,10.6,19.0,38.0,0.2,0.0,0.0,29
2026-09-22T21:00:00,99t,6.0,17.0,21.0,0.4,15.0,4.0,15
2026-09-22T17:00:00,37t,8.5,,,,,,14
2026-09-22T17:00:00,38t,8.0,,25.0,0.3,0.0,1.0,18
2026-09-22T17:00:00,39t,7.9,,,,,0.0,13
2026-09-22T21:00:00,40t,9.6,,,,,,16
2026-09-22T21:00:00,68t,10.7,20.0,,,,,18
2026-09-22T21:00:00,112t,9.5,,21.0,0.1,6.0,0.0,16
2026-09-22T21:00:00,90t,12.2,24.0,,,,,20
2026-09-22T17:00:00,44t,6.9,,,,,,12
2026-09-22T17:00:00,80t,6.2,,,,,,10
2026-09-22T21:00:00,08t,24.6,,,,,,49
2026-09-22T21:00:00,16t,13.4,23.0,,,,,22
2026-09-22T21:00:00,17t,14.2,,,,,,24
2026-09-10T21:00:00,18t,23.1,,,,,,45
2026-09-22T20:00:00,19t,12.2,,,,,,20
2026-09-22T21:00:00,84t,11.1,28.0,,,,,19
2026-09-22T21:00:00,14t,8.5,,26.0,0.3,24.0,1.0,19
2026-09-22T21:00:00,27t,15.7,,,,,,27
2026-09-22T21:00:00,24t,16.1,85.0,,,,,56
2026-09-22T21:00:00,25t,9.2,19.0,,,,,15
2026-09-22T05:00:00,71t,4.5,10.0,13.0,0.0,1.0,10.0,9
2026-09-22T21:00:00,104t,3.8,,30.0,0.2,6.0,0.0,21
2026-09-22T21:00:00,85t,7.7,,,,,,13
2026-09-22T17:00:00,42t,6.3,,,,,,11
2026-09-22T21:00:00,111t,9.1,,23.0,0.2,9.0,0.0,16
2026-09-22T21:00:00,96t,5.6,16.0,,,4.0,1.0,9
2026-09-22T21:00:00,82t,19.5,37.0,,0.3,27.0,,37
2026-09-22T21:00:00,115t,10.4,20.0,31.0,0.3,2.0,1.0,22
2026-09-22T21:00:00,110t,12.1,,37.0,0.4,3.0,1.0,28
2026-09-22T21:00:00,91t,16.2,,,,,,29
2026-09-22T21:00:00,92t,13.0,25.0,,,,,22
2026-09-22T21:00:00,98t,9.7,19.0,23.0,0.3,,0.0,16
2026-09-22T21:00:00,83t,10.9,23.0,,,,,18
2026-09-22T21:00:00,116t,2.9,18.0,35.0,0.2,5.0,1.0,25
2026-09-22T21:00:00,57t,7.3,13.0,,,,,12
2026-09-22T21:00:00,73t,15.9,,,,,,28
2026-09-22T21:00:00,35t,12.7,,,,,,21
2026-09-22T21:00:00,36t,6.0,,,,,,10
2026-09-22T21:00:00,97t,8.3,17.0,19.0,0.0,7.0,3.0,14
2026-09-22T20:00:00,72t,,,,,0.0,,0
2026-09-22T21:00:00,69t,9.8,,,,,,16
2026-09-22T21:00:00,58t,6.5,14.0,,,,,11
