measured_at,station_code,pm25,pm10,o3,co,no2,so2,aqi
2026-09-22T06:00:00,100t,7.0,14.0,21.0,0.0,7.0,0.0,15
2026-09-22T06:00:00,60t,8.9,,,,,,15
2026-09-22T06:00:00,33t,11.1,,,,,,19
2026-09-22T06:00:00,34t,7.3,,,,,,12
2026-09-22T06:00:00,o61,8.6,,,,,,14
2026-09-22T06:00:00,117t,7.9,,12.0,0.2,3.0,0.0,13
2026-09-22T06:00:00,108t,3.1,,14.0,2.3,2.0,2.0,13
2026-09-22T06:00:00,118t,6.5,,16.0,0.2,3.0,0.0,11
2026-09-22T06:00:00,93t,7.3,15.0,,0.1,3.0,0.0,12
2026-09-22T06:00:00,87t,11.0,,,,0.0,,18
2026-09-17T12:00:00,76t,9.0,,,,,,15
2026-09-22T06:00:00,105t,9.1,,17.0,0.1,7.0,1.0,15
2026-09-22T06:00:00,81t,12.6,,,,,,21
2026-09-22T06:00:00,88t,18.6,33.0,,,4.0,,34
2026-09-22T06:00:00,47t,11.8,,,,,,20
2026-09-21T17:00:00,89t,7.6,16.0,,,,,13
2026-09-21T17:00:00,41t,7.9,,,,,,13
2026-09-22T06:00:00,13t,7.7,17.0,3.0,0.5,,,13
2026-09-22T06:00:00,22t,8.6,26.0,,,,,14
2026-09-21T17:00:00,62t,9.7,,,,,,16
2026-09-22T06:00:00,67t,12.6,,,,,,21
2026-09-22T06:00:00,75t,6.9,,,,1.0,,12
2026-09-22T06:00:00,106t,7.0,,13.0,0.3,2.0,0.0,12
2026-09-22T06:00:00,101t,7.3,16.0,,,2.0,,12
2026-09-22T06:00:00,20t,11.3,21.0,,,,,19
2026-09-22T06:00:00,103t,7.6,27.0,,0.2,7.0,0.0,14
2026-09-22T06:00:00,77t,16.1,26.0,,,,,28
2026-09-22T06:00:00,121t,8.5,,13.0,0.2,4.0,0.0,14
2026-09-22T06:00:00,21t,12.1,,,,,,20
2026-09-22T06:00:00,70t,7.5,,,,,,13
2026-09-22T06:00:00,120t,7.1,,5.0,0.6,7.0,0.0,12
2026-09-22T06:00:00,95t,6.0,13.0,,,,,10
2026-09-22T06:00:00,86t,,,,1.0,21.0,,9
2026-09-21T17:00:00,43t,8.1,,,,,,14
2026-09-22T06:00:00,114t,10.4,23.0,20.0,0.4,5.0,0.0,17
2026-09-22T06:00:00,102t,14.2,29.0,,,,2.0,24
2026-09-21T17:00:00,63t,9.5,,,,,,16
2026-09-22T05:00:00,78t,8.4,,,,,,14
2026-09-22T06:00:00,109t,4.9,,11.0,0.2,4.0,1.0,8
2026-09-22T06:00:00,28t,63.1,41.0,,,,,169
2026-09-21T15:00:00,29t,19.6,40.0,,,,,37
2026-09-22T06:00:00,30t,12.9,29.0,15.0,0.1,2.0,0.0,22
2026-09-22T06:00:00,31t,28.4,,,,,0.0,64
2026-09-15T19:00:00,74t,7.0,,,,,,12
2026-09-22T06:00:00,o63,8.7,,,,,,15
2026-09-19T20:00:00,26t,10.7,,,,,,18
2026-09-22T06:00:00,113t,8.7,17.0,17.0,0.1,0.0,0.0,15
2026-09-22T06:00:00,99t,5.0,17.0,16.0,0.2,6.0,4.0,11
2026-09-21T17:00:00,37t,7.5,,,,,,13
2026-09-21T17:00:00,38t,7.1,,24.0,0.4,3.0,2.0,17
2026-09-21T17:00:00,39t,7.0,,,,,0.0,12
2026-09-22T06:00:00,40t,7.0,,,,,,12
2026-09-22T06:00:00,68t,7.5,14.0,,,,,13
2026-09-22T06:00:00,112t,5.8,,6.0,0.1,5.0,0.0,10
2026-09-22T06:00:00,90t,10.9,22.0,,,,,18
2026-09-21T17:00:00,44t,8.4,,,,,,14
2026-09-21T17:00:00,80t,7.6,,,,,,13
2026-09-22T06:00:00,08t,15.1,,,,,,26
2026-09-22T06:00:00,16t,12.0,21.0,,,,,20
2026-09-22T06:00:00,17t,14.6,,,,,,24
2026-09-10T21:00:00,18t,23.1,,,,,,45
2026-09-22T05:00:00,19t,15.3,,,,,,26
2026-09-22T06:00:00,84t,13.5,32.0,,,,,23
2026-09-22T06:00:00,14t,7.2,,5.0,0.2,14.0,1.0,12
2026-09-22T06:00:00,27t,18.1,,,,,,33
2026-09-22T06:00:00,24t,13.8,74.0,,,,,45
2026-09-22T06:00:00,25t,9.0,18.0,,,,,15
2026-09-22T05:00:00,71t,4.5,10.0,13.0,0.0,1.0,10.0,9
2026-09-22T06:00:00,104t,4.2,,15.0,0.2,6.0,0.0,11
2026-09-22T06:00:00,85t,6.7,,,,,,11
2026-09-21T17:00:00,42t,7.7,,,,,,13
2026-09-22T06:00:00,111t,6.4,,6.0,0.1,1.0,0.0,11
2026-09-22T06:00:00,96t,3.5,11.0,,,2.0,1.0,6
2026-09-22T06:00:00,82t,17.2,33.0,,0.5,4.0,,31
2026-09-22T06:00:00,115t,9.0,18.0,8.0,0.3,1.0,1.0,15
2026-09-22T06:00:00,110t,9.3,,31.0,0.3,3.0,0.0,22
2026-09-22T06:00:00,91t,10.2,,,,,,17
2026-09-22T06:00:00,92t,7.7,16.0,,,,,13
2026-09-22T06:00:00,98t,8.0,16.0,11.0,0.2,,0.0,13
2026-09-22T06:00:00,83t,6.5,16.0,,,,,11
2026-09-22T06:00:00,116t,4.1,22.0,10.0,0.1,15.0,1.0,11
2026-09-22T06:00:00,57t,6.5,12.0,,,,,11
2026-09-22T06:00:00,73t,13.9,,,,,,23
2026-09-22T06:00:00,35t,10.0,,,,,,17
2026-09-22T06:00:00,36t,5.6,,,,,,9
2026-09-22T06:00:00,97t,5.6,12.0,9.0,0.0,1.0,3.0,9
2026-09-22T06:00:00,72t,,,,,0.0,,0
2026-09-22T06:00:00,69t,7.0,,,,,,12
2026-09-22T06:00:00,58t,6.5,15.0,,,,,11
