measured_at,station_code,pm25,pm10,o3,co,no2,so2,aqi
2026-09-18T11:00:00,bkp96t,11.1,19.0,,,,,19
2026-09-18T11:00:00,bkp97t,13.3,,,,,,22
2026-09-18T11:00:00,bkp98t,13.6,,,,,,23
2026-09-18T11:00:00,bkp99t,11.0,16.0,,,,,18
2026-09-18T11:00:00,o10,11.5,,,,,,19
2026-09-18T09:00:00,79t,12.8,,,,,,21
2026-09-18T11:00:00,107t,8.5,,21.0,0.3,1.0,0.0,15
2026-09-18T11:00:00,94t,9.3,18.0,,,,,16
2026-09-18T11:00:00,46t,15.9,,,,,,28
2026-09-18T11:00:00,100t,6.2,17.0,17.0,0.1,7.0,0.0,12
2026-09-18T11:00:00,60t,9.8,,,,,,16
2026-09-18T11:00:00,33t,6.5,,,,,,11
2026-09-18T11:00:00,34t,11.6,,,,,,19
2026-09-18T11:00:00,o61,6.8,,,,,,11
2026-09-18T11:00:00,117t,8.9,,11.0,0.2,4.0,0.0,15
2026-09-18T11:00:00,108t,8.3,,20.0,2.3,2.0,2.0,14
2026-09-18T11:00:00,118t,7.2,,13.0,0.3,3.0,0.0,12
2026-09-18T11:00:00,93t,12.5,23.0,,0.0,2.0,0.0,21
2026-09-18T11:00:00,87t,10.6,,,,0.0,,18
2026-09-17T06:00:00,76t,9.0,,,,,,15
2026-09-18T11:00:00,105t,6.8,,10.0,0.4,6.0,1.0,11
2026-09-18T11:00:00,81t,11.0,,,,,,18
2026-09-18T11:00:00,88t,10.6,19.0,,,6.0,,18
2026-09-18T11:00:00,47t,10.8,,,,,,18
2026-09-18T09:00:00,89t,14.0,26.0,,,,,23
2026-09-18T10:00:00,41t,8.8,,,,,,15
2026-09-18T11:00:00,13t,6.6,20.0,8.0,0.6,,,11
2026-09-18T11:00:00,22t,7.7,23.0,,,,,13
2026-09-18T11:00:00,62t,22.0,,,,,,43
2026-09-18T10:00:00,67t,13.5,,,,,,23
2026-09-18T11:00:00,75t,3.9,,,,1.0,9.0,7
2026-09-18T11:00:00,106t,7.5,,19.0,0.3,1.0,0.0,14
2026-09-18T11:00:00,101t,4.8,12.0,,,,,8
2026-09-18T11:00:00,20t,17.1,36.0,,,,,31
2026-09-18T11:00:00,103t,8.8,22.0,,0.1,2.0,0.0,15
2026-09-18T11:00:00,77t,16.5,26.0,,,,,29
2026-09-18T11:00:00,121t,19.2,,10.0,0.3,2.0,0.0,36
2026-09-18T06:00:00,21t,19.1,,,,,,36
2026-09-18T11:00:00,70t,9.1,,,,,,15
2026-09-18T11:00:00,120t,11.3,,21.0,0.5,1.0,0.0,19
2026-09-18T11:00:00,95t,6.0,13.0,,,,,10
2026-09-18T11:00:00,86t,,,,1.0,18.0,,8
2026-09-18T11:00:00,43t,13.0,,,,,,22
2026-09-17T10:00:00,114t,6.6,17.0,24.0,0.4,1.0,1.0,17
2026-09-18T11:00:00,102t,14.3,26.0,,,,2.0,24
2026-09-18T11:00:00,63t,21.5,,,,,,42
2026-09-18T11:00:00,78t,20.5,,,,,,39
2026-09-18T11:00:00,109t,2.5,,23.0,0.2,4.0,3.0,16
2026-09-17T12:00:00,28t,27.5,35.0,,,,,60
2026-09-18T11:00:00,29t,14.5,,,,,3.0,24
2026-09-18T09:00:00,30t,8.3,24.0,16.0,0.1,1.0,0.0,14
2026-09-18T11:00:00,31t,10.3,,,,,0.0,17
2026-09-15T16:00:00,74t,7.4,,,,,,12
2026-09-18T11:00:00,o63,2.9,,,,,,5
2026-09-18T11:00:00,26t,10.6,,,,,,18
2026-09-18T11:00:00,113t,7.4,14.0,24.0,0.2,0.0,0.0,17
2026-09-18T11:00:00,99t,6.8,15.0,12.0,0.2,8.0,,11
2026-09-18T10:00:00,37t,8.5,,,,,,14
2026-09-18T10:00:00,38t,7.9,,9.0,,,,13
2026-09-18T10:00:00,39t,7.9,,,,,0.0,13
2026-09-18T11:00:00,40t,8.1,,,,,,14
2026-09-18T11:00:00,68t,9.4,19.0,,,,,16
2026-09-18T11:00:00,112t,6.5,,13.0,0.1,17.0,0.0,11
2026-09-18T11:00:00,90t,6.0,13.0,,,,,10
2026-09-18T11:00:00,44t,15.7,,,,,,27
2026-09-18T11:00:00,80t,14.4,,,,,,24
2026-09-18T11:00:00,08t,15.8,,,,,,28
2026-09-18T11:00:00,16t,6.3,15.0,,,,,11
2026-09-18T11:00:00,17t,10.9,,,,,,18
2026-09-10T21:00:00,18t,23.1,,,,,,45
2026-09-18T10:00:00,19t,9.4,,,,,,16
2026-09-18T11:00:00,84t,8.0,22.0,,,,,13
2026-09-18T11:00:00,14t,20.7,,7.0,0.4,19.0,2.0,40
2026-09-18T11:00:00,27t,12.7,,,,,,21
2026-09-18T11:00:00,24t,14.3,67.0,,,,,39
2026-09-18T11:00:00,25t,7.1,14.0,,,,,12
2026-09-18T11:00:00,71t,4.0,10.0,12.0,0.0,1.0,10.0,9
2026-09-18T11:00:00,104t,5.0,,11.0,0.2,4.0,2.0,8
2026-09-18T10:00:00,85t,4.8,,,,,,8
2026-09-18T11:00:00,42t,13.1,,,,,,22
2026-09-18T11:00:00,111t,4.3,,20.0,0.0,1.0,0.0,14
2026-09-18T11:00:00,96t,5.3,15.0,,0.8,,,9
2026-09-18T11:00:00,82t,9.3,22.0,,0.2,2.0,,16
2026-09-18T11:00:00,115t,10.3,19.0,18.0,0.3,2.0,1.0,17
2026-09-18T11:00:00,110t,10.0,,26.0,0.4,3.0,1.0,19
2026-09-18T11:00:00,91t,9.8,,,,,,16
2026-09-18T11:00:00,92t,8.9,18.0,,,,,15
2026-09-18T11:00:00,98t,9.1,18.0,12.0,0.4,,0.0,15
2026-09-18T11:00:00,83t,9.5,19.0,,,,,16
2026-09-18T11:00:00,116t,3.2,17.0,6.0,0.2,6.0,5.0,9
2026-09-18T11:00:00,57t,8.0,13.0,,,,,13
2026-09-18T11:00:00,73t,12.3,,,,,,21
2026-09-18T11:00:00,35t,16.9,,,,,,30
2026-09-18T11:00:00,36t,9.0,,,,,,15
2026-09-18T11:00:00,97t,3.9,9.0,17.0,0.0,4.0,3.0,12
2026-09-18T11:00:00,72t,,,,,0.0,,0
2026-09-18T11:00:00,69t,8.6,,,,,,14
2026-09-18T11:00:00,58t,7.7,14.0,,,,,13
