measured_at,station_code,pm25,pm10,o3,co,no2,so2,aqi
2026-09-17T12:00:00,28t,27.5,35.0,,,,,60
2026-09-18T03:00:00,29t,,,,,,63.0,16
2026-09-18T03:00:00,30t,7.6,25.0,16.0,0.1,1.0,0.0,13
2026-09-18T03:00:00,31t,11.3,,,,,1.0,19
2026-09-15T16:00:00,74t,7.4,,,,,,12
2026-09-18T03:00:00,o63,3.7,,,,,,6
2026-09-18T02:00:00,26t,10.2,,,,,,17
2026-09-18T03:00:00,113t,7.6,15.0,32.0,0.1,0.0,0.0,23
2026-09-18T03:00:00,99t,7.0,14.0,12.0,0.2,10.0,4.0,12
2026-09-17T17:00:00,37t,9.4,,,,,,16
2026-09-17T17:00:00,38t,9.1,,,,,,15
2026-09-17T17:00:00,39t,8.9,,,,,0.0,15
2026-09-18T03:00:00,40t,9.2,,,,,,15
2026-09-18T03:00:00,68t,11.0,20.0,,,,,18
2026-09-18T03:00:00,112t,7.5,,16.0,0.1,1.0,0.0,13
2026-09-18T03:00:00,90t,6.2,13.0,,,,,10
2026-09-17T23:00:00,44t,24.4,,,,,,49
2026-09-17T23:00:00,80t,20.8,,,,,,40
2026-09-18T03:00:00,08t,14.8,,,,,,25
2026-09-18T03:00:00,16t,5.6,14.0,,,,,9
2026-09-18T03:00:00,17t,9.7,,,,,,16
2026-09-10T21:00:00,18t,23.1,,,,,,45
2026-09-18T02:00:00,19t,7.6,,,,,,13
2026-09-18T03:00:00,84t,7.5,21.0,,,,,13
2026-09-18T03:00:00,14t,18.1,,4.0,0.4,17.0,3.0,33
2026-09-18T03:00:00,27t,12.0,,,,,,20
2026-09-18T03:00:00,24t,14.7,56.0,,,,,30
2026-09-18T03:00:00,25t,7.2,16.0,,,,,12
2026-09-18T03:00:00,71t,4.1,10.0,13.0,0.0,2.0,10.0,9
2026-09-18T03:00:00,104t,5.1,,9.0,0.2,10.0,0.0,9
2026-09-18T03:00:00,85t,5.0,,,,,,8
2026-09-17T23:00:00,42t,19.6,,,,,,37
2026-09-18T03:00:00,111t,5.2,,16.0,0.1,0.0,0.0,11
2026-09-18T03:00:00,96t,5.9,16.0,,0.8,1.0,1.0,10
2026-09-18T03:00:00,82t,9.8,23.0,,0.2,1.0,,16
2026-09-18T03:00:00,115t,9.7,19.0,11.0,0.3,0.0,1.0,16
2026-09-18T03:00:00,110t,11.4,,28.0,0.3,2.0,1.0,20
2026-09-18T03:00:00,91t,9.3,,,,,,16
2026-09-17T13:00:00,92t,9.3,19.0,,,,,16
2026-09-18T03:00:00,98t,9.2,20.0,8.0,0.3,,0.0,15
2026-09-18T02:00:00,83t,11.7,21.0,,,,,20
2026-09-18T03:00:00,116t,2.6,15.0,4.0,0.2,14.0,1.0,8
2026-09-18T03:00:00,57t,8.8,14.0,,,,,15
2026-09-18T02:00:00,73t,12.8,,,,,,21
2026-09-18T03:00:00,35t,18.1,,,,,,33
2026-09-18T03:00:00,36t,10.0,,,,,,17
2026-09-18T03:00:00,97t,4.1,11.0,20.0,0.0,1.0,3.0,14
2026-09-18T03:00:00,72t,,,,,0.0,,0
2026-09-18T02:00:00,69t,8.3,,,,,,14
2026-09-18T03:00:00,58t,7.4,14.0,,,,,12
