measured_at,station_code,pm25,pm10,o3,co,no2,so2,aqi
2026-09-18T15:00:00,bkp94t,17.2,,,,,,31
2026-09-18T16:00:00,bkp95t,12.9,,,,,,22
2026-09-18T16:00:00,bkp96t,11.3,20.0,,,,,19
2026-09-18T16:00:00,bkp97t,14.6,,,,,,24
2026-09-18T16:00:00,bkp98t,13.0,,,,,,22
2026-09-18T16:00:00,bkp99t,11.3,17.0,,,,,19
2026-09-18T16:00:00,o10,12.1,,,,,,20
2026-09-18T15:00:00,79t,11.0,,,,,,18
2026-09-18T15:00:00,107t,7.9,,31.0,0.2,1.0,1.0,22
2026-09-18T16:00:00,94t,9.2,18.0,,,,,15
2026-09-18T16:00:00,46t,14.5,,,,,,24
2026-09-18T15:00:00,100t,6.2,16.0,19.0,0.1,8.0,0.0,14
2026-09-18T15:00:00,60t,9.7,,,,,,16
2026-09-18T15:00:00,33t,6.6,,,,,,11
2026-09-18T16:00:00,34t,10.1,,,,,,17
2026-09-18T16:00:00,o61,7.1,,,,,,12
2026-09-18T16:00:00,117t,9.0,,23.0,0.2,2.0,0.0,16
2026-09-18T15:00:00,108t,7.8,,28.0,2.3,1.0,2.0,20
2026-09-18T16:00:00,118t,7.3,,20.0,0.2,2.0,0.0,14
2026-09-18T15:00:00,93t,11.1,21.0,,0.1,2.0,0.0,19
2026-09-18T16:00:00,87t,10.7,,,,0.0,,18
2026-09-17T06:00:00,76t,9.0,,,,,,15
2026-09-18T15:00:00,105t,5.8,,25.0,0.3,4.0,1.0,18
2026-09-18T16:00:00,81t,11.8,,,,,,20
2026-09-18T16:00:00,88t,10.8,20.0,,,5.0,,18
2026-09-18T16:00:00,47t,11.2,,,,,,19
2026-09-18T15:00:00,89t,11.1,21.0,,,,,19
2026-09-18T15:00:00,41t,8.5,,,,,,14
2026-09-18T16:00:00,13t,8.2,22.0,18.0,0.5,,,14
2026-09-18T15:00:00,22t,8.7,25.0,,,,,15
2026-09-18T15:00:00,62t,19.3,,,,,,36
2026-09-18T16:00:00,67t,13.0,,,,,,22
2026-09-18T16:00:00,75t,3.5,,,,1.0,9.0,6
2026-09-18T15:00:00,106t,7.8,,18.0,0.3,1.0,0.0,13
2026-09-18T15:00:00,101t,4.6,13.0,,,1.0,,8
2026-09-18T15:00:00,20t,18.7,37.0,,,,,35
2026-09-18T15:00:00,103t,9.1,20.0,,0.1,1.0,0.0,15
2026-09-18T16:00:00,77t,16.2,27.0,,,,,29
2026-09-18T15:00:00,121t,17.0,,17.0,0.1,1.0,0.0,31
2026-09-18T16:00:00,21t,15.4,,,,,,27
2026-09-18T16:00:00,70t,8.6,,,,,,14
2026-09-18T15:00:00,120t,10.8,,21.0,0.5,1.0,0.0,18
2026-09-18T16:00:00,95t,5.5,12.0,,,,,9
2026-09-18T16:00:00,86t,,,,1.0,22.0,,9
2026-09-18T15:00:00,43t,11.6,,,,,,19
2026-09-18T15:00:00,114t,7.6,17.0,,,3.0,1.0,13
2026-09-18T15:00:00,102t,14.7,25.0,,,,2.0,25
2026-09-18T15:00:00,63t,18.9,,,,,,35
2026-09-18T16:00:00,78t,17.8,,,,,,33
2026-09-18T15:00:00,109t,2.6,,34.0,0.2,4.0,1.0,24
2026-09-18T15:00:00,28t,9.6,33.0,,,,,17
2026-09-18T15:00:00,29t,14.0,30.0,,,,0.0,23
2026-09-18T15:00:00,30t,9.1,24.0,21.0,0.1,7.0,,15
2026-09-18T15:00:00,31t,10.3,,,,,0.0,17
2026-09-15T19:00:00,74t,7.0,,,,,,12
2026-09-18T15:00:00,o63,3.2,,,,,,5
2026-09-18T13:00:00,26t,10.9,,,,,,18
2026-09-18T15:00:00,113t,7.0,14.0,34.0,0.2,0.0,0.0,24
2026-09-18T16:00:00,99t,7.2,15.0,29.0,0.2,3.0,6.0,21
2026-09-18T15:00:00,37t,7.9,,,,,,13
2026-09-18T15:00:00,38t,7.5,,22.0,,1.0,1.0,16
2026-09-18T15:00:00,39t,7.3,,,,,0.0,12
2026-09-18T16:00:00,40t,7.8,,,,,,13
2026-09-18T16:00:00,68t,9.1,18.0,,,,,15
2026-09-18T15:00:00,112t,6.1,,18.0,0.1,10.0,0.0,13
2026-09-18T16:00:00,90t,,11.0,,,,,6
2026-09-18T15:00:00,44t,13.2,,,,,,22
2026-09-18T15:00:00,80t,11.7,,,,,,20
2026-09-18T15:00:00,08t,15.4,,,,,,27
2026-09-18T15:00:00,16t,6.0,14.0,,,,,10
2026-09-18T15:00:00,17t,10.4,,,,,,17
2026-09-10T21:00:00,18t,23.1,,,,,,45
2026-09-18T15:00:00,19t,8.8,,,,,,15
2026-09-18T16:00:00,84t,7.6,21.0,,,,,13
2026-09-18T15:00:00,14t,21.1,,13.0,0.4,,,41
2026-09-18T15:00:00,27t,11.7,,,,,,20
2026-09-18T15:00:00,24t,13.7,67.0,,,,,39
2026-09-18T15:00:00,25t,6.4,13.0,,,,,11
2026-09-18T16:00:00,71t,3.9,10.0,13.0,0.0,2.0,10.0,9
2026-09-18T15:00:00,104t,5.5,,28.0,0.2,2.0,1.0,20
2026-09-18T16:00:00,85t,4.0,,,,,,7
2026-09-18T15:00:00,42t,11.3,,,,,,19
2026-09-18T15:00:00,111t,4.2,,26.0,0.0,2.0,0.0,19
2026-09-18T16:00:00,96t,5.0,14.0,,0.8,1.0,1.0,8
2026-09-18T15:00:00,82t,9.6,22.0,,0.2,,,16
2026-09-18T15:00:00,115t,10.5,19.0,24.0,0.3,1.0,1.0,18
2026-09-18T15:00:00,110t,9.9,,29.0,0.4,2.0,1.0,21
2026-09-18T16:00:00,91t,10.0,,,,,,17
2026-09-18T16:00:00,92t,8.9,18.0,,,,,15
2026-09-18T16:00:00,98t,9.1,18.0,22.0,0.3,,0.0,16
2026-09-18T16:00:00,83t,9.0,18.0,,,,,15
2026-09-18T15:00:00,116t,3.6,17.0,25.0,0.2,2.0,1.0,18
2026-09-18T15:00:00,57t,7.9,15.0,,,,,13
2026-09-18T16:00:00,73t,12.0,,,,,,20
2026-09-18T16:00:00,35t,16.3,,,,,,29
2026-09-18T16:00:00,36t,8.5,,,,,,14
2026-09-18T16:00:00,97t,4.5,10.0,21.0,0.0,4.0,3.0,15
2026-09-18T16:00:00,72t,,,,,0.0,,0
2026-09-18T16:00:00,69t,7.9,,,,,,13
2026-09-18T16:00:00,58t,7.5,14.0,,,,,13
