measured_at,station_code,pm25,pm10,o3,co,no2,so2,aqi
2026-08-26T18:00:00,99t,11.7,19.0,28.0,0.2,7.0,4.0,20
2026-08-26T17:00:00,37t,10.7,,,,,,18
2026-08-26T17:00:00,38t,10.2,,26.0,0.3,3.0,0.0,19
2026-08-26T17:00:00,39t,10.1,,,,,,17
2026-08-26T18:00:00,40t,10.3,,,,,,17
2026-08-26T18:00:00,68t,10.7,21.0,,,,,18
2026-08-26T18:00:00,112t,8.3,,28.0,0.0,2.0,0.0,20
2026-08-26T18:00:00,90t,8.6,21.0,,,,,14
2026-08-26T17:00:00,44t,15.2,,,,,,26
2026-08-26T17:00:00,80t,14.8,,,,,,25
2026-08-26T18:00:00,08t,14.9,,,,,,25
2026-08-26T18:00:00,16t,8.3,18.0,,,,,14
2026-08-26T18:00:00,17t,10.3,,,,,,17
2026-08-26T18:00:00,18t,17.0,,,,,,31
2026-08-26T18:00:00,19t,12.3,,,,,,21
2026-08-26T18:00:00,84t,8.0,20.0,,,,,13
2026-08-26T18:00:00,14t,12.0,,16.0,0.2,15.0,2.0,20
2026-08-26T18:00:00,27t,14.2,,,,,,24
2026-08-26T18:00:00,24t,15.4,50.0,,,,,27
2026-08-26T18:00:00,25t,9.6,19.0,,,,,16
2026-08-26T18:00:00,71t,7.6,17.0,12.0,0.0,5.0,10.0,13
2026-08-26T18:00:00,104t,10.6,,38.0,0.2,6.0,1.0,29
2026-08-26T18:00:00,85t,9.9,,,,,,17
2026-08-26T17:00:00,42t,14.9,,,,,,25
2026-08-26T18:00:00,111t,7.7,,32.0,0.1,0.0,0.0,23
2026-08-26T18:00:00,96t,5.9,16.0,,0.8,3.0,1.0,10
2026-08-26T18:00:00,82t,13.3,29.0,,0.1,4.0,,22
2026-08-26T18:00:00,115t,8.8,17.0,23.0,0.4,1.0,1.0,16
2026-08-26T18:00:00,110t,11.3,,35.0,0.2,5.0,0.0,25
2026-08-26T18:00:00,91t,11.7,,,,,,20
2026-08-26T18:00:00,92t,10.8,21.0,,,,,18
2026-08-26T18:00:00,98t,10.8,21.0,25.0,0.2,,0.0,18
2026-08-26T18:00:00,83t,10.2,23.0,,,,,17
2026-08-26T18:00:00,116t,9.2,18.0,36.0,0.1,3.0,1.0,26
2026-08-26T18:00:00,57t,10.0,33.0,,,,,17
2026-08-26T18:00:00,73t,11.2,,,,,,19
2026-08-26T18:00:00,35t,15.3,,,,,,26
2026-08-26T18:00:00,36t,9.1,,,,,,15
2026-08-26T18:00:00,97t,9.3,20.0,19.0,0.0,6.0,3.0,16
2026-08-26T18:00:00,72t,6.0,14.0,,,0.0,,10
2026-08-26T18:00:00,69t,10.3,,,,,,17
2026-08-26T18:00:00,58t,7.0,14.0,,,,,12
